@relation 8noSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,3,4,0,2,1,31,12,0,0,0,5,2,101,19,0,0,0,0,0,4,2,0,9,20,8,P
19,11,9,7,45,9,69,8,2,9,25,20,18,115,106,0,0,1,5,3,15,13,0,16,29,37,P
13,6,5,0,12,3,33,17,0,3,1,12,5,25,43,0,0,0,1,3,2,3,0,6,8,23,P
34,8,6,0,34,0,10,4,0,0,7,2,25,8,198,0,0,1,0,0,6,11,1,5,6,9,P
11,12,15,1,40,8,34,11,0,12,27,19,21,109,132,0,0,1,2,7,21,19,4,16,26,37,P
25,8,3,11,58,12,57,13,0,5,34,26,37,119,138,0,0,0,1,2,13,17,2,14,18,25,P
15,10,9,5,49,14,71,5,0,15,40,11,32,140,96,0,0,0,4,0,22,8,3,9,17,27,P
21,14,15,2,35,8,64,12,0,2,22,15,23,136,106,0,0,0,0,1,12,6,4,8,15,21,P
4,4,5,1,5,6,71,6,0,2,13,12,6,170,18,0,0,0,0,0,2,0,0,0,13,6,P
26,40,40,2,64,16,114,36,2,20,32,34,52,290,274,0,0,2,6,0,28,26,4,16,52,44,P
52,38,38,11,111,12,94,38,0,8,37,14,59,105,349,0,0,1,0,2,12,15,3,12,30,42,P
37,44,35,7,109,30,157,34,0,6,49,43,71,237,268,0,0,0,10,4,23,33,7,25,36,65,P
5,9,20,4,21,4,51,12,0,5,31,20,28,230,31,0,0,0,2,4,8,2,0,9,26,14,P
26,13,15,12,88,19,100,19,0,6,19,26,47,110,162,0,0,0,0,0,16,4,0,17,27,53,P
4,5,11,0,7,4,32,4,0,6,6,10,3,107,7,0,0,0,2,0,15,6,2,9,23,6,P
31,19,13,3,45,13,65,13,0,6,27,24,48,108,177,0,0,4,13,3,7,29,4,11,17,24,P
8,10,3,3,21,15,59,14,0,0,10,14,10,97,22,0,0,0,2,0,12,0,4,5,11,9,P
10,4,18,0,29,6,49,25,0,5,7,2,14,173,80,0,0,0,0,4,10,12,2,19,50,27,P
14,27,30,14,64,25,149,29,0,11,35,46,54,251,189,0,0,4,9,4,18,33,6,29,48,46,P
5,7,15,2,13,7,71,12,0,2,11,19,13,249,21,0,0,0,0,0,15,8,4,6,22,14,P
21,24,21,0,83,14,79,21,0,8,20,32,31,123,198,0,0,0,0,1,7,4,0,4,31,26,P
8,14,9,6,53,4,51,11,0,10,25,15,34,101,119,0,0,0,0,2,22,12,4,15,17,19,P
14,9,20,14,39,14,91,22,0,6,33,24,24,184,120,0,0,0,0,2,23,18,4,12,50,28,P
28,27,10,14,78,24,122,8,0,9,36,32,49,191,207,0,0,0,0,3,35,13,5,9,42,78,P
31,3,6,0,29,0,12,4,0,0,7,5,29,14,206,0,0,0,0,0,3,10,1,4,4,9,P
34,25,8,10,84,15,77,13,0,11,42,21,39,133,210,0,0,2,10,3,31,22,10,16,33,34,P
6,9,6,3,20,1,21,9,0,4,5,7,5,27,32,0,0,0,0,1,2,4,0,3,3,12,P
21,27,18,2,51,9,81,10,0,13,29,31,36,113,157,0,0,0,0,2,5,20,2,11,30,28,P
4,6,6,0,22,4,35,6,0,0,9,6,19,50,101,0,0,0,0,2,14,3,0,6,24,16,P
19,12,40,0,47,15,97,40,1,11,33,28,28,140,112,0,0,0,2,2,16,14,1,12,38,36,P
8,2,2,2,26,1,4,5,0,2,4,4,6,0,141,0,0,0,0,0,0,3,0,1,0,18,P
46,42,26,13,91,13,79,27,0,5,27,32,36,125,324,0,0,2,0,0,11,30,2,23,37,96,P
22,4,15,6,59,26,84,10,0,6,36,23,30,86,147,0,0,0,2,2,10,31,2,10,27,43,P
6,0,4,0,20,2,8,2,0,0,2,2,2,10,78,0,0,4,4,0,6,6,4,0,0,24,P
5,4,6,0,6,1,4,9,0,0,0,3,2,9,144,0,0,0,0,0,0,1,0,1,3,23,P
20,13,21,1,60,10,79,25,0,3,21,9,48,190,118,0,0,1,0,1,3,1,2,12,45,179,P
29,17,21,11,62,12,71,27,2,13,21,26,37,125,206,0,0,2,0,5,5,10,0,8,8,35,P
8,9,12,0,31,7,42,18,0,0,11,7,25,101,145,0,0,0,2,0,7,11,0,9,14,31,P
42,29,28,10,68,18,108,19,0,4,48,31,32,158,178,0,0,1,9,6,11,11,7,20,33,56,P
21,11,26,1,37,8,82,15,0,6,25,15,25,165,80,0,0,0,2,1,17,12,3,14,39,30,P
1,1,10,0,2,0,1,1,0,0,1,0,1,2,16,0,0,0,0,0,0,0,0,0,0,2,P
51,33,38,2,83,7,29,16,0,0,16,20,73,30,302,0,0,0,0,0,5,14,2,10,8,63,P
15,14,0,0,16,2,39,4,0,0,8,16,10,67,106,0,0,2,4,1,14,4,2,9,7,3,P
28,15,20,7,85,11,112,19,0,10,33,54,63,159,169,0,3,4,8,1,28,19,3,4,20,36,P
57,22,12,21,145,12,16,28,2,25,37,40,87,26,399,0,0,2,14,0,10,18,10,14,12,99,P
8,4,5,2,11,2,7,8,1,5,4,5,9,3,115,0,0,0,12,0,2,17,2,2,0,17,P
9,15,10,5,22,10,51,17,0,2,17,19,28,98,97,0,0,0,0,3,15,13,2,8,22,20,P
0,0,51,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
3,3,3,2,4,8,46,6,0,0,13,3,2,136,9,0,0,0,0,0,4,1,0,7,18,7,P
18,9,5,1,12,4,23,9,0,2,9,12,10,64,74,0,0,1,0,0,2,3,0,13,21,45,P
12,24,27,3,70,6,23,9,0,3,9,6,38,15,276,0,0,0,0,0,0,16,0,3,0,47,P
9,18,19,0,15,3,27,6,0,2,6,11,12,68,76,0,0,0,2,0,4,14,0,9,8,21,P
42,61,41,16,137,33,171,38,0,13,54,47,57,231,244,0,0,7,5,2,43,23,8,22,43,79,P
9,0,0,0,12,0,18,8,0,0,7,13,12,67,56,0,0,0,0,0,13,8,0,7,9,26,P
7,8,1,0,29,0,2,5,0,1,4,3,9,3,85,0,0,0,0,0,0,2,0,3,0,23,P
26,25,31,1,42,18,161,20,0,7,31,36,40,416,116,0,0,0,2,2,19,8,0,26,82,39,P
0,7,10,0,6,2,39,17,0,1,7,4,2,130,4,0,0,3,3,1,4,0,0,4,15,8,P
11,6,13,1,41,3,12,4,0,2,6,3,33,6,200,0,0,2,0,0,0,19,0,0,0,7,P
0,0,0,0,4,0,16,0,0,2,4,0,6,43,47,0,0,0,0,0,3,4,0,3,12,14,P
26,20,29,9,78,15,107,22,0,27,34,41,64,166,204,0,0,2,1,4,12,30,0,14,31,63,P
8,8,8,2,17,3,28,14,0,2,6,11,12,50,89,0,0,0,0,1,1,5,1,6,13,22,P
0,0,1,0,0,0,0,0,0,0,0,4,0,0,76,0,0,0,0,0,0,0,0,0,0,0,P
16,18,8,10,39,11,69,22,0,12,31,29,61,78,125,0,0,2,8,4,16,16,0,20,28,26,P
23,12,12,6,51,20,73,26,0,10,14,18,22,103,133,0,0,0,1,3,17,14,4,9,21,45,P
3,2,10,0,16,2,30,5,0,0,3,4,4,116,35,0,0,0,0,0,1,2,0,4,14,16,P
5,4,8,3,39,0,7,7,0,7,7,5,16,2,148,0,0,3,7,0,1,18,1,2,0,23,P
13,7,23,2,29,3,32,12,0,5,13,9,20,76,141,0,0,0,1,3,0,12,1,7,14,10,P
45,12,28,19,108,27,134,24,0,13,56,74,61,240,150,0,0,5,2,4,53,20,7,36,74,61,P
31,20,51,5,66,19,82,41,1,10,32,33,46,128,336,0,0,1,4,2,17,14,4,12,30,38,P
6,7,27,0,8,5,15,13,0,5,9,6,8,26,125,0,0,0,1,0,4,2,0,4,7,29,P
20,14,4,4,80,14,83,16,2,12,35,32,47,131,147,0,0,0,0,4,6,11,0,12,26,40,P
3,3,10,0,1,13,37,6,0,0,12,6,4,171,7,0,0,0,0,0,2,4,0,23,18,4,P
2,4,4,0,2,1,12,3,0,0,0,0,0,14,28,0,0,0,0,0,0,0,0,4,8,11,P
3,6,19,2,21,4,40,8,0,3,16,19,10,108,30,0,0,2,0,1,11,1,1,13,36,11,P
6,2,5,0,7,3,43,8,0,0,16,7,10,171,10,0,0,0,0,0,9,0,0,5,11,2,P
40,54,31,7,103,11,137,28,0,12,44,30,52,308,376,0,0,8,15,0,35,34,8,40,77,52,P
4,2,4,0,3,1,21,9,0,0,2,0,4,136,33,0,0,0,0,0,0,3,0,2,13,6,P
9,11,46,7,31,18,123,22,0,10,33,26,28,277,40,0,0,1,3,6,30,11,3,26,61,18,P
26,16,4,8,43,14,48,12,0,7,21,12,24,106,125,0,0,0,0,5,7,17,6,7,21,28,P
2,3,28,1,4,2,35,8,0,0,2,9,2,84,8,0,0,0,0,0,1,1,1,4,27,7,P
15,26,35,3,44,2,111,27,0,4,41,35,35,279,128,0,0,0,0,0,20,3,0,21,48,36,P
12,10,20,1,26,8,93,23,0,4,26,28,26,193,75,0,0,0,0,4,30,10,0,31,44,16,P
8,2,12,7,34,4,91,10,0,3,43,28,22,290,6,0,0,0,10,8,45,8,8,14,32,17,P
4,6,0,0,9,1,24,12,0,1,4,17,12,65,31,0,0,1,3,3,10,4,0,5,9,15,P
31,6,4,0,24,2,32,8,0,2,4,8,11,20,124,0,0,0,2,4,3,22,2,4,2,10,P
22,15,25,8,58,2,43,11,0,4,10,11,20,18,264,0,0,0,0,1,3,3,2,8,2,43,P
34,25,16,2,60,4,72,38,0,2,42,24,32,206,190,0,0,0,0,0,4,24,4,16,28,51,P
13,18,27,1,31,3,37,17,0,2,9,18,11,67,83,0,0,1,0,1,3,6,2,10,17,22,P
15,8,6,6,54,10,59,18,0,12,25,12,27,109,139,0,0,2,13,2,17,29,8,7,16,33,P
13,11,28,2,24,8,47,24,0,2,18,11,17,71,74,0,0,0,0,1,8,12,3,12,14,34,P
4,10,5,5,51,3,50,26,0,5,19,28,24,133,129,0,0,0,6,0,3,9,0,30,27,26,P
11,13,16,0,32,7,33,15,0,2,15,11,32,99,144,0,0,0,0,0,5,9,0,8,14,35,P
12,2,3,1,14,2,19,5,0,5,7,10,14,84,74,0,0,0,5,1,3,9,0,4,13,29,P
36,15,8,5,61,3,27,14,0,6,20,16,67,18,280,0,0,5,5,1,11,27,10,8,6,70,P
0,0,20,0,1,0,1,3,0,1,1,0,0,0,51,0,0,0,0,0,0,0,0,1,0,18,P
6,0,7,3,27,3,39,10,0,2,10,12,11,143,47,0,0,0,0,0,3,3,0,1,16,8,P
11,14,18,0,3,2,36,16,0,0,2,8,7,144,77,0,0,0,0,0,1,2,0,2,27,23,P
1,2,12,2,6,0,22,11,0,2,5,11,14,92,44,0,0,0,0,0,2,2,1,8,20,13,P
8,5,2,6,25,4,25,2,0,8,15,21,15,68,71,0,0,0,0,4,2,5,0,7,18,20,P
30,14,12,13,103,18,68,9,1,5,28,25,43,127,220,0,0,0,0,0,8,8,0,7,20,51,P
27,25,24,0,45,4,61,17,0,2,17,12,29,114,157,0,0,2,2,0,9,10,2,10,28,19,P
3,5,6,0,12,4,42,12,0,0,11,8,8,153,22,0,0,0,0,0,10,3,0,5,15,5,P
18,22,41,4,74,27,154,47,0,12,38,49,47,344,141,0,0,0,0,4,38,14,7,36,76,48,P
11,2,13,0,18,4,17,18,0,0,13,10,17,4,142,0,0,0,0,0,5,4,6,2,4,24,P
8,14,19,0,15,9,82,14,0,4,17,17,11,224,15,0,0,0,0,2,26,7,0,22,33,9,P
37,13,4,11,61,21,93,20,0,4,16,18,44,135,153,0,0,0,6,3,8,32,0,20,30,22,P
30,21,12,9,82,16,93,11,0,2,38,40,31,122,209,0,0,0,6,4,9,12,2,10,19,53,P
8,4,7,3,34,0,10,7,0,5,5,6,19,2,146,0,0,3,10,0,1,17,1,2,0,25,P
62,55,29,15,85,14,80,22,2,10,32,33,47,123,336,0,0,2,2,3,13,40,7,24,39,77,P
29,15,71,4,65,18,133,56,0,3,23,39,38,199,369,0,0,2,6,0,9,10,2,13,49,182,P
15,13,20,0,6,5,48,22,0,0,2,10,11,174,55,0,0,0,0,1,0,7,2,2,10,19,P
46,49,32,16,131,24,176,31,1,16,61,38,66,224,252,0,0,2,2,3,39,28,11,30,50,66,P
16,12,9,5,69,16,82,12,0,6,27,15,32,98,155,0,0,0,3,4,14,18,3,8,23,24,P
9,15,13,2,22,13,100,10,0,4,13,17,13,274,27,0,0,0,1,4,12,6,0,13,54,17,P
0,2,9,1,4,0,26,2,0,1,20,4,7,177,9,0,0,0,0,2,17,4,0,5,22,10,P
4,0,4,10,50,8,53,6,0,2,8,12,19,42,126,0,0,0,0,2,2,8,0,2,10,4,P
7,9,6,4,26,1,2,7,0,12,8,6,25,3,139,0,0,1,2,0,1,13,1,2,0,34,P
8,7,7,4,23,4,38,10,0,0,17,21,8,94,24,0,0,0,1,3,9,1,1,7,31,5,P
14,8,4,10,45,10,64,2,0,4,12,26,34,100,154,0,0,0,0,0,3,11,1,14,15,33,P
1,4,13,1,7,0,27,2,0,0,8,13,3,158,9,0,0,1,0,0,17,6,1,11,34,2,P
9,7,6,0,9,4,47,15,0,0,0,0,0,86,59,0,0,0,0,0,0,0,0,6,23,27,P
19,18,18,10,78,7,39,11,0,8,15,16,39,8,167,0,0,0,2,4,2,21,7,6,0,37,P
5,5,3,5,44,5,47,16,0,6,12,20,25,97,111,0,0,0,0,0,7,8,2,10,18,26,P
49,40,31,22,155,14,154,35,0,11,54,50,65,330,405,0,0,2,5,10,34,30,11,44,56,96,P
7,9,32,1,23,10,69,16,0,5,19,20,16,142,82,0,0,0,0,0,7,6,2,14,34,25,P
32,19,13,3,46,13,63,12,0,5,26,27,47,103,176,0,0,4,12,2,6,28,4,11,18,19,P
21,11,13,10,53,8,67,9,0,6,32,24,22,153,97,0,0,0,2,1,16,12,5,9,16,28,P
20,19,5,4,63,10,60,8,0,17,34,18,70,114,217,0,0,0,0,0,10,8,4,18,16,36,P
33,28,17,19,64,10,123,22,0,12,59,36,67,249,201,0,0,2,9,4,29,26,2,31,66,54,P
0,0,3,0,0,0,0,0,0,0,0,0,0,1,150,0,0,0,0,0,0,0,0,0,0,9,P
66,62,50,19,155,23,146,55,0,15,62,58,44,209,384,0,0,0,4,4,45,15,8,30,48,79,P
37,22,27,6,51,13,101,27,0,14,45,16,37,167,193,0,0,1,10,4,40,28,4,17,30,38,P
27,14,11,3,45,15,71,11,0,9,26,21,55,106,171,0,0,6,12,6,12,36,4,10,18,34,P
10,6,42,5,33,3,35,27,0,0,8,16,11,69,113,0,0,0,0,2,8,6,3,5,17,30,P
7,4,17,1,16,1,8,9,0,0,2,7,2,7,91,0,0,0,0,1,0,1,0,4,4,33,P
12,16,14,0,40,13,45,6,0,4,26,29,32,102,127,0,0,0,3,1,15,12,0,19,50,29,P
11,6,5,0,12,2,31,6,0,1,6,7,7,95,30,0,0,2,1,0,5,5,2,4,28,16,P
45,22,16,25,151,7,27,28,0,19,35,4,57,23,357,0,0,1,12,2,23,27,8,8,4,140,P
8,10,15,0,23,7,43,18,0,0,6,10,14,70,101,0,0,0,0,0,0,0,0,4,6,23,P
40,39,18,23,163,29,132,15,0,25,84,39,71,244,265,0,0,1,5,13,48,27,8,21,53,69,P
19,13,21,11,59,6,79,19,0,5,22,18,25,180,148,0,0,0,0,2,10,5,2,3,30,32,P
28,4,6,0,38,0,12,4,0,0,6,4,26,13,198,0,0,0,0,0,6,11,2,5,6,9,P
2,11,23,0,5,3,27,3,0,1,5,2,0,106,22,0,0,0,0,0,6,2,0,6,21,18,P
12,14,6,0,22,22,102,22,0,0,26,14,16,340,18,0,0,0,0,2,2,6,0,14,32,12,P
13,10,5,12,71,8,63,7,0,12,42,21,32,181,117,0,0,0,8,6,24,6,2,13,33,32,P
36,45,19,17,149,31,156,21,0,29,84,48,80,252,266,0,0,3,6,10,39,28,5,23,68,66,P
32,17,17,10,114,30,153,25,0,16,57,36,41,150,195,0,0,0,6,8,16,35,6,16,36,58,P
6,15,7,1,9,6,48,10,0,5,19,16,11,137,8,0,0,0,2,0,13,9,4,10,17,2,P
26,6,14,4,54,0,2,8,0,2,0,0,4,2,422,0,0,0,0,0,0,2,2,4,0,38,P
29,24,38,10,91,12,70,25,0,9,38,28,55,101,248,0,0,0,1,5,16,21,7,13,19,64,P
3,2,2,1,10,14,45,2,0,2,2,6,6,55,43,0,0,0,0,0,8,6,0,2,6,17,P
13,10,14,0,33,0,14,10,0,3,1,4,9,12,149,0,0,0,0,0,1,3,0,5,3,20,P
3,4,24,3,11,1,50,15,0,1,4,5,3,122,47,0,0,0,0,0,2,8,1,4,12,10,P
46,15,19,19,113,27,141,26,0,14,56,74,66,235,146,0,0,5,1,3,58,24,5,37,73,60,P
5,6,6,1,7,0,28,9,0,0,8,5,13,70,77,0,0,0,0,0,2,7,0,3,15,11,P
0,0,6,0,3,2,17,2,0,0,10,4,0,54,4,0,0,0,0,0,0,0,0,3,25,2,P
14,17,31,2,38,11,75,32,0,2,7,16,8,140,95,0,0,0,0,0,5,5,1,7,25,24,P
2,2,13,1,16,3,20,5,0,0,10,4,4,28,20,0,0,1,1,0,5,2,1,3,11,6,P
2,3,29,2,21,6,17,10,0,1,5,4,2,27,159,0,0,0,2,2,4,4,0,6,7,10,P
19,10,19,6,32,2,42,18,0,0,9,9,13,63,166,0,0,0,0,0,4,14,4,10,10,35,P
17,13,6,8,44,4,66,8,0,10,32,15,39,140,118,0,0,2,6,0,12,17,4,13,15,28,P
29,8,4,6,65,7,74,13,0,12,41,18,31,186,145,0,0,0,1,1,16,20,3,18,44,55,P
12,15,13,1,57,12,76,23,0,5,8,27,13,162,119,0,0,0,1,6,6,0,4,20,38,29,P
15,8,28,4,30,10,55,37,0,4,7,6,0,129,75,0,0,1,1,0,12,4,0,14,28,27,P
26,17,3,22,91,12,49,16,0,5,29,23,29,105,176,0,0,0,0,3,12,19,2,15,30,25,P
4,4,7,2,18,0,33,3,0,1,4,5,3,78,62,0,0,0,0,0,2,1,0,2,11,14,P
6,14,20,10,46,14,86,22,0,2,20,24,26,182,74,0,0,0,0,2,22,2,4,10,50,26,P
0,0,4,0,1,0,21,0,0,0,9,5,0,35,16,0,0,0,0,0,0,3,2,4,19,11,P
0,4,4,4,14,6,48,4,0,16,20,14,24,98,4,0,0,2,2,12,36,6,4,20,40,16,P
7,4,6,1,13,5,48,5,1,2,24,15,17,110,44,0,0,0,1,1,39,2,5,21,29,10,P
31,50,89,6,72,23,189,62,0,10,42,48,46,257,451,0,0,0,2,0,17,15,4,16,63,98,P
2,3,18,3,12,0,35,9,0,2,11,5,12,110,40,0,0,2,1,1,4,2,0,1,22,13,P
22,10,9,1,35,8,68,45,0,4,29,20,27,112,84,0,0,1,0,2,20,5,6,4,21,21,P
6,2,2,0,12,14,62,4,0,2,4,8,10,58,38,0,0,0,0,0,8,7,0,2,6,16,P
15,12,0,0,16,2,36,4,0,0,7,16,9,64,108,0,0,2,3,2,14,6,3,9,9,3,P
12,10,12,5,33,8,60,9,0,12,20,12,25,142,110,0,0,1,0,3,19,10,5,7,17,21,P
7,10,11,6,22,7,49,1,0,2,19,16,28,112,94,0,0,0,2,4,10,6,0,6,23,23,P
12,6,60,2,20,0,34,18,0,0,12,16,16,138,62,0,0,0,0,6,10,0,0,18,46,18,P
22,20,14,7,82,20,135,27,0,6,50,24,25,141,167,0,0,2,10,17,26,24,6,28,37,91,P
6,5,2,2,6,0,13,2,0,13,12,10,18,72,52,0,0,0,0,0,19,1,4,0,8,9,P
37,18,10,19,101,21,86,16,0,22,42,40,49,151,234,0,2,2,0,7,28,29,4,11,21,42,P
18,19,19,10,96,14,69,14,0,4,34,16,20,108,64,0,0,0,0,4,27,13,5,18,39,22,P
23,11,2,4,76,15,79,20,1,13,30,36,39,132,142,0,0,0,0,3,6,15,0,14,28,37,P
4,5,9,0,9,5,41,1,0,0,15,8,8,135,9,0,0,1,3,2,11,7,3,7,24,7,P
10,8,11,6,31,9,50,37,0,2,28,14,36,118,129,0,0,0,4,4,11,8,0,11,28,31,P
15,8,16,5,21,7,92,9,0,6,42,32,28,286,14,0,0,2,2,2,55,10,17,15,39,14,P
3,2,4,0,15,2,20,6,0,0,4,11,3,95,37,0,0,0,0,0,0,0,0,0,13,7,P
7,12,4,0,8,20,117,13,0,0,10,14,6,296,26,0,0,0,0,0,8,0,0,7,27,6,P
41,24,18,11,110,36,142,17,2,22,60,43,66,237,286,0,0,0,4,4,40,12,0,32,58,64,P
1,5,8,0,4,0,19,2,0,0,7,9,2,130,4,0,0,3,1,4,10,2,0,10,16,2,P
12,10,6,0,14,0,10,28,0,0,2,10,12,4,144,0,0,0,0,0,0,8,0,6,0,36,P
15,10,14,2,14,2,35,18,0,1,16,15,20,118,152,0,0,0,0,1,6,8,2,9,12,30,P
2,0,4,0,4,2,10,2,0,4,0,10,6,16,16,0,0,0,0,0,0,0,2,0,0,26,P
37,37,40,19,120,20,154,23,0,17,64,43,62,259,214,0,0,0,5,5,36,33,5,30,67,51,P
3,13,12,2,22,7,65,8,0,0,2,9,4,188,74,0,0,0,0,0,4,0,0,2,34,20,P
38,32,20,20,112,42,161,17,0,23,73,35,40,207,273,0,0,0,1,4,33,17,4,27,70,76,P
2,14,26,0,3,0,15,0,0,0,3,6,2,84,14,0,0,1,0,1,6,1,0,6,24,4,P
12,12,3,2,26,2,13,17,0,1,2,5,10,2,145,0,0,0,2,0,1,5,0,2,2,19,P
18,8,21,5,42,7,82,8,0,7,31,17,25,150,110,0,0,0,1,2,16,8,5,11,20,21,P
3,2,4,0,14,9,24,19,0,2,10,17,14,38,42,0,0,1,2,0,1,8,0,7,8,3,P
0,11,12,0,6,13,42,9,0,0,9,12,3,116,13,0,0,0,0,0,2,2,0,7,12,1,P
10,8,16,8,52,6,54,6,0,0,14,24,28,112,122,0,0,0,0,2,2,8,0,12,20,24,P
23,11,39,2,35,10,61,16,0,9,16,20,26,93,104,0,0,0,0,2,8,20,6,18,18,49,P
37,31,41,8,85,14,98,32,0,17,32,44,40,115,252,0,2,1,2,1,18,21,10,14,28,54,P
10,9,35,2,22,3,39,13,0,0,14,11,9,87,100,0,0,0,0,1,0,2,2,4,20,21,P
36,2,5,6,48,2,4,8,0,0,8,2,28,4,242,0,0,0,0,0,0,17,0,4,0,16,P
17,24,32,5,66,19,129,11,0,12,37,30,22,282,27,0,0,0,0,1,11,9,2,27,55,22,P
4,9,32,3,21,9,57,23,0,5,18,16,14,157,93,0,0,0,0,2,13,5,2,14,38,15,P
2,18,6,0,18,16,132,0,0,0,34,40,38,372,2,0,0,0,0,2,68,12,16,18,64,14,P
12,11,13,0,20,9,40,20,0,2,17,13,33,93,146,0,0,0,0,1,6,7,0,8,14,34,P
23,16,11,13,70,14,69,21,2,10,23,25,34,117,197,0,0,2,0,3,7,10,1,9,10,39,P
26,26,28,8,82,8,68,22,0,12,26,30,52,106,246,0,0,0,6,2,18,6,4,10,42,62,P
15,13,21,2,22,7,59,12,0,8,22,27,14,187,36,0,0,0,0,0,3,4,1,6,40,14,P
13,18,3,4,41,8,47,7,0,19,45,17,45,111,158,0,0,0,4,3,28,34,6,18,28,57,P
26,19,17,2,60,11,89,46,2,27,51,61,58,238,141,0,0,1,7,8,26,18,5,28,42,25,P
9,5,0,4,21,4,27,9,0,2,9,11,10,105,37,0,0,0,1,0,9,4,2,8,16,17,P
0,0,0,0,0,0,2,0,0,0,0,0,0,15,1,0,0,0,0,0,1,0,0,0,2,0,P
22,15,27,2,27,6,52,16,0,4,11,9,12,105,121,0,0,0,0,1,7,12,5,14,17,24,P
10,10,14,5,38,6,55,9,0,1,16,8,16,96,108,0,0,2,6,0,12,8,2,14,18,45,P
9,11,18,7,18,15,66,17,0,4,12,32,24,106,106,0,0,0,0,3,9,8,2,19,33,47,P
73,56,34,11,93,17,81,28,0,14,49,33,41,111,341,0,0,1,0,1,12,25,4,21,43,75,P
2,18,18,8,32,8,114,16,0,2,30,32,20,274,10,0,0,0,4,2,40,10,10,16,28,10,P
20,6,24,1,44,6,39,14,0,6,24,17,30,74,148,0,0,1,2,4,5,10,1,8,15,33,P
19,10,13,0,20,0,51,5,0,7,20,13,14,100,53,0,0,0,1,0,9,13,2,15,32,18,P
32,4,6,0,39,0,12,4,0,0,6,4,26,13,197,0,0,0,0,0,5,12,2,6,5,11,P
25,13,9,7,59,14,50,29,0,6,20,20,16,70,113,0,0,0,0,0,6,8,2,11,15,23,P
9,2,12,1,18,4,38,10,0,1,5,8,9,64,51,0,0,0,1,0,5,1,0,4,10,10,P
10,6,1,3,19,5,33,10,0,6,10,8,9,91,34,0,0,0,0,0,11,5,3,9,19,17,P
33,19,17,4,64,6,30,32,0,2,12,15,29,19,230,0,0,1,1,1,2,20,1,5,6,68,P
10,4,20,2,42,11,64,5,0,2,25,10,24,113,118,0,0,0,0,2,27,9,2,7,27,39,P
5,11,17,2,10,1,52,13,0,0,8,13,4,124,55,0,0,0,0,0,0,2,0,3,35,14,P
23,15,10,2,30,15,77,29,0,2,9,31,12,72,172,0,0,0,0,2,4,2,0,21,22,22,P
6,1,27,11,52,6,41,21,0,34,42,23,44,155,91,0,0,1,1,5,26,9,2,30,40,28,P
5,3,7,2,15,4,29,15,0,4,17,8,26,73,61,0,0,2,0,0,14,6,2,4,10,36,P
11,13,9,5,55,12,73,4,0,8,33,11,35,141,94,0,0,1,0,2,17,13,3,8,16,26,P
16,10,13,8,52,17,64,10,0,14,29,19,32,127,156,0,0,1,4,4,10,30,12,3,9,42,P
21,13,12,6,59,7,75,19,0,2,17,17,17,128,136,0,0,0,0,1,9,15,0,15,46,41,P
2,4,18,4,16,2,13,11,0,4,9,5,8,38,67,0,0,1,0,4,4,2,1,6,7,32,P
48,48,87,11,91,6,67,53,0,12,19,34,44,59,275,0,0,0,1,4,5,10,5,12,24,50,P
22,27,38,2,64,7,109,51,0,2,19,20,30,148,167,0,0,3,2,11,5,8,0,22,33,41,P
21,13,14,4,39,5,29,24,0,5,19,16,19,60,103,0,0,0,4,2,18,8,3,5,16,31,P
48,32,28,5,79,17,101,50,0,4,37,34,40,126,176,0,0,1,1,4,13,20,4,21,42,51,P
12,5,12,1,23,3,42,10,0,4,14,19,20,64,66,0,0,1,0,4,6,12,2,12,22,19,P
7,4,30,4,27,11,75,19,0,7,17,15,18,152,84,0,0,0,3,3,15,9,1,19,35,19,P
12,15,25,7,59,9,108,14,0,12,46,40,35,402,64,0,0,2,5,2,33,18,6,32,53,32,P
11,4,6,6,44,4,38,6,0,12,12,14,22,56,108,0,0,0,2,6,12,14,4,3,14,10,P
28,18,12,9,80,10,35,27,0,10,16,11,47,19,318,0,0,0,0,0,10,23,10,7,0,60,P
11,2,6,0,5,7,24,3,0,0,0,13,8,49,63,0,0,0,0,0,0,1,0,3,8,15,P
12,6,43,2,37,10,82,19,0,8,27,14,21,144,93,0,0,1,0,3,16,3,2,22,42,16,P
8,3,3,0,22,2,26,3,0,8,21,11,16,100,95,0,0,0,0,0,16,9,5,2,17,37,P
13,13,15,4,37,7,62,3,0,7,29,17,27,143,78,0,0,1,0,0,24,9,2,8,10,33,P
58,46,10,20,116,16,103,18,0,20,43,34,77,222,345,0,0,10,20,3,44,27,17,26,37,85,P
