@relation 7noSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
2,8,27,0,2,15,55,9,0,0,2,2,1,64,76,0,0,0,0,0,0,0,0,2,1,0,P
6,11,39,1,7,12,76,16,0,0,2,4,1,48,95,0,0,0,0,0,0,0,0,0,1,2,P
3,7,26,2,13,19,59,18,0,1,4,1,3,38,49,0,0,0,1,0,1,0,1,0,4,2,P
16,20,47,6,39,51,119,23,0,0,7,10,6,33,177,0,0,0,0,0,0,2,2,2,0,4,P
3,17,45,0,5,26,71,11,0,0,1,3,4,21,55,0,0,0,0,0,0,0,0,0,1,2,P
11,20,167,0,16,36,185,37,0,1,21,11,13,180,52,0,0,0,0,0,8,1,2,2,19,6,P
4,7,14,0,2,0,5,0,0,0,0,0,1,1,171,0,0,0,0,0,0,0,0,0,0,0,P
9,13,23,0,9,1,15,8,0,1,5,4,3,11,218,0,0,0,0,0,1,0,0,2,1,6,P
1,48,31,0,4,76,200,30,0,0,10,0,7,119,29,0,0,0,0,0,1,0,0,2,1,2,P
24,31,44,3,46,7,35,40,0,0,6,4,23,14,332,0,0,0,0,0,0,1,0,1,2,21,P
10,24,20,2,26,12,102,16,0,0,2,0,3,68,110,0,0,0,0,0,6,2,2,4,0,2,P
45,70,108,1,48,88,264,78,0,0,19,13,14,105,271,0,0,0,0,0,0,0,2,4,4,5,P
4,9,60,0,1,11,40,35,0,0,0,1,0,25,52,0,0,0,0,0,0,0,0,0,2,4,P
28,36,143,2,39,25,167,43,0,0,10,6,6,151,342,0,0,0,0,0,0,0,0,0,9,9,P
6,6,18,1,2,17,109,8,0,0,1,2,0,96,38,0,0,0,0,0,0,0,0,0,2,2,P
26,28,82,3,28,52,171,40,0,6,7,3,17,96,314,0,0,0,0,0,0,0,2,5,6,17,P
8,21,69,0,8,37,181,21,0,0,2,6,2,128,192,0,0,0,0,0,3,0,1,0,3,9,P
28,34,91,4,38,53,180,35,0,7,6,8,16,64,312,0,0,0,0,0,0,0,2,1,4,17,P
26,22,98,2,62,12,56,36,0,0,6,6,34,38,373,0,0,0,0,0,0,8,0,2,2,16,P
11,24,27,2,29,54,134,18,0,0,2,0,4,26,162,0,0,0,0,0,0,0,0,0,0,10,P
4,6,8,5,13,7,37,8,0,0,3,6,3,14,64,0,0,0,0,0,0,0,0,0,0,2,P
1,0,2,0,0,0,2,4,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,P
24,14,54,2,40,88,238,70,0,0,8,16,0,30,24,0,0,0,0,0,0,0,0,0,0,0,P
18,23,54,0,16,39,154,16,0,0,5,5,13,104,188,0,0,0,0,2,1,0,0,3,8,10,P
12,9,36,0,10,53,154,14,0,1,3,1,1,31,139,0,0,0,0,0,0,0,0,0,1,7,P
30,55,112,0,54,83,230,74,0,0,8,16,16,154,180,0,0,0,0,0,0,0,0,2,4,20,P
6,4,27,0,4,17,57,12,0,0,0,1,0,36,46,0,0,0,0,0,0,0,0,1,2,0,P
1,5,35,0,2,5,52,10,0,0,4,0,2,81,13,0,0,0,0,0,1,0,0,1,0,0,P
12,35,47,2,31,25,81,26,0,1,3,2,7,11,106,0,0,0,0,0,0,1,0,1,0,2,P
26,54,82,8,50,48,152,22,0,2,12,2,8,78,312,0,0,0,0,0,0,0,4,2,6,8,P
9,17,31,2,25,21,134,27,0,0,2,2,8,78,153,0,0,0,0,0,0,2,2,0,2,2,P
16,28,68,0,10,44,166,66,0,0,0,0,0,128,138,0,0,0,0,0,0,0,0,0,6,6,P
22,43,84,2,39,45,147,44,0,2,14,14,24,65,207,0,0,0,0,0,0,1,0,1,0,2,P
21,24,84,0,14,76,207,45,0,0,9,14,4,66,185,0,0,0,0,0,0,0,0,4,0,6,P
17,16,67,0,11,30,100,24,0,0,2,4,12,62,188,0,0,0,0,0,0,0,0,2,4,9,P
3,11,15,0,3,29,116,5,0,0,2,4,0,77,19,0,0,0,0,0,2,0,0,0,2,2,P
34,100,210,10,90,38,192,92,0,0,12,28,20,158,508,0,0,0,0,0,2,4,2,10,4,8,P
8,7,41,0,12,38,146,31,0,0,4,2,0,106,12,0,0,0,0,0,0,0,0,0,0,0,P
1,3,19,0,3,16,91,8,0,0,2,2,0,79,2,0,0,0,0,0,0,0,0,0,2,0,P
15,38,71,9,49,52,181,42,0,0,7,16,15,60,257,0,0,0,0,0,0,1,0,4,0,4,P
3,11,25,0,3,35,111,10,0,0,1,3,2,59,61,0,0,0,0,0,0,0,0,0,2,0,P
5,15,25,0,10,34,99,19,0,0,4,3,10,47,27,0,0,0,0,0,0,2,0,1,2,3,P
2,1,10,0,1,11,32,7,0,0,0,1,0,20,59,0,0,0,0,0,0,0,0,0,1,3,P
16,20,56,2,26,10,48,8,0,2,2,6,4,26,364,0,0,0,0,0,0,0,0,0,4,14,P
12,27,76,0,17,35,146,36,0,0,0,7,3,97,141,0,0,0,0,0,0,4,0,4,8,14,P
15,21,40,0,21,26,148,16,0,0,5,3,7,96,123,0,0,0,0,0,1,0,0,3,3,4,P
12,23,33,0,14,35,133,18,0,0,0,4,3,81,125,0,0,0,0,0,0,0,0,3,0,3,P
4,6,27,1,11,23,62,30,0,0,1,0,0,29,111,0,0,0,0,0,0,0,0,0,1,1,P
7,15,23,0,3,39,117,12,0,0,0,8,0,113,20,0,0,0,0,0,0,0,0,0,6,2,P
22,42,76,6,65,59,166,27,0,0,14,15,10,79,206,0,0,0,0,0,0,2,0,4,0,4,P
8,34,46,2,44,68,350,24,0,0,22,26,42,212,70,0,0,0,0,0,4,4,4,4,8,0,P
16,13,31,5,38,60,178,22,0,0,6,8,1,69,139,0,0,0,0,0,0,0,0,0,4,8,P
6,23,75,0,17,41,132,19,0,2,3,9,3,94,103,0,0,0,0,0,2,0,0,3,4,3,P
9,5,32,0,14,23,109,33,0,0,4,10,6,123,151,0,0,0,0,0,0,2,0,2,0,2,P
5,9,18,2,4,5,24,8,0,0,0,2,0,26,10,0,0,0,0,2,0,0,0,0,2,2,P
26,39,55,4,40,40,115,26,0,4,10,12,8,54,200,0,0,0,0,0,0,0,0,1,7,5,P
22,29,60,0,15,28,184,28,0,0,5,11,11,153,151,0,0,0,0,0,1,2,0,0,3,4,P
5,11,21,0,8,5,87,2,0,1,5,9,4,107,4,0,0,0,0,0,1,2,0,2,2,2,P
11,9,39,0,7,6,28,21,0,0,1,1,5,34,87,0,0,0,0,0,1,0,0,3,1,1,P
15,21,34,1,43,48,138,24,0,2,5,7,8,40,207,0,0,0,0,0,0,2,0,2,3,14,P
4,3,11,1,21,35,137,19,0,0,22,7,10,119,10,0,0,0,0,0,3,2,0,2,6,2,P
4,3,48,0,6,12,48,9,0,0,0,2,0,32,65,0,0,0,0,0,0,0,0,0,1,2,P
26,40,74,0,42,89,342,42,0,0,20,16,14,151,210,0,0,0,0,0,7,0,2,6,2,17,P
17,30,96,1,24,5,26,60,0,0,6,18,13,20,367,0,0,0,0,0,0,0,0,2,2,52,P
2,2,12,0,10,18,72,10,0,0,4,6,0,54,47,0,0,0,0,0,0,0,0,1,0,0,P
14,26,22,2,30,47,162,12,0,2,12,6,5,100,136,0,0,0,0,0,0,2,0,0,0,6,P
18,36,55,1,26,58,217,38,0,0,11,8,8,87,258,0,0,0,0,0,7,3,0,7,7,16,P
24,58,74,0,36,58,188,59,0,0,5,8,10,64,295,0,0,0,0,0,0,0,0,2,0,10,P
22,43,85,3,30,31,134,51,0,2,5,9,8,87,274,0,0,0,0,0,0,0,0,2,3,8,P
1,5,12,0,5,10,33,20,0,0,1,1,0,25,36,0,0,0,0,0,0,0,0,0,0,2,P
5,14,50,0,38,55,133,20,0,2,4,16,11,28,192,0,0,0,0,0,0,2,0,2,0,10,P
5,17,41,0,31,32,122,26,0,1,5,9,2,96,73,0,0,0,0,0,0,2,0,8,3,4,P
33,51,87,6,68,99,298,59,0,0,13,22,11,123,369,0,0,0,0,0,0,2,0,10,4,17,P
8,9,34,2,23,11,37,20,0,2,6,3,10,33,107,0,0,0,1,0,1,1,1,0,1,2,P
8,8,56,0,16,43,94,15,0,0,6,6,0,36,109,0,0,0,0,0,0,0,0,0,0,0,P
4,10,54,0,0,32,120,20,0,0,0,4,0,94,50,0,0,0,0,0,0,0,0,2,2,2,P
0,2,7,0,0,0,4,4,0,0,0,0,0,2,166,0,0,0,0,0,0,0,0,0,0,0,P
23,22,70,3,54,70,215,24,0,0,4,12,9,69,202,0,0,0,0,0,0,0,0,2,7,10,P
0,3,28,0,0,12,51,8,0,0,0,0,0,54,7,0,0,0,0,0,0,0,0,0,1,0,P
2,1,15,0,0,4,34,12,0,0,0,3,0,38,27,0,0,0,0,0,0,0,0,0,0,0,P
15,16,37,2,34,42,178,29,0,2,6,6,7,86,98,0,0,0,0,0,0,0,0,2,4,6,P
12,14,81,0,5,39,138,19,0,0,6,1,4,102,92,0,0,0,0,0,0,0,0,2,2,1,P
15,15,34,0,10,20,71,22,0,0,1,3,1,27,197,0,0,0,0,0,0,0,0,0,0,4,P
36,35,122,2,55,104,326,69,0,2,19,25,18,127,290,0,0,0,0,0,0,0,0,3,3,2,P
1,4,8,0,2,0,24,0,0,0,0,0,0,14,59,0,0,0,0,0,0,0,0,1,0,1,P
19,12,40,4,43,64,183,40,0,3,10,4,19,48,180,0,0,0,0,0,3,1,2,2,0,8,P
10,4,14,2,24,16,70,11,0,2,6,8,2,45,92,0,0,0,0,0,4,0,0,0,1,4,P
36,40,81,2,43,61,224,34,0,0,11,15,14,145,247,0,0,0,0,1,0,1,0,4,4,10,P
55,81,149,3,76,98,333,112,0,0,6,11,16,153,632,0,0,0,0,0,0,0,1,0,2,42,P
16,18,47,0,18,33,112,15,0,0,1,0,5,31,167,0,0,0,0,0,0,0,0,0,1,14,P
13,10,45,5,46,55,170,37,0,12,14,7,29,86,232,0,0,0,0,0,4,8,0,2,4,13,P
10,6,30,0,16,8,22,24,0,0,2,0,0,12,336,0,0,0,0,0,0,0,0,0,2,14,P
8,2,17,0,11,45,95,20,0,0,3,1,2,16,103,0,0,0,0,0,0,0,0,0,0,3,P
7,16,42,0,23,36,139,20,0,0,5,1,0,74,162,0,0,0,0,0,0,0,0,4,8,3,P
10,28,97,2,28,74,191,52,0,0,6,16,4,53,168,0,0,0,0,0,0,0,0,2,0,10,P
4,5,37,0,7,39,113,15,0,0,1,2,0,54,10,0,0,0,0,0,0,0,0,0,2,1,P
23,42,95,1,24,55,189,31,0,0,4,10,3,142,128,0,0,0,0,0,0,1,0,1,9,5,P
9,11,44,0,6,28,91,27,0,0,1,1,2,55,75,0,0,0,0,0,0,0,0,0,2,2,P
6,10,32,1,6,15,55,11,0,0,0,0,0,42,56,0,0,0,0,0,0,0,0,2,2,1,P
4,15,62,0,21,13,72,20,0,0,6,8,5,78,147,0,0,0,0,0,0,3,0,3,0,12,P
23,24,43,3,34,66,202,24,0,2,4,6,4,60,138,0,0,0,0,0,0,0,0,0,2,8,P
4,0,14,0,3,9,52,12,0,0,2,2,0,40,25,0,0,0,0,0,0,0,0,0,0,11,P
41,62,95,4,65,92,271,24,0,0,17,14,20,118,346,0,0,0,0,0,2,0,2,4,6,8,P
4,0,8,0,4,0,0,24,0,0,0,0,6,0,103,0,0,0,0,0,0,0,0,0,0,0,P
6,2,13,0,0,0,8,7,0,0,1,0,0,18,172,0,0,0,0,0,0,0,0,0,3,0,P
4,0,11,0,3,10,29,0,0,0,2,0,0,9,40,0,0,0,0,0,0,0,0,0,1,0,P
7,5,22,0,11,0,16,4,0,0,4,2,15,6,226,0,0,0,0,0,0,0,0,0,2,6,P
10,10,30,0,26,16,52,16,0,0,4,4,8,44,180,0,0,0,0,0,0,0,0,0,0,14,P
1,6,31,0,0,30,71,8,0,0,0,0,0,39,47,0,0,0,0,0,0,0,0,0,2,6,P
15,36,92,2,35,60,173,28,0,0,8,2,8,45,256,0,0,0,0,0,0,0,0,0,0,10,P
50,32,176,2,30,20,64,94,0,0,4,14,4,44,298,0,0,0,0,0,0,0,0,4,2,4,P
31,44,108,1,21,57,167,28,0,0,2,16,6,55,323,0,0,0,0,0,0,0,0,0,0,6,P
19,25,67,0,28,43,168,33,0,0,5,12,2,136,45,0,0,0,0,0,0,0,0,0,4,0,P
22,32,87,2,26,128,355,50,0,0,9,18,9,138,164,0,0,0,0,0,0,0,0,0,8,14,P
14,31,83,0,20,43,143,33,0,0,0,8,5,74,193,0,0,0,0,0,0,2,0,4,4,9,P
10,21,60,3,20,15,71,29,0,0,2,5,1,45,384,0,0,0,0,0,0,0,0,1,2,4,P
31,26,63,0,38,25,90,81,0,3,5,6,19,37,299,0,0,0,0,0,0,0,0,2,4,3,P
9,23,73,0,13,35,96,14,0,0,0,6,1,26,195,0,0,0,0,0,0,0,0,0,0,4,P
6,11,15,0,7,14,83,10,0,0,0,0,1,73,62,0,0,0,0,0,0,0,0,0,3,2,P
6,17,19,1,12,17,78,28,0,1,1,4,2,51,32,0,0,0,0,0,1,0,0,4,1,4,P
39,39,84,4,65,76,235,43,0,2,21,15,16,119,304,0,0,2,0,6,3,2,2,10,15,29,P
3,3,8,3,9,23,92,2,0,0,5,4,0,81,45,0,0,0,0,0,4,0,0,0,2,1,P
4,11,32,0,9,18,80,8,0,0,0,1,0,70,52,0,0,0,0,0,0,1,0,0,0,2,P
5,21,89,1,16,75,221,22,0,0,14,6,11,139,3,0,0,0,0,0,0,0,0,0,1,0,P
5,8,30,0,7,4,28,20,0,0,0,5,2,11,53,0,0,0,0,0,0,0,0,0,0,7,P
6,24,54,1,17,52,118,18,0,0,4,6,5,84,30,0,0,0,0,0,0,0,0,2,6,1,P
2,5,12,0,26,35,142,18,0,0,22,10,11,121,12,0,0,0,0,0,2,2,0,1,4,2,P
4,12,20,0,4,35,124,10,0,0,0,0,0,99,16,0,0,0,0,0,0,0,0,0,0,0,P
36,79,124,1,83,22,103,74,0,2,8,17,17,66,602,0,0,0,0,0,0,3,0,3,2,20,P
12,4,31,0,24,0,16,8,0,0,0,0,4,4,208,0,0,0,0,0,0,0,0,0,0,4,P
0,7,24,1,4,32,102,8,0,0,2,5,1,68,12,0,0,0,0,0,2,2,0,0,1,4,P
4,14,28,0,14,8,52,12,0,2,9,4,13,30,74,0,0,0,0,0,0,0,0,0,4,6,P
10,22,74,2,24,34,198,38,0,0,2,6,0,164,112,0,0,0,0,0,0,0,0,0,4,2,P
6,21,11,0,0,19,104,15,0,0,1,4,1,96,90,0,0,0,0,0,0,2,0,0,4,1,P
12,10,3,0,10,0,5,28,0,0,0,0,6,4,191,0,0,0,0,0,0,0,0,0,0,3,P
16,16,89,0,27,42,144,35,0,0,6,6,4,56,207,0,0,0,0,0,0,0,0,2,3,15,P
21,39,82,2,61,56,165,30,0,0,8,2,7,76,282,0,0,0,0,0,2,0,0,2,0,9,P
29,45,100,1,20,18,88,40,0,0,2,7,6,71,356,0,0,0,0,0,0,1,0,1,2,18,P
36,47,69,2,54,37,176,44,0,2,6,15,18,117,283,0,0,0,0,0,2,1,0,9,12,18,P
0,22,50,0,13,34,180,17,0,0,3,11,6,143,30,0,0,0,0,0,0,0,0,0,4,0,P
8,24,81,0,13,50,140,42,0,0,3,3,1,82,104,0,0,0,0,0,0,0,0,0,4,4,P
18,24,71,2,28,19,62,28,0,0,2,0,10,37,184,0,0,0,0,0,0,2,0,4,2,16,P
4,7,35,0,2,12,58,9,0,0,3,0,1,46,38,0,0,0,0,0,0,0,0,0,2,1,P
28,17,71,6,40,76,182,61,0,0,8,6,4,51,320,0,0,0,0,0,0,0,0,1,6,10,P
16,31,76,1,23,40,151,34,0,0,12,6,9,79,228,0,0,0,0,0,2,0,1,2,4,10,P
23,29,66,3,36,8,40,45,0,1,6,6,25,11,317,0,0,0,0,0,0,1,0,1,2,23,P
19,42,57,3,27,56,164,34,0,0,0,7,3,36,197,0,0,0,0,0,2,0,0,0,0,7,P
20,27,83,6,41,35,125,37,0,0,3,9,10,89,254,0,0,0,0,0,0,1,0,2,1,11,P
17,20,28,4,34,58,188,23,0,0,2,7,4,59,125,0,0,0,0,0,0,0,0,0,4,9,P
26,22,110,2,33,15,44,38,0,0,2,8,10,18,218,0,0,0,0,0,6,2,2,2,0,10,P
3,3,30,0,4,10,43,6,0,0,0,4,0,48,67,0,0,0,0,0,0,0,0,0,0,0,P
5,17,66,0,21,16,74,20,0,0,5,8,5,80,144,0,0,0,0,0,0,2,0,2,0,14,P
25,31,102,0,52,45,182,71,0,0,4,3,8,112,230,0,0,0,0,0,0,0,0,5,6,17,P
19,37,74,2,54,84,251,55,0,0,4,3,18,106,331,0,0,0,0,0,0,0,0,2,2,27,P
16,44,142,0,32,88,282,40,0,2,4,12,6,104,232,0,0,0,0,0,0,0,0,2,4,8,P
7,13,20,0,8,4,36,8,0,0,0,0,0,52,94,0,0,0,0,0,0,0,0,0,0,4,P
11,11,35,0,18,38,111,15,0,0,10,6,10,33,148,0,0,0,0,0,0,0,0,4,0,2,P
0,1,17,0,0,18,50,2,0,0,0,2,0,47,54,0,0,0,0,0,0,0,0,0,0,0,P
2,10,32,0,0,20,82,8,0,0,2,8,0,90,52,0,0,0,0,0,0,0,0,0,6,4,P
6,11,22,0,6,13,45,6,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,0,0,2,P
12,28,34,0,16,33,124,14,0,0,5,1,6,80,123,0,0,0,0,0,1,0,0,1,1,0,P
11,15,34,0,15,14,60,16,0,0,4,1,7,40,140,0,0,0,0,0,1,0,0,1,2,0,P
36,32,80,0,36,86,222,30,0,0,0,8,12,86,300,0,0,0,0,0,0,0,0,0,2,6,P
45,45,73,3,77,63,207,32,0,6,12,10,29,112,444,0,0,0,2,0,7,16,0,6,12,20,P
16,22,62,0,35,55,170,30,0,0,9,3,17,42,228,0,0,0,0,0,0,1,0,0,2,4,P
56,29,93,2,57,121,313,41,0,2,20,6,18,127,328,0,0,0,0,0,2,2,0,2,6,10,P
14,21,33,1,25,33,129,15,0,0,10,3,9,75,131,0,0,0,0,0,1,1,0,4,2,3,P
4,0,10,0,1,1,13,17,0,2,0,4,1,7,93,0,0,0,0,0,0,0,0,0,0,2,P
15,29,37,0,9,34,129,42,0,0,4,6,12,52,186,0,0,0,0,0,6,0,0,2,6,6,P
2,7,55,0,5,17,80,9,0,0,0,6,0,76,9,0,0,0,0,0,0,0,0,0,2,0,P
16,16,56,0,16,65,207,37,0,0,0,13,4,93,94,0,0,0,0,0,0,0,0,1,7,4,P
34,24,32,1,25,23,85,30,0,1,6,9,7,66,233,0,0,0,0,0,0,0,0,2,2,17,P
9,4,14,3,17,2,11,17,0,2,1,3,5,5,173,0,0,0,1,1,0,1,0,0,0,8,P
0,5,30,0,4,8,26,13,0,0,0,0,0,22,23,0,0,0,0,0,0,0,0,0,0,0,P
9,30,81,1,15,36,128,24,0,1,3,2,3,94,106,0,0,0,0,0,1,1,1,0,3,6,P
0,8,27,0,3,19,75,13,0,0,2,0,3,54,63,0,0,0,0,0,0,0,0,0,0,2,P
7,20,35,6,35,59,141,35,0,0,4,5,8,30,183,0,0,0,0,0,0,0,0,0,0,10,P
5,11,32,0,17,43,132,13,0,0,2,2,1,93,6,0,0,0,0,0,0,0,0,0,8,0,P
5,14,39,3,28,55,124,26,0,2,4,6,11,19,156,0,0,0,0,0,0,2,0,4,0,6,P
16,13,40,0,3,3,21,54,0,0,0,0,3,19,277,0,0,0,0,0,0,0,0,0,0,7,P
13,21,41,1,16,32,109,25,0,0,2,7,3,71,24,0,0,0,0,1,0,0,0,0,5,1,P
15,10,35,0,6,25,91,27,0,0,1,6,1,28,100,0,0,0,0,0,0,0,0,0,1,3,P
16,17,27,2,24,32,108,12,0,0,5,7,3,68,108,0,0,0,0,0,0,3,0,0,4,4,P
15,10,25,0,19,4,20,40,0,0,0,0,5,13,208,0,0,0,0,0,0,0,0,0,0,12,P
18,30,49,0,18,49,142,31,0,0,5,0,0,38,197,0,0,0,0,0,0,0,0,2,0,9,P
14,16,68,0,10,26,196,20,0,0,4,2,0,170,134,0,0,0,0,0,0,0,0,4,2,4,P
2,8,20,0,7,0,9,15,0,0,0,0,0,8,154,0,0,0,0,0,0,0,0,0,0,0,P
20,51,91,0,45,61,322,64,0,1,8,10,11,254,306,0,0,0,0,0,5,0,0,2,11,14,P
5,27,94,0,9,39,157,33,0,0,3,5,3,97,38,0,0,0,0,0,0,1,1,1,2,1,P
16,28,68,0,20,96,284,34,0,0,10,4,10,176,98,0,0,0,0,0,8,6,2,6,10,18,P
22,36,102,2,48,47,173,61,0,0,4,5,7,117,236,0,0,0,0,0,0,2,0,6,7,16,P
38,52,84,4,64,76,240,21,0,2,12,11,19,90,299,0,0,2,2,7,2,4,2,12,6,28,P
5,4,16,0,4,31,82,5,0,0,2,0,3,25,63,0,0,0,0,0,0,0,0,0,4,2,P
15,27,44,2,25,54,149,45,0,0,6,6,1,56,160,0,0,0,0,0,0,2,0,5,5,6,P
5,16,42,0,4,27,72,11,0,0,1,3,4,19,55,0,0,0,0,0,0,0,0,0,2,2,P
4,3,36,0,4,17,87,13,0,0,0,4,1,56,19,0,0,0,0,0,0,0,0,0,0,1,P
10,22,31,0,18,30,128,13,0,0,5,1,8,87,124,0,0,0,0,0,1,0,0,1,0,0,P
9,21,31,0,39,33,142,8,0,2,9,11,6,150,63,0,0,0,0,0,0,0,0,0,0,0,P
14,21,32,6,37,54,168,24,0,0,5,8,2,76,137,0,0,0,0,0,0,0,0,0,2,8,P
13,22,131,1,13,34,154,44,0,0,4,6,3,109,43,0,0,0,0,0,0,0,0,0,0,0,P
10,8,17,0,10,46,104,24,0,0,2,0,2,10,94,0,0,0,0,0,0,0,0,0,4,4,P
9,8,27,2,21,17,68,18,0,2,6,7,4,44,98,0,0,0,0,0,4,0,0,0,0,3,P
32,42,80,2,42,72,224,34,0,2,12,24,18,84,270,0,0,0,0,0,2,4,0,6,0,10,P
11,31,74,1,19,35,128,21,0,0,3,5,6,97,105,0,0,0,0,0,1,1,0,2,4,3,P
8,16,32,3,19,19,59,11,0,0,4,5,4,34,102,0,0,0,0,0,0,0,0,0,0,2,P
31,36,116,2,60,96,328,75,0,2,18,20,18,127,289,0,0,0,0,0,1,0,0,3,2,3,P
10,26,70,1,30,48,144,31,0,1,5,9,8,60,184,0,0,0,0,0,1,1,0,2,2,3,P
9,14,54,1,18,30,87,44,0,0,2,4,3,37,114,0,0,0,0,0,0,0,0,0,2,3,P
4,14,38,0,3,6,38,7,0,0,3,0,1,66,14,0,0,0,0,0,0,0,0,0,0,0,P
0,25,37,1,8,89,210,29,0,0,2,7,4,126,25,0,0,0,0,0,4,0,0,0,2,0,P
10,26,34,0,36,59,151,35,0,0,7,7,9,25,218,0,0,0,0,0,0,0,0,2,1,10,P
42,25,112,0,69,4,29,84,0,0,0,7,25,23,695,0,0,0,0,0,0,0,0,2,1,15,P
14,21,34,1,18,34,126,14,0,0,9,2,10,79,131,0,0,0,0,0,1,0,0,4,1,3,P
1,14,64,0,10,9,45,27,0,1,3,8,7,19,122,0,0,0,0,0,0,0,0,0,3,4,P
35,54,96,4,55,88,301,66,0,4,8,14,15,183,216,0,0,0,0,0,3,6,2,9,5,20,P
35,40,103,4,58,41,150,42,0,6,12,4,22,75,437,0,0,0,0,0,6,2,3,1,1,17,P
18,9,29,4,23,15,72,9,0,0,5,9,3,39,98,0,0,0,0,0,4,0,0,0,0,4,P
10,27,103,2,19,52,182,30,0,0,5,8,2,99,113,0,0,0,0,0,3,3,1,3,2,4,P
33,44,87,4,58,68,181,49,0,3,22,14,18,66,203,0,0,0,0,0,0,4,0,4,8,8,P
4,2,30,0,6,10,36,8,0,0,0,1,0,30,46,0,0,0,0,0,0,0,0,0,2,2,P
6,23,36,0,10,24,83,18,0,0,2,4,1,57,18,0,0,0,0,0,0,0,0,0,1,2,P
36,48,55,3,57,69,225,29,0,5,17,11,33,140,459,0,0,0,0,0,1,12,1,3,4,19,P
10,10,17,0,6,3,18,10,0,1,3,5,3,12,213,0,0,0,0,0,1,0,0,1,1,7,P
0,4,6,0,0,14,51,9,0,0,0,2,0,54,27,0,0,0,0,0,0,0,0,0,3,2,P
15,27,84,0,20,56,163,45,0,0,2,6,2,60,191,0,0,0,0,0,0,0,0,4,2,7,P
11,14,51,0,34,7,32,21,0,1,2,3,15,21,187,0,0,0,0,0,0,3,0,0,1,8,P
12,26,60,0,12,40,184,12,0,0,8,10,2,124,28,0,0,0,0,0,0,0,0,2,2,2,P
16,56,301,2,46,115,352,70,0,0,6,8,4,175,38,0,0,0,0,0,0,0,0,0,4,2,P
2,11,31,0,8,74,196,25,0,0,6,8,6,155,28,0,0,0,0,0,3,2,0,0,0,0,P
8,14,18,1,11,13,74,21,0,1,1,12,2,56,36,0,0,0,0,0,1,0,0,2,1,4,P
0,7,20,0,6,0,4,16,0,0,4,4,0,12,127,0,0,0,0,0,0,0,0,0,0,0,P
2,14,57,0,10,28,102,28,0,0,2,6,2,80,17,0,0,0,0,0,2,0,0,4,4,0,P
30,45,89,6,55,56,243,51,0,4,8,17,12,143,256,0,0,0,0,2,2,1,0,0,16,21,P
18,29,45,0,19,50,160,25,0,0,6,7,11,51,239,0,0,0,0,0,0,0,0,2,3,5,P
54,42,82,7,75,48,148,42,0,0,9,13,22,47,328,0,0,0,0,0,0,0,0,0,0,12,P
16,16,38,1,22,0,13,25,0,0,0,2,3,20,296,0,0,0,0,0,0,0,0,1,0,2,P
12,11,33,3,23,14,56,9,0,0,9,8,7,50,100,0,0,0,0,0,0,0,0,0,0,2,P
2,10,49,0,7,33,120,17,0,0,4,3,1,69,97,0,0,0,0,0,0,0,0,0,2,2,P
17,14,41,2,29,1,20,35,0,0,0,2,0,17,280,0,0,0,0,0,0,0,0,0,0,2,P
24,10,82,0,21,7,37,29,0,0,0,0,7,24,668,0,0,0,0,0,0,0,0,0,0,12,P
7,8,23,1,6,22,88,25,0,0,0,2,2,56,71,0,0,0,0,0,0,0,0,0,1,1,P
0,0,7,0,0,0,1,4,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,P
19,25,102,0,18,11,51,40,0,0,1,5,3,32,168,0,0,0,0,0,0,0,0,0,0,3,P
6,3,36,0,2,24,96,24,0,0,4,8,2,77,89,0,0,0,0,0,0,0,0,0,2,2,P
2,0,2,0,2,0,5,8,0,0,0,0,4,2,89,0,0,0,0,0,0,0,0,0,0,2,P
18,13,21,0,15,2,21,31,0,0,0,0,3,15,282,0,0,0,0,0,0,0,0,0,0,6,P
13,29,87,0,26,24,128,28,0,0,2,4,12,83,225,0,0,0,0,0,0,0,0,0,0,4,P
27,47,66,2,14,58,194,37,0,0,7,16,4,126,84,0,0,0,0,0,0,0,0,3,7,16,P
1,2,34,0,5,21,76,8,0,0,5,0,0,26,63,0,0,0,0,0,0,0,0,0,2,0,P
32,56,114,2,80,84,270,42,0,4,18,36,40,168,386,0,0,0,0,0,2,2,0,2,4,10,P
3,5,44,1,5,14,68,23,0,0,1,3,0,58,17,0,0,0,0,0,0,0,0,0,3,1,P
17,11,91,0,24,17,123,24,0,0,2,8,6,82,196,0,0,0,0,0,1,2,0,7,5,8,P
