@relation 8yesSC_con_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
2,0,0,11,6,1,3,2,9,19,20,7,9,7,3,0,11,20,7,6,36,4,1,13,34,7,2,0,0,11,6,1,3,2,9,19,20,7,9,7,3,0,11,20,7,6,36,4,1,13,34,7,P
2,0,0,7,8,0,5,0,8,35,15,3,12,7,0,3,32,55,42,14,63,3,1,6,12,12,0,0,0,2,2,0,0,0,11,35,25,1,11,2,1,3,34,49,40,23,53,7,4,6,9,6,P
0,1,0,2,3,0,1,0,6,5,13,1,0,5,0,0,12,27,10,2,35,5,0,5,23,1,0,0,0,7,2,0,1,0,9,13,8,4,4,3,0,4,7,19,7,4,30,3,0,10,22,2,P
0,1,0,13,8,0,2,0,17,41,32,9,14,2,4,5,23,48,30,13,44,3,2,9,15,4,0,0,0,11,5,0,1,1,22,44,22,14,8,2,4,2,21,52,31,14,49,4,2,8,13,4,P
1,0,0,14,9,0,3,0,7,38,22,9,18,2,3,1,20,31,29,17,41,8,5,6,9,15,2,0,0,16,7,0,9,0,13,33,17,6,18,6,2,2,16,41,32,26,36,6,3,8,13,12,P
2,0,0,3,3,0,0,1,3,3,8,2,6,1,1,0,2,14,8,3,25,0,0,6,8,7,1,0,0,4,3,0,0,1,4,7,10,0,5,1,1,0,1,14,5,5,23,1,0,7,13,7,P
1,0,0,20,13,0,4,1,27,67,38,6,19,4,2,1,34,71,30,25,58,9,3,4,28,17,1,0,0,21,14,0,4,1,23,56,36,6,19,4,2,1,40,72,36,24,58,10,3,4,29,19,P
0,0,0,7,1,0,1,0,5,25,5,0,7,0,0,1,9,13,12,8,19,3,1,0,8,5,0,0,0,5,4,0,1,0,8,23,8,2,8,1,0,0,9,12,8,8,15,4,0,1,6,9,P
3,2,5,2,9,0,4,7,1,15,10,4,12,3,2,0,2,8,13,10,11,4,1,2,7,23,0,0,6,17,7,0,7,0,12,31,43,11,11,7,1,2,16,43,29,28,85,5,1,7,34,6,P
0,0,0,0,2,0,3,2,0,0,2,2,2,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,4,0,0,2,1,0,0,1,1,0,P
0,0,1,2,1,0,1,0,2,13,8,2,5,3,0,0,1,11,9,2,24,0,2,4,6,2,1,0,1,0,6,0,5,4,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,7,P
0,0,1,2,2,0,2,0,2,10,6,1,4,1,0,0,2,17,8,2,27,0,2,5,3,0,1,0,2,0,6,0,5,4,0,0,0,0,0,2,1,0,0,0,0,3,0,1,0,0,0,4,P
0,0,0,10,7,0,1,0,18,45,27,2,15,3,2,4,52,61,42,21,65,8,4,6,16,14,0,0,0,13,8,1,3,0,29,47,21,2,14,3,0,4,47,66,38,25,60,6,7,7,17,7,P
4,0,1,30,35,0,2,3,24,105,30,21,46,5,3,4,44,62,105,65,75,23,15,3,5,33,0,0,0,0,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,12,P
6,1,0,23,31,1,7,4,27,66,39,15,21,5,6,1,26,51,28,32,66,11,6,22,20,27,5,1,0,24,30,1,6,4,27,61,43,19,24,6,5,1,30,52,28,29,69,12,5,22,21,26,P
0,0,1,8,5,0,2,2,7,17,8,1,3,4,0,0,13,14,10,8,31,0,0,4,12,7,0,0,0,9,6,0,2,1,8,16,7,4,4,6,0,0,9,18,8,8,28,3,0,5,15,10,P
0,0,0,5,5,1,0,0,15,34,22,2,9,1,3,2,16,65,25,12,68,1,2,6,14,6,0,0,0,14,15,2,1,0,23,73,52,7,21,2,6,7,32,118,45,21,125,2,3,13,28,14,P
4,0,0,16,17,2,5,0,15,39,30,11,21,7,2,3,40,55,47,17,71,6,2,11,40,17,1,0,2,0,0,0,1,3,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,3,7,0,P
1,1,2,11,23,0,2,2,11,61,7,9,21,1,4,2,13,15,30,15,28,12,12,4,6,39,2,0,2,3,3,0,0,0,0,6,0,1,0,0,1,0,1,5,3,2,6,4,0,0,9,1,P
0,0,0,8,13,0,2,1,14,38,16,6,15,5,1,3,23,40,29,21,30,3,5,9,8,15,0,0,0,6,7,0,2,1,13,42,14,8,18,4,2,3,19,33,32,17,30,2,2,8,13,9,P
7,0,2,3,8,1,6,5,1,11,26,3,8,4,4,1,9,24,22,13,48,5,4,5,22,5,6,0,2,3,6,1,5,4,1,13,20,4,6,5,4,1,7,17,19,13,50,5,4,4,20,5,P
0,0,0,2,2,1,1,0,5,12,8,0,5,1,0,0,12,8,8,2,11,3,0,2,6,4,0,0,0,2,2,1,1,0,5,20,8,2,3,1,0,2,11,7,8,5,12,1,2,3,6,4,P
3,1,0,2,5,0,1,0,7,31,14,2,12,0,0,2,30,40,49,17,61,3,2,10,9,10,2,1,0,3,9,0,1,3,14,43,30,4,7,1,2,4,28,40,27,17,53,5,2,9,18,10,P
2,0,1,10,10,0,2,2,6,35,13,4,16,5,4,5,39,34,32,31,43,20,1,13,7,14,1,0,0,10,7,1,1,2,2,15,8,4,12,0,0,0,7,22,11,8,32,2,3,9,11,8,P
3,1,5,24,19,0,5,5,13,66,46,13,26,10,6,4,30,58,43,27,76,22,6,17,33,27,3,1,5,24,19,0,5,5,13,66,46,13,26,10,6,4,30,58,43,27,76,22,6,17,33,27,P
2,1,0,20,28,0,6,1,46,116,51,19,35,9,2,3,93,113,92,53,131,15,12,12,38,20,3,0,0,21,24,0,5,2,50,110,59,16,36,10,1,3,90,113,95,48,148,16,10,17,40,29,P
1,0,0,23,11,0,4,2,18,31,24,3,6,6,2,5,34,60,32,16,85,4,2,10,32,4,1,0,0,15,8,0,3,1,10,36,26,6,3,6,3,6,40,63,38,16,95,5,1,5,26,7,P
0,1,0,6,7,1,5,1,7,11,21,1,2,2,0,0,8,20,8,9,41,0,1,4,28,5,0,0,0,7,5,2,4,0,6,14,20,1,3,4,0,0,3,14,7,8,33,1,0,3,22,5,P
1,0,0,8,3,0,2,0,11,23,28,1,2,3,0,2,14,27,13,8,33,1,1,8,20,1,0,0,0,6,2,0,1,0,13,25,22,1,2,3,0,2,15,19,11,8,43,3,0,3,17,1,P
0,0,0,4,2,0,1,0,17,19,7,2,11,1,0,1,12,23,11,6,22,1,0,0,7,3,0,0,0,4,2,0,1,0,17,19,7,2,11,1,0,1,12,23,11,6,22,1,0,0,7,3,P
0,1,0,4,4,0,4,0,2,9,9,1,2,4,0,0,2,9,4,5,13,2,2,3,10,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,2,1,1,1,3,0,1,1,0,5,P
2,1,3,30,30,0,3,6,11,57,29,17,18,5,7,1,37,63,45,34,72,11,8,12,18,23,7,1,3,20,26,0,7,10,16,57,26,11,18,5,11,3,20,50,41,33,66,9,6,6,17,19,P
1,0,0,26,16,0,3,6,20,64,34,8,27,0,3,8,59,75,53,37,67,10,3,17,19,21,1,0,0,26,16,0,3,6,20,64,34,8,27,0,3,8,59,75,53,37,67,10,3,17,19,21,P
0,0,1,6,5,0,2,2,3,6,15,4,2,6,1,3,7,20,6,5,24,3,0,5,16,2,0,0,0,4,4,0,3,1,3,7,11,3,3,7,2,3,6,22,6,7,27,1,0,5,16,1,P
4,1,0,23,8,0,2,1,16,42,41,4,7,6,2,8,39,65,30,26,81,5,2,12,47,6,4,1,0,23,8,0,2,1,16,42,41,4,7,6,2,8,39,65,30,26,81,5,2,12,47,6,P
0,0,0,0,2,0,0,1,2,1,0,0,1,0,1,0,0,1,1,0,3,1,1,0,0,12,0,0,0,1,1,0,0,1,1,2,0,0,1,0,2,0,0,0,1,2,1,2,0,0,0,14,P
0,0,0,1,2,0,3,0,3,5,6,0,4,0,3,2,8,10,6,9,27,1,0,3,21,3,0,0,0,3,3,0,2,1,4,4,5,3,2,1,2,0,6,9,5,4,14,0,0,4,16,4,P
3,1,1,7,4,0,3,1,1,17,18,4,8,7,1,0,6,18,6,3,26,8,0,4,19,3,2,1,0,11,8,0,3,3,0,14,13,2,3,8,2,0,6,26,3,8,24,5,1,8,16,6,P
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,P
2,1,9,16,12,1,2,2,11,37,40,10,12,4,0,6,35,63,28,40,71,8,4,23,37,8,3,2,3,2,7,1,5,4,2,16,7,5,13,1,1,0,1,8,8,12,15,5,0,5,7,12,P
1,1,0,9,13,2,3,3,14,51,25,8,12,7,3,0,11,13,24,13,33,5,6,3,8,33,2,0,1,7,11,1,2,1,20,44,19,6,12,3,3,0,12,13,20,9,24,5,7,5,6,35,P
0,0,0,10,10,2,3,3,12,38,24,4,4,3,0,5,30,57,32,20,64,5,2,8,22,10,0,0,0,2,2,0,0,0,9,33,25,1,14,2,1,6,36,49,40,15,52,6,4,5,8,4,P
6,0,0,23,27,1,5,4,47,127,48,10,36,6,3,11,114,144,111,102,131,30,15,22,25,29,2,0,1,30,26,2,7,1,51,136,50,16,34,6,3,6,102,130,125,108,126,23,12,26,24,34,P
0,1,0,9,2,0,0,0,10,38,10,4,12,2,0,1,10,20,30,13,22,1,1,1,0,15,0,1,0,10,2,0,0,0,10,38,10,5,10,2,0,1,11,17,31,13,24,1,2,1,0,12,P
1,3,8,37,24,1,16,19,23,52,55,17,14,12,5,2,20,87,25,30,98,7,3,24,86,24,1,3,8,37,24,1,16,19,23,52,55,17,14,12,5,2,20,87,25,30,98,7,3,24,86,24,P
2,0,0,48,43,1,10,3,42,142,58,10,54,13,1,7,119,129,145,86,127,35,18,23,42,19,2,0,0,39,35,1,6,3,42,157,65,15,57,10,5,9,105,125,130,80,140,32,16,20,40,23,P
2,0,0,20,20,0,5,0,22,55,25,3,20,3,4,5,47,37,43,20,62,5,6,6,14,23,1,0,0,20,20,0,2,0,25,60,26,5,20,4,4,4,40,42,45,21,59,4,5,7,13,17,P
6,0,5,16,5,0,2,1,13,23,14,6,5,8,1,5,19,84,22,18,80,8,1,14,58,2,6,0,5,19,6,0,2,1,8,20,15,5,4,11,4,6,24,74,29,15,81,7,2,16,58,2,P
0,1,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,0,0,2,4,1,0,1,0,1,0,1,0,10,9,2,2,1,8,26,29,13,13,6,1,1,26,49,37,23,74,11,4,11,19,11,P
0,1,0,19,20,1,4,0,22,65,20,10,20,1,2,4,26,41,35,20,28,19,2,5,15,9,1,2,0,11,17,0,3,0,24,65,17,9,23,1,2,2,32,39,34,18,39,23,5,8,21,11,P
2,0,0,18,12,1,1,1,4,31,18,10,13,3,3,0,6,29,12,10,23,5,2,12,13,13,2,0,0,20,11,1,5,3,2,23,18,14,12,4,6,1,9,22,9,13,22,5,2,13,10,9,P
3,1,0,25,18,0,3,2,37,94,35,5,33,5,4,4,67,68,73,32,79,4,9,12,21,9,3,0,0,32,26,1,3,1,34,78,35,5,25,6,5,3,62,70,87,31,82,1,7,10,24,9,P
7,0,0,40,23,1,4,0,26,77,49,9,22,7,2,5,40,80,48,49,107,12,5,6,34,21,7,1,0,37,23,1,3,0,17,81,53,11,40,11,5,7,35,73,49,37,97,9,7,4,31,19,P
1,1,1,8,23,0,2,3,10,31,20,5,6,5,8,1,25,29,22,17,31,11,4,2,11,16,2,0,3,12,24,1,1,2,10,32,12,5,4,4,9,2,29,38,21,17,34,11,4,2,12,13,P
1,0,0,10,15,0,7,3,10,24,22,9,11,5,6,0,17,34,15,31,56,14,4,13,26,16,0,0,0,4,8,0,1,2,4,11,4,1,2,3,3,0,0,7,7,3,28,6,4,2,10,13,P
12,4,0,57,37,2,12,0,35,72,68,24,33,20,10,4,52,109,77,38,145,18,15,18,50,29,11,1,0,54,31,3,12,0,37,87,60,20,39,22,6,4,47,114,81,39,145,25,12,19,51,37,P
2,0,0,7,9,0,1,0,3,13,6,2,5,0,1,0,0,0,8,5,16,2,2,3,5,7,1,0,3,6,7,0,0,5,3,16,7,2,6,0,1,0,2,1,8,7,17,1,2,2,5,6,P
3,0,0,8,7,0,2,0,6,17,31,8,8,6,1,5,14,29,13,12,55,4,0,8,36,4,2,0,1,9,8,0,3,0,3,18,32,9,8,8,2,0,14,24,11,9,51,3,0,9,34,1,P
2,1,1,22,18,0,3,4,7,42,24,5,25,2,3,0,8,20,36,15,62,8,5,8,15,55,3,0,1,23,19,0,2,5,13,48,29,7,26,4,3,1,6,16,31,19,48,3,4,7,17,58,P
4,0,0,18,16,0,3,0,20,31,9,10,17,4,1,2,20,23,43,16,46,3,3,6,7,15,5,0,0,18,8,0,4,1,21,34,10,11,20,3,1,2,19,27,47,17,55,3,3,8,6,13,P
4,2,0,13,16,0,3,2,7,25,16,11,18,6,0,1,15,28,20,17,29,2,2,3,5,7,3,2,0,18,16,0,3,3,5,28,15,10,19,7,0,1,15,31,16,20,30,5,3,6,3,8,P
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,0,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,3,2,0,0,0,2,P
0,1,0,5,9,1,4,0,15,23,17,10,5,8,0,1,6,26,10,6,57,4,0,4,36,1,0,1,0,5,9,1,4,0,15,23,17,10,5,8,0,1,6,26,10,6,57,4,0,4,36,1,P
0,0,0,10,6,0,3,0,37,38,21,0,9,1,0,24,85,91,42,26,56,15,7,8,14,10,0,0,0,10,6,0,3,0,37,38,21,0,9,1,0,24,85,91,42,26,56,15,7,8,14,10,P
11,2,1,37,27,1,25,12,20,66,65,20,21,13,9,0,14,67,29,38,88,25,3,24,58,15,11,2,1,37,27,1,25,12,20,66,65,20,21,13,9,0,14,67,29,38,88,25,3,24,58,15,P
4,0,0,23,18,1,5,0,18,58,37,8,18,2,0,4,47,67,56,26,64,17,9,15,35,14,7,1,0,28,23,0,3,1,17,52,33,9,23,3,1,4,21,38,42,24,66,19,6,9,29,22,P
2,1,0,12,5,0,2,5,7,22,21,8,6,3,0,1,7,46,9,12,41,6,2,9,20,4,1,0,1,9,8,1,5,5,4,23,20,6,5,4,3,2,9,44,9,13,35,8,2,10,20,3,P
2,0,0,0,7,0,2,0,8,19,16,6,10,1,2,0,16,45,26,11,62,4,2,10,20,19,3,0,0,4,10,1,0,0,7,28,25,4,9,0,2,0,16,45,20,14,57,6,2,12,15,14,P
3,1,6,18,13,0,7,2,17,30,41,8,9,6,3,4,32,51,33,30,64,5,1,17,36,4,3,3,6,17,12,0,8,0,15,29,33,7,13,5,2,3,29,50,25,27,62,4,3,16,30,4,P
3,3,7,14,13,3,7,1,20,27,38,16,11,6,3,4,17,66,37,29,67,9,4,14,37,9,4,2,7,13,14,3,6,1,24,44,43,16,10,11,4,2,11,67,27,29,75,8,3,22,46,8,P
3,1,0,2,12,1,3,0,0,8,10,8,8,5,1,1,3,6,12,9,21,5,4,7,4,17,27,2,0,35,40,2,9,5,23,111,50,21,61,10,4,11,40,53,68,47,103,27,17,19,7,43,P
2,0,0,8,3,0,1,0,7,21,36,9,10,7,0,1,7,29,11,21,56,15,1,8,40,17,2,0,0,3,6,0,3,0,2,23,33,9,12,4,0,1,9,26,12,14,60,14,3,12,40,20,P
0,1,0,20,14,0,4,2,11,16,18,4,9,10,3,0,5,24,13,3,29,3,2,9,18,12,0,0,0,24,16,0,4,2,12,15,13,3,8,11,1,0,0,23,7,8,23,2,2,6,15,10,P
0,0,0,2,3,0,0,0,13,38,30,1,13,2,1,2,27,50,39,22,52,8,4,4,8,6,0,0,0,10,11,0,3,3,9,36,27,4,7,3,0,4,28,56,34,24,69,6,3,12,23,19,P
2,1,0,15,18,2,10,1,16,25,25,10,2,6,2,3,26,33,12,17,69,5,1,22,46,1,2,1,0,15,18,2,10,1,16,25,25,10,2,6,2,3,26,33,12,17,69,5,1,22,46,1,P
0,0,0,6,8,0,5,0,3,8,6,1,2,2,0,0,7,4,11,2,8,1,1,3,8,2,0,0,0,2,3,0,3,0,0,2,3,1,1,3,0,0,4,5,7,1,10,0,0,2,5,3,P
5,0,6,7,13,0,7,2,0,15,15,2,9,4,3,0,6,9,7,6,13,5,2,2,8,10,3,1,3,6,18,0,10,2,1,9,18,4,7,6,3,0,8,6,10,5,13,8,2,1,7,8,P
1,0,0,4,6,1,1,1,3,8,8,5,8,2,0,1,10,11,15,17,13,5,1,5,3,5,0,0,0,3,11,2,3,0,3,12,4,4,9,1,1,1,10,12,21,8,13,4,2,5,4,9,P
4,0,7,12,7,0,2,0,32,46,42,13,10,8,3,2,25,57,33,34,70,8,2,17,49,7,4,1,4,5,7,0,5,3,2,18,17,5,15,6,2,0,2,5,3,14,20,6,2,1,8,30,P
1,1,1,27,28,0,3,3,46,94,55,18,30,12,0,9,97,102,89,49,105,11,6,13,35,23,2,1,1,20,28,0,4,3,44,86,61,18,31,13,1,8,96,102,105,52,102,14,5,15,34,23,P
2,0,0,14,8,1,2,0,4,12,10,0,3,1,2,0,9,25,16,4,40,6,3,5,21,1,2,1,0,5,6,2,4,2,2,12,31,6,6,16,2,2,10,38,6,8,45,7,1,8,30,2,P
0,0,0,5,13,2,2,2,4,13,12,9,3,2,1,1,15,18,27,17,30,12,2,10,8,16,0,0,0,5,13,2,2,2,4,13,12,9,3,2,1,1,15,18,27,17,30,12,2,10,8,16,P
1,1,0,12,17,0,4,0,13,48,24,13,22,7,5,1,26,12,27,16,25,9,3,9,8,21,1,0,0,12,19,0,3,1,14,53,17,11,20,7,6,0,24,15,30,20,22,10,3,10,8,22,P
2,0,0,21,15,1,2,1,10,40,17,4,15,5,3,0,14,29,23,12,45,14,9,11,31,9,0,0,0,16,12,0,1,0,16,45,16,3,14,5,2,0,17,26,20,13,37,8,3,10,30,10,P
3,0,0,17,8,0,7,4,17,27,17,9,7,5,3,5,10,25,9,11,18,6,2,12,10,6,3,0,0,17,7,0,5,3,17,27,17,9,7,5,3,5,10,23,9,12,19,7,2,12,10,8,P
9,1,0,25,26,1,4,3,13,38,29,6,15,4,1,2,17,36,33,22,63,8,4,8,11,28,3,0,0,19,17,0,6,2,16,55,31,11,22,3,0,3,19,44,42,32,41,7,6,14,11,26,P
2,0,0,9,7,0,1,0,12,42,14,4,19,0,0,0,11,9,27,10,17,2,4,3,0,8,0,0,0,13,11,0,2,0,12,39,12,3,15,0,0,1,11,14,29,17,15,3,3,3,1,15,P
0,0,0,9,9,0,0,0,6,12,17,4,9,4,0,0,5,16,14,6,29,1,0,2,15,13,0,0,0,12,8,0,5,0,10,14,15,2,10,0,1,0,7,21,12,5,32,3,0,5,13,13,P
1,0,0,0,3,0,1,1,1,2,1,1,0,0,0,0,5,6,3,0,5,1,0,1,14,6,0,0,0,0,3,0,1,1,0,1,3,1,1,0,1,0,4,4,1,1,3,0,0,2,14,10,P
4,1,0,9,11,0,0,0,33,52,22,4,23,1,3,7,44,63,49,31,62,9,6,6,15,18,4,1,0,11,10,0,1,0,31,47,20,5,21,1,2,8,49,51,53,29,62,10,6,6,16,17,P
0,0,0,13,17,0,2,0,18,42,14,5,11,2,3,2,27,32,28,20,35,7,1,4,7,20,1,0,1,13,12,0,4,1,20,47,11,7,8,1,3,2,20,30,23,19,38,6,1,4,6,21,P
1,0,1,0,1,0,4,7,0,3,5,4,4,0,3,0,1,4,0,4,8,1,1,3,1,7,1,0,0,4,6,0,1,6,0,6,5,5,3,0,0,0,3,7,9,5,7,5,4,1,0,7,P
0,1,0,9,12,0,0,0,11,22,7,3,20,2,0,3,23,15,34,11,14,1,5,0,0,10,0,1,0,9,11,0,0,0,10,23,6,3,21,2,0,3,22,16,33,11,14,1,5,0,0,10,P
2,0,2,18,19,1,7,2,8,29,20,5,20,1,2,2,14,34,16,20,42,6,2,13,9,27,3,1,2,9,14,1,5,1,9,41,21,9,19,2,1,3,21,42,32,19,44,9,7,14,8,25,P
0,0,0,4,2,1,3,0,9,28,2,0,4,1,0,1,32,19,35,3,10,0,3,3,4,1,0,0,0,4,1,0,0,0,5,16,5,2,4,0,0,0,10,11,11,9,15,1,2,1,5,2,P
3,1,0,30,29,2,4,0,28,84,52,13,27,7,8,5,46,74,60,49,88,30,16,14,24,23,6,2,0,29,27,2,2,1,19,104,39,15,33,5,2,7,45,76,62,52,87,30,9,16,26,30,P
11,3,1,37,30,0,15,3,30,74,38,15,17,5,1,1,49,75,58,38,110,19,6,22,39,23,8,3,1,39,35,0,16,3,30,76,30,14,24,9,1,4,50,79,55,40,119,19,9,22,39,26,P
7,2,1,23,14,0,6,4,15,26,21,7,10,16,5,1,18,51,19,16,86,9,2,6,36,3,8,2,1,23,15,0,6,5,16,26,21,8,9,16,5,1,19,48,21,14,91,9,5,5,36,3,P
2,1,5,15,15,0,6,3,9,42,17,11,19,3,3,0,10,15,20,9,41,15,5,13,12,26,1,1,5,18,15,1,5,3,10,43,19,8,21,5,5,1,8,16,16,9,41,15,4,13,8,26,P
7,1,0,27,19,0,9,4,19,56,49,15,27,12,5,3,25,64,31,41,104,10,4,14,54,19,7,1,0,27,19,0,9,4,19,56,49,15,27,12,5,3,25,64,31,41,104,10,4,14,54,19,P
0,1,0,5,14,1,0,1,0,11,7,3,9,1,2,0,5,3,4,1,9,1,2,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,P
2,1,3,14,13,1,3,4,25,36,28,11,15,7,0,1,19,38,18,20,53,8,1,13,39,14,2,1,3,14,13,1,3,4,25,36,28,11,15,7,0,1,19,38,18,20,53,8,1,13,39,14,P
8,1,0,44,32,1,7,3,49,114,63,13,33,2,5,14,77,119,62,51,120,24,7,23,43,23,11,1,1,52,36,0,5,1,56,105,55,12,41,8,6,12,81,111,71,57,114,22,6,23,34,21,P
3,0,0,22,7,0,4,2,21,26,33,11,8,6,2,3,15,66,13,22,78,11,3,11,33,7,1,0,9,9,9,0,9,14,8,19,20,11,6,3,10,0,14,31,18,19,42,10,2,15,26,9,P
1,0,2,0,0,0,0,4,0,0,1,1,0,0,1,0,0,0,1,1,1,2,0,1,0,1,2,1,2,14,11,1,4,7,9,26,29,25,12,7,8,0,13,49,22,13,61,9,2,17,51,9,P
1,0,0,3,4,1,5,0,20,46,18,3,10,3,1,7,35,64,36,21,49,3,4,4,10,10,3,1,0,5,5,1,2,1,19,44,26,2,12,2,2,5,29,51,42,20,55,10,7,7,11,11,P
2,0,0,6,9,1,0,0,8,13,14,1,6,1,1,4,8,21,2,6,21,3,0,5,15,8,1,1,0,5,9,1,1,0,5,13,12,2,6,2,1,0,7,22,3,4,17,3,0,3,17,8,P
3,2,0,25,15,0,10,3,20,37,43,15,4,10,4,3,13,42,13,8,65,15,4,17,50,6,3,2,0,25,15,0,10,3,20,37,43,15,4,10,4,3,13,42,13,8,65,15,4,17,50,6,P
0,0,0,3,6,0,0,0,1,13,5,1,7,0,1,0,2,2,3,4,7,3,2,1,0,13,0,0,0,3,3,0,0,0,2,13,4,1,8,0,1,0,4,3,3,3,7,3,2,1,0,13,P
2,1,1,7,3,1,2,5,2,11,21,7,7,2,3,2,3,17,16,9,18,9,1,4,25,11,1,0,1,11,6,1,1,9,3,16,13,6,4,2,2,2,4,20,18,12,23,8,3,4,21,10,P
0,0,0,7,6,1,4,0,12,31,44,6,8,7,4,0,15,38,17,18,32,13,3,11,10,11,0,0,0,5,7,1,5,1,11,28,39,4,10,7,6,1,23,44,24,17,40,9,2,10,12,8,P
3,0,0,10,12,0,3,0,6,27,20,11,14,2,2,2,29,44,16,20,58,4,2,9,12,12,3,0,0,10,12,0,3,1,6,26,16,10,12,2,1,2,28,40,18,20,58,5,2,9,11,12,P
3,0,0,41,27,0,10,4,33,76,64,24,16,17,0,4,63,137,67,66,174,20,10,23,63,9,4,0,0,31,20,1,8,3,33,77,72,21,13,15,0,5,61,130,67,67,176,19,10,21,65,7,P
7,2,0,28,23,2,5,0,18,61,51,5,34,4,4,3,20,41,44,28,72,24,4,10,25,23,9,0,0,22,28,2,6,0,20,69,54,12,29,4,6,2,22,47,49,29,79,17,4,11,26,19,P
0,0,0,1,2,0,3,3,1,2,7,5,0,6,1,0,0,10,3,7,40,7,0,7,17,2,0,0,0,1,2,0,3,2,2,3,8,5,0,7,1,0,1,10,4,10,43,6,1,5,19,3,P
2,0,0,11,12,0,1,1,6,26,26,18,8,5,2,1,2,31,13,9,46,14,2,5,26,8,3,0,0,11,10,0,2,1,5,25,27,17,8,6,3,1,4,34,17,8,46,8,2,6,27,4,P
2,1,0,8,11,0,6,0,12,46,37,6,18,13,3,3,17,29,17,14,53,11,4,8,23,18,3,1,0,9,10,0,4,0,6,41,37,6,17,8,5,7,19,18,14,15,50,4,4,10,25,15,P
0,0,0,5,4,0,1,0,15,17,15,6,8,2,0,0,13,16,11,12,25,3,1,2,6,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,6,2,5,4,4,0,4,4,3,P
5,0,6,13,9,1,5,0,24,33,47,12,14,7,3,0,24,47,29,35,64,6,3,21,37,6,3,1,3,4,11,0,7,6,1,16,7,2,11,1,5,0,1,9,7,5,14,2,2,3,6,10,P
4,0,0,14,14,0,4,0,6,30,26,8,17,10,4,1,25,32,23,22,56,9,4,12,16,22,4,0,0,14,14,0,4,0,6,30,26,8,17,10,4,1,25,32,23,22,56,9,4,12,16,22,P
1,1,0,35,16,0,2,0,17,81,45,14,34,6,9,4,28,58,41,33,62,11,3,10,18,32,1,1,0,33,19,0,4,0,17,64,46,8,28,3,8,3,39,66,56,39,51,18,6,11,16,29,P
2,0,1,15,15,0,3,4,11,32,21,13,18,11,3,1,17,29,18,19,37,8,6,9,13,32,7,0,2,14,10,0,3,2,10,24,26,10,12,10,2,1,17,21,20,8,44,9,8,7,18,18,P
1,0,0,15,4,0,1,0,15,21,11,0,9,3,3,3,12,22,9,12,24,8,0,5,14,11,1,0,0,17,5,0,2,0,16,17,8,1,7,2,3,1,7,20,10,14,24,6,1,7,19,12,P
9,1,0,27,28,2,7,5,21,61,42,11,19,12,5,7,35,56,50,56,67,16,4,13,16,19,0,0,4,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,P
0,0,2,0,0,0,1,3,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,16,0,0,1,0,1,0,3,6,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,11,P
