@relation 7yesSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
3,1,1,20,34,0,7,2,3,33,15,5,26,6,2,0,1,5,10,11,23,2,1,2,4,102,4,1,1,20,33,0,7,2,3,33,15,5,26,6,2,0,1,5,10,11,23,2,1,2,4,102,P
4,2,8,1,6,0,7,3,0,1,9,6,4,6,14,0,0,0,1,1,1,0,1,5,3,52,0,0,6,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24,P
9,2,0,16,28,1,18,2,7,48,72,10,23,50,5,1,9,8,11,3,54,6,1,7,13,45,21,4,1,29,25,1,17,2,3,35,58,8,12,48,7,0,0,9,4,5,40,1,1,5,15,53,P
28,5,3,29,54,3,39,8,5,50,109,26,47,76,18,0,3,21,10,10,63,22,6,16,59,93,18,4,3,28,51,2,50,8,5,39,101,19,36,80,22,0,6,19,9,13,59,18,1,15,52,78,P
22,2,4,21,65,7,49,7,4,46,78,23,35,59,13,0,4,21,6,6,36,17,3,11,34,61,20,6,9,27,62,6,44,4,3,51,79,17,40,62,14,0,3,9,9,8,36,23,2,9,32,65,P
23,3,0,21,46,4,19,7,4,26,61,15,24,38,12,0,4,16,8,18,41,18,2,15,28,52,21,3,1,25,49,5,23,8,5,38,62,15,20,36,15,0,3,14,10,11,38,9,2,11,26,64,P
13,3,0,17,43,1,22,6,1,11,36,7,15,23,9,0,0,1,2,6,19,8,2,5,22,44,14,2,0,14,44,2,29,5,2,10,29,6,14,19,15,0,0,5,3,7,23,8,2,4,23,40,P
5,0,2,40,43,2,16,2,6,32,45,8,20,19,11,0,1,6,6,4,42,11,5,7,27,63,11,2,3,39,38,2,16,2,6,34,42,10,21,17,11,2,1,8,8,4,41,15,6,8,29,62,P
1,2,5,2,11,3,12,1,0,9,17,8,12,33,10,0,0,8,1,5,14,3,0,7,22,19,1,2,0,2,15,3,11,1,0,11,21,5,5,37,11,0,0,10,2,5,16,5,0,4,26,19,P
1,1,0,4,3,1,4,0,0,5,18,4,5,19,2,0,0,2,0,2,4,3,0,1,14,8,3,1,1,3,11,0,5,0,0,7,15,5,3,29,5,0,0,2,1,1,10,1,0,4,15,17,P
28,1,5,33,52,2,29,10,3,39,54,17,45,36,19,0,4,15,9,9,47,14,2,14,37,74,22,2,3,36,45,2,28,8,5,38,53,21,44,32,18,0,3,15,14,11,44,14,1,12,41,76,P
37,4,2,45,88,3,23,4,6,89,75,20,87,14,25,0,5,40,41,34,76,25,17,3,8,231,1,0,9,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,P
0,0,13,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,10,7,2,19,38,2,28,3,3,31,58,9,17,35,8,0,3,18,12,11,43,12,4,11,28,57,P
7,2,0,18,21,5,35,5,2,33,107,16,10,268,7,0,4,18,6,6,65,9,2,15,46,5,7,2,0,18,21,5,35,5,2,33,107,16,10,268,7,0,4,18,6,6,65,9,2,15,46,5,P
29,3,4,79,106,5,44,1,15,111,138,26,77,59,24,1,21,55,36,23,127,37,10,25,43,144,29,4,3,81,112,3,46,1,18,106,139,27,68,62,25,0,17,51,35,27,125,34,12,27,42,142,P
10,2,1,29,33,1,17,1,4,33,58,7,22,50,1,1,1,18,13,14,45,11,2,2,16,65,13,1,0,26,25,0,13,2,3,42,66,3,23,38,7,0,3,14,22,11,61,7,4,6,15,65,P
6,1,0,9,19,1,6,0,1,15,12,2,20,6,10,0,1,3,5,2,9,5,3,1,0,64,7,4,0,7,26,0,8,0,1,12,12,4,16,5,8,0,1,2,9,4,11,8,4,1,1,61,P
13,5,4,22,46,8,32,3,7,31,101,19,22,83,3,0,4,19,3,17,88,12,4,13,56,9,12,6,3,23,48,8,32,4,6,30,98,19,24,86,3,0,3,15,3,15,87,14,4,11,52,10,P
0,0,0,1,1,0,3,2,0,2,2,1,3,3,0,0,0,1,5,1,7,2,2,0,2,1,14,0,1,21,42,3,24,2,7,32,64,17,16,50,10,0,2,16,12,12,55,7,3,16,38,15,P
5,3,6,10,14,0,7,2,7,25,33,6,9,21,3,0,6,16,10,9,18,5,0,8,19,59,2,2,7,8,13,0,6,2,7,27,34,7,9,20,3,0,4,12,9,11,21,7,0,6,19,61,P
2,1,0,8,9,0,9,0,3,14,42,5,8,52,5,0,3,5,6,7,21,3,2,8,22,3,1,0,0,6,13,2,12,1,1,6,25,6,3,49,7,0,3,3,3,4,24,4,0,7,16,1,P
0,0,1,0,0,0,1,9,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,4,4,16,0,3,6,26,9,0,0,0,0,0,7,140,0,0,0,0,0,0,0,0,0,0,1,P
27,5,8,47,89,1,35,3,12,74,113,39,58,46,19,0,5,29,17,22,96,28,5,15,46,160,29,4,10,43,93,1,32,3,12,77,112,40,57,47,19,0,4,29,16,23,93,25,5,14,47,160,P
9,3,0,9,21,2,33,5,0,8,56,11,15,121,11,0,1,6,2,4,33,5,0,7,35,6,12,4,0,11,16,3,34,3,0,8,58,18,19,120,9,0,1,6,3,3,28,4,0,6,37,8,P
1,0,20,0,1,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,18,14,1,12,3,2,12,29,6,5,34,6,0,3,25,8,6,53,2,1,11,29,4,P
9,1,1,8,7,1,8,2,6,11,21,2,9,10,1,0,0,3,5,5,15,6,3,2,15,28,5,0,1,11,12,2,10,0,1,23,27,7,13,11,2,0,0,4,2,4,13,4,1,2,14,24,P
7,0,0,3,6,1,11,1,2,4,21,4,7,35,3,0,0,12,4,3,22,4,2,5,25,27,6,1,0,0,4,0,10,1,1,7,19,7,7,38,3,0,0,11,3,2,29,2,0,6,20,26,P
31,4,2,32,70,6,37,3,4,32,56,11,16,50,17,0,2,13,10,8,41,14,3,12,30,82,38,7,3,24,66,4,42,8,7,38,55,15,16,49,19,0,1,7,7,9,38,11,3,13,31,77,P
11,1,3,30,27,1,13,5,6,34,53,8,25,15,8,0,5,20,15,13,43,8,1,11,37,63,11,1,3,30,27,1,13,5,6,34,53,8,25,15,8,0,5,20,15,13,43,8,1,11,37,63,P
16,0,2,51,44,1,20,3,4,38,59,18,39,38,11,0,0,16,16,8,46,10,2,10,33,62,18,3,1,47,37,2,20,2,2,49,58,14,43,32,12,0,0,16,18,7,45,10,2,13,30,63,P
3,2,10,16,19,0,24,3,0,13,51,14,26,63,12,0,0,2,1,2,25,8,3,3,24,8,5,2,10,22,25,0,23,2,1,8,51,15,22,61,13,0,0,4,2,1,22,7,3,7,29,8,P
7,1,1,16,38,0,5,0,2,24,18,6,22,5,2,0,2,5,5,4,19,4,3,2,5,102,8,1,1,16,38,0,5,0,2,25,19,6,22,5,2,0,1,5,5,5,18,4,3,2,5,101,P
17,3,0,20,21,0,14,4,2,7,31,5,10,25,2,0,0,11,3,5,33,10,0,5,25,34,17,2,0,20,19,0,10,5,3,10,33,5,9,23,3,0,0,9,3,7,35,9,1,7,25,32,P
0,0,57,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
13,2,6,22,26,2,38,5,3,4,43,21,16,64,18,0,1,5,1,6,19,8,1,9,31,7,21,2,8,14,26,2,35,7,4,14,53,15,10,64,13,0,1,12,5,8,37,8,3,6,34,15,P
4,0,2,13,18,0,10,3,1,19,12,5,3,21,5,0,0,3,3,0,19,6,0,5,17,31,8,1,3,11,9,0,7,2,1,9,13,4,10,20,1,0,0,2,1,1,7,3,0,5,15,36,P
16,5,0,24,21,1,12,3,1,33,56,3,10,48,6,0,1,9,6,6,45,2,3,5,14,53,7,3,3,33,25,2,19,1,4,48,64,13,26,49,5,0,6,10,8,5,34,6,1,8,19,60,P
8,1,13,9,18,0,14,3,3,11,25,12,7,30,4,0,0,2,4,8,15,5,0,2,11,34,11,4,9,10,23,1,19,2,3,14,23,14,12,29,12,0,0,1,2,3,18,7,1,3,11,40,P
3,8,4,0,3,0,2,9,0,0,0,0,2,1,49,0,0,0,0,0,0,0,0,0,0,2,3,5,4,0,1,1,0,11,0,0,0,0,3,0,49,0,0,0,0,0,0,0,0,0,0,2,P
1,0,1,5,12,0,0,0,1,9,3,0,3,1,1,0,0,0,0,2,5,0,0,1,0,61,0,0,0,6,14,0,0,0,0,4,3,1,4,0,0,0,0,0,0,1,1,1,0,1,0,64,P
12,0,10,27,26,0,33,4,5,45,88,23,32,82,6,0,1,14,12,13,60,8,4,8,59,18,9,1,12,25,21,0,26,3,8,45,102,25,36,86,7,0,1,11,9,11,58,8,5,9,54,17,P
2,0,0,0,0,0,1,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,P
5,0,5,0,5,0,5,1,0,11,14,1,7,18,0,0,0,3,1,3,16,1,1,4,10,29,5,0,5,1,5,0,4,1,0,8,9,1,8,17,0,0,1,5,1,3,14,1,1,3,10,27,P
18,5,0,30,28,2,19,2,4,38,55,13,28,44,13,0,0,13,9,11,34,14,1,7,22,69,12,2,0,29,36,3,27,2,4,39,59,15,27,41,11,0,2,12,10,13,35,16,1,9,30,75,P
11,4,3,14,15,2,26,5,4,19,51,10,14,95,7,0,0,8,0,2,36,3,4,7,33,10,10,3,2,9,15,2,25,4,5,19,45,9,16,92,9,0,0,9,3,1,35,2,3,6,30,10,P
14,6,8,24,41,2,30,3,7,19,75,23,16,83,13,0,5,13,14,16,65,9,0,19,59,14,10,1,11,4,17,0,4,6,2,6,19,7,9,8,3,0,0,4,2,7,9,4,2,0,4,70,P
11,0,1,20,21,2,29,3,2,32,68,24,24,51,8,0,5,13,13,7,61,4,1,13,36,14,11,0,1,21,24,2,29,2,2,31,69,23,21,50,9,0,5,14,10,8,66,3,2,13,35,13,P
3,1,2,39,40,2,26,2,11,79,73,14,42,63,10,0,9,44,47,17,126,9,20,7,22,58,3,1,2,39,40,2,26,2,11,79,73,14,42,63,10,0,9,44,47,17,126,9,20,7,22,58,P
29,4,6,41,77,0,22,11,2,27,42,8,22,40,29,1,4,8,14,7,31,7,5,2,25,117,30,4,6,42,79,0,22,11,2,31,43,9,24,40,30,1,4,7,11,6,28,6,5,2,23,116,P
16,5,5,36,31,4,32,2,5,31,94,16,19,86,13,0,5,25,10,7,70,11,6,12,72,19,18,6,4,36,37,3,31,4,7,34,89,15,21,83,11,1,3,25,11,10,59,10,3,16,78,21,P
5,3,2,17,30,4,16,0,7,19,33,11,22,22,14,0,2,8,8,6,23,1,2,8,24,42,5,3,1,17,29,3,14,1,8,21,34,9,19,22,13,0,0,6,6,7,24,3,2,9,25,41,P
35,5,4,41,93,3,34,4,8,57,89,28,54,37,21,0,3,19,16,15,39,12,3,12,27,132,32,6,5,41,90,3,35,4,6,56,85,28,51,38,22,0,5,19,18,22,42,12,2,12,27,133,P
0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,78,P
17,4,4,32,41,3,37,6,9,48,111,21,42,93,14,0,5,39,26,24,104,17,2,20,65,31,17,3,4,33,43,4,36,6,8,51,100,21,36,93,13,0,5,40,30,28,96,19,2,19,68,33,P
17,2,1,21,33,4,38,5,2,14,51,14,21,83,17,0,0,14,5,7,34,7,2,6,46,75,14,1,1,18,38,3,37,4,2,15,58,14,21,84,17,0,0,11,5,4,30,7,3,5,46,75,P
2,0,1,0,7,0,4,2,0,2,4,2,4,0,1,0,0,0,0,0,1,1,0,0,0,53,2,0,1,0,6,0,4,2,0,1,4,3,3,0,3,0,0,0,1,1,2,1,0,0,1,51,P
2,1,0,6,19,1,1,0,0,7,7,0,10,0,1,0,1,1,0,4,5,6,0,1,0,47,2,0,0,7,22,1,1,0,0,5,5,0,10,0,1,0,2,1,1,3,8,8,0,2,0,48,P
1,1,0,7,5,1,24,3,0,12,56,14,5,238,5,0,1,9,0,6,38,3,0,8,56,5,1,1,0,6,5,1,23,2,0,11,54,14,5,240,6,0,1,7,0,7,37,3,0,8,53,5,P
5,1,2,21,18,0,9,4,1,26,35,10,10,24,2,0,6,11,7,12,25,3,4,6,19,33,14,0,1,15,19,0,15,2,1,27,35,12,15,23,2,0,6,11,4,12,27,4,2,7,20,34,P
13,2,1,46,39,0,38,1,6,34,67,7,26,28,7,0,5,16,7,7,34,13,2,4,34,63,10,1,1,45,46,2,35,1,8,38,65,9,30,33,7,0,5,15,5,6,25,13,2,3,34,62,P
21,3,4,45,70,4,23,11,18,113,89,25,77,29,26,0,23,39,88,29,88,29,13,7,14,142,16,1,5,48,66,4,24,7,13,108,86,18,85,27,25,2,26,37,77,22,83,31,12,6,14,141,P
15,2,2,13,28,2,20,2,1,13,36,12,17,28,14,0,0,5,11,8,24,4,1,7,20,78,15,2,2,12,34,2,23,1,0,15,35,6,19,34,12,0,0,6,9,5,24,8,2,7,18,76,P
28,9,6,55,72,10,39,3,7,73,88,36,57,42,26,0,1,15,30,14,72,22,5,16,31,102,25,8,4,52,71,12,36,5,5,78,90,27,55,41,28,0,3,15,28,15,66,19,5,13,27,100,P
22,2,6,16,31,1,20,4,4,21,31,12,15,32,10,0,3,8,10,3,12,4,1,4,34,40,19,2,2,14,23,0,17,3,5,26,36,15,15,35,10,0,3,7,8,2,11,3,1,2,34,33,P
0,0,8,4,10,0,3,1,0,7,1,0,6,3,9,0,0,0,0,4,3,2,0,0,1,68,2,0,6,2,3,0,2,3,0,6,8,0,8,3,3,0,0,1,5,4,9,2,2,1,1,59,P
10,3,3,15,21,1,13,4,1,22,32,13,19,20,18,0,1,10,9,7,16,9,1,5,12,45,23,3,0,25,55,5,51,6,2,33,74,22,45,42,24,0,3,7,8,12,39,15,2,8,31,66,P
14,4,1,19,30,1,13,2,1,19,36,14,14,35,12,0,2,13,15,17,48,15,1,4,24,47,13,4,0,17,28,1,13,0,1,29,45,13,21,27,13,0,3,14,8,15,41,11,1,8,23,44,P
21,3,1,31,59,0,11,0,0,43,30,5,32,18,7,0,1,5,13,9,26,15,4,1,7,144,23,4,1,26,63,0,9,0,0,43,32,6,31,19,7,0,0,6,14,9,26,17,5,1,5,142,P
10,1,4,23,37,2,24,3,4,39,62,17,20,31,4,0,4,23,13,7,55,8,4,7,29,35,11,1,4,17,32,0,26,3,3,42,65,15,20,35,3,0,2,10,12,9,52,6,3,3,26,38,P
17,5,2,34,54,3,22,5,3,22,48,15,18,46,15,0,3,11,7,6,30,5,3,8,36,62,21,6,4,26,54,4,17,4,3,20,46,11,18,41,13,0,3,7,8,7,34,7,2,9,32,60,P
14,0,0,23,38,3,23,2,11,48,77,14,30,22,12,2,3,28,25,17,56,9,2,11,39,47,13,0,0,25,39,3,22,2,10,51,75,15,31,22,12,2,4,28,25,17,60,7,3,11,39,46,P
13,1,1,26,36,1,7,8,11,56,66,15,31,27,7,0,7,23,21,21,56,7,1,11,38,79,9,0,1,29,34,1,13,9,15,69,64,12,38,27,8,0,9,22,21,19,48,6,0,14,39,78,P
6,1,3,16,37,0,9,1,3,13,11,3,11,1,6,0,0,1,7,5,13,6,2,3,2,93,15,1,0,9,29,1,11,3,0,18,15,3,19,4,5,0,2,1,9,6,16,3,0,2,2,95,P
4,1,1,48,41,1,14,1,24,108,70,19,44,22,5,3,41,72,70,53,149,17,7,15,43,55,4,1,1,48,41,1,14,1,24,108,70,19,44,22,5,3,41,72,70,53,149,17,7,15,43,55,P
10,0,2,12,17,0,14,3,2,18,29,8,10,18,6,0,1,4,3,8,23,3,1,1,22,27,11,1,2,7,21,0,12,3,4,17,30,7,9,18,6,0,1,4,2,8,25,3,1,2,24,27,P
22,5,4,50,101,3,16,6,4,51,35,14,45,7,25,0,5,10,23,13,40,11,3,4,3,166,17,3,2,49,106,2,20,5,7,54,39,12,54,7,22,0,4,14,25,15,36,12,3,5,4,160,P
27,5,0,35,58,1,30,0,3,48,97,32,47,41,11,0,2,25,20,15,74,22,12,17,56,81,25,2,0,39,62,2,32,0,4,39,87,27,43,40,13,0,2,24,23,19,85,23,11,15,57,78,P
9,0,0,15,17,1,22,4,0,11,60,12,11,64,2,0,0,9,5,7,30,3,0,6,50,10,6,0,0,13,17,2,24,1,1,8,50,11,12,60,3,0,1,10,3,6,30,2,0,8,47,11,P
12,3,1,26,43,1,29,3,3,42,79,19,28,57,17,0,5,22,17,8,45,11,0,14,53,28,8,4,4,32,44,0,27,3,4,36,68,16,24,54,15,1,9,22,18,10,59,14,1,17,59,27,P
15,2,2,17,52,0,16,1,3,25,51,12,16,27,10,0,8,11,12,16,39,8,2,10,26,82,13,0,2,24,51,1,12,0,3,31,52,12,23,25,11,0,8,9,14,17,38,9,1,11,27,84,P
13,2,5,21,27,4,43,6,2,22,51,14,19,70,17,0,0,11,5,4,33,5,2,8,48,70,12,2,5,22,26,4,43,6,2,23,52,14,18,70,17,0,0,11,5,4,34,5,2,8,48,70,P
1,0,52,2,1,0,13,13,0,0,4,1,2,2,4,0,0,0,0,1,0,0,0,0,4,0,0,0,53,0,2,0,11,13,0,0,0,1,1,5,4,0,0,0,0,1,0,0,0,0,3,0,P
33,3,3,48,88,1,20,3,7,101,75,22,81,20,25,0,6,33,43,36,74,31,16,4,9,225,1,5,7,11,5,0,8,2,2,3,14,9,2,13,2,0,0,0,0,2,6,0,0,0,12,10,P
5,0,11,4,11,0,11,3,1,1,12,5,6,5,5,0,0,6,2,8,14,3,3,0,4,65,10,2,7,19,37,0,27,7,4,32,76,23,21,89,7,2,6,23,10,21,63,9,2,17,59,15,P
4,1,1,6,15,1,4,3,0,3,3,0,8,1,3,0,0,0,4,1,5,1,0,1,0,39,9,5,1,26,30,0,13,1,2,18,38,8,19,44,4,0,0,2,1,2,17,5,1,2,23,55,P
4,0,1,3,3,0,5,2,0,1,5,0,6,5,2,0,0,0,1,0,1,0,0,0,9,19,2,0,1,5,1,2,4,2,0,3,4,2,4,6,2,0,0,0,1,2,3,1,0,0,8,17,P
14,2,2,47,68,4,24,4,9,68,65,17,47,31,11,0,7,27,30,14,77,17,1,15,19,92,13,2,2,41,68,3,24,4,8,62,61,20,46,35,13,0,7,24,28,15,78,14,1,12,18,90,P
6,0,1,16,46,0,8,2,3,25,25,8,25,3,3,0,2,7,8,9,17,3,4,2,1,92,10,0,0,13,41,0,9,1,4,26,22,8,28,3,4,0,2,8,8,11,19,3,4,1,1,92,P
4,2,8,1,6,0,7,3,0,1,9,6,4,6,14,0,0,0,1,1,1,0,1,5,3,52,1,0,9,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,P
6,0,3,17,29,1,6,1,1,21,11,1,15,1,13,0,0,1,3,3,14,4,1,4,1,70,12,2,1,10,24,0,0,2,0,16,15,0,13,1,15,0,1,4,12,5,18,6,1,1,1,74,P
9,0,1,18,38,0,8,2,3,16,13,4,18,4,4,0,0,5,13,9,12,10,4,1,0,91,8,0,1,17,36,0,7,1,3,18,15,5,17,4,4,0,0,6,12,10,15,9,3,0,0,93,P
28,2,5,52,103,8,36,12,6,53,91,22,54,58,53,0,5,21,19,20,56,28,3,10,32,115,32,6,11,41,88,0,29,7,3,60,81,21,66,47,60,1,4,27,26,17,64,31,4,20,40,111,P
6,1,3,13,9,0,15,1,2,10,45,17,16,52,4,0,0,5,3,9,13,7,2,7,24,10,5,1,3,14,12,0,17,1,2,9,44,17,15,52,5,0,0,6,2,7,16,6,3,6,25,10,P
8,3,1,8,20,1,23,3,2,8,42,11,15,39,10,0,0,8,4,3,25,6,1,8,36,9,11,5,2,7,14,1,18,3,2,13,43,15,17,46,7,0,1,8,2,4,24,6,0,7,36,10,P
17,5,0,20,48,1,9,1,7,34,30,5,39,8,12,0,3,7,16,7,22,5,2,0,2,125,17,4,0,19,49,1,9,1,7,33,31,5,38,8,11,0,3,8,15,8,21,6,2,0,2,122,P
9,2,4,21,44,1,27,4,0,26,28,14,26,34,16,0,0,6,10,6,19,3,2,3,25,63,8,2,4,23,39,1,28,4,0,28,33,15,26,34,17,0,0,6,10,6,20,2,2,3,25,63,P
0,0,1,0,2,0,2,2,0,0,1,1,0,1,4,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,1,0,3,1,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,2,8,P
20,3,1,47,62,0,25,2,4,24,70,16,38,50,20,0,2,4,1,14,31,6,1,12,38,68,15,2,0,51,68,1,31,2,3,20,74,18,38,50,22,0,5,5,3,13,26,7,0,11,36,63,P
10,6,0,13,35,0,3,1,1,23,26,5,21,6,3,0,0,10,14,9,20,6,6,0,0,95,13,3,0,12,31,0,3,1,1,29,28,4,24,6,2,0,1,10,12,10,18,7,6,0,0,95,P
10,5,0,10,6,0,4,0,4,14,29,4,7,28,6,0,1,9,3,4,29,3,3,8,21,15,6,4,0,12,11,0,6,0,2,11,35,8,6,30,9,0,1,6,2,5,26,0,2,6,21,13,P
4,1,2,13,10,1,16,0,1,22,50,6,15,71,2,0,1,3,2,2,25,4,1,4,23,1,3,1,1,9,11,1,16,0,2,23,49,6,14,70,3,0,2,5,2,3,26,3,1,4,25,1,P
15,1,0,19,30,0,11,1,1,46,64,9,21,50,7,0,7,13,14,4,57,9,2,9,16,44,8,2,0,27,25,1,14,0,4,43,62,8,19,47,7,0,10,16,12,9,43,5,2,6,17,47,P
7,1,2,15,29,0,7,1,1,25,16,10,23,3,14,0,3,3,7,6,14,5,1,1,0,74,10,2,1,9,34,0,10,1,3,24,10,5,20,3,13,0,3,5,8,3,16,2,1,2,0,78,P
24,8,1,60,119,7,68,8,7,85,149,33,79,75,30,0,6,32,24,28,98,28,8,16,53,102,17,5,2,65,119,10,68,8,13,97,138,39,56,75,29,0,5,35,33,28,105,31,8,20,47,100,P
0,0,0,6,9,2,5,1,1,11,20,5,6,38,2,0,2,5,8,2,32,5,2,6,19,1,0,0,1,6,11,1,6,1,3,14,29,7,8,43,2,0,1,2,5,2,25,2,1,7,19,1,P
11,2,11,1,16,1,18,6,0,11,16,1,8,12,6,0,1,3,2,2,19,4,3,3,5,72,10,1,10,1,18,0,22,5,0,9,11,2,8,11,6,0,1,3,1,2,18,4,2,4,4,71,P
8,1,6,4,11,0,9,10,0,6,15,10,11,19,8,0,0,0,0,0,3,3,0,4,12,48,6,2,6,6,16,1,11,11,0,0,14,10,1,40,12,0,0,1,0,2,18,3,0,3,24,52,P
15,1,0,11,22,0,9,0,8,39,49,8,20,10,8,0,8,12,13,20,52,15,4,8,36,39,14,0,0,11,28,0,12,1,10,39,45,7,17,13,5,0,6,12,10,15,38,17,3,5,30,37,P
5,0,3,6,8,1,8,1,0,5,16,0,4,7,8,0,1,0,1,0,5,3,1,3,7,18,5,0,3,5,10,1,8,1,0,4,12,4,5,5,1,0,0,0,2,1,4,5,0,5,10,16,P
16,1,0,33,52,3,29,5,5,44,62,20,36,39,22,0,2,10,8,13,35,5,1,8,25,69,17,1,12,34,59,4,32,8,4,34,58,21,32,42,19,0,3,6,9,14,32,8,2,6,26,67,P
0,1,1,3,12,0,12,1,0,4,15,5,1,28,2,0,0,3,1,3,3,3,0,5,12,9,0,1,1,2,8,0,14,0,1,5,18,3,6,34,7,0,0,3,0,2,3,1,0,5,12,9,P
14,3,0,7,18,1,13,1,0,12,19,9,17,13,23,0,1,3,8,7,26,2,2,3,12,77,6,1,2,4,18,1,11,0,0,3,12,3,7,11,11,0,0,1,0,0,7,4,0,2,7,28,P
1,1,6,0,2,1,0,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,14,1,1,5,0,2,1,0,5,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,14,P
13,6,1,33,53,3,44,3,10,98,170,25,46,113,8,0,7,52,18,30,138,12,5,15,70,4,13,4,2,29,46,2,42,2,9,86,175,25,47,114,8,0,10,43,18,23,133,11,6,16,71,4,P
1,0,0,5,7,0,6,3,0,3,20,5,7,11,2,0,0,1,3,1,12,4,1,3,12,11,1,0,0,4,5,0,6,1,0,5,16,7,12,14,3,0,0,2,1,3,10,2,1,4,8,10,P
8,0,12,4,10,1,5,7,1,7,12,4,8,11,9,0,0,8,2,7,9,9,1,2,4,53,10,0,9,24,19,3,29,4,6,44,82,23,18,77,5,0,5,12,15,18,51,5,3,13,62,17,P
6,1,1,12,15,2,22,1,4,10,37,9,10,85,9,0,0,2,2,3,32,6,4,8,29,10,6,1,1,12,15,2,22,1,4,10,37,9,10,85,9,0,0,2,2,3,32,6,4,8,29,10,P
2,3,1,6,7,3,13,3,6,21,31,8,9,37,7,0,1,8,3,3,21,4,1,4,16,9,4,1,1,5,8,3,18,3,9,20,35,7,7,39,7,0,1,6,4,2,17,2,2,3,17,7,P
12,3,4,33,64,2,23,9,8,36,66,14,45,34,11,0,2,13,14,8,40,14,3,4,18,118,24,8,1,32,62,1,29,6,5,40,53,17,27,28,10,0,1,10,11,12,37,10,8,5,21,123,P
14,10,0,16,14,6,33,1,1,20,94,27,15,93,1,0,4,29,18,21,123,9,5,22,49,2,14,10,0,16,14,6,33,1,1,20,94,27,15,93,1,0,4,29,18,21,123,9,5,22,49,2,P
3,0,1,3,22,1,1,1,0,12,8,4,8,4,8,0,1,4,5,7,9,5,1,1,0,64,5,1,1,5,16,1,5,1,0,14,8,4,10,5,5,0,2,4,3,5,7,3,1,1,2,65,P
1,0,0,5,12,1,15,2,1,9,27,4,4,32,5,0,0,4,4,4,16,1,0,2,29,12,15,4,11,14,30,1,17,3,2,26,35,16,9,29,10,0,4,10,8,1,20,7,0,4,32,26,P
2,0,0,19,12,1,8,0,7,20,51,9,8,38,0,1,3,21,7,6,57,5,1,10,44,0,2,1,0,21,10,1,11,1,8,18,45,8,6,33,1,1,2,16,6,5,68,6,1,13,48,3,P
7,1,0,26,25,2,18,1,3,24,87,13,10,119,3,0,2,11,8,9,48,5,5,15,30,6,5,0,0,31,27,1,16,1,3,23,79,15,18,114,5,0,3,15,6,5,55,7,4,12,27,4,P
6,4,4,9,21,1,20,1,0,16,41,13,14,62,4,1,4,17,10,5,40,8,4,11,36,11,2,2,4,17,27,1,22,1,0,15,44,12,16,60,3,1,4,15,9,3,39,10,4,10,37,11,P
