@relation 8yesSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
12,0,0,26,29,4,13,2,44,95,45,9,30,3,3,12,58,97,34,51,77,13,2,25,17,25,P
8,0,0,31,18,1,6,1,59,134,63,20,36,5,5,12,83,114,69,79,120,26,6,29,43,26,P
0,0,18,0,6,0,3,9,0,0,4,1,4,2,2,0,0,0,0,1,8,0,0,4,0,21,P
0,0,0,29,17,0,1,1,19,62,30,7,21,9,4,2,28,33,25,9,51,9,1,8,34,17,P
0,1,2,4,2,1,2,9,9,8,9,2,2,3,1,0,7,5,5,14,12,1,0,6,12,2,P
5,0,0,37,11,0,2,6,16,52,63,17,21,17,5,2,11,66,43,28,113,15,7,25,69,13,P
2,2,6,29,22,2,8,7,38,78,57,20,36,13,0,7,46,73,28,46,114,19,3,28,79,26,P
2,0,0,27,41,0,0,4,7,35,11,1,8,2,3,0,11,18,13,19,18,7,1,4,0,27,P
15,0,0,23,12,0,0,4,15,90,15,5,23,0,2,2,17,38,58,29,49,6,8,6,0,29,P
1,0,0,6,11,0,1,1,1,15,12,6,11,0,2,0,4,0,19,3,15,0,0,1,0,53,P
9,1,0,64,54,1,7,7,19,102,77,14,50,2,17,7,90,102,108,44,145,32,12,17,29,32,P
7,2,0,21,23,3,5,1,41,71,53,39,28,15,12,13,83,116,93,37,111,24,3,13,32,26,P
3,0,1,11,11,0,3,2,2,19,15,6,21,6,3,0,16,15,21,11,18,6,7,7,11,16,P
0,0,0,21,12,0,4,3,32,70,43,9,12,2,5,4,37,55,51,64,113,11,8,21,55,6,P
2,0,0,6,6,1,0,2,4,53,15,4,25,1,3,0,5,7,26,14,26,8,3,6,4,18,P
2,0,0,42,27,0,10,1,44,112,61,14,26,12,6,6,76,132,78,32,141,18,4,16,64,16,P
4,2,0,31,34,0,4,2,11,79,45,4,30,16,10,2,31,66,58,39,126,26,12,24,55,39,P
29,4,5,78,63,6,31,14,43,154,135,36,74,41,14,9,94,146,97,93,207,31,12,39,90,42,P
2,0,0,9,10,0,4,1,5,22,24,4,4,3,1,1,9,15,15,15,35,9,4,7,9,17,P
1,2,6,1,4,0,2,5,1,4,8,7,5,6,3,0,1,7,2,11,13,7,3,3,12,18,P
1,1,4,0,2,0,1,2,0,2,2,0,3,2,1,0,0,0,0,1,4,0,1,0,0,9,P
0,0,0,19,15,0,2,1,13,86,25,4,31,0,0,7,23,29,59,41,38,9,9,8,2,20,P
10,1,4,44,25,0,9,2,44,108,67,11,35,10,8,11,62,111,60,62,111,26,11,7,34,47,P
7,1,0,31,23,1,0,0,21,85,42,15,30,1,3,4,53,87,62,47,85,17,7,17,32,36,P
14,6,0,77,85,2,9,7,39,121,81,33,51,20,13,5,75,144,74,66,207,20,3,25,69,72,P
0,0,0,4,2,0,0,6,6,38,10,8,16,2,0,4,24,24,36,20,34,4,4,4,0,26,P
2,0,0,17,16,0,4,2,43,92,48,13,19,8,5,5,63,121,79,34,113,9,2,13,27,30,P
8,1,2,25,32,3,7,7,32,75,46,15,12,9,13,4,35,46,53,50,70,21,8,14,13,28,P
6,2,3,18,14,1,9,9,14,40,25,7,15,6,1,3,41,38,35,24,36,4,3,7,18,15,P
5,2,2,26,23,0,11,6,30,68,70,35,28,8,6,8,27,99,38,43,139,20,9,25,71,14,P
10,3,5,11,24,0,9,14,1,17,14,6,10,7,5,0,9,19,26,15,31,9,4,8,10,31,P
5,0,0,23,4,0,10,0,25,35,50,4,8,8,5,1,14,38,8,19,59,8,4,9,56,12,P
3,0,0,18,22,0,0,1,12,80,39,11,26,4,3,0,23,77,55,44,69,23,3,11,18,47,P
3,2,0,8,7,0,0,0,22,80,17,3,26,0,0,5,29,35,53,41,42,2,6,5,0,25,P
3,0,0,18,13,0,4,6,7,25,25,6,12,4,4,0,20,61,18,27,60,6,3,12,28,12,P
0,1,0,10,5,0,0,1,8,27,14,6,6,3,5,0,12,31,16,14,51,6,1,7,20,16,P
10,3,0,139,101,1,15,0,53,301,113,39,121,22,8,7,164,146,241,130,201,66,28,30,15,115,P
2,1,0,36,30,0,8,4,30,113,67,19,53,14,2,2,41,78,62,47,103,10,6,16,29,30,P
4,2,0,28,46,2,8,12,14,128,40,20,44,20,8,4,54,110,122,64,122,22,28,18,38,68,P
1,0,3,3,5,1,5,6,0,5,11,3,7,0,7,0,2,1,1,8,7,4,0,1,0,24,P
0,0,0,10,14,0,8,2,2,8,14,6,10,6,2,0,24,40,22,14,50,26,0,16,24,2,P
0,0,0,37,27,2,0,0,17,66,9,12,30,0,0,3,29,29,32,36,47,6,7,8,0,26,P
6,4,2,32,41,1,12,10,24,130,73,20,56,17,9,15,54,123,99,55,118,18,12,32,51,28,P
4,2,2,50,49,0,8,7,88,180,123,38,65,24,3,18,185,198,192,95,197,25,8,26,68,46,P
10,6,0,9,17,0,2,2,19,43,18,1,5,11,2,2,15,46,29,14,49,22,3,6,20,17,P
6,1,8,6,23,0,6,10,3,26,10,8,13,7,3,0,1,7,25,17,27,11,4,9,17,31,P
2,1,0,10,8,0,5,5,9,10,12,11,7,3,8,3,12,28,24,16,46,14,2,4,12,18,P
5,0,1,40,34,0,12,9,37,103,95,22,25,16,6,8,52,156,61,71,211,20,7,29,71,27,P
17,4,0,79,60,3,12,2,36,133,91,12,45,16,3,14,98,156,98,96,179,21,13,20,57,40,P
2,0,1,6,1,0,1,1,1,0,4,2,2,1,4,1,2,10,5,0,25,2,1,4,9,8,P
11,2,6,6,18,0,6,12,6,27,13,6,22,10,7,0,0,22,13,11,24,7,2,4,10,35,P
8,0,0,8,22,0,0,0,15,86,20,11,25,1,2,0,25,24,50,17,45,8,8,6,0,36,P
3,2,0,15,15,0,3,2,17,40,18,5,9,6,3,0,14,37,17,9,44,5,2,10,30,8,P
4,0,0,40,13,0,2,4,4,53,64,14,15,10,0,4,8,56,20,31,106,8,2,23,70,4,P
0,0,0,0,0,0,4,1,0,2,8,17,2,2,12,0,0,0,0,1,2,5,0,5,5,9,P
1,0,0,6,7,0,7,0,10,32,20,6,2,10,0,0,41,53,34,18,79,2,3,12,26,0,P
0,0,0,56,49,0,4,0,42,152,70,21,55,6,11,7,69,75,89,35,94,8,7,16,21,10,P
0,0,0,8,11,0,7,2,9,25,23,8,19,19,18,7,33,53,36,31,40,15,4,7,10,27,P
1,1,0,6,2,1,11,9,37,28,12,11,9,4,8,14,55,47,27,22,37,14,4,8,22,4,P
14,2,0,68,35,0,11,0,56,203,155,33,76,17,7,4,84,163,151,97,220,57,22,60,58,39,P
1,0,0,16,16,0,3,0,32,80,40,18,27,8,4,5,58,106,81,27,99,11,2,18,26,21,P
2,0,0,43,10,0,8,1,17,32,40,12,7,6,2,4,22,54,17,38,83,17,2,21,58,4,P
4,2,11,26,19,1,12,7,15,45,39,13,18,11,3,2,22,68,43,35,75,12,5,11,42,16,P
0,0,0,4,0,0,0,0,2,2,5,1,0,1,1,0,14,17,15,15,15,5,1,12,16,3,P
0,0,0,26,20,1,3,0,18,83,21,6,34,0,0,0,21,27,54,26,35,3,9,6,2,20,P
6,0,0,35,35,0,7,3,33,68,37,10,34,9,0,7,45,50,52,26,75,20,3,12,38,25,P
1,2,0,16,5,0,0,0,26,78,22,9,21,2,0,1,22,35,61,25,46,2,4,2,0,28,P
1,3,0,22,34,1,9,0,23,68,52,9,24,8,7,4,25,97,34,19,69,16,5,21,35,37,P
3,0,2,32,28,0,5,1,12,67,53,20,33,6,6,4,20,47,42,37,73,14,10,13,13,25,P
0,0,0,7,15,0,1,0,7,11,26,4,7,3,4,1,15,18,13,26,38,5,1,6,15,23,P
0,2,4,13,5,0,4,3,11,25,12,2,10,3,2,2,15,42,21,9,30,3,2,10,34,7,P
0,0,0,25,15,0,5,2,16,51,28,4,12,6,4,4,23,50,27,32,60,7,4,6,33,9,P
10,5,0,92,76,0,14,13,70,254,95,27,96,15,5,13,213,249,306,143,233,46,30,45,75,124,P
14,3,4,48,49,0,31,1,43,116,48,11,33,13,10,12,63,77,83,57,106,29,7,25,46,41,P
4,0,0,10,22,0,4,0,43,94,54,18,36,14,0,20,66,99,79,46,119,26,11,3,23,42,P
3,0,2,14,5,0,2,0,2,19,5,2,2,0,0,0,1,24,2,5,25,14,6,4,13,28,P
23,0,1,34,43,0,6,2,45,144,83,20,46,4,7,4,73,104,117,83,159,39,15,21,48,53,P
17,3,1,35,41,1,7,4,16,58,28,19,25,4,13,1,30,33,43,43,55,17,11,9,8,75,P
10,0,0,56,42,0,8,4,42,134,72,20,62,16,2,10,122,122,120,54,146,34,14,20,28,94,P
8,4,6,16,10,2,6,2,6,38,40,22,4,20,4,6,36,76,34,16,96,22,2,30,30,6,P
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,P
19,2,2,101,59,1,17,4,61,195,112,48,73,34,7,4,79,149,108,124,179,52,8,47,56,40,P
0,0,2,0,0,0,2,0,0,1,4,10,0,0,0,0,0,0,0,4,1,2,0,6,8,2,P
5,5,0,63,53,0,4,10,58,225,119,37,78,20,1,6,89,173,131,87,179,40,18,38,48,67,P
0,0,0,12,20,0,4,0,12,76,26,14,14,6,4,0,28,34,54,44,28,12,8,20,4,28,P
2,0,2,7,5,0,2,2,5,17,12,3,8,3,8,0,1,8,12,7,14,6,2,2,0,37,P
3,0,0,34,11,0,10,0,26,80,37,16,31,4,0,25,126,97,138,46,103,21,8,18,17,24,P
13,3,1,58,30,1,4,5,33,78,48,13,36,16,5,18,80,107,44,46,144,17,7,20,53,28,P
2,0,0,12,4,2,6,0,9,21,44,26,11,17,3,0,4,41,24,27,72,7,1,24,42,2,P
8,3,0,21,25,2,10,2,13,36,31,0,14,6,1,0,10,16,32,13,54,11,5,7,36,24,P
2,0,14,31,19,0,8,3,50,94,31,5,19,8,2,11,73,87,67,43,87,19,4,11,23,25,P
2,0,0,24,34,1,6,6,45,84,28,12,38,12,10,4,38,48,49,19,87,12,13,22,22,16,P
2,1,0,24,25,2,4,1,17,62,36,8,17,3,4,3,14,55,31,20,53,14,4,4,26,21,P
16,2,1,55,36,2,21,15,47,109,112,33,32,32,15,11,78,185,65,124,223,50,8,69,88,14,P
4,1,0,31,29,0,3,1,27,100,51,13,33,10,12,7,55,107,61,31,127,18,15,14,40,35,P
10,2,1,48,57,2,15,9,67,187,114,38,58,11,14,8,75,178,80,76,210,29,16,25,80,92,P
10,2,0,40,52,2,12,2,44,136,72,28,38,18,2,0,60,136,104,80,200,32,12,42,56,38,P
3,0,0,28,32,0,5,0,23,70,66,19,29,10,4,5,51,65,64,45,80,25,9,16,30,44,P
10,0,0,52,38,0,20,0,26,94,68,18,4,34,0,6,42,58,44,82,124,26,2,58,86,4,P
9,0,12,13,8,4,5,2,53,73,90,20,18,12,7,6,47,112,70,74,124,24,5,39,72,16,P
1,0,2,4,5,0,1,7,0,1,16,7,7,2,2,0,0,11,1,4,31,2,0,6,34,9,P
1,0,1,1,0,0,1,4,0,0,2,1,1,4,1,0,0,0,1,1,5,3,0,3,29,10,P
9,6,0,109,88,2,13,0,87,317,111,31,124,17,10,12,164,221,230,91,222,48,27,39,59,40,P
3,0,0,26,40,1,1,0,11,58,13,13,15,4,8,0,17,11,40,13,35,24,7,4,0,44,P
10,2,0,46,58,2,12,2,42,142,58,8,64,6,12,4,56,94,84,56,122,28,14,20,32,44,P
8,2,13,8,16,0,12,6,16,41,57,11,18,13,2,1,28,57,40,51,88,11,2,11,41,26,P
1,2,0,16,7,0,0,0,35,105,20,8,28,1,0,1,10,38,56,32,41,3,4,2,1,33,P
5,0,0,13,18,0,8,0,19,54,37,8,19,9,0,3,68,91,66,32,114,7,3,15,28,21,P
9,2,10,14,16,0,15,6,15,67,46,22,21,11,5,0,16,61,39,34,88,9,3,12,48,21,P
0,0,0,19,16,1,1,2,15,80,29,11,24,3,2,0,41,40,62,31,57,10,12,1,3,33,P
6,4,2,39,18,1,11,1,18,72,56,15,28,8,2,2,34,69,70,51,85,19,5,21,26,22,P
0,2,0,20,7,0,0,2,21,37,34,10,17,4,3,8,33,51,29,30,62,17,10,10,21,18,P
11,2,0,38,26,2,1,2,15,76,22,17,22,3,13,0,32,38,61,30,90,22,10,8,25,21,P
9,1,0,32,39,3,11,4,33,133,93,25,54,16,8,3,59,134,61,86,197,45,19,43,79,41,P
1,0,4,2,8,0,2,0,12,39,19,4,6,8,0,25,45,51,57,16,44,9,0,10,12,15,P
11,2,0,60,40,0,4,2,62,196,79,10,68,4,8,9,122,143,165,94,165,16,25,18,53,46,P
4,2,0,8,12,2,6,0,12,38,10,6,6,4,0,6,30,62,48,26,56,20,0,12,30,14,P
2,1,6,16,16,1,7,10,19,36,36,10,8,8,11,1,16,41,16,10,65,6,3,5,36,27,P
6,1,1,11,24,0,6,0,18,34,24,11,16,2,8,0,27,34,9,13,36,7,2,5,12,14,P
0,0,0,18,10,0,3,1,24,65,18,7,24,1,7,15,70,45,62,30,56,11,8,6,9,46,P
9,0,2,68,48,2,15,14,43,122,96,53,51,36,4,9,54,189,85,79,242,40,19,57,157,43,P
14,3,0,40,29,0,11,3,56,117,73,27,42,2,10,18,67,107,113,83,133,20,18,19,47,15,P
4,0,0,24,29,2,4,0,24,77,40,14,22,9,6,9,51,92,53,44,94,7,6,10,24,8,P
5,6,10,18,21,1,9,9,11,29,32,12,14,11,6,1,15,24,15,16,53,6,2,14,26,25,P
2,0,1,24,17,1,15,7,42,92,61,16,38,9,7,13,83,122,84,38,113,17,10,14,40,28,P
2,1,4,6,2,0,7,10,2,3,13,5,3,5,4,0,5,5,3,5,13,4,1,2,10,4,P
1,1,1,19,15,2,7,8,21,66,27,15,14,9,5,0,39,48,46,27,68,13,6,11,22,23,P
2,0,2,6,6,0,4,6,0,1,4,5,1,10,0,0,0,9,0,3,31,0,0,6,32,13,P
7,1,10,28,16,0,5,4,20,44,46,20,8,21,0,4,23,67,29,38,169,15,4,26,84,17,P
0,0,0,5,1,0,6,0,11,8,9,2,2,13,0,9,16,50,17,9,47,12,5,7,25,4,P
2,0,1,49,18,0,11,0,37,109,76,16,40,14,16,4,38,77,48,49,114,16,5,30,53,17,P
3,2,0,10,20,1,2,0,4,14,14,4,9,0,3,2,6,30,7,20,28,0,1,18,17,21,P
5,1,0,28,15,0,3,6,24,62,66,14,20,19,5,1,12,60,36,29,106,18,7,32,65,17,P
7,1,13,38,23,0,11,13,26,60,65,16,22,12,18,3,30,97,26,44,138,15,9,26,58,13,P
10,0,0,64,54,0,2,0,80,260,66,10,92,12,10,8,144,126,200,110,132,20,16,6,4,90,P
3,1,0,38,28,1,5,2,22,79,60,24,39,9,7,12,66,82,67,59,87,14,7,29,41,40,P
5,0,2,12,16,0,1,6,31,61,34,10,27,6,2,20,86,96,64,34,95,21,4,13,23,19,P
0,0,0,4,4,0,0,0,10,50,4,0,3,0,4,0,32,23,53,18,14,9,3,2,0,13,P
1,0,1,6,1,0,1,1,1,0,4,2,2,0,4,3,1,13,2,0,29,2,1,4,8,7,P
4,1,0,11,15,1,3,6,6,52,28,18,12,9,8,0,17,37,23,34,83,19,3,17,43,34,P
0,0,2,7,10,0,2,1,8,35,14,4,6,0,1,2,9,47,17,30,59,4,3,3,6,13,P
0,0,1,27,17,0,2,6,57,94,25,6,17,0,0,13,80,63,83,34,73,19,9,20,7,21,P
17,1,0,77,58,1,7,0,47,176,120,46,62,21,4,8,93,169,123,103,183,41,13,59,65,52,P
18,4,2,85,80,3,24,7,85,278,172,32,113,29,13,10,144,211,215,122,268,38,27,44,114,163,P
0,0,0,9,17,0,0,0,15,61,18,4,17,3,2,0,26,18,52,19,23,24,1,4,0,38,P
0,0,0,2,0,0,3,1,0,2,10,1,2,4,1,0,0,7,2,4,15,1,1,8,19,5,P
3,1,0,16,15,0,3,0,14,55,36,8,22,6,4,13,48,102,63,37,107,6,11,8,18,18,P
4,2,1,35,16,0,9,2,20,67,44,16,32,5,4,3,19,38,50,31,55,10,3,12,12,50,P
4,1,0,18,17,1,4,3,20,72,41,8,20,3,2,8,54,104,69,32,99,3,2,10,22,20,P
5,0,2,64,45,2,14,4,64,225,106,32,59,24,1,16,166,204,164,120,239,27,16,30,73,42,P
0,0,0,2,2,0,2,0,2,4,7,0,3,0,0,0,0,3,7,1,7,5,0,2,26,15,P
0,1,0,6,2,0,2,0,11,17,6,0,1,4,0,1,7,12,5,2,17,0,0,2,21,5,P
10,3,10,18,30,0,11,6,29,54,47,13,18,16,7,3,27,64,49,43,84,12,3,23,45,22,P
4,0,0,22,20,0,0,0,24,49,11,10,36,2,0,4,35,25,57,22,34,2,7,0,0,18,P
7,0,0,28,25,0,5,4,20,54,30,4,29,16,12,2,32,53,46,25,88,6,8,10,35,59,P
4,1,10,17,24,1,14,21,20,36,57,28,19,9,12,2,24,75,34,40,109,18,5,30,63,16,P
7,4,9,10,25,0,8,7,3,25,15,7,12,7,5,0,5,15,22,27,32,7,5,7,12,30,P
2,0,0,9,6,1,1,2,13,38,25,4,8,1,0,0,16,47,19,12,37,5,4,10,38,6,P
4,0,0,19,37,1,1,0,8,49,13,13,15,3,7,1,17,16,36,10,28,23,6,6,0,32,P
0,0,8,23,15,0,2,7,29,56,27,10,16,8,2,2,50,44,48,38,74,16,11,13,13,45,P
2,1,0,24,18,0,4,1,18,36,34,2,19,4,0,1,17,75,28,30,90,21,4,9,30,19,P
8,0,0,50,62,0,6,2,26,136,22,4,58,0,14,4,60,46,98,44,52,20,12,2,0,58,P
0,0,0,14,2,0,3,1,13,18,12,6,5,2,0,0,9,32,19,8,73,1,0,10,40,2,P
2,0,0,10,9,2,6,0,14,14,22,4,13,11,1,5,17,45,27,15,64,12,3,12,38,4,P
7,8,6,16,16,1,9,4,2,18,23,5,6,10,0,1,1,18,8,5,36,4,0,6,42,8,P
5,1,0,31,37,0,10,5,56,111,60,17,43,13,10,6,73,102,79,42,104,15,9,22,28,45,P
11,0,0,47,59,0,3,0,47,173,55,16,52,9,11,10,98,89,104,76,120,37,24,17,16,57,P
0,0,0,0,1,0,4,1,0,6,6,0,4,2,2,0,2,5,1,0,11,1,1,0,23,15,P
3,0,0,14,18,0,4,1,35,101,39,10,36,2,3,5,53,75,63,50,81,16,10,22,22,38,P
6,0,1,36,46,0,5,2,29,137,80,29,46,8,3,4,48,119,90,75,136,34,7,33,45,49,P
3,0,0,17,18,1,5,0,4,47,29,7,21,9,13,1,21,16,27,20,34,7,6,11,13,40,P
1,2,0,12,33,0,4,0,14,81,29,20,35,4,2,2,25,60,49,38,44,5,2,10,5,28,P
0,0,0,4,7,1,2,0,3,16,13,1,7,2,1,1,3,18,5,11,27,3,0,6,23,10,P
2,0,6,23,26,2,8,8,48,115,64,16,46,10,2,6,54,115,83,45,146,30,29,18,39,23,P
0,0,0,0,0,0,0,0,0,4,6,0,6,0,4,0,0,1,19,9,11,9,3,2,0,26,P
4,1,10,14,16,0,9,12,22,54,41,12,19,8,10,6,32,73,50,43,72,10,5,14,43,19,P
3,2,0,17,12,0,0,2,19,53,25,5,25,1,0,1,17,33,34,37,31,8,3,0,2,47,P
6,1,3,45,52,1,4,1,44,130,40,18,40,7,5,12,66,102,119,64,93,26,15,11,17,57,P
4,0,0,21,23,0,7,5,8,37,21,4,19,2,4,8,38,48,42,23,47,6,2,5,16,35,P
6,0,2,62,52,2,9,8,45,128,107,19,77,7,6,9,103,151,145,84,149,22,26,35,30,45,P
23,2,1,109,116,3,13,0,70,330,182,30,132,27,17,17,182,334,261,188,316,75,21,47,84,128,P
10,2,4,27,16,1,6,7,22,81,63,17,25,16,9,5,30,95,46,28,135,24,10,14,59,46,P
14,0,1,58,59,0,8,12,45,113,85,44,60,6,10,6,37,97,71,81,99,55,8,29,35,50,P
0,0,2,21,9,1,6,4,40,91,35,10,20,3,2,10,56,111,80,27,94,25,7,13,23,30,P
2,1,0,13,36,1,0,1,13,61,17,9,15,4,8,1,21,16,34,12,22,20,6,7,0,28,P
3,2,0,31,33,0,10,0,23,62,36,6,28,9,2,0,40,90,80,33,94,26,12,15,26,29,P
4,2,3,30,11,3,8,0,19,36,29,4,10,7,2,0,14,30,25,23,68,20,8,12,10,19,P
1,0,0,24,26,3,5,0,7,43,27,8,13,4,8,1,22,19,35,17,42,8,4,12,21,33,P
10,6,2,72,50,2,38,20,37,112,108,33,44,27,12,2,46,130,77,62,169,36,4,52,122,34,P
2,0,0,20,16,0,4,0,38,68,33,9,24,4,8,16,77,72,88,38,90,8,10,4,14,27,P
6,2,0,41,54,2,13,2,53,178,84,29,41,10,10,10,72,160,125,85,125,36,14,23,29,42,P
2,0,0,7,8,0,4,1,9,37,14,5,12,2,2,2,6,28,31,6,32,7,1,3,21,14,P
2,0,5,2,3,0,2,8,0,13,2,14,12,5,9,2,6,16,14,5,49,8,0,14,18,7,P
6,1,0,20,11,0,0,0,20,89,18,5,36,0,0,3,17,39,51,34,32,3,4,3,0,22,P
26,8,0,132,108,0,16,14,76,332,160,62,118,40,12,14,166,256,248,222,276,110,24,62,28,88,P
16,2,2,45,53,2,12,11,27,148,48,10,66,5,13,3,64,55,123,53,142,21,13,23,14,100,P
0,0,1,8,6,0,3,0,0,10,3,2,8,0,2,0,3,3,7,10,10,2,2,3,0,23,P
2,0,0,8,5,0,2,2,3,11,13,2,7,0,0,0,8,13,27,12,19,8,6,0,3,42,P
12,0,0,34,19,0,11,2,17,76,47,6,23,10,6,0,29,63,44,32,80,7,12,8,40,43,P
0,0,1,13,23,0,1,0,4,22,11,8,11,0,2,0,5,9,21,10,20,7,0,1,5,23,P
0,2,0,14,3,0,0,0,30,95,18,13,25,2,0,1,19,34,62,26,45,2,4,2,0,19,P
6,2,4,24,45,2,12,18,26,84,60,26,36,8,8,3,49,62,86,64,63,27,11,20,19,32,P
2,0,1,47,24,3,1,10,48,161,68,23,22,4,11,18,92,117,103,63,124,23,6,22,28,30,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,P
3,1,1,10,19,2,16,12,32,55,39,15,18,6,6,3,26,57,55,38,67,14,7,15,23,23,P
3,1,5,30,23,0,7,8,5,26,30,8,9,4,8,2,7,27,9,15,46,8,4,14,29,20,P
0,0,0,3,3,0,1,2,2,17,3,6,6,1,1,9,8,20,14,6,39,3,3,6,7,9,P
2,0,8,22,42,0,0,0,42,114,34,2,54,0,2,16,74,56,98,58,70,16,12,2,0,70,P
0,0,1,3,8,0,2,1,7,28,16,8,20,2,1,1,6,12,15,8,10,6,3,2,0,29,P
2,0,0,20,11,5,5,3,16,31,35,6,14,8,3,0,19,73,28,26,90,8,3,13,36,15,P
0,0,0,14,13,0,2,0,7,34,21,3,14,1,2,0,24,37,30,17,33,8,7,8,6,10,P
4,0,0,10,6,0,1,0,11,40,22,8,9,4,0,2,9,31,13,17,48,3,3,19,27,18,P
1,1,6,28,12,1,14,2,8,12,25,9,1,4,4,0,5,42,15,8,75,4,0,10,45,9,P
0,0,0,15,3,0,0,0,13,26,15,9,1,4,2,2,26,36,20,19,52,8,4,5,22,6,P
6,0,0,6,10,0,5,0,25,27,21,8,17,10,1,8,23,55,28,20,38,4,5,13,27,24,P
2,0,0,32,26,2,2,0,14,78,54,30,22,14,4,6,58,74,60,36,66,44,4,8,24,26,P
2,2,0,26,16,0,6,10,44,88,44,8,28,8,6,22,80,118,108,48,110,22,2,20,14,16,P
0,1,0,34,21,1,8,1,38,98,47,10,49,10,2,6,60,96,78,44,105,7,6,20,35,42,P
17,9,0,23,19,0,10,2,23,49,95,16,9,25,3,7,42,89,28,20,127,9,1,10,87,9,P
0,0,1,14,5,0,4,2,7,15,17,0,5,2,0,1,5,40,13,17,51,5,2,2,27,4,P
2,3,1,43,30,4,13,5,30,128,73,23,50,6,4,12,81,134,128,100,168,29,5,20,55,38,P
3,1,0,14,31,0,5,0,44,115,46,20,29,7,1,18,94,120,93,56,131,19,5,17,52,31,P
4,0,0,15,25,0,4,2,50,89,49,18,27,12,9,17,75,95,51,51,116,19,9,9,25,26,P
4,0,0,13,30,0,0,0,8,72,19,2,30,0,8,0,8,14,41,12,27,20,9,0,0,57,P
5,2,0,54,28,5,15,2,47,118,56,15,30,7,5,11,84,114,78,53,145,26,6,32,36,20,P
1,0,0,22,24,1,1,0,24,74,35,7,30,6,3,2,38,78,66,30,60,11,7,6,6,25,P
3,0,0,9,12,2,1,0,10,33,14,2,4,6,1,0,16,34,24,20,28,6,0,3,14,10,P
0,0,0,1,4,0,3,2,0,0,2,1,2,1,1,0,0,0,1,1,1,0,0,0,0,9,P
2,0,1,13,12,1,2,2,23,70,57,6,28,4,3,4,54,102,66,46,122,14,3,16,33,24,P
4,3,2,36,32,1,3,1,31,124,55,18,40,6,1,10,62,114,58,73,131,25,13,43,37,26,P
0,0,2,6,0,0,2,1,2,5,2,2,2,1,0,0,3,2,0,3,20,0,0,5,20,5,P
1,0,2,1,6,0,1,1,1,14,2,0,7,0,1,0,6,6,13,7,11,4,3,4,0,31,P
2,1,3,10,17,2,3,2,9,31,20,10,9,4,1,0,8,36,25,9,69,6,7,8,19,34,P
5,0,1,31,51,1,11,9,32,131,42,9,44,3,8,2,54,55,103,62,87,31,16,16,4,55,P
8,0,0,30,46,2,8,0,48,110,46,26,32,18,2,10,94,164,106,86,204,8,10,34,42,22,P
0,0,0,0,3,0,2,4,0,3,4,0,1,2,0,1,5,11,4,5,3,5,0,2,6,0,P
1,0,0,8,5,0,1,0,5,10,9,1,4,4,1,0,5,21,7,11,43,4,0,10,20,12,P
18,5,0,39,43,0,9,6,18,79,53,12,31,17,7,2,18,51,44,22,92,15,5,14,57,37,P
12,2,0,100,87,0,18,4,101,226,139,48,83,23,14,23,119,226,170,133,255,64,23,46,80,50,P
19,1,0,56,63,2,8,4,37,117,116,29,54,17,10,2,30,99,55,60,130,39,7,28,82,62,P
3,0,0,29,20,2,5,4,47,116,87,17,38,14,9,6,58,109,79,48,127,22,11,17,33,23,P
9,1,0,17,24,0,6,2,59,87,46,18,27,9,8,9,74,97,53,58,107,19,8,12,26,28,P
7,2,0,52,32,1,15,10,19,83,82,26,34,29,11,0,38,56,48,26,116,9,5,27,84,21,P
7,0,10,7,14,0,5,21,5,15,25,19,6,5,13,0,11,25,26,18,50,10,1,25,33,9,P
4,1,0,26,42,0,4,7,11,80,28,7,37,2,12,4,44,34,76,47,50,9,9,9,3,82,P
2,0,5,24,16,0,6,8,12,35,26,12,7,4,2,0,13,25,15,16,58,4,6,9,18,12,P
5,3,8,28,4,0,9,7,7,46,49,6,12,18,0,0,13,34,17,27,123,10,2,18,103,8,P
10,2,0,34,9,1,6,0,29,54,61,10,9,15,0,3,47,159,68,33,286,6,6,26,93,11,P
0,0,9,8,6,1,3,6,15,29,19,5,3,6,4,6,13,38,11,15,41,12,4,11,20,22,P
0,0,0,19,5,0,4,0,7,48,19,13,20,5,2,0,21,51,46,30,54,25,2,8,26,21,P
2,0,0,4,4,0,5,0,1,3,8,2,3,4,1,0,1,14,0,0,10,2,0,2,31,1,P
4,2,3,22,14,0,6,9,9,32,37,20,9,11,3,5,13,87,22,19,74,11,4,18,36,7,P
