@relation 7yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
28,8,9,60,78,0,42,14,18,97,123,26,66,82,19,0,4,18,12,27,82,11,4,21,93,95,P
12,8,5,7,28,9,29,7,1,15,62,12,14,78,9,0,0,1,0,4,13,4,2,6,32,3,P
34,9,18,19,42,3,35,7,6,39,95,27,23,88,23,1,6,14,13,19,58,10,4,13,68,81,P
19,0,0,12,25,0,18,2,2,17,31,9,14,52,6,0,1,13,7,6,32,2,3,3,22,50,P
16,2,8,44,71,5,75,13,13,53,104,30,43,107,17,0,3,17,6,14,78,16,5,17,65,61,P
18,6,2,43,79,2,42,8,3,42,110,30,45,51,42,0,14,22,21,20,87,18,3,6,29,156,P
8,3,0,21,45,0,6,0,2,22,11,3,27,6,9,1,6,7,22,9,19,11,8,2,0,138,P
6,2,0,22,35,1,29,3,4,23,33,12,5,24,16,0,0,7,6,10,25,12,0,8,29,16,P
27,5,6,46,115,4,48,10,8,91,60,18,77,36,32,0,0,8,18,23,44,18,0,8,9,203,P
62,4,2,86,107,7,21,8,10,67,150,31,76,52,36,0,7,36,19,30,105,44,6,21,66,188,P
18,5,1,44,45,1,33,5,8,74,129,14,40,98,11,1,10,19,24,7,90,13,7,11,30,96,P
48,10,7,85,215,6,84,9,6,103,138,48,96,69,42,0,1,18,24,12,97,33,5,31,44,285,P
36,9,7,82,112,6,50,9,22,128,188,33,83,65,25,0,15,48,50,45,141,29,5,31,82,166,P
10,0,5,7,34,0,5,3,0,23,7,4,29,5,18,0,0,0,3,7,17,7,1,1,0,162,P
10,0,26,5,8,1,15,3,0,7,8,10,3,60,6,0,0,4,0,5,11,1,0,5,26,0,P
24,1,7,88,77,2,53,5,8,94,96,22,42,49,19,0,13,33,28,13,63,17,8,12,58,144,P
6,0,0,24,29,0,6,0,6,41,33,9,22,27,3,0,4,24,10,14,33,6,2,2,10,71,P
13,8,16,30,43,2,47,12,4,23,56,13,30,48,26,0,1,8,7,8,28,11,3,7,23,31,P
77,8,34,97,132,6,66,16,10,78,162,57,60,202,52,0,16,48,31,30,165,46,13,34,95,189,P
16,2,2,60,34,0,38,2,16,48,130,32,46,184,8,4,10,62,42,24,166,8,6,24,68,8,P
18,3,22,13,16,0,7,9,0,11,39,12,25,11,6,0,0,11,4,14,27,7,4,0,11,148,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,P
29,4,1,38,64,6,17,5,2,37,70,17,32,27,23,0,0,10,4,10,29,6,2,11,49,124,P
22,12,2,54,54,0,18,4,2,57,120,14,24,98,12,0,2,15,14,12,86,6,6,10,28,108,P
64,8,6,142,224,7,82,2,37,212,271,53,139,122,56,4,34,94,72,56,255,72,22,48,80,282,P
38,16,6,50,92,2,54,6,12,72,172,42,52,146,8,0,14,64,38,36,148,28,4,46,132,68,P
34,10,6,78,123,11,87,14,8,90,127,33,70,100,27,0,6,37,14,21,87,39,4,30,54,138,P
12,4,12,59,77,2,16,10,0,65,65,7,40,10,7,0,8,14,20,11,35,8,6,2,2,180,P
8,0,0,39,45,5,20,3,10,53,104,31,37,77,8,2,4,16,6,23,61,21,6,22,60,29,P
19,6,5,55,89,2,56,6,9,76,96,27,46,68,17,0,8,23,33,31,81,23,4,17,56,129,P
14,3,5,11,28,2,11,2,2,24,36,11,17,10,16,0,0,11,11,5,36,23,5,8,17,53,P
34,3,4,81,76,8,46,8,16,71,96,25,64,134,15,0,1,16,19,18,69,12,3,15,56,132,P
9,1,0,64,48,1,36,3,8,61,177,26,29,215,6,0,7,27,14,21,133,15,10,30,64,13,P
6,1,6,10,19,0,9,3,4,14,17,4,15,2,10,0,1,2,5,5,7,2,0,2,4,94,P
50,12,16,54,154,5,54,10,8,111,81,14,75,23,42,0,4,20,40,15,77,7,7,5,5,315,P
15,1,5,27,25,3,36,9,6,20,44,19,11,45,7,0,0,2,1,4,25,5,0,10,24,37,P
34,7,6,36,64,6,55,10,0,49,98,32,56,63,15,0,0,19,6,14,83,17,4,23,65,128,P
28,2,6,68,78,6,64,2,10,68,108,40,70,124,26,0,6,16,30,10,78,18,10,26,52,126,P
23,3,2,20,24,3,34,2,6,39,72,34,26,59,16,0,5,22,22,9,62,7,2,6,40,15,P
16,2,2,20,60,2,16,2,3,37,33,5,30,4,12,0,2,2,15,11,27,12,1,8,4,185,P
22,7,13,48,79,3,35,8,8,50,146,42,38,112,18,0,9,23,27,24,128,12,4,31,85,77,P
0,0,0,1,7,0,0,0,0,1,2,0,5,3,4,0,0,0,1,1,3,2,1,1,0,72,P
65,13,9,71,136,5,65,18,8,107,145,44,103,76,65,0,5,17,19,16,76,22,9,30,65,309,P
12,4,8,5,20,12,32,3,0,7,37,13,9,85,9,0,0,2,4,2,15,7,0,13,20,3,P
12,3,12,35,60,1,14,6,0,20,55,10,21,35,11,0,2,15,6,17,33,6,0,19,32,88,P
48,11,3,66,111,7,58,0,10,113,150,43,85,108,36,0,7,40,34,25,82,33,4,18,79,113,P
32,7,0,29,43,2,31,2,8,42,84,21,31,59,19,1,8,13,21,26,60,11,3,14,42,149,P
0,0,0,2,2,0,6,2,0,0,6,0,0,25,2,0,0,2,0,0,8,0,2,4,11,2,P
23,2,2,21,29,4,35,8,1,24,107,26,24,220,20,0,0,8,7,7,100,14,0,12,98,6,P
17,1,1,5,24,0,5,3,0,10,8,1,10,4,7,0,0,6,1,3,12,3,2,2,2,94,P
19,5,13,144,158,3,60,9,51,224,288,46,126,130,41,0,30,71,76,61,206,54,14,32,136,261,P
7,0,0,6,15,4,20,0,3,5,45,20,16,93,5,0,0,6,2,9,18,0,0,14,43,13,P
26,14,0,94,83,2,49,4,9,44,131,38,47,130,25,0,0,14,16,26,76,18,6,17,82,54,P
4,1,2,5,15,0,10,1,7,20,27,4,12,36,6,0,5,11,20,2,46,2,8,5,19,47,P
2,1,0,30,75,0,7,2,2,44,29,10,36,17,0,0,4,12,14,14,36,9,8,1,7,201,P
28,4,1,124,159,2,62,2,8,139,229,54,94,122,23,2,11,75,48,49,165,44,12,30,109,148,P
27,5,4,26,52,3,10,4,0,38,21,2,37,2,25,0,0,7,7,6,21,7,3,3,1,144,P
21,3,0,73,79,0,27,0,32,120,143,38,71,69,23,5,30,116,49,44,239,47,17,25,118,96,P
27,3,1,31,41,1,10,4,0,47,29,6,33,10,30,0,0,5,14,4,31,12,4,4,1,146,P
6,2,2,13,21,0,18,5,0,18,47,10,19,93,14,0,2,5,5,6,41,4,3,6,37,41,P
0,0,8,8,24,0,12,4,0,9,21,3,9,61,11,0,0,2,0,10,14,7,0,8,23,51,P
24,2,2,132,154,4,50,8,26,216,288,51,162,122,32,2,22,64,68,48,173,42,5,39,115,264,P
12,6,62,41,28,1,40,16,27,69,76,27,32,43,31,3,38,66,59,25,106,29,10,28,48,143,P
32,0,18,19,47,4,45,11,4,36,85,33,26,87,9,0,4,29,16,27,73,13,3,13,64,83,P
69,7,7,133,181,14,93,13,11,192,360,69,158,160,51,0,4,51,75,75,214,63,5,53,131,183,P
52,8,7,98,147,5,61,10,26,120,172,39,94,76,48,0,11,39,47,36,125,44,9,27,101,224,P
18,3,2,71,72,0,29,0,16,85,120,18,56,55,12,2,4,25,28,12,108,17,11,16,51,144,P
37,0,2,39,47,12,66,12,7,40,120,25,38,182,0,0,8,13,7,14,67,12,2,27,67,12,P
26,5,4,77,124,3,45,1,13,86,140,49,55,60,17,0,8,41,36,34,87,13,10,8,50,171,P
56,14,3,145,155,4,96,12,23,136,210,29,97,219,34,0,9,50,32,28,185,26,14,34,98,178,P
15,3,0,44,63,2,45,6,6,75,158,41,56,88,17,0,5,28,14,33,101,11,2,23,75,24,P
14,8,9,35,27,0,35,8,2,26,84,18,16,88,9,0,0,14,11,13,90,10,5,14,80,35,P
40,14,4,78,100,0,44,2,0,60,82,10,68,104,22,0,0,14,14,8,40,22,0,14,28,154,P
10,3,11,100,51,1,18,5,24,82,116,16,45,38,19,0,11,34,16,15,77,19,9,23,60,153,P
23,0,10,64,125,6,42,10,9,79,100,18,54,42,35,2,1,19,8,13,48,30,8,6,26,188,P
15,2,3,17,16,5,50,5,0,16,47,9,16,112,5,0,0,6,2,2,41,5,0,12,48,3,P
39,7,0,45,63,4,40,4,8,56,146,38,27,192,19,0,4,28,18,21,118,11,9,45,103,14,P
9,0,1,22,21,0,23,2,0,18,76,9,13,75,15,0,3,7,4,4,38,7,2,15,64,30,P
10,2,7,38,47,0,11,2,6,38,63,9,22,39,5,0,4,28,9,17,36,13,1,12,39,123,P
58,6,6,83,159,3,27,8,7,115,92,25,131,14,48,0,13,28,39,22,66,24,5,0,1,322,P
15,2,16,16,26,0,36,16,0,11,53,19,25,80,15,0,2,4,2,9,25,14,0,12,36,15,P
5,0,2,13,3,0,3,0,0,22,87,8,20,68,6,0,2,20,16,10,44,4,0,20,54,16,P
2,2,4,9,16,2,9,2,2,10,28,8,8,20,10,0,5,5,0,8,25,7,0,11,21,49,P
0,3,2,0,14,0,3,1,4,3,4,0,0,4,0,0,0,8,5,10,8,0,0,0,0,88,P
4,0,0,4,12,0,12,2,4,18,37,4,12,38,12,0,2,19,6,10,45,1,6,6,18,40,P
15,9,9,77,64,3,41,8,19,92,100,25,51,47,17,1,1,47,35,18,70,14,4,14,67,141,P
12,6,0,27,24,1,16,2,3,17,68,20,16,119,10,0,12,21,21,15,74,18,5,22,41,2,P
8,0,0,5,13,5,29,2,1,10,57,6,16,91,7,0,1,8,3,5,26,5,0,10,39,5,P
37,6,0,41,55,4,40,10,4,75,102,15,20,92,11,0,2,25,10,12,85,4,4,8,24,99,P
25,6,0,72,95,8,42,9,15,70,133,28,61,86,21,0,8,36,23,33,84,25,0,20,41,142,P
33,3,3,45,72,3,44,3,3,47,97,27,58,68,23,0,5,19,10,25,74,21,6,25,63,119,P
24,1,9,86,70,4,46,2,9,89,100,22,41,42,18,0,17,34,26,13,67,16,8,12,60,132,P
4,1,4,2,21,1,29,9,0,6,37,6,8,51,12,0,1,0,0,3,15,4,1,2,41,22,P
26,2,2,22,52,4,65,5,3,25,132,29,19,239,27,0,3,5,9,4,75,16,3,7,79,9,P
51,11,3,60,119,3,38,16,4,54,61,17,72,16,39,0,0,15,9,10,36,14,5,4,11,238,P
8,0,12,5,11,0,10,3,2,9,15,1,9,5,5,0,0,2,6,3,4,2,0,0,1,99,P
4,0,2,4,2,0,3,2,0,2,18,4,2,43,0,0,6,16,6,4,18,2,0,4,26,20,P
52,22,12,106,188,2,112,24,10,108,166,50,68,124,34,0,2,28,28,54,140,34,18,46,120,176,P
9,1,8,19,24,0,8,2,1,20,21,4,23,29,9,0,1,3,14,14,16,3,4,8,25,74,P
23,7,2,28,69,3,27,3,0,35,41,21,36,22,8,0,4,8,13,19,39,7,2,4,3,157,P
51,1,8,84,109,2,49,9,21,123,150,46,72,91,37,0,8,40,43,15,86,23,9,17,80,263,P
13,6,1,57,69,2,37,9,9,102,130,18,62,67,9,0,13,31,24,25,98,14,4,19,78,123,P
18,4,2,38,88,2,14,2,4,46,30,8,30,10,4,0,4,10,48,8,48,12,10,2,2,270,P
3,1,2,1,8,0,12,8,0,15,48,17,9,123,7,0,0,1,5,2,57,7,0,9,38,2,P
48,5,2,97,149,9,73,6,16,136,211,56,98,129,43,0,10,36,47,35,102,47,4,35,104,193,P
34,10,1,74,136,10,37,7,8,72,86,22,58,70,34,0,2,21,28,16,87,24,6,12,54,138,P
3,2,12,2,4,0,21,4,0,0,6,4,3,70,14,0,0,0,2,1,2,2,2,7,26,21,P
2,0,2,6,8,0,10,2,0,7,8,2,7,8,6,0,0,3,0,2,5,0,0,0,16,34,P
45,8,18,98,145,6,86,16,14,131,198,55,102,90,46,0,24,37,53,38,159,26,14,26,88,229,P
0,0,10,14,3,0,2,2,0,1,27,2,0,35,4,0,0,2,1,2,12,2,0,6,30,12,P
8,3,1,11,29,0,6,1,1,30,26,12,18,12,20,0,3,9,16,6,23,9,3,6,5,118,P
8,0,0,25,38,2,14,6,7,42,62,9,41,70,8,0,4,18,28,19,90,17,2,8,37,56,P
6,1,4,11,20,0,17,0,0,6,21,12,3,39,7,0,0,6,0,0,29,8,3,13,35,38,P
49,10,9,55,97,9,71,5,8,54,83,23,56,128,31,0,6,18,9,9,68,22,0,15,57,172,P
16,8,0,38,85,1,45,7,11,58,119,20,49,60,16,1,23,17,32,24,59,27,8,7,49,114,P
37,5,9,65,104,4,58,10,16,62,155,22,56,107,38,2,7,40,12,15,166,12,5,16,83,100,P
17,2,10,101,69,1,29,2,15,78,125,20,65,43,17,0,3,23,38,20,96,17,11,19,58,147,P
36,8,34,79,95,3,58,17,11,87,164,51,64,119,40,0,10,26,27,28,116,20,3,33,111,122,P
8,0,2,28,28,6,33,2,9,30,61,14,14,114,18,0,4,18,4,18,60,8,2,18,50,16,P
21,3,20,25,38,3,37,8,7,39,101,31,28,93,8,2,3,24,10,20,79,14,3,19,63,85,P
14,0,20,14,26,0,15,16,2,11,26,13,30,18,11,0,0,12,7,7,24,5,5,0,10,140,P
2,0,3,9,21,0,24,1,2,13,36,5,12,65,4,0,2,9,2,9,9,4,2,12,20,20,P
14,0,0,39,41,0,15,0,0,33,49,10,24,78,12,0,0,12,11,14,63,11,0,17,30,118,P
45,4,15,64,140,4,28,8,9,67,53,4,52,10,31,0,4,19,50,26,72,10,14,2,7,292,P
3,0,1,2,28,0,0,1,0,9,4,2,13,0,9,0,0,2,5,0,11,2,2,0,0,175,P
13,1,2,34,52,3,25,2,7,42,71,18,18,38,14,0,6,34,18,8,38,18,3,9,45,97,P
12,6,2,30,32,2,20,2,4,64,96,12,28,72,2,0,8,28,50,14,114,4,8,18,40,116,P
25,8,21,44,94,3,44,22,4,59,57,37,56,31,38,0,1,8,10,22,40,31,7,20,25,103,P
13,1,1,17,15,0,16,4,0,14,64,12,27,57,8,0,2,4,8,3,27,3,4,8,27,33,P
20,0,4,8,31,0,6,4,0,6,6,4,11,14,9,0,0,0,0,6,11,2,0,1,2,75,P
14,4,4,11,17,0,13,0,0,10,25,8,5,39,12,0,2,7,0,3,28,4,2,15,39,32,P
24,4,6,62,75,1,29,5,4,54,103,21,47,59,27,0,9,19,14,9,49,18,0,20,49,95,P
28,6,8,80,50,2,52,4,18,78,190,30,38,154,22,0,18,52,16,30,108,16,6,32,112,66,P
26,4,2,72,90,0,52,8,8,66,166,28,38,132,28,0,2,34,30,22,100,6,12,16,76,100,P
34,6,12,47,97,1,31,10,7,96,78,29,88,18,25,0,7,32,41,28,83,32,15,3,10,249,P
1,0,2,0,2,0,5,1,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,19,P
27,7,0,30,100,2,34,4,6,91,96,12,86,49,22,0,6,26,27,27,76,14,2,14,52,157,P
26,20,0,40,32,8,74,0,4,40,164,52,42,194,6,0,2,54,22,36,244,18,12,50,96,4,P
14,1,0,7,6,0,5,8,1,15,12,2,12,35,0,0,0,1,1,6,10,4,1,3,11,53,P
17,3,5,14,40,3,34,4,4,18,56,15,14,89,15,0,3,17,11,7,43,8,3,6,36,61,P
6,0,2,6,18,0,7,4,0,24,48,7,7,48,9,0,0,6,6,8,13,5,0,10,35,47,P
15,3,4,59,40,6,35,8,20,116,133,41,38,54,17,1,7,92,32,38,168,26,6,18,73,39,P
11,1,8,23,51,4,33,3,7,41,74,15,31,86,27,0,5,9,14,12,47,14,5,16,50,78,P
12,3,0,25,48,0,11,1,14,60,21,2,30,3,6,0,4,9,23,18,21,8,7,0,0,159,P
12,1,0,10,9,1,23,2,8,21,57,10,8,121,2,1,5,15,4,4,48,4,3,13,34,2,P
17,4,12,11,16,0,23,1,0,3,36,10,2,63,7,0,0,2,0,2,13,3,0,4,56,8,P
58,20,1,56,119,7,48,11,15,64,119,23,37,103,51,0,6,25,19,22,56,30,4,24,70,138,P
33,5,6,71,108,4,50,8,20,109,137,54,77,138,17,0,9,61,14,27,72,44,2,16,65,176,P
50,16,10,72,102,8,56,4,10,60,178,34,38,170,64,0,4,22,10,4,76,16,6,16,104,76,P
28,6,2,118,140,6,28,7,23,233,176,25,116,86,32,2,38,78,109,65,207,52,19,46,84,344,P
27,1,3,24,58,2,15,1,3,37,34,8,28,3,10,0,2,5,17,11,30,13,1,4,4,181,P
22,2,17,10,33,0,28,12,0,15,31,6,28,20,8,0,0,14,5,2,22,9,2,0,6,143,P
4,0,10,3,15,2,14,0,4,29,21,5,27,6,18,0,0,6,5,5,10,8,3,2,0,136,P
2,0,8,0,8,3,10,0,2,12,34,8,1,31,6,0,0,3,2,0,10,2,2,8,32,20,P
21,2,11,66,66,2,37,5,6,51,67,10,35,28,27,0,5,7,10,13,54,8,3,12,37,145,P
13,6,2,29,29,1,21,1,4,20,53,14,17,72,29,0,1,3,0,9,32,12,0,8,42,54,P
2,0,1,1,3,1,10,4,0,6,29,5,8,44,1,0,2,2,6,2,15,2,2,2,15,25,P
1,0,0,10,19,0,6,0,3,15,45,1,11,47,5,0,6,15,5,16,50,12,2,14,52,36,P
20,4,4,34,28,2,46,2,24,66,148,36,46,182,10,2,12,46,24,20,162,14,10,30,86,12,P
33,5,2,34,68,1,39,2,11,39,77,21,41,82,14,0,10,23,6,20,65,21,2,20,63,76,P
8,0,0,10,35,1,2,0,0,14,12,1,9,3,4,0,0,2,0,3,13,2,0,4,1,70,P
10,0,5,9,36,0,22,3,2,12,41,11,10,24,6,0,0,6,3,3,18,3,0,8,33,49,P
8,6,4,20,34,0,10,2,0,18,26,18,12,24,8,0,0,12,0,18,38,8,0,2,0,132,P
42,2,1,87,119,7,55,3,13,93,177,32,57,165,17,1,8,40,28,37,135,28,4,39,90,129,P
22,5,2,68,79,1,36,8,11,56,125,14,57,54,18,0,9,38,34,19,98,13,4,21,80,103,P
25,9,6,61,102,1,56,19,7,66,114,34,60,66,19,0,6,24,21,9,65,27,3,18,54,129,P
20,0,0,8,48,0,12,2,0,30,38,20,22,26,24,0,0,2,4,6,32,8,2,6,12,90,P
1,0,0,5,57,0,0,0,0,25,15,0,35,0,13,0,0,2,11,8,21,12,0,0,0,363,P
35,8,6,40,94,5,48,5,9,59,67,28,57,62,25,0,6,17,13,14,60,24,4,17,33,277,P
52,12,10,60,104,2,36,4,2,72,120,32,56,64,36,0,2,10,14,32,66,30,4,22,74,164,P
15,1,1,25,52,2,46,5,1,14,114,27,19,119,12,0,3,21,12,8,62,7,4,14,96,27,P
8,0,1,4,29,0,10,3,0,6,6,2,17,5,2,0,0,8,5,2,15,0,4,1,4,111,P
10,2,5,19,24,2,16,2,5,27,49,13,19,65,10,0,1,11,6,10,39,3,2,14,37,50,P
23,6,0,49,59,5,48,8,4,67,97,15,40,99,10,0,0,17,21,12,92,15,4,2,33,121,P
54,14,0,93,131,8,96,19,6,112,213,48,82,134,19,0,18,51,44,53,167,44,8,59,183,112,P
1,0,6,0,1,0,8,11,0,0,5,8,0,4,3,0,0,0,0,0,1,0,0,0,0,2,P
16,3,2,8,27,2,16,7,3,10,33,14,10,66,3,0,0,2,5,6,16,6,2,11,42,53,P
17,0,3,31,36,1,12,1,2,44,56,10,33,53,14,0,3,29,24,19,78,16,3,12,41,55,P
4,2,4,4,10,0,24,2,0,4,46,17,8,125,11,0,0,2,2,0,45,4,1,6,33,6,P
17,0,2,19,42,2,32,7,5,46,45,9,29,47,4,0,4,4,10,6,38,3,0,12,39,99,P
19,8,0,57,77,0,30,4,22,104,116,48,65,41,41,0,14,58,40,26,123,37,6,25,56,84,P
22,9,14,80,83,3,48,14,12,93,97,21,55,45,17,0,10,13,20,17,78,18,4,11,54,176,P
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,P
20,5,3,51,56,2,32,4,10,70,108,13,39,88,10,0,9,30,19,7,79,8,6,12,33,110,P
18,2,19,35,56,2,41,7,9,23,99,32,29,81,14,0,2,19,12,18,76,10,3,17,72,80,P
6,0,1,13,15,0,4,0,2,9,14,2,5,5,3,0,0,4,2,12,17,3,1,3,0,48,P
18,4,0,14,71,2,4,3,1,32,31,7,46,0,35,0,3,3,17,13,22,38,6,7,0,249,P
5,1,2,3,12,0,2,0,0,6,27,2,2,39,11,0,0,0,1,6,17,5,0,7,40,8,P
16,2,7,51,55,2,28,7,4,22,85,11,24,57,38,0,2,10,6,7,32,17,1,9,45,98,P
9,4,12,16,29,5,30,5,0,4,35,10,5,57,6,0,0,3,0,2,14,5,0,4,54,7,P
5,1,0,9,23,0,3,0,0,1,4,1,5,0,14,0,0,0,1,0,2,1,0,0,0,153,P
66,16,8,76,190,6,60,8,10,114,166,54,106,74,44,0,10,38,32,42,88,24,10,26,58,272,P
20,3,3,54,64,1,41,3,10,61,131,14,28,102,14,1,7,16,30,1,87,14,7,15,36,92,P
19,13,22,31,47,2,57,26,3,39,96,31,24,109,21,0,7,23,8,30,66,16,3,30,74,30,P
24,3,6,62,77,2,51,20,12,60,191,42,36,221,24,0,18,38,19,27,130,29,13,38,121,116,P
12,3,0,45,17,0,18,6,12,30,87,26,23,82,9,0,10,23,5,36,60,4,1,40,124,0,P
27,7,6,39,100,5,62,12,3,48,90,37,51,55,36,0,4,21,24,17,56,24,5,9,45,121,P
42,7,4,107,148,7,66,7,15,162,232,55,137,109,47,0,13,38,52,56,131,44,18,25,61,223,P
34,16,4,94,158,4,28,2,14,120,120,34,112,32,48,0,4,24,56,40,64,34,22,16,18,272,P
41,10,14,129,125,6,62,10,21,89,135,55,49,62,23,2,6,29,43,21,83,20,10,28,74,157,P
16,2,2,44,50,2,37,2,4,45,82,14,54,49,4,2,4,19,22,30,46,6,2,14,57,125,P
7,2,5,6,15,0,16,1,0,19,7,2,14,0,6,0,0,1,0,2,7,2,0,1,4,112,P
40,3,3,119,119,4,71,13,49,140,241,47,101,108,24,0,16,73,64,56,166,43,10,45,119,180,P
16,3,4,23,71,0,14,2,7,28,32,4,20,3,8,0,1,1,13,18,27,15,4,3,3,184,P
4,1,3,15,26,0,12,2,0,16,20,15,17,25,5,0,0,15,5,21,26,9,0,3,0,151,P
25,8,2,60,59,0,40,4,15,67,157,31,81,54,21,0,6,42,41,35,82,20,5,25,49,169,P
27,4,2,22,41,2,9,4,0,36,23,4,36,9,33,0,0,7,17,5,28,11,5,3,1,140,P
10,3,0,29,23,1,17,2,5,31,57,23,19,96,13,0,0,11,6,6,31,11,2,16,48,42,P
9,1,1,50,39,1,29,1,40,101,87,15,54,19,12,6,47,93,46,52,101,24,3,4,60,116,P
38,8,10,69,78,2,52,8,8,84,125,26,57,101,24,1,6,31,19,45,86,21,9,26,79,141,P
31,9,23,75,102,0,53,14,21,145,165,42,104,92,23,0,6,42,57,29,116,33,15,11,67,244,P
10,0,11,3,12,0,12,4,2,11,13,1,8,6,6,0,0,3,8,7,9,2,0,0,0,103,P
46,9,33,32,79,2,53,19,5,41,74,26,30,47,23,1,2,4,8,7,49,19,4,8,31,180,P
9,1,0,31,36,1,34,2,2,35,112,10,34,128,16,1,1,23,10,17,57,16,4,23,44,32,P
34,2,9,45,87,1,21,4,8,98,79,22,85,21,28,0,7,38,43,32,78,28,17,3,8,249,P
2,0,8,6,16,2,3,4,0,8,21,3,10,35,18,0,0,7,12,15,32,6,3,12,24,32,P
20,7,7,25,32,1,16,3,12,54,86,17,39,42,8,0,7,30,22,20,33,17,1,15,42,107,P
7,0,0,34,40,3,55,4,2,10,108,21,24,126,9,0,1,23,10,11,70,6,0,15,103,24,P
20,8,4,36,34,0,36,2,20,58,164,40,40,206,4,0,8,52,34,14,148,14,6,20,78,8,P
12,2,43,7,21,2,17,6,3,17,29,9,7,24,7,0,1,6,2,8,17,3,0,13,24,59,P
31,5,6,39,76,4,39,8,4,34,48,10,26,28,26,0,0,6,1,2,23,8,2,9,39,134,P
90,14,24,110,250,12,46,16,12,160,136,32,136,20,62,0,12,16,62,46,120,62,12,10,4,582,P
20,3,3,22,41,4,39,3,2,22,64,24,23,52,9,1,5,17,13,10,47,4,0,17,52,28,P
32,6,4,38,74,8,40,5,5,43,61,20,43,50,28,0,2,14,18,10,34,15,3,9,30,110,P
36,4,8,55,60,3,69,10,7,50,159,30,41,254,17,0,7,34,17,19,165,29,9,31,121,19,P
13,2,2,23,41,2,18,2,1,20,52,12,27,105,4,0,5,10,3,2,38,3,2,8,37,45,P
24,7,7,50,57,4,65,6,3,51,123,22,38,149,16,0,5,21,6,12,91,14,7,15,75,40,P
6,0,3,10,4,0,10,1,0,4,8,2,8,11,6,0,0,0,2,1,7,1,0,0,18,35,P
0,0,1,8,21,2,26,6,0,1,35,4,6,48,8,0,0,3,1,4,24,2,0,24,22,10,P
13,0,0,10,20,1,16,0,2,16,54,7,14,68,11,0,0,5,1,7,38,7,2,16,48,48,P
18,19,2,91,129,2,62,9,11,119,206,44,76,72,34,0,6,39,59,38,130,21,18,26,78,180,P
5,0,4,10,15,3,21,5,8,22,62,10,14,65,3,0,4,15,7,5,53,1,3,11,43,4,P
19,13,41,10,37,6,55,16,0,11,44,15,14,157,22,0,0,7,3,7,33,8,0,10,56,89,P
36,12,5,62,75,1,52,7,8,49,113,42,45,65,22,0,11,37,34,25,99,36,11,14,70,112,P
3,2,0,4,22,4,22,4,5,14,55,18,28,80,11,0,0,14,9,10,44,9,3,16,40,0,P
10,5,2,50,40,2,37,1,34,111,118,25,39,69,15,5,51,83,67,53,154,22,7,22,62,112,P
18,1,0,18,43,3,24,5,0,25,43,10,13,56,22,0,0,6,5,7,39,4,2,14,46,62,P
34,6,4,65,91,2,49,5,19,123,149,25,87,72,32,1,8,40,34,36,103,23,11,16,85,194,P
32,7,3,58,77,1,37,6,8,63,88,20,58,66,17,0,8,25,27,15,76,16,3,21,55,173,P
9,2,34,14,20,3,29,19,5,24,64,18,17,54,15,0,1,4,4,6,32,7,2,13,24,9,P
8,3,4,19,20,3,27,2,1,21,59,27,16,120,4,0,1,9,2,9,23,3,1,14,57,23,P
22,6,1,51,73,1,44,10,6,67,141,27,64,63,26,0,2,24,16,25,74,25,8,11,58,83,P
99,26,49,103,243,8,157,31,9,126,219,74,114,217,124,0,8,30,30,34,116,47,8,28,110,350,P
13,3,1,60,79,2,39,4,21,106,136,36,59,52,23,3,8,53,34,22,116,20,4,27,72,91,P
2,0,15,0,1,0,0,0,0,5,3,0,4,3,3,0,0,2,1,2,5,0,0,0,0,40,P
44,12,8,84,160,2,48,8,22,144,212,54,126,138,68,2,12,58,52,58,142,56,12,22,84,264,P
0,0,0,6,5,2,12,0,0,0,15,6,6,52,2,0,0,4,0,4,15,0,0,8,33,2,P
29,9,3,67,86,4,34,8,23,97,113,33,46,59,13,0,7,52,35,37,98,27,5,21,79,132,P
30,19,0,27,22,13,72,1,5,39,186,50,33,192,2,0,4,62,34,40,247,21,13,53,97,4,P
10,2,3,43,45,0,25,6,5,66,118,10,30,58,11,0,2,21,14,16,102,6,5,14,29,92,P
30,6,18,48,62,16,100,16,2,52,126,28,46,188,22,0,6,22,6,12,78,12,4,24,78,70,P
24,2,2,28,62,4,54,0,2,58,134,12,34,182,20,0,6,30,12,6,106,10,2,16,72,8,P
