@relation 8noSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
0,0,4,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,14,N
12,13,13,4,21,5,52,13,0,2,20,16,12,140,62,0,0,0,1,1,8,6,0,14,48,25,N
7,7,27,2,18,2,61,15,0,2,20,11,16,165,74,0,0,1,0,5,8,13,0,13,25,27,N
10,7,25,0,12,3,14,27,0,0,1,2,2,15,96,0,0,0,0,0,1,0,0,4,1,23,N
5,2,9,1,20,1,10,10,0,1,0,0,6,1,85,0,0,0,0,0,0,2,0,0,0,18,N
4,2,7,2,13,3,17,20,0,0,9,8,8,29,49,0,0,0,0,0,3,2,1,4,13,22,N
8,5,14,2,13,3,44,11,1,4,13,11,18,134,79,0,0,1,3,1,5,6,0,8,23,18,N
3,2,5,1,9,1,28,13,0,0,7,5,6,72,35,0,0,0,1,2,6,1,0,4,13,19,N
16,8,28,4,36,8,60,22,0,7,28,16,19,110,104,0,0,1,4,3,18,12,4,17,25,28,N
6,4,13,1,11,1,3,7,0,0,0,2,2,1,76,0,0,0,0,0,0,0,0,1,0,10,N
12,8,23,3,22,7,39,35,0,3,4,12,9,66,64,0,0,0,0,2,3,4,0,7,21,20,N
11,2,18,1,11,7,40,16,0,0,17,10,2,152,43,0,0,1,0,0,6,1,2,6,25,12,N
7,8,20,3,42,13,62,13,0,9,19,25,21,178,104,0,0,1,0,0,19,10,3,6,19,24,N
6,8,22,1,13,4,35,11,0,0,9,9,10,89,65,0,0,1,1,2,10,4,0,7,13,38,N
5,4,16,2,5,0,4,8,0,0,1,3,2,5,21,0,0,0,0,0,0,0,0,1,7,21,N
11,7,13,2,20,4,28,22,0,6,3,10,4,54,61,0,0,0,0,1,1,3,0,5,9,15,N
28,10,18,2,34,6,22,18,0,2,6,6,23,19,184,0,0,0,0,0,5,8,3,6,5,51,N
6,9,43,0,8,3,27,9,0,1,4,4,5,56,58,0,0,0,1,0,8,0,2,7,21,10,N
5,5,16,1,12,3,33,22,0,0,4,7,5,91,68,0,0,0,0,0,0,1,1,1,19,11,N
3,2,12,0,11,2,7,8,0,1,5,2,5,9,70,0,0,2,2,0,4,8,1,2,5,17,N
10,2,11,0,9,6,39,14,0,0,17,8,2,148,35,0,0,1,0,0,6,0,2,5,25,9,N
0,0,4,0,0,0,3,0,0,0,0,0,0,0,24,0,0,0,0,0,0,1,0,1,0,5,N
1,3,14,3,12,3,25,15,0,3,5,8,9,52,23,0,0,0,0,1,2,3,0,4,14,15,N
2,3,4,1,7,1,17,5,0,0,3,4,4,52,27,0,0,0,0,0,0,4,0,1,9,6,N
11,10,15,2,14,1,35,13,0,2,15,16,9,107,43,0,0,0,0,0,4,4,0,10,33,16,N
5,2,18,1,7,5,25,11,0,5,7,6,15,69,65,0,0,0,0,2,5,3,1,6,13,13,N
4,4,13,0,7,8,26,4,0,2,2,10,4,53,55,0,0,0,0,2,1,3,0,6,7,18,N
7,6,7,0,8,2,43,10,0,0,3,15,6,94,129,0,0,0,2,1,1,2,0,11,17,31,N
3,4,14,2,11,4,27,18,0,0,9,9,13,58,37,0,0,0,1,3,8,3,0,7,17,25,N
3,7,15,0,4,5,30,3,0,0,3,7,2,68,41,0,0,0,0,0,1,3,0,8,17,11,N
13,9,20,2,23,5,28,27,0,3,1,8,8,62,79,0,0,1,1,1,8,6,0,4,12,19,N
11,7,21,1,24,2,42,9,0,5,19,17,10,76,126,0,0,1,6,2,16,9,3,15,21,31,N
5,8,13,3,16,7,38,17,0,0,11,11,11,97,86,0,0,0,1,1,4,4,1,7,30,22,N
6,6,9,0,10,3,23,8,0,1,5,6,6,69,62,0,0,0,1,0,10,0,3,9,17,14,N
13,8,13,1,19,5,30,25,0,3,7,11,8,60,75,0,0,0,1,3,7,3,0,8,12,25,N
0,1,23,0,2,0,4,6,0,0,3,4,1,24,19,0,0,0,0,0,1,1,1,0,5,14,N
4,6,8,1,11,6,72,15,0,0,14,10,14,250,13,0,0,0,0,3,6,5,1,14,29,13,N
3,4,10,1,8,3,50,10,0,0,15,12,16,170,27,0,0,0,0,4,5,4,0,9,23,18,N
6,4,8,1,12,1,4,5,0,0,0,5,4,2,77,0,0,0,0,0,0,0,0,1,0,11,N
10,4,10,4,19,6,36,19,0,2,13,12,15,64,68,0,0,0,0,2,2,5,1,10,12,19,N
0,0,0,0,0,0,0,3,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,6,N
5,3,5,0,9,1,21,11,0,0,2,10,4,21,94,0,0,0,2,1,0,2,0,7,6,24,N
10,2,9,0,9,6,39,16,0,0,17,9,2,148,31,0,0,1,0,0,6,0,2,5,25,11,N
6,6,24,3,15,5,43,14,0,3,18,4,17,124,43,0,0,0,0,0,12,4,2,12,39,6,N
3,8,10,1,26,4,19,25,0,6,7,14,12,18,66,0,0,1,0,0,2,5,1,6,9,25,N
5,9,20,3,21,2,35,17,0,0,6,13,14,66,68,0,0,1,2,1,10,5,0,5,14,24,N
7,11,18,2,22,14,77,22,0,3,12,14,15,219,75,0,0,0,1,1,10,7,3,8,23,16,N
0,0,2,0,0,0,0,4,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,6,N
3,3,4,3,12,5,41,12,0,0,1,4,1,87,35,0,0,0,0,0,1,1,0,3,19,16,N
9,8,14,0,12,3,25,15,0,0,4,14,8,56,137,0,0,0,2,1,0,2,1,7,13,23,N
1,4,17,2,9,7,31,15,0,0,4,10,7,60,37,0,0,0,0,1,2,3,0,6,16,15,N
2,3,20,0,3,0,5,4,0,0,2,5,0,6,81,0,0,0,0,0,0,4,0,3,3,20,N
11,12,20,2,31,2,15,7,0,3,11,3,24,5,166,0,0,0,0,0,3,13,2,1,2,50,N
15,20,16,8,44,7,82,20,0,6,18,26,19,126,122,0,0,1,8,3,8,7,5,13,34,33,N
4,5,17,0,11,4,24,22,0,0,4,8,6,55,71,0,0,0,0,0,0,2,1,2,13,15,N
12,15,54,1,13,2,45,17,0,2,13,12,6,117,60,0,0,0,0,0,4,3,0,11,39,14,N
5,6,12,2,16,6,28,17,0,0,1,5,3,51,66,0,0,0,0,0,2,1,0,4,11,22,N
7,2,15,4,19,2,15,12,0,3,8,6,10,57,46,0,0,0,0,0,2,3,0,5,10,11,N
2,5,14,1,15,6,26,4,0,3,4,11,8,59,54,0,0,0,0,0,2,2,0,12,8,13,N
12,12,25,3,19,4,46,23,0,2,15,16,13,120,46,0,0,0,0,1,6,5,0,11,41,20,N
1,4,12,0,5,5,26,8,0,0,3,8,1,70,55,0,0,0,0,0,2,1,1,8,10,13,N
0,0,9,0,2,0,3,4,0,1,1,3,2,2,59,0,0,0,0,0,0,0,0,0,0,14,N
3,3,19,2,15,3,25,11,0,6,9,7,19,75,64,0,0,0,0,0,6,2,1,12,14,8,N
7,6,20,2,9,4,28,8,0,0,10,10,6,63,48,0,0,0,0,0,2,9,1,6,17,16,N
4,10,51,0,3,2,34,10,0,0,3,3,2,69,44,0,0,0,0,0,1,2,0,8,25,10,N
7,7,23,0,13,3,22,10,0,1,3,6,8,52,46,0,0,0,1,0,8,3,2,6,17,11,N
9,5,6,1,16,3,21,18,0,0,7,11,8,21,119,0,0,0,2,1,3,2,1,8,11,32,N
3,6,36,2,18,4,39,20,0,1,11,20,10,67,51,0,0,0,1,1,3,2,0,7,15,20,N
0,1,13,0,3,0,5,6,0,0,3,7,3,25,32,0,0,0,0,0,1,0,1,0,5,7,N
2,3,46,0,11,4,23,18,0,1,5,11,5,54,26,0,0,0,0,0,0,4,0,4,12,10,N
1,5,66,0,6,4,28,17,0,1,6,9,2,58,38,0,0,0,0,0,0,1,0,5,16,9,N
4,2,9,1,15,4,20,25,0,0,7,5,6,20,53,0,0,0,0,0,3,2,1,3,11,24,N
3,2,8,0,5,3,7,7,0,0,2,7,3,6,50,0,0,0,0,0,1,1,1,0,2,10,N
10,6,25,2,30,5,41,23,0,5,24,12,12,75,85,0,0,1,4,1,19,9,4,11,26,31,N
3,5,33,2,13,4,30,23,0,0,3,8,10,57,28,0,0,0,0,1,2,5,0,5,20,15,N
2,2,17,1,5,2,25,15,0,3,8,4,12,86,65,0,0,0,0,0,6,1,2,8,16,8,N
3,8,12,2,17,1,33,14,0,0,8,14,9,60,52,0,0,0,1,1,3,2,0,5,12,18,N
2,3,21,1,0,0,21,2,0,0,7,10,2,77,10,0,0,0,0,0,1,1,0,6,26,5,N
3,8,62,0,7,2,29,17,0,0,1,4,3,54,42,0,0,0,0,0,0,3,0,5,18,9,N
5,6,39,2,18,7,42,15,0,1,17,11,8,109,20,0,0,0,0,0,8,4,1,11,35,11,N
6,11,21,2,15,2,45,13,0,0,8,14,10,78,57,0,0,0,1,1,4,3,0,10,24,21,N
9,7,31,1,28,3,37,21,0,5,19,11,9,75,88,0,0,1,4,1,17,8,3,10,19,25,N
1,7,42,0,5,1,22,11,0,0,3,3,1,51,39,0,0,0,0,0,0,1,0,3,13,7,N
11,17,17,5,33,3,60,8,0,10,23,25,21,106,81,0,0,0,5,2,8,11,3,12,30,25,N
2,2,27,0,9,4,20,13,0,1,11,12,8,55,35,0,0,0,1,2,6,2,0,6,9,20,N
1,0,9,1,2,1,1,3,0,0,0,2,0,4,51,0,0,0,0,0,0,1,0,1,0,7,N
5,4,11,1,12,3,49,12,0,1,11,4,14,142,55,0,0,0,0,3,5,5,0,7,17,18,N
10,6,27,0,8,3,21,16,0,0,3,0,2,24,85,0,0,0,0,0,2,4,0,8,6,23,N
23,21,30,7,37,17,90,35,0,4,21,28,46,142,159,0,0,1,2,4,17,11,3,17,32,39,N
2,4,11,2,18,2,20,4,0,6,5,9,10,51,40,0,0,0,0,0,2,2,0,10,6,13,N
29,25,52,3,64,14,103,49,0,7,37,40,34,113,216,0,0,0,0,0,8,11,1,25,28,78,N
13,13,22,2,25,3,41,12,0,5,15,17,14,119,63,0,0,0,0,0,6,4,0,17,33,18,N
7,4,18,1,16,4,23,19,0,0,9,3,7,29,70,0,0,0,0,0,5,5,1,7,14,26,N
3,0,0,0,9,0,0,4,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,14,N
31,12,17,2,45,7,22,19,0,3,11,7,28,21,231,0,0,2,2,0,9,16,4,7,10,63,N
53,29,36,5,94,18,103,53,0,9,39,42,53,115,356,0,0,0,0,0,12,18,4,28,30,119,N
2,2,6,0,8,2,19,13,0,0,7,6,7,36,38,0,0,0,1,2,6,2,0,5,7,23,N
5,8,21,1,21,1,14,6,0,4,12,1,22,5,148,0,0,0,0,0,3,13,2,0,2,53,N
13,12,15,1,16,2,37,13,0,2,18,15,12,114,57,0,0,0,1,2,10,4,0,12,32,25,N
7,13,19,1,29,6,23,29,0,6,9,18,16,53,109,0,0,1,0,0,2,5,2,6,16,24,N
13,9,20,2,28,6,34,24,0,6,4,13,10,65,81,0,0,0,0,1,3,3,0,13,13,18,N
13,18,25,2,30,10,73,15,0,2,31,34,25,231,52,0,0,1,0,4,35,12,7,27,49,38,N
7,4,18,0,7,3,18,22,0,0,1,2,1,15,68,0,0,0,0,0,0,1,0,4,3,21,N
15,7,21,3,22,7,32,27,0,3,9,15,6,57,82,0,0,0,0,1,2,9,1,5,11,20,N
13,7,19,3,26,7,35,29,0,2,11,9,14,55,100,0,0,0,0,2,3,4,1,9,8,23,N
15,12,18,2,23,4,38,25,0,2,18,14,11,98,72,0,0,0,0,0,7,4,1,10,36,26,N
3,3,13,1,11,1,13,18,0,0,4,7,5,29,52,0,0,0,0,0,1,1,0,3,6,16,N
7,8,14,0,15,4,33,18,0,1,6,10,10,54,102,0,0,2,3,1,10,9,2,2,15,26,N
0,0,5,0,0,0,1,2,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,3,N
8,7,18,1,18,6,24,29,0,0,9,9,10,55,96,0,0,0,0,0,3,2,2,3,18,23,N
7,3,21,2,19,3,24,8,0,2,16,11,9,91,90,0,0,0,1,0,11,4,1,6,12,17,N
9,12,17,3,37,9,51,14,0,10,26,25,31,183,98,0,0,0,2,2,21,9,1,12,23,12,N
12,6,10,3,21,7,38,19,0,2,16,11,18,71,82,0,0,0,1,4,8,5,1,12,11,28,N
4,5,13,3,14,5,37,7,0,0,11,5,8,71,60,0,0,0,1,1,6,7,0,11,26,25,N
5,5,19,0,8,3,45,11,0,0,5,7,5,102,80,0,0,0,0,0,3,5,0,10,20,25,N
4,2,12,3,12,3,18,7,0,3,10,11,6,43,41,0,0,0,0,0,1,8,1,2,4,15,N
0,0,4,0,0,0,1,3,0,0,0,1,0,0,32,0,0,0,0,0,0,0,0,0,0,8,N
6,1,8,0,15,3,7,2,0,4,7,5,11,22,98,0,0,0,0,0,1,4,1,2,6,15,N
3,2,17,0,9,2,23,12,0,0,4,2,3,29,45,0,0,0,0,0,2,5,0,6,9,18,N
7,5,12,1,11,1,3,5,0,0,0,2,2,1,82,0,0,0,0,0,0,3,0,1,0,13,N
10,2,9,0,9,6,39,13,0,0,17,8,2,148,36,0,0,1,0,0,6,0,2,5,25,9,N
10,9,33,1,26,5,45,20,0,5,21,15,12,110,103,0,0,1,4,1,16,9,4,10,28,22,N
10,4,13,3,21,4,22,19,1,4,17,7,20,61,69,0,0,1,3,1,7,6,1,5,17,19,N
4,8,15,2,24,8,43,7,0,4,9,10,13,79,62,0,0,0,0,1,4,1,0,12,11,10,N
11,10,17,1,16,2,38,18,0,2,13,13,7,98,47,0,0,0,0,0,4,4,0,9,31,18,N
1,4,25,0,5,0,5,5,0,0,0,0,0,1,49,0,0,0,0,0,1,3,0,1,0,14,N
0,0,12,0,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,15,N
13,4,17,0,20,8,45,21,0,1,22,10,7,157,69,0,0,3,2,0,10,8,3,7,30,20,N
0,0,4,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,1,0,13,N
4,2,17,1,7,4,8,7,0,0,2,8,3,10,62,0,0,0,0,0,1,2,1,1,2,11,N
3,5,35,0,7,4,28,11,0,1,7,10,4,69,28,0,0,0,0,0,1,3,0,7,19,11,N
4,4,9,0,9,4,18,6,0,2,3,7,5,47,43,0,0,0,0,2,1,3,0,3,6,16,N
6,8,21,2,16,5,44,13,0,0,14,6,7,122,40,0,0,0,0,0,10,3,2,14,37,14,N
2,3,5,2,11,6,32,12,0,0,1,5,2,51,38,0,0,0,0,0,1,2,0,4,13,20,N
5,2,8,2,16,3,29,25,0,0,7,4,5,56,50,0,0,0,0,0,3,1,1,2,17,20,N
6,7,11,1,17,2,28,14,0,0,1,8,7,45,86,0,0,0,1,1,6,2,1,0,10,20,N
3,3,10,1,6,2,25,9,0,0,3,5,4,72,46,0,0,0,0,0,2,3,1,6,14,11,N
3,3,15,3,10,4,30,16,0,0,4,7,10,62,28,0,0,0,0,1,2,5,0,4,20,13,N
0,0,4,0,0,0,0,3,0,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,16,N
12,11,52,1,16,5,38,29,0,3,2,8,2,63,78,0,0,0,0,1,1,2,0,7,19,14,N
5,3,10,0,16,4,45,11,0,1,14,21,12,123,25,0,1,0,3,3,11,4,3,11,34,12,N
8,7,26,1,22,4,63,15,0,5,20,16,10,148,95,0,0,1,4,1,17,9,3,14,32,30,N
7,3,16,2,19,3,24,8,0,2,16,11,9,91,86,0,0,0,1,0,11,4,1,6,12,23,N
3,6,12,1,7,1,24,3,0,3,4,5,4,60,27,0,0,0,0,0,1,3,0,6,15,11,N
2,1,14,1,13,1,7,11,0,0,0,1,2,7,47,0,0,0,0,0,0,1,0,1,0,8,N
7,7,10,0,11,3,36,16,0,1,1,8,9,46,93,0,0,0,1,1,6,2,1,0,10,24,N
5,3,13,1,24,2,7,12,0,1,5,2,7,9,94,0,0,2,2,0,4,9,1,2,5,20,N
12,6,21,2,17,5,33,29,0,6,7,8,13,78,85,0,0,0,0,1,5,3,1,7,17,10,N
1,0,35,1,7,4,23,17,0,4,11,9,13,73,45,0,0,0,0,0,4,2,1,5,14,5,N
1,1,12,2,7,1,19,9,0,6,8,4,13,64,44,0,0,0,0,0,4,2,1,4,10,5,N
7,9,18,5,25,2,39,9,0,7,16,17,11,61,64,0,0,0,5,2,5,7,3,9,18,18,N
4,3,15,2,9,7,24,7,0,0,9,13,4,51,55,0,0,0,0,0,1,8,1,4,6,15,N
12,14,29,4,30,17,133,21,0,9,26,39,26,216,65,0,1,1,6,3,25,5,3,45,48,20,N
3,7,18,3,18,9,48,18,0,1,9,9,12,80,45,0,0,0,0,2,4,2,0,6,19,12,N
4,5,3,2,11,6,31,7,0,0,6,7,7,67,48,0,0,0,1,2,7,2,0,7,14,27,N
4,6,22,2,11,3,33,11,0,0,6,10,7,82,51,0,0,1,0,0,4,4,0,5,14,29,N
6,5,6,3,18,8,32,19,0,0,6,6,6,51,63,0,0,0,0,0,4,2,1,5,18,28,N
2,5,10,1,17,2,18,6,0,3,5,8,9,53,42,0,0,0,0,0,2,2,0,9,7,11,N
1,1,8,0,7,3,28,9,0,1,11,6,4,140,14,0,0,0,0,0,14,2,2,8,12,3,N
3,3,14,0,11,2,8,15,0,1,5,2,5,10,76,0,0,2,2,0,4,9,1,3,5,16,N
7,6,33,2,24,3,29,9,0,2,16,11,9,92,89,0,0,0,1,0,12,4,1,7,12,22,N
7,8,16,2,17,5,40,10,0,0,18,7,12,106,33,0,0,0,1,2,14,4,1,13,34,21,N
0,1,18,0,2,0,4,8,0,0,3,4,1,24,31,0,0,0,0,0,1,0,1,0,5,6,N
0,0,2,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,4,N
0,4,6,0,6,4,18,4,0,0,3,7,1,50,36,0,0,0,0,0,0,2,0,3,5,8,N
11,7,8,6,26,10,53,19,0,2,18,12,18,97,87,0,0,0,1,3,6,7,1,14,27,28,N
21,16,26,2,45,7,103,17,0,4,29,24,30,231,126,0,0,0,1,4,20,14,2,22,35,52,N
9,3,10,5,22,2,21,13,0,1,9,6,11,72,40,0,0,0,0,0,1,3,0,4,13,16,N
0,0,13,0,1,0,1,6,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,0,20,N
4,6,7,2,10,7,54,11,0,0,2,10,4,124,73,0,0,0,0,0,2,2,0,8,24,27,N
0,0,6,0,0,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,14,N
10,7,21,2,17,4,26,16,1,4,14,10,20,96,87,0,0,1,3,1,4,6,1,4,19,10,N
9,10,14,3,32,4,21,19,1,10,17,16,26,59,82,0,0,2,3,1,6,9,1,8,15,20,N
37,32,33,6,76,17,116,33,0,12,32,37,61,159,358,0,0,1,3,5,9,23,5,23,61,79,N
0,0,8,0,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,5,N
3,1,6,0,9,0,2,11,0,0,0,0,1,1,55,0,0,0,0,0,0,1,0,1,0,15,N
0,1,17,0,14,0,2,7,0,0,1,1,7,2,53,0,0,0,0,0,0,0,0,1,0,9,N
5,8,21,1,20,1,12,6,0,3,11,1,22,4,134,0,0,0,0,0,3,13,2,0,2,46,N
2,3,3,4,14,4,43,13,0,0,9,6,6,98,40,0,0,0,1,1,4,3,0,6,29,19,N
10,2,12,0,9,6,40,14,0,0,17,8,2,148,36,0,0,1,0,0,6,0,2,5,25,8,N
10,2,13,0,9,6,39,13,0,0,17,8,2,148,25,0,0,1,0,0,6,0,2,5,25,19,N
3,0,4,0,9,0,1,4,0,0,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,16,N
4,5,23,0,10,2,21,13,0,0,6,7,9,51,39,0,0,0,1,2,6,4,0,6,11,20,N
2,4,23,1,11,1,19,10,0,3,2,6,5,45,25,0,0,0,0,0,0,4,0,3,8,10,N
0,0,4,0,0,0,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,0,0,0,15,N
7,9,8,1,18,8,40,5,0,2,9,7,10,75,63,0,0,0,1,1,10,0,2,7,16,8,N
6,3,4,1,10,0,30,11,0,0,2,9,3,57,91,0,0,0,2,1,0,1,0,6,12,20,N
6,5,17,1,13,5,20,9,0,2,1,6,10,53,59,0,0,1,1,2,8,6,0,3,8,22,N
0,1,22,0,14,0,2,5,0,0,1,1,7,2,41,0,0,0,0,0,0,1,0,1,0,17,N
0,3,21,0,6,0,6,5,0,0,0,3,2,2,44,0,0,0,0,0,1,0,0,1,0,12,N
6,4,12,1,9,3,22,9,0,4,9,4,16,71,65,0,0,0,1,0,12,1,3,7,19,6,N
0,0,3,0,0,0,1,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,3,N
7,9,23,3,21,5,38,12,0,0,12,4,12,108,37,0,0,1,1,0,15,7,1,9,34,15,N
0,1,14,0,0,0,2,8,0,0,0,0,0,1,38,0,0,0,0,0,0,1,0,1,0,6,N
12,7,9,5,24,11,51,18,0,2,10,10,13,86,82,0,0,0,0,2,3,5,1,11,17,25,N
7,7,18,0,7,5,30,5,0,2,3,7,6,65,48,0,0,0,0,2,2,4,0,8,18,19,N
4,3,10,1,10,4,20,4,0,5,3,8,6,45,41,0,0,0,0,2,1,3,0,4,5,18,N
1,2,15,1,4,5,25,9,0,3,7,6,11,72,58,0,0,0,0,0,4,2,1,6,12,5,N
13,7,14,2,18,5,33,23,0,3,2,9,5,64,66,0,0,0,0,1,1,5,0,5,15,13,N
9,6,20,5,28,8,53,8,0,4,6,6,17,104,118,0,0,0,1,0,5,9,1,7,9,24,N
4,6,30,1,19,3,25,12,0,3,3,9,11,56,45,0,0,0,0,0,2,4,0,11,12,13,N
8,6,12,0,14,1,17,16,0,0,2,10,5,21,122,0,0,0,2,1,1,1,0,7,4,26,N
0,0,7,0,0,0,2,1,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,5,N
3,7,11,0,6,1,22,5,0,0,4,4,3,62,29,0,0,0,0,0,1,3,0,5,16,9,N
1,1,13,0,1,0,2,4,0,1,1,0,0,1,64,0,0,0,0,0,0,3,0,0,0,16,N
33,33,40,6,65,22,127,33,0,4,33,44,32,333,191,0,0,1,0,2,25,15,3,18,65,51,N
3,6,6,3,12,6,56,12,0,0,10,12,9,135,78,0,0,0,1,1,5,4,0,11,34,30,N
2,1,7,1,14,0,1,6,0,0,0,0,2,0,63,0,0,0,0,0,0,2,0,1,0,17,N
18,14,27,1,15,3,36,22,0,2,12,11,6,93,87,0,0,0,0,0,4,3,0,11,28,23,N
8,11,7,1,27,3,20,18,0,6,7,20,14,19,132,0,0,1,2,1,2,5,1,11,9,33,N
3,8,50,1,9,2,24,14,0,0,1,2,6,57,55,0,0,1,1,0,7,4,0,3,15,13,N
7,8,15,4,39,5,48,13,0,12,22,17,27,158,103,0,0,2,1,1,21,8,1,13,16,12,N
12,10,23,2,14,2,40,17,0,5,18,12,17,132,67,0,0,0,0,0,8,4,1,11,37,10,N
2,5,10,1,12,1,12,9,0,0,2,3,7,50,40,0,0,1,1,0,7,5,0,0,6,12,N
2,4,3,0,8,1,14,7,0,0,8,6,7,48,36,0,0,0,1,2,6,2,0,4,6,18,N
3,2,8,0,5,3,9,4,0,0,2,6,3,6,42,0,0,0,0,0,1,2,1,1,2,7,N
30,11,14,3,47,5,17,15,0,2,6,5,25,12,215,0,0,0,0,0,5,9,3,5,5,57,N
6,10,28,1,23,1,17,6,0,3,13,6,22,10,165,0,0,0,0,0,3,14,2,3,5,57,N
0,3,31,0,5,0,5,5,0,0,0,0,0,1,31,0,0,0,0,0,1,1,0,1,0,19,N
5,8,19,1,15,3,30,5,0,3,5,8,10,71,47,0,0,0,0,0,3,3,0,14,19,14,N
6,11,55,2,14,5,48,14,0,0,13,4,6,109,36,0,0,0,0,0,8,3,1,12,41,10,N
1,0,5,2,7,0,26,13,0,0,4,6,3,65,21,0,0,0,0,0,0,1,0,2,14,10,N
2,1,5,1,13,0,3,7,0,0,0,2,4,0,64,0,0,0,0,0,0,1,0,0,0,11,N
3,6,44,1,4,2,29,10,0,0,2,3,3,59,42,0,0,0,0,0,0,3,0,4,18,7,N
3,2,8,0,11,2,8,8,0,1,5,2,5,9,64,0,0,2,2,0,4,9,1,3,5,14,N
3,0,3,0,9,0,1,5,0,0,0,0,1,0,56,0,0,0,0,0,0,0,0,0,0,13,N
5,8,7,2,11,6,32,5,0,1,14,6,13,102,123,0,0,0,0,1,9,4,3,8,11,27,N
6,5,17,1,18,6,26,6,0,5,4,11,12,56,61,0,0,0,0,2,3,3,0,12,9,21,N
28,10,11,2,35,5,16,13,0,2,6,5,23,12,200,0,0,0,0,0,5,9,3,6,5,60,N
2,4,10,1,12,7,76,8,0,0,17,14,14,225,12,0,0,1,0,3,6,5,0,14,32,10,N
2,7,48,0,4,2,30,15,0,0,3,4,1,71,58,0,0,0,0,0,2,0,1,8,18,12,N
0,0,8,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,16,N
10,8,28,3,19,4,38,10,1,4,14,9,19,114,71,0,0,2,3,1,8,8,0,6,18,26,N
0,3,3,1,9,0,12,4,0,3,4,5,3,42,22,0,0,0,0,0,0,2,0,1,3,8,N
3,5,28,0,9,2,25,16,0,0,2,6,4,67,46,0,0,0,0,0,2,3,1,7,14,13,N
2,5,51,1,3,2,29,16,0,3,7,2,11,73,61,0,0,0,0,0,4,1,1,6,20,4,N
13,2,9,0,18,6,39,17,0,0,17,8,3,148,48,0,0,1,0,0,6,0,2,5,25,19,N
9,5,19,1,28,2,20,11,0,1,12,19,39,28,137,0,0,0,0,2,5,9,0,4,3,37,N
3,3,14,0,5,3,9,11,0,0,2,6,3,7,54,0,0,0,0,0,1,2,1,1,2,9,N
13,7,13,2,33,5,33,9,0,2,12,10,14,83,108,0,0,0,0,0,3,7,1,7,26,19,N
6,2,9,1,8,0,3,7,0,0,0,6,2,10,42,0,0,0,0,0,0,0,0,0,2,24,N
6,5,11,1,14,5,42,24,0,0,8,10,8,93,88,0,0,0,0,0,4,2,1,7,22,31,N
5,5,14,2,12,6,35,6,0,0,3,3,3,60,55,0,0,0,0,0,3,5,0,8,16,22,N
4,3,9,2,16,0,13,2,0,1,8,12,12,55,64,0,0,0,0,0,2,1,2,5,19,35,N
47,37,40,5,69,29,188,33,3,14,59,51,60,386,204,0,0,5,4,6,47,30,4,41,75,85,N
3,5,16,2,13,7,42,12,0,4,12,5,16,92,66,0,0,0,0,1,6,1,1,6,15,2,N
12,7,14,3,20,8,61,23,0,2,12,14,15,128,107,0,0,0,0,2,3,5,1,13,21,28,N
4,6,24,1,13,4,36,16,0,0,4,7,5,73,55,0,0,1,0,0,4,4,0,4,12,31,N
3,2,8,0,11,2,6,8,0,1,5,2,5,9,77,0,0,2,2,0,4,8,1,2,5,15,N
8,3,4,1,30,2,13,5,0,4,5,4,13,23,137,0,0,0,0,0,1,4,1,2,6,20,N
1,7,46,0,3,5,30,9,0,0,2,6,0,57,51,0,0,0,0,0,0,1,0,6,14,9,N
4,7,17,0,5,2,30,9,0,0,4,5,3,82,48,0,0,0,0,0,3,2,1,10,21,14,N
