@relation 7noSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,7,15,0,7,22,87,20,0,0,1,12,3,66,154,0,0,0,0,0,2,1,0,1,0,1,P
1,15,18,0,2,36,99,10,0,0,0,0,0,88,12,0,0,0,0,0,0,0,0,0,0,0,P
13,1,20,0,4,0,4,14,0,0,0,0,0,4,110,0,0,0,0,0,0,0,0,0,0,2,P
12,25,67,0,25,46,143,27,0,1,11,7,9,94,25,0,0,0,0,0,0,0,0,4,9,2,P
3,9,22,0,8,0,19,7,0,0,2,0,0,12,144,0,0,0,0,0,0,0,0,2,0,4,P
10,12,36,0,16,50,170,35,0,0,6,11,4,66,87,0,0,0,0,1,1,2,0,2,0,8,P
29,33,77,0,22,17,104,36,0,2,1,2,7,89,174,0,0,0,0,0,2,0,0,4,7,4,P
10,26,51,0,20,38,211,24,0,2,9,9,2,172,35,0,0,0,0,0,1,1,1,0,2,2,P
2,4,13,0,2,1,10,14,0,0,0,0,0,8,51,0,0,0,0,0,0,0,0,0,0,3,P
16,25,34,0,20,44,111,15,0,0,1,10,5,58,155,0,0,0,0,0,0,0,0,2,3,3,P
5,6,51,1,4,8,51,22,0,0,0,4,2,50,61,0,0,0,0,0,0,0,0,0,2,2,P
27,33,85,2,49,62,166,35,0,0,4,2,8,59,276,0,0,0,0,0,2,0,0,2,0,7,P
16,6,18,1,15,39,94,19,0,1,3,1,4,22,104,0,0,0,0,0,0,0,0,0,4,4,P
6,10,54,0,8,4,36,19,0,0,0,4,2,20,217,0,0,0,0,0,0,0,0,0,1,4,P
27,33,50,2,26,64,154,30,0,0,2,7,8,48,176,0,0,0,0,0,0,0,0,2,4,13,P
14,0,1,0,11,0,4,10,0,0,0,0,3,7,116,0,0,0,0,0,0,0,0,0,0,8,P
6,25,70,0,18,38,135,20,0,1,6,9,6,100,105,0,0,0,0,0,0,0,0,0,2,3,P
47,39,76,1,26,58,183,60,0,0,2,10,2,98,292,0,0,0,0,0,0,0,0,2,4,14,P
8,14,35,1,15,27,80,21,0,0,0,4,0,54,120,0,0,0,0,0,0,2,0,1,1,6,P
11,11,103,0,6,37,143,26,0,0,2,4,4,113,291,0,0,0,0,0,0,0,0,0,2,5,P
13,7,17,0,9,0,8,7,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,4,P
14,20,34,2,19,29,122,14,0,0,9,2,11,85,130,0,0,0,0,0,1,1,0,4,1,3,P
19,46,69,1,26,64,154,36,0,0,2,5,7,34,168,0,0,0,0,0,0,0,0,0,3,15,P
2,9,16,0,8,8,48,2,0,0,1,4,1,41,15,0,0,0,0,0,0,2,0,0,7,4,P
22,39,101,4,31,85,227,39,0,0,6,28,4,95,205,0,0,0,0,0,0,0,0,4,4,10,P
26,64,106,2,48,88,291,50,0,2,6,20,8,188,115,0,0,0,0,0,0,2,0,2,4,8,P
9,38,76,0,16,46,122,34,0,0,8,6,2,26,135,0,0,0,0,0,0,0,0,2,1,5,P
8,6,20,2,10,5,30,8,0,0,3,1,4,22,106,0,0,0,0,0,0,0,0,0,0,6,P
10,30,42,2,26,56,164,24,0,0,12,8,8,34,156,0,0,0,0,0,0,0,0,0,0,15,P
2,8,18,0,2,6,52,12,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,4,2,P
9,9,27,4,29,36,137,23,0,0,2,0,10,88,145,0,0,0,0,0,0,0,0,2,12,1,P
7,9,35,2,8,19,72,12,0,0,5,5,2,44,93,0,0,0,0,0,2,1,0,1,2,2,P
36,46,59,2,74,69,218,36,0,4,15,11,33,126,459,0,0,0,1,0,2,6,0,5,5,18,P
18,17,80,3,51,77,215,33,0,0,5,12,2,65,210,0,0,0,0,0,2,0,0,4,4,12,P
3,8,43,0,7,26,89,26,0,0,1,6,6,60,136,0,0,0,0,0,0,1,0,0,0,5,P
21,29,22,2,36,46,154,25,0,3,3,6,10,82,175,0,0,0,0,0,8,2,0,2,5,4,P
4,2,0,0,10,0,2,4,0,0,0,8,11,0,115,0,0,0,0,0,0,0,0,0,0,13,P
7,23,46,0,33,54,122,26,0,2,7,5,18,30,187,0,0,0,0,0,0,2,0,3,0,14,P
19,12,43,0,16,0,20,4,0,0,0,0,3,6,206,0,0,0,0,0,0,0,0,0,0,4,P
9,20,31,0,21,45,162,31,0,0,4,6,12,119,41,0,0,0,0,0,0,2,2,0,4,2,P
6,12,54,2,3,49,140,14,0,0,2,0,0,50,58,0,0,0,0,0,0,0,0,0,0,0,P
4,13,33,1,10,14,63,9,0,0,2,3,1,74,14,0,0,0,0,1,0,1,1,0,3,1,P
40,77,197,5,77,76,257,97,0,1,11,12,23,101,570,0,0,0,0,0,1,1,0,2,6,18,P
2,12,45,0,9,39,137,24,0,0,0,7,0,90,44,0,0,0,0,0,0,0,0,0,2,3,P
29,44,96,0,28,36,126,74,0,0,0,9,9,74,378,0,0,0,0,0,0,0,0,0,1,16,P
11,6,36,0,17,27,75,13,0,0,0,0,0,20,143,0,0,0,0,0,0,0,0,0,2,3,P
5,3,0,0,11,0,2,10,0,0,0,8,0,0,98,0,0,0,0,0,0,0,0,0,0,2,P
4,21,51,0,0,47,99,9,0,0,0,2,0,65,14,0,0,0,0,0,0,0,0,0,0,0,P
2,10,28,0,2,0,9,15,0,0,1,1,0,10,113,0,0,0,0,0,0,0,0,0,0,6,P
19,36,74,0,30,23,126,19,0,0,1,3,7,85,173,0,0,0,0,0,0,0,0,0,1,8,P
31,45,95,0,41,68,209,48,0,0,7,2,8,49,318,0,0,0,2,0,2,6,0,2,4,14,P
6,21,39,0,15,52,153,17,0,0,0,5,0,63,114,0,0,0,0,0,0,0,0,2,4,6,P
13,12,88,1,22,70,193,38,0,0,10,11,4,159,22,0,0,0,0,0,2,1,0,0,6,1,P
2,0,8,0,2,7,22,0,0,0,0,2,0,20,4,0,0,0,0,0,0,0,0,0,2,0,P
15,26,24,0,14,30,125,16,0,0,6,1,8,74,132,0,0,0,0,0,2,1,1,3,2,1,P
7,7,29,0,14,26,101,29,0,0,4,2,2,74,1,0,0,0,0,0,0,0,0,6,2,0,P
28,18,48,0,27,32,102,48,0,1,2,3,6,54,358,0,0,0,0,0,0,0,0,0,0,11,P
2,7,26,0,2,9,62,11,0,0,2,1,0,57,16,0,0,0,0,0,0,0,0,0,8,0,P
33,42,108,3,78,102,292,36,0,0,23,14,15,144,317,0,0,0,0,0,0,2,2,2,6,19,P
6,5,17,0,4,10,36,6,0,0,0,2,1,34,42,0,0,0,0,0,0,0,0,1,2,2,P
11,22,65,0,17,46,138,21,0,0,7,10,2,89,102,0,0,0,0,0,3,1,1,0,2,1,P
10,8,81,0,10,32,175,27,0,0,4,6,5,143,117,0,0,0,0,0,0,0,0,0,4,4,P
14,40,65,7,55,47,159,45,0,0,23,5,16,70,229,0,0,0,0,0,4,0,0,6,10,4,P
6,14,51,0,17,21,104,29,0,0,2,6,6,83,61,0,0,0,0,0,0,0,0,0,0,2,P
6,9,18,2,4,4,24,8,0,0,0,2,0,28,10,0,0,0,0,2,0,0,0,0,2,2,P
2,7,14,0,7,12,56,13,0,0,0,2,0,39,32,0,0,0,0,0,0,0,0,0,0,0,P
8,16,48,0,8,22,152,12,0,0,6,2,2,128,126,0,0,0,0,0,0,0,0,2,2,2,P
8,5,40,0,16,2,10,4,0,0,4,0,20,10,228,0,0,0,0,0,0,0,0,0,0,10,P
18,16,32,2,22,33,80,16,0,0,1,0,8,21,122,0,0,0,0,0,0,4,1,2,1,8,P
29,34,41,6,88,55,186,31,0,2,17,16,22,120,282,0,0,0,0,0,1,1,3,4,5,14,P
10,30,54,2,23,28,82,68,0,0,3,2,2,19,231,0,0,0,0,0,0,0,0,0,1,8,P
8,12,39,0,4,4,28,11,0,0,0,2,0,2,157,0,0,0,0,0,0,2,0,0,0,8,P
0,12,35,0,6,7,49,8,0,0,3,0,1,80,13,0,0,0,0,0,1,0,0,2,0,0,P
24,43,174,1,45,77,240,65,0,0,4,6,7,109,265,0,0,0,0,0,1,0,0,2,1,6,P
14,14,38,0,21,38,110,4,0,0,4,3,4,48,188,0,0,0,0,0,0,0,0,1,0,13,P
10,4,27,4,24,22,70,17,0,0,4,6,2,39,99,0,0,0,0,0,4,0,0,0,0,2,P
23,50,96,0,26,27,121,54,0,0,6,7,7,72,329,0,0,0,0,0,0,0,0,0,2,11,P
6,10,44,0,1,37,111,19,0,0,0,3,0,53,70,0,0,0,0,0,0,0,0,1,2,8,P
21,5,33,0,27,5,11,13,0,0,3,0,17,5,231,0,0,0,0,0,0,0,0,0,0,5,P
12,5,23,0,12,1,16,4,0,0,4,2,17,6,226,0,0,0,0,0,0,0,0,0,2,6,P
3,19,30,0,5,67,229,22,0,0,0,6,2,167,32,0,0,0,0,1,3,2,0,0,0,0,P
20,21,68,4,28,3,15,24,0,0,0,3,14,15,430,0,0,0,0,0,0,0,0,1,2,12,P
14,18,59,1,38,43,158,42,0,3,6,9,13,79,263,0,0,0,0,0,0,0,1,0,2,7,P
9,11,50,0,8,14,67,14,0,0,0,3,2,53,89,0,0,0,0,0,0,0,0,0,2,4,P
36,70,66,2,71,78,224,41,0,4,14,13,28,90,440,0,0,0,1,0,0,10,1,7,4,17,P
1,25,46,0,15,40,133,34,0,0,8,16,4,38,132,0,0,0,0,0,6,4,0,6,2,9,P
79,38,13,4,66,45,126,38,0,1,5,40,3,10,541,0,0,0,0,0,0,0,0,4,23,42,P
0,13,31,0,1,11,66,7,0,0,0,1,0,67,4,0,0,0,0,0,0,0,0,0,5,1,P
12,6,71,0,8,0,16,18,0,0,0,0,0,16,118,0,0,0,0,0,0,0,0,0,2,0,P
2,5,36,0,0,6,55,10,0,0,4,0,2,76,12,0,0,0,0,0,2,0,0,2,0,0,P
26,51,88,7,49,84,262,49,0,2,17,10,20,146,299,0,0,0,0,0,2,0,0,2,2,16,P
6,8,33,2,21,21,87,22,0,0,2,4,5,67,81,0,0,0,0,0,0,1,0,2,1,3,P
15,26,82,1,60,9,66,41,0,0,4,9,6,33,245,0,0,0,0,0,0,1,0,2,2,16,P
14,12,42,0,19,58,149,34,0,0,4,0,4,28,128,0,0,0,0,0,0,0,0,0,0,10,P
8,23,48,0,34,51,119,27,0,2,6,5,18,36,195,0,0,0,0,0,0,2,0,8,0,14,P
46,69,66,2,51,65,231,47,0,4,11,8,28,99,447,0,0,0,0,0,0,9,0,5,7,15,P
27,38,58,4,44,63,180,23,0,0,14,11,6,100,146,0,0,0,0,0,2,5,2,12,10,6,P
0,1,4,0,2,15,58,6,0,0,2,4,0,59,17,0,0,0,0,0,0,0,0,2,0,0,P
12,24,66,2,36,42,172,28,0,0,6,12,10,102,242,0,0,0,0,0,4,0,0,0,0,10,P
14,19,30,0,20,24,111,15,0,0,7,1,6,90,129,0,0,0,0,0,0,1,0,2,1,1,P
3,13,31,0,1,24,76,9,0,0,2,4,0,83,10,0,0,0,0,0,0,0,0,0,4,2,P
9,4,13,0,17,7,33,8,0,0,0,0,4,24,95,0,0,0,0,0,0,0,0,0,0,3,P
2,2,29,0,1,1,3,9,0,0,0,1,1,3,71,0,0,0,0,0,0,0,0,0,0,1,P
3,3,41,0,2,2,19,22,0,0,0,0,1,2,134,0,0,0,0,0,0,0,0,0,0,14,P
11,11,37,0,14,5,20,2,0,0,0,2,18,5,244,0,0,0,0,0,0,0,0,0,0,4,P
0,0,15,0,0,12,34,3,0,0,0,0,2,10,40,0,0,0,0,0,0,0,0,0,0,2,P
2,0,19,0,0,0,6,16,0,0,0,0,0,5,94,0,0,0,0,0,0,0,0,0,0,5,P
14,30,49,6,48,58,125,43,0,0,1,11,4,37,188,0,0,0,0,0,0,2,0,8,0,14,P
1,0,13,2,5,10,35,12,0,0,0,7,5,33,46,0,0,0,0,0,0,0,0,0,0,0,P
8,10,7,0,13,50,141,5,0,0,2,6,0,103,9,0,0,0,0,0,0,0,0,0,3,0,P
36,49,92,3,63,109,294,24,0,0,27,13,12,125,332,0,0,0,0,0,0,2,2,2,8,20,P
10,26,64,0,30,38,246,60,0,0,2,4,6,186,148,0,0,0,0,0,0,0,0,0,2,4,P
13,14,52,0,12,7,39,16,0,0,1,4,4,17,125,0,0,0,2,0,0,1,0,0,3,3,P
2,8,32,0,1,22,78,7,0,0,3,9,0,93,52,0,0,0,0,0,0,0,0,0,4,4,P
14,22,66,0,24,108,278,36,0,0,14,8,16,176,98,0,0,0,0,0,2,6,0,4,6,18,P
5,24,47,0,9,60,151,16,0,0,0,3,0,70,15,0,0,0,0,0,0,0,0,0,1,4,P
2,4,53,1,4,15,48,8,0,0,1,5,4,15,74,0,0,0,0,0,0,0,0,0,0,1,P
2,9,18,1,11,16,103,6,0,0,3,5,0,96,102,0,0,0,0,0,1,0,0,0,2,1,P
18,47,88,2,27,61,176,39,0,2,7,11,12,83,264,0,0,0,0,0,0,0,0,6,0,22,P
18,53,105,0,16,73,222,36,0,0,8,6,6,160,40,0,0,0,0,0,0,2,2,0,6,2,P
1,1,20,0,8,28,116,16,0,0,2,6,0,88,14,0,0,0,0,0,0,0,0,0,7,1,P
12,14,45,1,23,22,76,25,0,0,1,6,1,36,63,0,0,0,0,0,3,0,0,0,2,3,P
37,51,104,1,40,70,200,27,0,0,5,15,4,99,451,0,0,0,0,0,0,2,0,3,3,15,P
9,10,78,0,13,30,73,18,0,0,3,6,5,37,133,0,0,0,0,0,0,1,0,5,2,10,P
19,36,92,2,32,52,167,51,0,1,6,13,4,88,225,0,0,0,0,0,0,0,0,0,3,13,P
2,11,5,0,16,37,135,5,0,0,4,7,1,104,8,0,0,0,0,0,0,1,0,0,6,0,P
0,0,2,0,0,0,0,5,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,P
3,18,9,0,4,28,103,6,0,0,2,6,3,95,42,0,0,0,0,0,0,0,0,0,1,0,P
14,34,35,0,28,44,140,20,0,0,16,5,9,49,203,0,0,0,0,0,2,0,0,3,3,4,P
19,38,104,3,30,53,307,31,0,0,10,19,8,283,78,0,0,0,0,0,0,0,0,7,16,2,P
6,13,33,0,14,17,89,9,0,0,2,3,6,57,62,0,0,0,0,0,0,0,0,0,2,2,P
0,4,14,0,7,12,49,10,0,0,0,2,0,29,62,0,0,0,0,0,0,0,0,0,0,3,P
5,11,28,1,13,43,111,22,0,0,0,6,2,48,101,0,0,0,0,0,0,0,0,0,0,3,P
0,6,28,0,1,15,83,16,0,0,0,1,0,71,64,0,0,0,0,0,0,0,0,0,0,6,P
5,15,39,2,3,59,234,18,0,0,6,13,9,163,24,0,0,0,0,0,0,0,0,0,5,2,P
20,10,43,0,17,0,21,4,0,0,0,0,3,6,204,0,0,0,0,0,0,0,0,0,0,4,P
13,26,26,2,21,33,101,29,0,0,9,10,13,60,198,0,0,0,0,0,4,6,0,2,2,7,P
35,38,80,0,26,59,180,36,0,0,4,12,8,55,315,0,0,0,0,0,0,2,0,6,7,8,P
2,9,21,0,0,31,106,10,0,0,1,2,2,68,57,0,0,0,0,0,0,0,0,0,2,1,P
23,30,47,5,39,46,150,33,0,1,7,5,15,78,200,0,0,0,0,0,0,0,1,4,4,13,P
12,14,62,1,10,32,191,29,0,0,0,3,0,149,175,0,0,0,0,0,0,0,0,1,0,6,P
3,1,16,0,0,4,34,14,0,0,0,3,0,38,26,0,0,0,0,0,0,0,0,0,0,0,P
7,11,18,0,11,2,13,10,0,0,3,4,3,9,217,0,0,0,0,0,1,3,0,0,1,6,P
7,11,39,1,9,18,68,28,0,0,2,1,2,35,39,0,0,0,0,0,0,0,0,1,3,1,P
27,53,164,0,25,59,157,84,0,1,5,8,7,56,361,0,0,0,0,0,2,1,1,1,3,9,P
11,24,77,2,7,32,120,25,0,2,1,6,4,89,41,0,0,0,0,0,0,0,0,0,4,3,P
17,20,45,2,21,49,182,32,0,2,10,8,12,92,94,0,0,0,0,0,0,0,0,2,4,7,P
21,5,35,0,31,6,14,13,0,0,2,0,16,4,231,0,0,0,0,0,0,1,0,0,0,4,P
14,2,43,0,6,2,15,5,0,0,0,0,1,8,208,0,0,0,0,0,0,0,0,0,0,2,P
11,39,74,2,50,61,170,27,0,0,0,9,4,57,184,0,0,0,0,0,1,0,0,6,3,7,P
0,25,37,1,15,32,169,16,0,0,4,7,6,152,28,0,0,0,0,0,0,0,0,0,2,0,P
25,51,67,1,29,66,174,33,0,1,6,2,8,61,162,0,0,0,0,0,0,0,0,0,0,6,P
10,11,27,3,26,29,112,30,0,2,6,7,8,99,199,0,0,0,0,0,3,6,0,2,2,12,P
7,18,50,0,18,25,100,20,0,0,4,6,2,70,17,0,0,0,0,0,0,0,0,0,6,0,P
6,4,42,0,16,4,10,4,0,0,1,3,16,10,226,0,0,0,0,0,0,0,0,0,0,8,P
6,12,55,0,7,46,139,29,0,0,6,8,8,52,95,0,0,0,0,0,0,0,0,0,7,1,P
12,21,27,1,21,31,120,15,0,0,7,1,6,78,129,0,0,0,0,0,0,1,0,3,1,1,P
0,6,53,0,3,9,35,18,0,0,1,2,0,18,25,0,0,0,0,0,0,0,0,0,0,2,P
40,50,89,2,56,111,297,28,0,0,27,13,12,124,333,0,0,0,0,0,1,2,2,2,6,18,P
2,7,4,0,0,10,51,7,0,0,0,2,0,39,21,0,0,0,0,0,0,0,0,0,2,0,P
9,26,71,0,14,44,139,21,0,0,5,3,6,94,104,0,0,0,0,0,0,1,1,1,0,4,P
33,18,46,1,53,8,51,39,0,2,3,9,30,34,373,0,0,0,0,0,0,0,0,4,1,19,P
1,8,9,4,20,22,68,9,0,0,0,2,2,29,89,0,0,0,0,0,4,0,0,0,1,2,P
24,10,28,2,12,16,24,34,0,2,22,10,10,24,400,0,0,0,0,0,0,2,2,8,0,4,P
28,28,63,3,38,8,39,41,0,0,5,5,27,12,320,0,0,0,0,1,0,1,0,1,2,24,P
22,43,90,0,35,29,123,47,0,0,7,16,4,92,416,0,0,0,0,0,0,0,0,1,6,18,P
25,31,39,1,32,60,207,28,0,2,6,9,3,58,135,0,0,0,0,0,0,0,0,0,2,10,P
7,10,47,2,12,19,84,27,0,1,4,4,1,51,72,0,0,0,0,0,0,0,0,2,1,4,P
21,17,56,0,26,6,17,79,0,0,1,4,7,11,525,0,0,0,0,0,0,0,0,0,0,8,P
2,1,26,0,2,9,57,18,0,0,0,2,1,49,15,0,0,0,0,0,0,0,0,0,0,0,P
28,46,54,8,48,62,180,44,0,2,8,6,10,57,228,0,0,0,0,0,0,2,0,0,2,12,P
1,10,52,0,8,11,35,12,0,0,0,3,0,27,88,0,0,0,0,0,0,1,0,2,1,4,P
13,27,61,6,22,42,207,32,0,2,6,17,5,136,50,0,0,0,0,0,4,0,2,2,12,0,P
19,24,45,4,28,58,166,18,0,0,10,7,4,31,183,0,0,0,0,0,1,0,0,2,5,12,P
10,20,40,0,5,35,122,39,0,0,3,5,0,61,98,0,0,0,0,0,0,1,0,2,1,6,P
5,5,17,0,3,2,14,11,0,0,0,0,0,2,78,0,0,0,0,0,0,0,0,0,0,0,P
12,22,38,0,20,74,250,24,0,0,16,10,8,208,12,0,0,0,0,0,2,0,0,2,6,2,P
3,4,28,0,4,18,62,11,0,0,1,1,0,33,50,0,0,0,0,0,0,1,0,1,1,2,P
22,31,44,4,34,62,165,42,0,0,6,4,9,22,177,0,0,0,0,0,1,2,0,4,0,10,P
6,46,44,0,14,66,210,20,0,0,4,8,2,130,14,0,0,0,0,0,0,0,0,2,4,2,P
12,26,36,0,22,30,110,12,0,0,6,2,4,92,120,0,0,0,0,0,0,0,0,0,0,0,P
8,14,69,1,10,20,74,20,0,0,2,5,4,45,118,0,0,0,0,0,0,0,0,4,1,7,P
24,38,68,2,46,92,282,56,0,2,8,8,8,98,186,0,0,0,0,0,0,0,0,4,4,4,P
6,5,18,0,3,13,82,15,0,0,6,6,2,66,77,0,0,0,0,0,0,0,0,0,4,7,P
17,25,53,0,13,31,115,21,0,0,1,2,5,69,120,0,0,0,0,0,0,0,0,0,4,0,P
14,30,42,0,6,68,220,18,0,0,2,6,2,134,10,0,0,0,0,0,0,0,0,2,4,0,P
1,23,54,0,5,37,151,15,0,0,7,6,5,130,35,0,0,0,0,0,2,4,2,0,4,0,P
2,4,19,0,4,13,65,13,0,0,0,0,2,56,44,0,0,0,0,0,0,0,0,0,0,0,P
0,1,16,0,1,3,37,3,0,0,0,3,0,55,26,0,0,0,0,0,0,0,0,0,0,2,P
1,4,42,0,6,11,61,11,0,0,1,4,5,54,62,0,0,0,0,0,0,0,0,1,0,1,P
11,12,34,2,19,23,105,22,0,3,7,4,9,72,210,0,0,0,1,0,4,0,0,1,3,3,P
19,38,68,2,32,62,224,48,0,0,3,3,6,118,199,0,0,0,0,0,0,2,0,0,5,3,P
9,23,80,0,17,51,151,21,0,1,3,5,6,90,106,0,0,0,0,0,0,1,1,0,4,3,P
13,7,23,3,24,13,72,13,0,1,7,6,5,44,102,0,0,0,0,0,0,0,0,1,0,2,P
28,40,92,4,46,98,318,44,0,0,24,34,18,224,116,0,0,0,0,0,2,0,0,2,2,4,P
17,23,37,2,12,34,139,25,0,0,12,8,12,58,220,0,0,0,0,0,4,0,0,3,2,4,P
0,4,42,0,0,0,30,24,0,0,2,0,2,38,8,0,0,0,0,0,0,0,0,0,8,2,P
7,2,23,0,9,108,281,11,0,0,19,23,12,89,58,0,0,0,0,0,8,2,0,10,3,2,P
41,31,63,2,43,19,141,56,0,0,5,4,2,75,357,0,0,0,0,0,0,0,0,1,2,6,P
20,44,55,0,44,39,113,46,0,0,5,7,13,49,245,0,0,0,0,0,0,5,2,2,10,23,P
2,6,16,2,13,34,122,16,0,0,14,6,10,115,8,0,0,0,0,1,2,2,0,4,4,2,P
6,4,66,0,8,0,10,36,0,0,0,2,8,12,364,0,0,0,0,0,0,4,0,0,2,8,P
19,29,93,2,42,34,157,50,0,0,6,17,16,108,162,0,0,0,0,0,0,0,0,2,10,8,P
25,51,96,0,26,26,120,54,0,0,6,6,6,75,330,0,0,0,0,0,0,0,0,0,2,10,P
43,55,115,1,45,53,249,41,0,4,14,20,16,148,276,0,0,0,0,0,2,2,2,4,6,12,P
9,7,41,0,13,8,26,27,0,0,0,0,6,10,206,0,0,0,0,0,0,0,0,0,2,0,P
10,15,39,2,18,11,85,30,0,0,0,0,2,56,166,0,0,0,0,0,0,0,0,0,2,8,P
15,22,26,1,23,25,121,18,0,0,3,6,8,82,155,0,0,0,0,0,0,0,0,2,2,2,P
6,12,58,0,6,29,118,23,0,0,1,4,0,75,73,0,0,0,0,0,0,0,0,0,0,0,P
12,34,44,0,14,78,320,18,0,0,6,8,6,214,26,0,0,0,0,0,2,0,0,2,0,0,P
9,20,52,3,30,46,161,19,0,0,13,7,6,58,212,0,0,0,0,0,2,2,0,3,2,8,P
18,35,35,2,34,46,146,33,0,0,3,6,7,39,215,0,0,0,0,0,2,1,0,6,0,6,P
12,30,56,2,24,45,165,42,0,0,7,5,9,142,178,0,0,0,0,0,3,2,2,4,5,4,P
14,10,88,0,19,72,193,37,0,0,12,14,4,158,25,0,0,0,0,0,2,0,0,0,6,0,P
17,22,65,4,51,52,191,37,0,0,3,5,11,108,283,0,0,0,0,0,0,2,0,1,2,15,P
34,38,102,2,56,56,171,34,0,0,4,2,8,70,278,0,0,0,0,0,2,0,0,2,0,7,P
2,3,39,0,6,14,66,15,0,0,0,3,0,63,18,0,0,0,0,0,0,0,0,0,1,2,P
8,7,32,0,8,1,5,6,0,0,1,2,9,11,200,0,0,0,0,0,0,4,0,0,0,10,P
2,8,20,0,9,20,72,14,0,0,3,9,3,43,37,0,0,0,0,0,0,0,0,0,4,0,P
6,28,21,0,6,23,103,6,0,0,0,2,2,71,12,0,0,0,0,0,0,0,0,0,0,0,P
8,14,40,0,8,36,138,18,0,0,0,8,2,108,26,0,0,0,0,0,0,0,0,0,6,0,P
1,10,59,0,3,2,19,8,0,0,0,2,0,8,142,0,0,0,0,0,0,2,0,5,0,6,P
18,30,64,9,43,49,177,29,0,0,4,7,8,86,202,0,0,0,0,0,0,1,1,2,1,17,P
2,7,26,0,4,16,88,15,0,0,0,2,0,57,50,0,0,0,0,0,0,0,0,0,0,0,P
12,22,43,0,23,62,170,26,0,0,4,5,8,51,176,0,0,0,0,0,0,0,0,0,2,4,P
11,26,78,3,19,42,133,46,0,0,6,3,0,34,109,0,0,0,0,0,0,0,0,0,3,10,P
9,4,27,0,14,40,129,8,0,2,14,6,8,40,150,0,0,0,0,0,2,0,0,4,0,2,P
4,7,45,3,2,24,94,6,0,2,0,4,2,68,58,0,0,0,0,0,0,0,0,0,0,0,P
20,87,120,0,32,101,361,44,0,0,17,17,16,248,46,0,0,0,2,0,7,4,2,3,11,1,P
0,0,0,0,0,0,0,8,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,P
3,14,61,0,10,30,82,26,0,0,1,5,0,36,73,0,0,0,0,0,0,0,0,0,0,3,P
0,2,12,2,7,15,66,10,0,0,3,6,0,36,40,0,0,0,0,0,0,0,0,1,0,0,P
23,25,43,2,29,63,189,23,0,3,6,6,4,56,137,0,0,0,0,0,0,1,0,0,4,7,P
5,5,56,1,3,9,56,18,0,0,0,4,2,49,63,0,0,0,0,0,0,0,0,0,2,2,P
12,37,96,1,19,91,253,32,0,0,7,10,7,156,42,0,0,0,0,0,0,2,2,0,4,2,P
2,2,10,1,3,1,4,4,0,0,1,0,0,1,115,0,0,0,0,0,0,0,0,0,0,3,P
36,67,57,8,65,90,206,38,0,3,9,13,23,101,456,0,0,0,0,0,3,6,0,4,7,13,P
34,52,84,3,51,99,268,36,0,0,8,19,16,120,298,0,0,0,0,0,0,0,0,2,5,12,P
2,6,19,0,0,30,117,6,0,0,2,4,2,85,18,0,0,0,0,0,2,0,0,0,0,2,P
54,90,134,4,46,75,269,87,0,0,19,13,27,111,291,0,0,0,0,2,2,5,6,5,3,22,P
7,10,16,1,15,20,56,7,0,0,5,5,3,39,93,0,0,0,0,0,2,0,0,0,1,2,P
4,7,32,0,0,37,93,15,0,0,2,0,0,14,117,0,0,0,0,0,0,0,0,0,0,7,P
7,6,35,1,14,4,41,23,0,4,2,4,12,38,93,0,0,0,1,0,0,5,0,0,0,6,P
28,48,65,2,42,54,157,43,0,0,2,4,11,67,285,0,0,0,0,0,2,0,0,4,4,4,P
20,34,76,2,54,32,172,32,0,4,14,10,8,128,80,0,0,0,0,0,4,0,0,6,14,2,P
28,33,56,2,43,52,173,30,0,10,13,13,26,65,213,0,0,0,0,0,0,11,0,4,2,16,P
15,36,76,2,30,58,201,50,0,0,6,12,8,72,144,0,0,0,0,0,0,0,0,0,10,8,P
54,84,110,18,78,34,106,48,0,8,2,10,18,66,684,0,0,0,2,2,0,10,0,0,2,12,P
12,21,34,1,22,21,132,24,0,0,2,2,11,75,148,0,0,0,0,0,0,2,1,0,1,3,P
8,13,28,2,26,37,121,29,0,0,1,0,1,37,87,0,0,0,0,0,0,0,0,0,0,8,P
0,28,35,0,12,35,188,19,0,0,4,10,8,138,28,0,0,0,0,0,0,0,0,0,4,0,P
9,15,38,0,25,10,65,57,0,0,1,0,5,52,151,0,0,0,0,0,0,0,0,4,0,5,P
