@relation 7yesSC_con_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
55,12,6,93,164,11,58,12,17,105,146,63,92,59,37,2,5,42,41,31,105,40,8,18,42,179,52,11,7,93,160,11,58,12,18,113,149,61,91,64,39,1,4,41,35,33,91,35,10,19,37,177,P
0,0,0,0,2,0,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,P
5,2,2,9,19,3,19,2,3,12,19,6,13,21,4,0,0,4,5,10,16,8,0,7,5,41,5,3,6,11,20,4,21,1,1,4,11,5,12,20,8,0,0,1,2,8,15,7,0,6,7,39,P
22,3,1,70,74,2,22,3,16,111,109,14,69,73,20,0,9,21,31,23,77,18,6,16,37,185,23,3,0,78,77,2,17,6,16,101,112,13,75,73,18,1,9,23,32,30,76,13,5,15,37,192,P
13,3,6,26,40,2,35,4,8,27,102,26,19,78,8,0,3,11,9,12,64,9,2,14,65,14,8,1,10,6,12,0,7,4,0,3,21,4,9,4,3,0,0,5,4,10,11,4,2,1,6,75,P
17,4,10,36,89,5,41,12,2,35,89,32,70,50,27,0,4,26,30,34,74,27,6,13,22,243,33,7,16,16,62,11,49,10,6,34,77,25,66,36,28,1,3,20,27,20,67,26,15,8,12,241,P
4,2,0,12,21,0,19,3,1,17,41,10,11,36,1,0,1,11,7,7,39,8,3,9,32,19,4,3,0,13,18,0,18,3,1,21,44,12,14,39,1,0,1,11,4,8,39,9,2,10,34,20,P
23,7,3,29,83,3,33,4,4,46,61,24,51,44,25,0,5,14,12,18,44,20,7,9,20,119,26,6,2,30,100,4,34,6,6,59,75,25,52,47,27,0,3,14,6,19,48,17,3,9,21,117,P
2,0,0,2,4,1,12,1,0,12,35,6,10,56,1,0,0,7,2,3,18,5,1,5,22,13,1,0,0,2,6,0,14,0,1,13,32,5,9,63,0,0,0,9,0,1,16,5,0,6,20,16,P
1,1,7,2,6,0,2,0,0,9,5,1,7,4,1,0,0,0,3,4,6,1,0,0,1,20,7,0,7,1,8,2,3,0,0,6,5,2,6,4,5,0,0,1,1,2,3,3,1,0,0,20,P
7,2,1,5,28,1,9,1,0,12,20,9,18,13,10,0,0,2,1,4,12,3,0,1,7,49,8,1,1,4,23,0,11,3,0,14,18,5,14,10,6,0,0,2,2,6,13,7,2,3,7,56,P
18,2,2,43,54,3,31,4,5,59,88,17,46,35,17,0,4,12,13,5,49,14,7,16,47,76,16,2,2,42,55,0,33,5,7,56,93,13,42,39,16,0,3,16,18,8,54,17,7,15,45,78,P
3,3,1,21,17,3,19,4,2,18,59,10,12,74,6,0,1,7,5,10,49,13,0,17,46,6,3,3,1,21,17,3,19,4,2,18,59,10,12,74,6,0,1,7,5,10,49,13,0,17,46,6,P
12,2,0,26,30,1,20,2,2,30,42,8,19,48,3,0,2,13,13,9,51,5,2,3,17,69,15,1,1,26,33,0,18,2,3,49,66,3,20,37,7,0,3,12,20,6,63,5,6,7,14,67,P
33,4,3,40,93,1,19,3,6,86,74,21,83,21,31,0,5,32,36,25,68,28,18,3,7,227,2,0,10,1,9,1,9,5,2,2,6,5,1,3,3,0,0,0,0,2,3,2,0,0,2,20,P
6,0,2,8,3,0,16,2,0,3,14,4,1,17,1,0,1,3,0,3,15,2,1,3,21,6,5,1,1,6,2,0,13,1,0,6,17,4,1,16,2,0,0,4,0,1,20,4,0,1,21,6,P
5,0,1,10,13,3,11,0,3,23,13,4,13,12,3,0,1,7,3,6,18,10,3,1,5,38,5,0,0,9,12,2,13,0,2,16,10,4,13,12,4,0,4,9,6,6,18,9,3,2,4,38,P
19,7,1,38,40,3,23,4,5,41,56,11,45,26,11,0,1,16,15,14,42,15,3,7,22,102,21,5,2,42,49,3,28,5,5,45,55,8,42,27,7,0,3,12,16,18,37,14,3,7,19,106,P
22,4,1,27,64,0,34,4,3,21,42,17,25,32,17,0,5,15,10,12,35,8,0,8,41,52,19,4,0,25,52,0,31,3,6,30,52,22,27,39,14,0,2,12,13,11,34,12,0,7,37,59,P
2,1,1,4,1,0,3,0,3,3,16,0,2,32,3,0,0,1,0,2,10,2,0,4,16,6,2,0,0,3,1,0,2,0,1,5,24,5,2,26,0,0,0,1,0,1,11,3,0,4,16,8,P
8,1,1,23,25,1,19,1,2,22,40,7,27,24,2,1,2,10,11,15,24,3,1,7,28,63,8,1,1,22,25,1,19,1,2,22,42,7,27,22,2,1,2,9,12,16,25,3,1,7,30,66,P
2,0,11,0,3,0,8,7,0,0,4,3,1,9,2,0,0,0,1,0,2,3,0,2,1,2,10,2,27,13,23,2,21,9,2,25,46,19,10,54,9,0,0,12,8,11,40,12,1,12,26,9,P
9,2,0,19,25,1,18,2,5,35,63,10,17,55,4,1,6,10,15,1,44,9,3,6,14,45,7,7,1,34,40,0,15,3,1,30,53,5,9,49,7,0,1,7,7,3,38,2,3,5,14,52,P
7,1,1,12,14,2,10,5,1,13,28,3,11,35,4,0,0,8,0,9,29,2,0,6,18,18,5,1,1,13,20,1,9,5,0,8,33,3,10,37,4,0,0,6,1,8,30,3,0,6,23,21,P
1,1,2,29,34,0,16,0,2,39,42,9,18,16,9,0,1,5,8,5,19,9,4,3,17,50,10,2,5,11,25,3,25,10,0,8,24,13,8,24,11,0,0,5,6,3,26,4,2,7,18,40,P
9,1,1,13,26,0,17,3,4,25,50,16,19,29,4,0,2,18,4,6,47,5,2,9,33,43,9,2,3,11,26,1,20,0,2,28,57,19,17,26,4,0,2,16,5,5,47,6,2,7,37,42,P
7,0,2,9,20,0,5,1,0,14,13,1,11,2,11,0,0,0,1,0,3,1,0,0,0,72,18,5,1,46,56,4,30,4,8,59,75,22,47,75,18,0,11,26,33,14,58,17,7,10,36,93,P
5,0,2,16,20,1,14,4,1,19,30,5,14,25,9,0,1,8,10,5,24,6,1,3,25,35,5,1,0,16,23,1,18,4,1,22,34,4,16,24,9,0,1,8,8,5,19,6,1,3,25,34,P
6,0,0,17,28,0,10,2,1,21,9,2,18,4,4,0,2,4,10,9,21,9,3,4,4,85,16,2,4,21,37,1,10,2,0,15,31,4,19,2,7,0,2,0,6,8,12,6,2,5,3,94,P
14,3,2,33,34,1,29,2,2,32,70,11,20,57,8,0,4,15,10,18,45,11,1,17,30,32,14,3,2,33,34,1,29,2,2,32,70,11,20,57,8,0,4,15,10,18,45,11,1,17,30,32,P
26,6,1,42,63,4,32,2,5,43,78,19,48,42,13,0,7,20,28,27,68,15,8,14,40,86,26,6,4,37,67,3,33,3,6,44,74,14,45,34,12,0,6,16,25,23,64,18,9,16,41,93,P
2,0,0,1,4,1,5,0,0,6,16,3,2,18,5,0,0,1,1,1,1,1,1,2,15,8,1,1,0,3,4,0,4,0,1,4,21,3,5,21,5,0,0,1,0,0,3,1,1,2,13,8,P
6,0,0,15,21,1,8,1,4,28,29,8,21,15,10,0,0,6,3,6,13,12,4,5,23,40,5,1,0,19,22,0,6,1,3,24,22,5,20,13,10,0,0,9,4,6,12,12,5,4,24,38,P
11,2,0,7,28,1,4,2,0,16,7,4,22,7,13,0,0,2,12,5,9,8,1,1,0,74,7,1,1,13,22,2,5,1,0,16,14,5,16,2,15,0,0,1,6,2,8,6,0,1,1,76,P
13,1,0,19,29,2,22,3,4,28,56,10,18,37,11,0,3,8,5,12,25,9,0,12,31,36,13,4,1,30,39,0,19,2,6,39,81,13,45,28,10,0,2,19,16,16,38,12,2,14,25,85,P
15,3,2,16,16,1,15,7,1,9,20,8,19,25,14,0,1,8,3,5,16,10,2,8,22,34,14,4,5,15,11,0,11,5,1,11,26,6,18,27,18,0,0,2,2,5,14,8,2,6,21,34,P
0,0,1,2,2,0,7,2,0,5,22,4,2,19,6,0,0,2,4,2,16,1,0,9,23,10,12,3,2,10,18,0,14,1,2,15,22,8,4,18,2,0,5,3,2,6,27,2,1,10,23,28,P
6,0,1,9,18,0,15,2,3,21,43,8,13,47,3,0,2,22,12,7,62,2,0,7,23,17,8,0,1,10,13,0,20,2,4,20,40,5,15,45,4,0,1,21,10,8,64,4,0,9,20,14,P
28,8,13,43,58,5,39,5,3,27,66,17,34,103,19,0,4,13,10,9,63,22,3,13,39,87,16,8,15,47,51,2,36,3,4,35,55,16,40,92,23,0,7,11,9,10,72,16,5,6,30,107,P
13,2,0,25,21,1,19,2,0,26,57,10,21,47,2,2,4,18,13,11,42,8,3,2,18,59,12,1,1,23,25,0,14,3,6,44,53,6,21,38,8,0,3,17,21,10,66,3,2,6,11,65,P
8,2,0,30,51,4,13,0,4,17,33,10,18,24,25,0,6,9,5,11,21,11,3,2,17,66,8,3,0,32,45,3,15,1,6,14,36,11,19,26,25,0,6,10,5,12,19,12,3,4,19,66,P
14,3,6,39,54,2,17,2,0,21,38,12,29,42,23,0,1,4,9,9,32,5,5,2,18,141,23,2,2,29,67,2,20,4,1,26,35,10,27,31,23,0,2,5,8,10,27,7,1,4,20,141,P
13,1,4,12,23,1,10,1,9,44,62,8,12,36,6,0,15,47,23,24,105,16,3,8,42,17,10,3,3,12,30,1,12,2,10,42,65,8,14,34,6,0,16,37,12,22,104,16,2,9,49,21,P
1,0,1,4,8,0,2,1,0,0,5,1,1,5,3,0,0,1,2,0,2,0,0,0,10,18,1,0,1,3,6,0,2,1,0,6,6,1,2,5,3,0,0,1,0,2,4,0,0,0,9,16,P
11,8,0,14,10,5,33,0,2,24,80,22,17,90,1,0,5,34,18,23,131,11,4,29,49,2,11,8,0,14,10,5,33,0,2,24,80,22,17,90,1,0,5,34,18,23,131,11,4,29,49,2,P
1,0,9,6,9,1,5,2,0,8,13,1,7,20,0,0,0,2,1,3,4,2,2,2,12,28,2,0,6,9,7,0,7,0,1,7,15,4,13,19,3,0,1,2,0,4,3,1,0,2,16,26,P
11,2,3,12,27,1,8,6,0,21,20,3,17,3,9,0,1,5,9,4,4,13,2,2,0,58,8,2,2,15,28,1,8,5,0,24,19,1,15,1,13,0,0,7,7,6,6,15,1,4,0,61,P
33,8,7,53,77,3,43,5,15,104,104,16,62,45,29,1,6,20,23,15,68,26,3,15,28,175,0,1,5,4,7,1,7,0,1,5,17,2,4,15,1,0,1,3,0,2,8,1,0,0,11,7,P
23,6,3,21,51,1,30,2,4,18,34,10,26,32,11,0,3,9,7,9,32,9,5,2,22,64,22,8,4,18,54,2,23,5,6,21,43,13,24,23,12,0,2,9,8,5,24,8,2,2,25,64,P
7,3,6,19,37,3,33,6,11,30,83,28,21,86,7,0,5,14,13,19,77,10,4,16,70,17,9,1,11,5,10,1,6,4,0,5,13,6,8,8,5,0,0,2,2,7,12,3,2,0,3,66,P
4,0,11,6,6,1,9,1,3,12,44,8,9,45,2,0,1,12,1,5,22,6,0,9,78,16,5,1,11,9,9,1,6,1,4,11,49,9,10,45,2,0,1,15,1,9,20,7,0,8,76,15,P
13,5,4,48,91,1,11,6,8,79,38,10,68,17,28,0,10,17,34,22,47,21,10,4,0,176,12,9,12,31,82,1,11,3,8,70,38,12,63,15,32,0,9,15,34,19,45,23,12,4,1,177,P
3,0,1,0,5,0,1,1,1,12,13,1,15,1,7,0,0,5,9,9,20,14,1,3,0,56,6,2,1,3,4,0,6,1,2,7,24,3,3,40,0,0,1,0,1,1,14,0,0,7,15,2,P
7,4,0,13,16,2,20,1,2,13,41,15,12,86,6,0,1,2,0,3,37,4,1,10,33,13,7,4,0,13,16,2,20,1,2,13,41,15,12,86,6,0,1,2,0,3,37,4,1,10,33,13,P
21,3,3,32,64,1,28,1,5,43,76,20,43,32,13,1,5,16,22,19,43,7,3,5,19,88,21,2,3,34,61,2,25,1,5,39,61,19,28,35,10,1,2,15,29,22,38,10,3,5,19,90,P
13,2,6,32,40,1,21,3,12,43,74,10,25,25,14,0,5,17,11,16,32,9,2,9,37,67,12,4,4,32,37,2,17,4,9,48,65,12,23,25,12,0,3,16,13,16,41,12,2,10,38,69,P
2,1,1,3,13,1,0,0,0,4,5,1,4,1,2,0,0,1,1,2,5,2,1,0,0,61,2,0,2,3,17,0,1,0,0,3,8,2,9,1,6,0,0,1,3,1,5,2,1,0,0,60,P
39,4,1,57,131,4,42,7,5,66,92,20,75,28,20,0,3,11,18,16,58,24,4,8,27,177,46,6,3,47,115,0,38,11,3,58,81,18,68,32,18,0,2,11,23,12,54,21,5,10,24,183,P
17,2,3,29,64,3,30,5,4,33,65,9,28,46,21,1,5,16,14,9,44,18,1,6,50,55,18,3,5,42,62,1,26,3,12,50,70,12,33,44,26,0,2,15,8,15,39,9,0,8,53,48,P
11,1,3,15,25,1,22,5,4,17,37,12,14,11,9,0,0,7,3,5,24,11,2,6,30,46,13,1,1,15,30,0,30,3,2,19,35,11,24,14,14,0,0,4,2,3,19,8,2,5,28,46,P
11,2,0,20,27,1,21,2,1,30,52,9,19,46,2,2,4,19,14,12,44,8,2,2,19,57,12,1,1,25,27,0,14,3,4,39,49,6,19,38,8,0,3,18,24,9,65,4,5,6,11,64,P
11,1,0,10,17,0,10,0,1,17,17,6,12,13,7,0,2,3,4,6,11,12,3,8,22,37,16,1,0,8,20,0,10,0,0,12,19,8,12,16,6,0,2,4,6,6,7,11,1,6,19,36,P
5,1,0,21,35,3,11,1,4,16,27,8,17,17,12,1,2,6,4,2,20,7,1,1,16,67,7,2,0,18,39,1,11,0,3,19,31,5,13,15,16,0,2,4,3,2,16,6,1,3,15,61,P
3,1,0,14,35,0,2,0,2,16,16,6,14,7,0,0,3,7,14,7,24,7,5,0,3,101,1,0,0,18,39,0,2,1,1,16,15,6,19,6,0,0,1,7,9,6,18,5,4,1,3,98,P
1,1,0,2,3,0,1,0,0,3,19,0,2,25,4,0,0,2,0,3,9,1,0,5,16,6,2,1,0,2,4,0,3,0,0,1,10,0,2,23,3,0,0,1,2,4,12,1,0,4,13,7,P
42,5,4,84,144,6,49,4,9,101,179,38,90,98,35,0,9,28,30,24,112,31,10,17,81,227,38,6,4,95,150,5,51,4,11,110,173,38,83,88,39,0,6,26,25,23,112,29,8,22,82,228,P
1,0,1,18,8,0,19,0,1,5,33,8,6,62,10,0,1,5,4,4,25,2,1,5,24,17,7,1,2,11,7,0,13,1,2,11,25,8,4,63,8,0,1,7,3,2,30,3,1,9,29,18,P
8,0,0,20,26,0,12,1,9,58,84,18,37,37,15,0,2,17,15,13,55,6,2,14,36,46,12,1,0,19,30,1,17,3,13,54,73,21,27,27,8,0,1,22,20,10,52,7,2,12,39,48,P
2,0,2,2,5,0,4,3,4,4,10,2,3,9,1,0,0,2,2,2,10,3,1,1,10,10,1,0,1,7,6,0,3,3,2,4,12,1,3,12,3,0,0,2,1,3,8,2,0,2,8,15,P
32,3,3,51,93,2,23,3,6,97,68,22,83,17,24,0,5,36,39,37,86,27,17,4,8,228,1,1,8,2,7,1,9,6,0,1,6,4,2,0,3,0,0,0,2,1,4,2,0,0,2,19,P
9,0,0,11,20,0,2,0,2,25,9,1,21,2,14,0,2,5,10,4,16,9,6,0,0,71,9,0,0,11,20,0,2,0,2,25,9,1,21,2,14,0,2,5,10,4,16,9,6,0,0,71,P
1,0,15,1,0,1,8,2,0,0,3,0,1,13,5,0,0,0,0,1,0,0,0,0,5,7,1,1,4,5,8,0,7,4,2,5,18,4,4,19,3,0,1,4,4,3,15,0,2,7,20,12,P
0,0,0,0,0,0,1,7,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,6,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,16,P
5,1,10,14,17,0,17,1,0,15,57,16,24,65,13,0,0,2,3,4,30,5,5,5,32,7,6,1,10,16,15,0,18,1,0,12,58,10,25,68,12,0,0,3,4,4,23,6,4,7,28,8,P
23,5,1,28,39,2,17,4,0,21,35,18,26,19,14,0,1,9,4,9,14,6,0,1,16,82,22,3,1,28,43,2,12,3,1,20,46,17,16,16,13,0,0,5,7,5,24,8,2,2,16,88,P
20,5,2,10,24,0,15,2,0,13,42,9,13,40,8,0,1,2,1,1,16,3,0,8,41,28,3,0,0,2,9,1,7,0,0,1,7,4,6,24,7,0,0,0,0,0,3,1,0,3,6,14,P
13,2,5,21,27,4,43,6,2,22,51,14,19,70,17,0,0,11,5,4,33,5,2,8,48,70,12,2,5,22,26,4,43,6,2,23,52,14,18,70,17,0,0,11,5,4,34,5,2,8,48,70,P
29,6,4,14,85,1,16,1,2,28,39,17,28,12,25,0,1,9,7,12,21,20,0,4,5,163,27,5,6,13,81,2,18,0,2,39,35,16,27,16,32,0,1,5,4,5,21,14,1,5,4,158,P
0,0,1,2,3,1,5,0,1,4,4,4,1,5,3,0,0,1,1,2,12,1,1,0,2,1,20,4,0,29,33,3,26,4,2,30,57,29,30,49,14,1,4,17,23,9,45,4,1,9,36,14,P
14,1,0,37,43,0,15,1,21,71,72,16,32,29,13,3,15,53,25,20,119,21,8,12,57,47,11,2,0,34,44,0,16,0,16,56,69,17,36,36,11,3,15,63,22,24,109,23,7,13,58,50,P
14,5,3,36,51,2,25,8,6,33,64,13,30,26,19,0,1,9,8,8,29,11,0,9,35,97,14,5,3,36,51,2,25,8,6,33,64,13,30,26,19,0,1,9,8,8,29,11,0,9,35,97,P
8,1,2,9,28,1,10,1,1,26,40,13,25,20,15,0,0,10,11,9,29,8,5,10,4,124,13,3,8,6,26,0,13,5,1,31,40,14,27,18,10,0,0,6,12,12,28,12,6,8,7,124,P
16,3,14,30,57,1,28,6,1,61,80,28,42,41,11,0,7,13,13,13,49,21,4,10,26,71,18,2,8,17,55,2,25,5,4,56,87,35,44,46,16,0,6,15,14,13,45,18,3,8,24,72,P
11,3,0,11,39,1,0,0,0,8,6,3,26,1,24,0,2,1,5,8,12,11,4,3,0,121,6,2,0,11,35,0,0,0,0,14,11,2,26,0,22,0,2,1,10,6,12,15,5,2,0,116,P
9,2,2,17,29,1,9,4,0,24,17,11,18,5,14,0,0,0,2,8,10,7,0,4,3,59,9,3,2,15,24,0,9,4,0,27,14,10,14,5,11,0,0,1,5,5,10,7,0,3,1,57,P
11,2,0,21,17,0,16,2,2,13,22,7,11,12,1,0,1,3,2,2,7,7,0,3,17,35,11,1,0,28,17,0,11,1,3,9,28,8,14,15,3,0,1,4,3,2,8,8,1,4,16,33,P
0,0,2,0,1,2,7,5,0,0,4,1,1,16,3,0,0,1,0,0,1,0,0,2,11,1,0,0,1,0,1,1,8,5,0,0,2,1,1,16,4,0,0,1,0,0,1,0,0,2,11,0,P
11,2,0,19,10,0,12,3,3,11,49,4,8,25,3,0,0,20,1,2,33,7,0,6,52,19,6,1,2,22,11,0,13,2,2,16,48,5,8,25,5,0,1,18,0,3,34,5,0,6,51,17,P
2,0,1,7,9,0,7,0,0,3,15,1,4,12,1,0,0,0,1,1,7,0,0,1,15,9,1,1,1,7,6,0,6,0,2,5,16,0,3,14,1,0,0,3,1,3,9,1,0,1,14,11,P
20,2,3,38,59,1,40,0,5,41,73,24,33,50,12,0,1,9,10,11,40,14,2,11,34,63,19,2,4,41,62,2,43,0,6,43,74,24,34,46,11,0,1,7,8,10,38,14,2,10,36,64,P
32,5,2,41,71,0,11,6,5,60,43,11,68,7,23,0,5,17,23,16,38,15,3,0,2,165,32,5,2,41,71,0,11,6,5,60,43,11,68,7,23,0,5,17,23,16,38,15,3,0,2,165,P
8,1,4,7,35,1,24,3,1,18,64,25,13,54,14,0,1,10,9,5,46,9,1,13,29,41,1,1,1,8,8,0,4,0,0,9,5,4,6,2,7,0,0,1,1,1,3,2,0,3,3,17,P
1,0,11,0,0,0,4,1,0,0,6,4,1,12,4,0,0,0,0,0,1,0,0,0,3,9,0,0,10,0,3,2,11,3,0,0,2,1,0,11,1,0,0,0,0,0,1,0,0,0,3,10,P
16,7,1,26,45,0,19,3,1,35,40,13,34,30,14,0,0,12,19,7,38,9,4,6,23,78,17,7,1,25,40,0,14,3,1,36,46,18,40,28,14,0,0,12,16,7,41,15,4,8,23,74,P
3,0,0,6,11,1,8,0,0,11,9,4,9,10,9,0,1,1,1,4,15,4,1,1,5,27,1,0,1,9,10,1,8,1,0,11,12,6,7,13,10,0,1,2,2,4,10,2,0,0,5,28,P
9,2,0,15,18,2,26,3,1,16,42,12,13,65,2,0,0,4,2,5,25,5,1,12,43,14,7,2,2,17,16,3,26,3,1,16,51,9,11,57,2,0,0,9,3,2,30,5,2,11,48,13,P
0,0,0,0,3,0,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,P
9,2,2,12,43,1,11,0,4,23,24,6,21,8,4,0,1,5,12,7,19,2,9,2,2,104,7,2,2,12,41,1,11,1,4,27,22,6,22,9,5,0,0,6,9,9,20,2,8,2,2,102,P
35,2,16,44,92,2,22,4,5,76,59,20,63,19,6,0,6,28,31,13,56,21,3,6,4,195,35,2,16,45,90,2,23,4,4,74,58,20,61,19,6,0,7,27,34,13,55,22,3,6,4,193,P
4,1,1,16,10,3,12,2,6,21,50,6,7,49,3,0,1,10,2,11,28,8,1,9,35,13,3,3,0,15,11,2,12,2,5,17,48,7,11,46,3,0,1,8,2,10,26,5,0,8,32,13,P
24,4,1,64,103,4,28,5,7,67,90,10,68,63,24,0,5,22,26,26,60,23,4,16,45,170,22,5,1,78,88,3,24,5,7,79,101,14,64,69,25,0,7,22,31,17,72,23,4,17,37,166,P
4,0,0,16,18,3,17,1,7,31,45,15,19,35,4,1,0,11,5,11,37,10,1,13,30,14,6,0,0,14,18,3,18,2,6,27,45,15,21,35,3,1,0,10,4,12,38,9,1,11,31,14,P
13,0,1,27,40,4,52,5,3,34,94,22,16,93,7,0,4,22,11,16,60,9,5,18,64,7,4,1,0,10,16,0,14,1,0,6,31,3,2,58,4,0,1,5,3,1,28,2,2,7,25,1,P
4,0,2,3,8,1,10,2,0,2,14,5,4,20,7,0,0,1,0,1,5,3,0,5,10,23,6,0,1,1,10,1,11,4,0,2,14,8,2,19,7,0,0,0,0,1,4,2,0,6,9,24,P
22,1,1,65,91,3,47,4,3,73,102,25,48,60,12,0,9,20,32,25,73,17,4,22,42,120,27,1,1,63,84,3,48,6,4,80,103,20,44,64,12,0,7,13,35,24,75,15,6,20,42,121,P
24,2,3,33,45,3,37,2,4,36,53,27,25,49,13,0,5,13,5,15,36,9,0,4,31,57,24,2,3,33,45,3,37,2,4,36,53,27,25,49,13,0,5,13,5,15,36,9,0,4,31,57,P
25,4,10,30,49,3,54,17,3,32,106,29,35,119,18,0,4,13,5,15,57,7,1,12,71,26,25,4,11,30,48,3,51,15,3,32,106,29,36,120,18,0,4,13,5,15,56,7,1,12,71,26,P
33,3,4,47,83,2,24,3,4,95,74,19,84,20,25,0,8,36,47,36,66,27,15,3,7,225,2,1,11,2,6,1,7,5,0,1,9,5,3,0,4,0,0,0,0,1,3,1,0,0,2,19,P
6,2,0,15,27,0,7,3,4,18,32,3,10,27,3,0,2,10,8,4,32,1,0,5,28,40,6,1,0,14,26,1,9,3,4,16,34,6,11,27,2,0,2,11,9,4,35,1,0,5,26,38,P
9,1,12,8,18,0,6,4,0,1,19,7,8,6,5,0,0,5,6,5,9,6,2,0,6,71,6,4,6,25,33,1,31,3,8,27,95,28,18,83,9,0,1,17,12,15,66,12,3,13,58,14,P
11,3,2,24,43,5,16,2,4,22,37,9,9,9,5,0,0,5,5,6,24,5,0,4,16,70,16,5,2,21,36,5,17,3,2,24,38,6,13,12,3,0,0,3,4,6,21,4,0,3,13,72,P
2,0,3,2,6,0,3,5,0,1,5,3,3,10,6,0,0,1,0,0,7,0,0,2,8,5,3,0,3,2,6,0,3,5,0,1,5,3,3,10,7,0,0,1,0,0,7,0,0,2,8,5,P
15,3,4,17,27,9,38,3,4,24,52,8,16,68,12,0,2,8,1,1,28,5,1,8,28,27,16,5,6,17,30,9,37,1,3,23,54,12,16,66,13,0,0,8,2,1,35,5,1,7,31,27,P
8,2,2,29,19,1,12,0,4,47,61,12,25,51,8,0,5,14,11,6,37,4,5,7,20,53,13,0,3,19,26,1,19,2,4,23,56,7,13,54,6,0,5,10,12,3,41,5,6,9,17,50,P
4,2,6,1,11,1,13,3,0,4,10,4,2,19,1,0,0,4,0,2,9,0,0,6,22,4,26,3,1,43,85,4,30,5,18,91,89,16,58,67,30,0,6,26,33,16,87,23,5,19,41,165,P
3,1,0,6,4,0,9,0,0,4,24,6,5,35,1,0,0,2,1,3,13,1,0,5,21,0,2,0,0,7,3,0,8,0,0,6,31,6,6,37,1,0,0,2,1,3,9,2,0,6,23,0,P
12,2,0,17,23,2,19,2,4,26,36,4,15,20,10,0,8,10,9,8,25,5,0,1,15,56,10,2,0,16,28,2,16,2,6,25,37,5,14,25,11,0,8,7,10,9,24,6,0,1,14,53,P
50,11,7,92,167,6,71,15,10,108,177,55,98,77,41,1,10,32,36,35,84,30,13,13,39,179,50,11,7,92,167,6,71,15,10,108,177,55,98,77,41,1,10,32,36,35,84,30,13,13,39,179,P
13,2,3,9,7,1,11,5,1,11,18,14,6,30,6,0,1,2,2,3,15,2,1,2,22,23,13,3,1,11,5,0,15,6,1,13,17,9,6,24,7,0,1,5,2,3,7,4,1,2,22,27,P
9,3,6,28,47,1,31,5,7,23,71,30,15,85,11,0,6,15,13,16,56,11,2,21,59,16,10,1,6,26,48,3,30,3,9,27,78,29,12,85,12,0,6,17,17,18,60,10,3,23,61,16,P
0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,1,0,0,69,1,0,2,0,0,0,3,1,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,80,P
0,0,8,0,0,0,4,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,42,22,15,4,26,73,6,36,8,4,54,96,22,42,38,30,2,4,16,42,36,102,28,16,10,8,216,P
16,2,3,15,27,1,27,2,5,26,31,15,13,36,11,0,3,9,7,2,19,3,2,5,33,35,18,1,2,21,27,2,24,2,5,19,34,15,13,34,14,0,7,7,11,2,18,3,1,4,36,36,P
35,1,8,57,96,0,10,8,4,58,53,29,60,8,21,0,3,12,27,19,40,28,7,3,1,169,35,1,8,57,96,0,10,8,4,58,53,29,60,8,21,0,3,12,27,19,40,28,7,3,1,169,P
7,0,2,9,30,0,2,1,0,20,19,4,25,7,16,0,0,2,20,6,22,7,4,1,1,159,13,0,6,10,35,0,4,4,0,21,19,5,22,6,14,0,0,2,13,7,17,4,3,1,1,162,P
