@relation 8yesSC_sum_tra_sz3_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
1,0,1,22,14,0,6,4,18,38,44,15,9,11,6,0,15,52,26,17,62,10,5,15,38,7,P
14,0,0,30,55,6,10,0,45,172,88,15,63,7,6,17,98,135,141,72,147,39,16,16,21,71,P
1,2,0,71,80,2,2,1,25,178,43,10,70,2,10,2,68,36,105,40,72,36,14,6,3,99,P
8,0,2,122,74,4,16,24,56,158,118,36,56,20,22,6,70,136,116,72,206,20,4,36,78,48,P
6,0,1,30,22,1,4,1,26,102,46,11,29,7,0,0,36,40,52,33,78,25,7,15,20,14,P
5,3,0,24,54,2,1,2,13,90,29,14,19,3,13,2,21,19,57,15,53,35,8,7,0,63,P
2,1,0,30,0,0,9,0,13,36,59,4,10,19,1,2,15,46,19,21,97,9,3,13,85,7,P
2,0,0,43,26,1,11,2,46,82,90,28,20,22,7,6,50,91,44,44,131,22,4,38,73,28,P
0,0,0,5,3,1,1,0,8,41,18,4,8,3,0,4,21,13,17,8,26,5,4,7,12,7,P
6,3,0,39,32,2,4,2,38,97,39,23,24,4,10,11,57,79,74,59,110,17,6,20,16,45,P
6,4,5,9,16,0,5,13,1,34,28,14,12,4,5,0,8,18,30,19,26,8,2,6,13,53,P
0,1,1,46,33,1,14,1,61,124,90,8,47,13,10,5,57,127,99,64,191,15,12,20,58,41,P
3,0,1,7,7,0,0,1,12,34,11,2,5,2,0,2,8,27,11,32,50,7,3,3,9,16,P
3,2,0,37,30,0,3,0,37,63,32,8,26,5,11,10,31,40,28,31,55,11,3,11,15,37,P
4,0,0,30,12,0,5,0,37,65,30,7,13,7,0,3,49,109,36,50,118,6,4,15,43,10,P
3,0,0,8,15,0,2,1,14,59,32,13,22,4,2,8,60,74,59,30,111,7,2,17,20,20,P
3,0,3,15,35,0,2,3,9,72,12,12,21,8,7,0,26,32,46,32,38,21,2,7,2,36,P
2,0,0,66,30,0,8,3,28,79,35,13,35,12,8,7,58,63,55,68,100,18,0,20,31,35,P
0,0,0,4,0,0,0,0,0,2,12,1,0,4,0,4,6,8,8,6,33,0,0,19,31,4,P
13,6,0,90,90,1,22,4,61,224,136,45,78,23,17,13,91,125,165,106,170,42,24,41,60,123,P
5,1,0,37,27,0,3,1,40,88,52,17,32,10,4,12,59,108,79,52,109,22,12,17,26,34,P
5,0,0,10,15,0,4,6,16,45,19,7,18,0,3,2,19,46,37,16,41,9,4,8,16,54,P
6,0,1,32,30,1,7,9,6,85,71,20,49,15,12,0,20,82,66,55,117,11,21,44,92,38,P
7,1,11,30,25,1,11,3,32,53,50,14,14,10,6,3,21,74,49,51,93,11,7,21,51,31,P
6,0,0,5,6,0,3,0,2,5,13,5,3,2,3,0,2,15,9,1,24,2,0,1,24,4,P
1,0,1,0,4,0,0,1,0,0,1,0,0,0,2,0,0,1,2,1,3,0,1,0,1,14,P
4,2,0,28,31,3,9,4,13,68,23,4,27,6,8,5,21,37,31,25,42,12,3,12,23,27,P
8,0,0,40,54,2,6,6,22,122,48,22,40,2,12,2,22,36,94,44,52,18,10,12,4,60,P
0,0,0,0,0,0,2,6,4,10,4,1,0,2,0,0,2,0,8,4,10,2,0,4,2,4,P
5,0,0,19,22,0,6,0,24,63,26,6,27,4,0,10,43,83,65,40,68,5,10,22,11,23,P
9,1,2,81,72,0,13,2,81,244,134,39,78,15,3,18,155,197,211,111,243,55,22,38,77,83,P
14,4,0,78,64,0,3,2,40,186,113,12,59,8,8,8,110,176,159,104,187,24,19,27,63,72,P
0,0,0,8,2,0,0,0,6,35,26,3,4,2,2,0,18,53,33,14,75,6,10,13,22,3,P
0,0,0,4,6,0,1,2,0,12,14,6,7,8,0,0,7,24,19,8,38,1,1,6,19,12,P
17,4,1,120,112,4,19,7,84,275,138,59,107,17,19,15,129,176,159,103,260,48,28,55,72,81,P
3,0,0,40,36,1,5,4,16,73,56,19,41,13,7,0,21,95,47,37,90,29,4,22,46,38,P
6,2,7,15,13,0,9,16,4,38,27,10,17,6,5,0,7,13,19,18,20,8,2,6,10,41,P
20,3,0,44,39,2,9,2,27,77,92,9,24,23,12,2,34,141,76,64,200,21,4,37,102,20,P
1,0,0,10,5,0,1,0,19,26,25,3,7,12,1,5,16,49,15,9,58,6,2,12,33,5,P
4,0,2,30,39,2,6,1,33,100,55,13,31,7,9,5,43,62,64,26,83,9,8,10,32,49,P
3,1,2,9,14,0,10,1,12,51,43,12,21,11,3,1,13,50,26,24,67,4,8,11,28,9,P
8,3,11,24,24,2,10,1,26,47,43,16,22,18,5,2,24,89,50,35,79,12,6,17,48,26,P
3,0,0,27,22,0,8,2,28,60,88,18,19,17,2,2,33,101,21,26,134,12,3,24,90,6,P
6,0,0,11,20,0,1,1,12,66,18,10,26,4,1,0,27,27,51,30,42,9,6,3,0,59,P
4,1,0,32,28,0,5,3,26,81,37,20,30,7,1,9,43,88,74,39,87,21,8,14,29,29,P
6,4,0,8,26,0,4,2,0,21,23,29,29,5,12,0,9,15,31,21,25,28,9,18,10,26,P
0,0,0,19,5,0,1,0,25,34,20,9,5,5,8,1,13,33,16,19,46,2,1,9,59,14,P
0,0,0,16,20,0,7,2,13,31,17,5,10,8,6,4,33,61,29,29,54,7,5,6,27,6,P
2,2,4,18,42,0,6,6,2,42,22,6,30,0,6,0,14,6,30,12,22,8,4,2,4,40,P
9,3,0,47,40,1,4,4,32,108,65,26,53,9,7,5,52,81,53,41,116,22,12,25,40,53,P
12,5,0,41,42,0,12,0,77,157,79,19,51,27,5,8,91,148,139,67,169,25,10,29,54,36,P
4,0,0,31,19,2,8,3,16,88,39,9,39,5,6,2,36,47,47,23,89,12,7,12,25,52,P
6,1,0,56,63,0,6,3,49,180,39,9,70,5,6,5,78,69,149,62,84,35,21,5,2,82,P
6,1,2,27,34,2,15,4,32,37,43,7,19,7,13,5,22,62,44,36,95,25,7,19,33,27,P
6,3,13,10,23,0,10,21,1,17,27,15,10,13,8,0,7,24,11,18,35,11,0,11,37,19,P
5,0,0,13,31,0,0,0,15,38,10,5,15,0,7,0,20,18,37,19,36,18,6,9,0,26,P
5,3,0,18,14,0,5,3,36,58,54,16,16,14,3,7,37,61,45,31,97,17,6,24,46,13,P
4,0,0,20,21,0,2,1,34,81,60,23,24,5,6,5,60,88,75,52,106,13,6,13,22,40,P
7,0,1,52,34,1,13,2,29,136,82,20,53,15,9,0,49,118,73,48,163,26,4,36,66,25,P
5,0,0,20,26,0,1,0,7,78,19,3,46,1,6,2,23,21,49,23,37,21,12,1,0,83,P
2,0,0,0,4,1,1,0,0,18,3,2,11,0,4,1,4,5,9,8,4,3,1,2,0,26,P
2,2,11,8,5,1,6,9,3,15,17,3,0,4,3,5,5,24,11,10,40,0,3,9,40,0,P
2,0,0,13,15,2,7,2,15,54,68,8,16,13,8,1,37,81,29,30,66,23,8,23,24,21,P
0,0,0,14,6,0,1,1,17,24,12,3,20,0,2,0,23,16,35,10,12,0,6,0,0,21,P
5,0,0,32,25,1,2,0,27,85,52,7,18,8,5,6,48,69,82,37,105,16,8,26,24,16,P
1,0,0,54,17,1,12,1,32,81,67,24,13,16,0,0,43,129,43,38,201,5,7,18,51,5,P
1,1,12,0,0,2,2,21,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,P
4,0,0,18,20,0,6,0,20,50,34,10,16,6,4,2,20,80,50,26,134,12,14,20,42,36,P
0,0,0,0,2,0,0,0,2,2,0,0,6,0,0,0,8,2,6,0,2,2,0,0,0,4,P
3,3,0,1,3,2,2,0,4,20,11,8,10,4,1,0,5,9,7,11,10,6,0,5,3,11,P
7,2,0,33,11,1,6,1,35,99,52,12,29,7,0,8,65,88,76,39,125,9,7,14,14,17,P
7,1,0,32,33,1,10,7,21,82,48,22,47,9,6,5,61,65,84,67,74,31,18,21,3,54,P
1,0,0,0,8,0,2,1,2,4,15,3,14,9,2,0,0,14,0,5,50,3,1,6,26,2,P
0,0,0,21,15,0,0,0,17,66,18,8,40,4,0,6,25,28,69,26,32,2,7,1,0,22,P
7,0,0,6,15,0,0,1,8,60,17,8,27,2,1,0,36,29,46,25,35,11,5,7,0,33,P
0,0,0,3,1,0,0,0,9,43,16,4,11,1,0,1,19,20,15,7,25,6,2,7,16,4,P
5,0,0,4,6,0,4,1,10,32,19,1,11,10,2,2,16,27,13,14,55,1,6,11,27,17,P
0,1,2,0,1,0,3,23,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,2,P
2,1,1,18,14,0,3,0,21,79,39,3,32,5,1,2,59,72,114,37,96,15,15,5,0,47,P
9,1,2,27,15,0,12,1,14,28,21,9,17,1,3,2,37,35,57,14,60,2,4,12,23,24,P
6,2,10,25,15,4,8,4,20,55,57,23,31,15,4,3,16,68,43,41,93,18,4,21,48,45,P
3,1,3,35,23,0,5,3,32,67,71,9,16,12,3,5,45,104,53,53,150,10,0,26,50,7,P
5,3,0,23,35,4,5,3,35,79,27,10,33,1,11,2,39,29,49,28,46,18,10,5,3,67,P
0,0,2,54,30,0,10,2,22,107,56,9,45,7,7,4,46,65,41,37,82,25,9,18,54,38,P
3,0,0,25,6,0,7,2,8,19,26,5,8,5,0,7,16,26,12,12,71,5,4,12,47,2,P
2,0,0,42,23,0,3,2,23,85,36,25,21,1,4,6,36,70,65,23,59,12,4,14,33,30,P
3,0,1,0,2,0,1,1,0,0,3,0,0,0,4,0,0,1,2,1,6,0,2,0,1,16,P
0,2,2,46,34,0,4,0,36,96,56,22,48,0,6,2,54,46,84,34,56,20,10,10,0,26,P
2,1,0,11,5,0,5,0,5,18,22,8,0,14,0,0,19,35,9,25,35,10,0,13,15,2,P
2,0,0,6,14,0,2,0,21,54,47,8,19,4,1,5,66,84,59,36,110,9,3,13,20,20,P
18,2,4,88,76,2,24,4,48,270,140,36,70,14,12,8,114,220,176,124,246,36,22,56,106,58,P
5,0,0,18,13,0,2,11,18,76,23,13,30,2,2,3,14,18,34,22,26,7,8,6,2,34,P
3,1,0,48,25,1,9,4,29,78,51,14,19,9,4,5,26,48,43,20,141,9,4,9,55,18,P
4,0,2,2,7,0,4,7,0,12,6,5,5,1,2,0,1,6,8,1,8,1,0,0,0,38,P
4,0,0,74,60,0,22,6,76,212,108,30,84,12,4,10,120,196,134,122,222,38,8,20,58,44,P
4,2,0,40,20,0,6,4,33,93,59,14,29,4,4,9,65,103,87,39,70,30,0,16,33,11,P
0,0,1,14,3,0,2,3,18,9,26,3,3,9,2,2,10,42,5,7,49,8,0,10,41,7,P
3,1,0,21,12,0,5,0,5,35,27,8,16,5,4,1,9,40,31,9,72,4,5,14,21,22,P
4,0,0,29,18,0,9,4,15,23,65,18,19,14,2,2,28,86,32,29,110,3,3,27,55,3,P
4,1,0,50,34,1,5,1,47,161,115,20,56,15,6,7,76,140,108,81,181,38,25,35,84,49,P
4,1,0,32,24,1,0,2,33,82,53,29,19,12,6,5,29,124,45,36,136,25,6,18,64,16,P
5,0,2,31,36,0,2,8,25,128,41,25,51,8,8,3,47,56,91,62,76,23,13,6,6,48,P
7,1,0,27,22,1,12,3,13,60,39,25,15,14,7,2,27,55,47,23,89,16,10,14,48,20,P
0,0,0,8,6,1,7,0,6,37,22,5,17,11,2,5,30,58,27,25,98,11,0,5,30,19,P
7,4,3,74,56,0,17,12,64,229,90,11,83,19,7,7,93,159,175,87,204,46,23,17,65,99,P
0,0,2,26,27,0,5,2,10,31,13,6,17,2,14,0,6,9,15,6,24,2,0,1,0,56,P
0,0,0,12,8,0,0,6,9,41,8,0,14,2,2,0,11,13,35,13,24,5,0,4,2,31,P
4,0,0,25,24,0,4,8,22,76,33,14,26,9,11,4,38,60,55,31,52,24,2,14,15,21,P
11,4,0,132,110,0,13,2,55,260,157,73,97,40,8,8,110,198,203,149,260,44,16,57,77,100,P
5,2,6,18,43,0,4,0,7,43,25,3,29,5,8,0,13,14,23,17,21,7,4,3,9,37,P
4,0,0,13,16,0,2,2,7,55,17,3,24,3,1,0,30,26,41,21,28,20,9,3,0,29,P
4,0,0,27,22,0,6,0,28,62,29,6,27,4,0,11,45,81,60,34,66,5,10,21,10,22,P
3,0,4,50,18,0,12,2,23,67,80,21,13,36,6,0,27,114,33,20,193,20,4,33,150,22,P
4,0,0,9,7,0,3,0,9,33,13,2,18,5,1,4,30,33,30,18,84,12,7,4,21,18,P
2,1,0,17,25,1,10,8,13,30,31,8,23,3,5,2,17,26,45,14,36,12,3,6,9,15,P
14,10,1,70,44,0,30,19,42,98,121,25,34,30,12,2,64,140,76,62,174,34,8,50,114,25,P
10,2,0,54,42,0,4,0,60,168,52,4,58,6,4,0,98,82,148,64,92,14,34,10,8,70,P
0,0,0,18,20,0,8,0,19,70,28,4,35,7,8,4,53,47,54,33,60,13,1,8,20,19,P
1,0,0,4,12,1,3,0,29,47,18,5,8,4,3,15,91,77,66,25,86,6,2,11,9,14,P
2,4,0,2,2,0,4,2,6,14,8,2,4,6,0,2,24,20,14,14,50,2,2,4,38,2,P
5,1,0,13,20,0,2,4,11,26,8,14,9,3,6,3,20,16,24,20,27,7,5,4,4,24,P
2,0,0,10,4,0,0,1,4,12,12,4,4,4,0,0,18,16,17,7,43,5,0,4,38,8,P
0,0,0,15,24,2,1,1,20,21,20,2,16,2,2,4,15,41,5,15,31,4,0,10,30,19,P
12,0,0,71,55,2,8,0,32,119,85,25,58,16,3,9,86,153,111,59,171,18,4,31,91,60,P
13,0,0,66,55,1,13,4,44,138,92,25,38,6,9,9,90,129,100,54,178,24,6,27,72,23,P
3,0,8,6,5,0,3,6,20,13,43,11,6,7,0,2,9,32,8,17,37,4,0,12,41,2,P
5,2,0,10,17,1,5,1,23,49,48,3,14,2,7,11,44,77,56,28,95,5,4,9,21,27,P
12,1,1,67,68,1,11,6,62,179,94,29,68,12,13,8,89,99,121,97,153,30,13,29,39,62,P
0,0,0,10,4,0,3,0,3,7,10,0,3,1,2,0,6,10,8,8,33,4,0,6,13,12,P
4,1,0,48,23,0,3,0,47,112,63,27,30,7,7,14,88,125,129,84,90,35,15,36,41,19,P
2,0,0,17,20,1,1,6,19,47,24,18,17,6,2,4,21,42,38,36,50,18,6,12,6,28,P
18,8,1,149,157,5,28,5,111,443,176,68,131,28,23,15,188,287,265,168,245,87,29,72,101,125,P
3,0,0,12,21,0,1,0,11,65,30,8,30,4,0,0,29,19,43,26,39,10,4,8,0,62,P
0,0,2,18,18,3,6,0,31,71,25,4,13,7,4,12,78,88,56,38,104,11,8,14,20,32,P
2,0,3,12,6,0,2,3,19,37,21,1,10,9,2,4,33,60,30,23,68,5,7,0,27,12,P
8,2,0,74,50,0,10,3,59,206,86,29,77,11,11,4,88,147,163,85,185,31,23,31,84,62,P
2,0,0,2,2,0,2,0,0,8,18,0,0,10,0,0,8,14,8,12,44,8,4,6,36,4,P
0,1,0,14,7,1,3,2,9,26,8,0,6,1,1,1,11,26,5,8,23,4,3,4,16,9,P
3,1,0,19,26,2,18,2,37,55,86,27,21,16,4,6,30,86,23,53,136,17,9,37,72,13,P
12,0,0,14,20,0,6,0,20,42,60,12,18,14,0,8,38,104,54,18,158,24,4,14,54,14,P
13,4,1,54,45,3,8,1,37,124,83,25,53,10,3,5,54,94,96,55,130,19,10,12,53,35,P
7,4,10,31,26,2,10,4,11,40,54,14,20,10,2,1,29,67,36,42,80,9,5,21,40,22,P
1,1,2,5,8,0,2,7,1,3,15,3,5,2,0,0,1,16,2,3,35,2,1,4,41,15,P
0,1,4,0,2,1,4,24,0,0,0,1,1,0,4,0,0,0,0,0,0,1,0,0,0,2,P
0,0,0,42,12,2,8,1,20,53,37,18,19,7,0,4,28,63,33,33,86,18,4,22,38,10,P
1,0,2,2,17,0,6,4,2,17,12,12,13,10,7,1,0,21,5,10,28,7,1,4,19,11,P
0,0,8,14,7,0,5,6,5,9,11,5,10,4,2,1,8,14,20,9,20,9,4,7,6,12,P
0,0,0,5,3,1,1,0,9,18,27,5,8,8,1,3,18,42,29,27,57,6,3,18,22,6,P
1,0,0,8,11,0,1,0,4,23,10,14,12,1,0,2,24,26,31,29,24,11,2,12,9,15,P
15,2,0,87,75,3,10,0,48,238,122,30,116,10,11,2,84,129,158,105,172,37,16,20,34,75,P
15,2,0,32,33,4,11,2,26,100,34,13,47,10,3,5,54,84,86,25,108,19,7,20,49,49,P
6,1,2,22,29,0,21,10,13,35,31,8,10,7,4,1,26,37,37,25,53,13,7,5,22,15,P
0,0,0,13,8,1,2,1,13,49,35,7,11,4,2,4,15,39,26,15,62,7,4,7,23,5,P
11,0,0,34,10,0,4,0,30,69,42,11,22,6,5,10,58,58,45,36,85,10,4,22,15,43,P
2,0,0,9,6,0,0,1,10,7,29,9,6,8,0,2,14,29,19,6,63,10,0,8,37,0,P
1,1,0,32,10,0,4,0,41,50,34,5,5,2,9,23,72,108,44,25,171,6,0,15,44,8,P
3,0,0,53,29,2,16,5,26,98,91,20,50,17,3,9,50,151,85,78,227,28,13,47,62,11,P
6,3,0,82,55,0,27,20,27,176,108,38,44,14,14,2,67,163,143,72,208,33,14,32,32,60,P
5,1,0,13,6,0,8,0,1,10,16,7,3,4,1,0,13,26,12,8,46,4,2,8,33,9,P
2,0,1,11,17,0,4,1,13,47,18,2,30,4,9,1,24,19,34,26,18,2,12,10,7,40,P
4,0,0,9,11,0,1,4,40,91,42,5,17,6,1,14,60,93,79,45,114,9,11,11,21,22,P
4,0,0,14,6,0,1,1,17,44,19,9,8,6,0,2,12,37,14,16,51,1,4,13,29,18,P
0,0,0,11,8,1,4,0,7,20,9,2,2,2,2,2,12,16,23,20,21,7,3,3,14,9,P
0,0,0,8,14,0,0,0,4,19,10,2,13,0,0,0,6,12,25,5,11,2,4,5,0,15,P
2,1,0,11,22,0,6,0,30,86,63,18,14,8,4,0,31,53,34,36,134,33,1,34,71,24,P
4,5,4,16,15,0,10,1,4,21,26,8,11,9,0,0,2,24,7,7,39,8,1,7,44,11,P
10,2,0,56,46,0,23,0,55,202,89,9,62,25,4,14,154,207,199,103,249,21,17,29,60,49,P
5,0,0,5,9,0,2,1,6,41,19,1,21,0,8,0,13,10,29,15,21,7,5,2,4,31,P
4,0,0,28,28,0,0,0,16,77,53,9,33,5,3,5,53,76,75,37,88,21,4,15,31,20,P
8,0,0,0,20,0,0,2,38,70,44,6,34,4,0,12,108,124,120,40,142,14,12,26,28,34,P
2,2,0,1,4,0,0,0,7,15,2,0,8,2,1,1,8,19,18,13,13,11,1,8,6,9,P
6,0,0,9,22,0,0,1,6,68,19,7,30,3,1,2,34,36,51,25,40,11,4,7,0,51,P
4,0,0,10,12,2,6,2,22,46,30,8,16,10,0,2,12,78,20,28,96,16,2,18,54,10,P
12,4,4,14,30,1,6,5,0,33,23,12,47,4,8,0,5,4,9,8,25,13,7,5,2,41,P
5,0,0,22,22,0,6,4,34,63,35,12,30,2,4,11,37,52,35,33,56,11,13,12,10,31,P
0,0,0,20,14,0,3,12,24,100,17,8,31,6,2,4,44,44,69,30,37,7,8,3,0,24,P
0,0,6,9,8,0,0,7,9,26,15,5,9,3,3,2,17,27,20,16,39,11,3,9,15,10,P
4,6,3,49,15,0,7,5,26,88,59,13,17,12,4,2,39,88,54,44,110,12,5,8,41,11,P
9,2,2,84,65,0,12,4,72,256,134,33,86,11,5,19,145,209,209,106,242,53,27,27,65,81,P
8,7,9,23,15,1,5,0,3,8,23,8,6,10,0,0,1,21,7,3,37,3,0,5,40,10,P
3,0,0,59,34,0,11,2,24,70,77,17,31,26,1,5,45,110,44,75,183,9,7,30,62,11,P
17,3,0,102,66,2,27,9,32,123,120,29,34,39,2,7,75,150,86,93,251,31,7,50,112,16,P
7,1,0,48,40,0,8,6,35,138,75,23,42,9,7,8,62,124,88,74,137,52,10,19,40,52,P
2,0,0,13,8,0,7,0,8,38,37,5,8,6,0,1,26,45,8,18,59,3,2,5,53,11,P
1,0,0,10,11,1,2,0,45,98,52,9,19,3,2,11,59,78,78,39,102,17,8,15,23,8,P
2,1,1,10,17,1,10,0,10,45,37,11,18,6,2,1,18,43,31,24,73,10,7,18,35,18,P
1,1,0,6,1,0,2,2,9,22,20,3,4,8,1,2,4,36,12,13,51,10,0,11,25,5,P
4,2,0,18,22,0,6,4,14,56,40,24,12,6,10,2,34,50,50,28,82,16,6,20,16,34,P
3,0,0,23,13,0,5,0,36,70,42,7,26,10,4,5,34,70,41,33,73,19,7,8,41,27,P
4,0,0,16,11,0,2,0,32,31,15,3,16,0,4,8,20,68,15,30,56,14,1,11,27,25,P
0,0,0,26,33,0,9,5,35,114,56,13,47,6,8,5,63,74,85,41,100,6,14,15,23,57,P
2,0,1,13,25,0,3,4,18,78,51,11,42,12,21,8,55,80,32,28,109,9,5,8,17,29,P
4,0,0,1,5,0,0,2,0,6,16,6,4,9,0,0,0,24,2,4,34,1,0,9,55,11,P
11,2,1,51,36,0,24,5,22,127,116,38,54,33,17,9,63,113,75,70,173,25,10,36,98,36,P
0,0,0,6,2,0,2,0,4,5,14,0,2,3,4,0,5,15,10,10,39,3,2,7,26,10,P
3,0,0,3,10,0,2,7,12,16,12,2,10,3,2,0,9,14,16,12,19,6,2,11,11,10,P
19,1,1,50,47,2,8,17,17,82,55,28,25,27,4,2,25,66,36,30,124,21,5,16,70,55,P
10,3,11,9,23,0,8,14,2,22,17,9,13,8,3,0,5,13,34,16,17,10,2,2,11,31,P
11,0,0,42,45,3,5,0,28,125,83,32,43,11,7,18,55,68,51,78,78,41,13,27,45,37,P
2,2,4,27,37,0,1,4,44,102,40,7,29,1,8,7,47,37,64,42,68,22,11,6,5,87,P
2,0,12,34,32,2,28,0,33,83,84,37,13,27,10,0,40,124,86,77,147,24,1,47,77,8,P
0,0,0,25,5,0,6,0,28,61,20,7,18,0,1,5,41,36,21,23,49,4,1,12,22,8,P
11,1,0,24,39,0,2,5,41,127,44,37,29,7,14,4,80,70,131,52,108,40,27,15,16,55,P
4,0,1,25,19,1,6,1,13,39,41,12,24,9,0,0,23,63,38,20,85,14,5,14,43,18,P
1,1,3,22,13,1,8,2,42,82,52,18,31,6,6,3,45,94,56,58,104,8,11,25,39,23,P
3,2,0,17,25,1,4,1,9,57,13,7,15,5,8,0,20,17,42,15,34,13,7,6,0,31,P
1,0,0,17,7,3,9,0,9,14,26,8,8,7,0,0,6,14,9,6,60,0,2,12,34,2,P
3,1,2,11,15,0,10,15,5,30,49,15,13,12,7,1,6,37,14,28,99,16,3,22,64,46,P
4,0,1,27,35,0,5,1,25,84,24,13,48,1,8,1,44,27,52,37,37,4,5,4,0,48,P
5,0,0,60,45,2,2,11,34,106,80,34,42,11,10,4,63,134,99,65,137,35,17,20,22,35,P
6,1,7,20,16,0,17,15,30,59,69,19,21,9,14,1,31,74,40,48,127,19,7,22,57,14,P
1,1,0,13,12,0,3,1,11,40,26,8,9,2,7,2,9,29,23,7,43,6,4,10,18,16,P
7,3,0,39,36,1,6,3,44,119,44,18,40,11,13,5,81,136,99,47,157,21,7,19,27,32,P
5,0,0,40,36,0,2,5,16,93,56,5,44,0,21,0,23,24,70,34,53,21,8,2,0,74,P
0,0,0,29,18,0,2,1,30,49,34,8,31,5,5,3,52,57,74,34,68,4,0,14,21,11,P
0,0,2,0,4,0,2,6,0,7,3,1,6,4,5,0,0,0,1,0,0,0,0,1,0,61,P
2,0,0,20,15,0,0,0,8,58,41,4,15,2,1,12,71,94,76,29,134,11,9,9,14,19,P
4,1,4,7,11,0,1,4,2,28,15,15,12,7,4,5,13,22,21,18,21,6,1,7,10,18,P
4,0,0,54,63,1,12,5,52,219,87,22,46,32,7,18,99,159,138,82,216,28,10,29,61,19,P
4,0,18,9,7,0,12,15,4,8,21,12,8,11,6,0,6,23,14,9,58,0,0,11,63,10,P
4,0,0,45,20,0,4,0,43,91,41,14,39,9,2,5,40,74,63,53,103,19,8,18,38,28,P
0,0,0,10,13,0,0,0,0,20,9,4,14,0,1,0,0,6,5,6,2,1,4,2,0,9,P
0,0,0,7,4,0,0,2,3,29,10,1,7,0,1,0,8,31,15,9,25,3,0,4,15,11,P
5,2,0,39,20,0,4,0,32,75,57,27,16,20,0,2,41,73,14,38,139,12,0,36,70,8,P
4,1,0,62,49,0,4,2,69,127,82,17,46,5,9,9,86,116,100,77,107,27,5,23,22,38,P
4,1,2,16,24,1,11,10,31,45,72,22,8,20,8,1,29,88,30,31,99,14,4,20,67,11,P
0,0,0,9,11,0,0,0,50,75,23,3,40,4,5,10,64,77,45,31,72,10,2,3,18,20,P
2,1,2,23,18,1,11,10,22,59,59,24,29,9,6,2,26,56,37,47,76,19,6,20,32,21,P
0,0,0,44,17,0,9,0,21,89,35,9,18,10,2,0,40,139,53,28,208,11,2,20,74,7,P
18,2,2,130,84,4,16,16,50,156,110,12,56,20,20,6,76,136,84,102,190,32,2,50,78,50,P
3,5,0,15,11,1,3,0,14,64,41,12,27,14,0,13,74,101,67,39,111,7,7,4,17,28,P
3,0,0,5,11,0,5,0,27,44,35,13,17,9,8,2,21,45,12,16,66,15,0,12,40,7,P
13,4,0,69,63,2,7,6,42,132,65,27,57,9,8,3,39,114,74,62,129,56,15,37,53,35,P
0,0,0,5,4,0,0,0,2,20,2,0,7,0,3,0,13,6,31,6,17,2,0,0,0,27,P
0,1,0,7,6,0,7,0,16,23,21,8,5,7,0,0,37,58,37,14,74,4,2,16,35,0,P
2,1,0,11,7,0,1,0,2,17,19,4,17,1,0,0,4,20,13,10,36,5,4,10,12,29,P
2,0,0,41,39,1,5,2,18,76,57,23,45,17,7,0,23,98,40,39,96,29,3,20,42,37,P
23,4,0,67,92,0,14,9,30,204,152,44,105,23,19,6,57,124,147,103,199,49,20,27,77,164,P
9,2,6,24,20,2,13,5,20,104,62,18,38,7,7,3,32,74,54,43,95,7,7,21,42,62,P
0,0,0,13,17,0,2,5,22,77,31,10,27,2,2,0,40,40,64,26,55,8,12,0,2,37,P
6,1,1,27,21,3,12,6,25,59,35,22,26,18,4,6,33,48,28,29,78,13,2,13,47,22,P
14,0,0,130,70,2,22,8,76,210,108,38,90,14,6,8,84,180,162,110,202,42,32,40,48,52,P
7,0,1,65,66,3,8,5,56,123,68,27,35,12,2,17,103,204,133,103,187,23,14,29,52,35,P
0,0,0,9,11,0,6,0,2,12,20,9,7,4,1,0,2,34,6,19,52,9,2,8,22,23,P
0,0,0,18,7,0,3,0,8,39,40,4,6,3,2,1,22,35,7,25,100,12,1,12,69,4,P
6,0,0,48,12,2,12,6,30,82,72,24,28,10,4,0,38,146,52,60,232,46,10,36,78,30,P
3,0,0,1,5,0,4,1,0,12,7,2,7,0,4,0,1,2,5,7,4,2,1,2,0,18,P
0,0,0,26,13,2,0,4,30,96,61,4,28,4,3,13,62,79,75,47,97,11,13,17,26,30,P
2,5,2,18,25,0,2,0,24,62,29,3,40,6,6,0,29,44,11,41,42,23,4,13,30,28,P
2,1,1,27,29,1,1,1,6,54,32,8,17,3,4,1,16,34,36,31,58,14,8,13,12,28,P
9,2,10,31,1,0,24,14,15,42,61,10,12,22,0,2,17,46,18,23,121,11,2,17,128,30,P
3,2,2,62,45,1,12,4,85,228,118,26,64,19,0,22,174,231,178,113,223,32,17,30,81,57,P
