@relation 8noSC_con_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
11,5,2,2,24,2,13,7,0,5,7,5,12,7,99,0,0,0,0,0,0,5,2,2,2,7,11,5,2,2,24,2,13,7,0,5,7,5,12,7,99,0,0,0,0,0,0,5,2,2,2,7,P
0,5,6,1,5,2,21,9,0,1,7,6,4,47,50,0,0,0,0,0,2,1,0,14,23,9,4,3,11,2,4,2,26,5,0,1,8,9,9,53,48,0,0,0,0,0,2,1,1,14,23,11,P
5,8,9,0,22,7,59,11,0,2,24,20,22,154,16,0,0,0,0,2,41,3,6,16,44,16,4,10,10,2,23,8,53,10,0,1,28,22,21,156,18,0,0,0,0,1,42,3,7,12,45,15,P
7,3,7,1,13,2,17,11,0,0,5,9,8,17,65,0,0,0,0,0,3,1,0,5,8,12,7,1,7,0,12,2,14,10,0,0,3,11,9,16,67,0,0,0,0,0,3,2,0,4,7,10,P
1,5,11,0,6,7,32,8,0,0,4,3,7,24,39,0,0,0,0,0,0,2,1,0,4,6,3,7,18,2,16,2,31,7,0,0,2,1,1,27,34,0,0,0,0,0,0,2,0,1,7,6,P
2,3,3,0,3,0,22,3,0,1,12,5,6,93,4,0,0,0,0,1,4,2,0,4,15,2,2,3,3,0,3,0,23,3,0,1,13,5,7,92,4,0,0,0,0,1,3,2,0,5,15,2,P
8,9,10,6,43,4,35,11,0,6,16,11,18,81,72,0,0,0,1,1,1,8,0,8,10,17,17,10,10,3,40,7,37,14,0,3,16,6,9,77,76,0,0,0,2,1,4,8,0,10,11,18,P
5,5,6,0,11,0,13,3,0,4,5,7,8,85,79,0,0,0,0,1,7,4,1,7,15,7,6,8,6,0,10,0,13,4,0,4,8,8,8,87,77,0,0,0,0,1,6,4,1,5,13,9,P
18,9,15,4,22,16,61,8,0,2,16,11,18,124,49,0,0,1,1,3,5,6,1,10,25,22,14,12,9,2,33,10,54,13,0,5,18,12,17,124,57,0,0,1,1,3,13,5,3,12,26,17,P
4,3,9,0,6,3,26,5,0,1,7,3,6,48,31,0,0,0,0,0,5,1,1,1,8,6,1,0,5,2,13,1,11,5,0,0,4,6,2,11,17,0,0,0,0,0,0,1,0,3,4,8,P
1,8,7,0,8,6,55,4,0,3,20,22,19,201,9,0,0,0,0,2,26,3,6,13,34,9,1,8,7,0,8,6,55,4,0,3,20,22,19,201,9,0,0,0,0,2,26,3,6,13,34,9,P
0,3,0,0,8,2,23,6,0,3,1,5,2,58,4,0,0,0,0,0,2,0,0,4,8,1,9,16,11,3,19,7,67,5,0,1,18,14,18,218,18,0,0,1,1,2,3,5,0,10,47,18,P
2,0,0,0,3,1,7,3,0,1,1,3,2,21,17,0,0,0,0,0,1,1,0,0,1,5,2,1,0,1,5,1,8,3,0,0,0,2,1,23,18,0,0,0,0,0,0,1,0,0,1,4,P
1,1,1,0,3,2,25,1,0,1,5,7,3,76,8,0,0,0,0,0,1,1,0,1,6,3,1,1,2,0,1,1,19,1,0,1,3,8,2,78,7,0,0,0,0,0,1,1,0,0,7,3,P
1,2,19,0,1,0,9,8,0,0,1,2,0,4,14,0,0,0,0,0,0,0,0,1,1,8,32,20,22,7,47,10,54,18,0,3,24,18,30,41,120,0,0,0,1,1,13,19,2,16,19,43,P
8,7,0,5,19,2,23,7,0,0,10,5,10,58,53,0,0,0,0,0,4,4,0,7,21,15,9,7,0,5,19,1,23,7,0,0,11,6,11,58,53,0,0,0,0,0,4,4,0,7,23,16,P
0,0,0,0,0,0,6,0,0,1,1,2,1,49,1,0,0,0,1,1,1,2,0,6,9,2,0,0,0,0,0,0,7,0,0,1,0,3,1,49,1,0,0,0,1,1,1,1,0,6,10,2,P
12,7,3,1,18,1,9,10,0,1,2,4,10,11,117,0,0,0,0,0,1,3,0,1,1,18,10,7,3,1,19,1,6,11,0,1,2,3,8,11,119,0,0,0,0,0,1,3,0,2,1,15,P
20,19,4,12,77,1,36,10,0,3,16,8,38,28,161,0,0,0,1,0,7,9,1,4,15,37,16,15,6,8,66,2,32,9,0,4,18,10,43,26,164,0,0,0,1,1,4,12,1,5,11,32,P
7,11,19,0,28,13,66,20,0,4,17,18,17,229,34,0,0,0,0,1,12,5,3,15,35,13,7,12,19,0,26,13,69,20,0,4,21,19,18,224,34,0,0,0,1,1,15,4,3,14,36,14,P
6,9,3,7,20,3,26,2,0,8,18,8,24,71,58,0,0,0,4,1,10,10,3,8,6,15,8,9,3,6,15,4,38,2,0,11,16,8,24,62,61,0,0,0,3,1,11,11,4,7,7,12,P
3,0,4,1,13,2,20,1,0,0,3,6,8,45,23,0,0,0,0,0,0,3,0,2,10,7,4,3,2,1,19,3,21,2,0,0,5,8,5,46,26,0,0,0,0,0,1,3,0,2,7,6,P
3,5,6,1,6,3,14,2,0,2,13,7,7,52,14,0,0,0,0,1,3,5,0,5,9,7,2,4,5,1,7,3,16,3,0,2,15,6,6,55,15,0,0,0,0,1,3,6,0,3,8,4,P
5,2,4,0,16,1,2,1,0,1,3,1,10,0,64,0,0,0,2,1,1,8,3,2,0,26,3,3,4,2,26,1,4,3,0,1,1,4,8,2,74,0,0,1,1,0,0,3,0,0,0,20,P
8,8,11,1,15,4,17,4,0,5,12,10,15,42,70,0,0,0,0,1,3,3,0,9,5,15,5,7,10,1,15,5,24,4,0,5,9,10,14,34,73,0,0,0,0,1,3,4,0,10,6,13,P
1,0,15,0,9,4,40,7,0,0,12,9,10,84,16,0,0,0,0,1,2,3,1,3,14,8,2,0,15,0,12,4,38,8,0,0,11,11,11,88,17,0,0,0,0,2,2,1,1,2,13,7,P
9,17,7,6,45,4,63,0,0,15,31,14,51,142,119,0,0,0,8,0,16,10,0,8,12,30,10,20,9,5,36,4,64,0,0,16,30,14,52,139,122,0,0,0,8,0,16,10,0,8,12,29,P
6,6,6,0,13,2,25,8,0,1,7,10,13,67,59,0,0,0,0,0,2,2,1,2,16,16,6,7,5,0,16,2,23,8,0,0,5,8,9,68,57,0,0,1,0,0,4,3,1,4,16,18,P
11,6,2,2,18,4,24,6,0,2,13,11,9,56,88,0,0,0,0,0,4,3,1,5,14,17,10,4,3,3,19,3,25,6,0,2,11,9,9,55,87,0,0,0,0,1,5,6,0,8,15,18,P
11,14,11,2,37,6,71,6,0,8,30,19,15,170,42,0,0,0,1,2,11,8,2,8,39,12,12,8,10,1,35,7,77,6,0,3,24,20,15,166,46,0,0,0,2,3,15,6,1,7,41,11,P
2,0,1,0,7,1,3,12,0,2,5,6,5,12,35,0,0,0,0,0,1,3,0,4,3,27,13,23,27,1,74,9,40,31,0,9,21,33,58,38,166,0,0,4,2,6,15,33,7,14,12,127,P
9,6,15,7,35,6,50,13,0,6,21,16,27,85,91,0,0,2,5,0,13,9,4,3,10,12,10,9,13,7,27,6,46,13,0,4,17,19,24,88,84,0,0,2,5,1,12,14,4,3,11,14,P
6,1,2,1,22,0,1,0,0,0,7,4,19,2,80,0,0,0,0,0,0,0,0,0,0,8,6,1,2,1,22,0,1,1,0,0,7,4,18,2,78,0,0,0,0,0,0,0,0,0,0,8,P
15,14,4,4,34,4,48,10,0,0,20,14,14,109,71,0,0,1,1,1,4,5,1,11,12,18,19,16,5,3,28,10,48,10,0,1,16,14,11,104,75,0,0,1,2,1,6,3,0,11,15,18,P
14,13,12,4,51,10,62,12,0,5,16,34,23,163,117,0,0,0,0,0,6,5,4,22,34,24,14,12,11,4,49,13,57,15,0,7,16,33,19,159,115,0,0,0,2,1,10,8,4,19,35,23,P
1,0,10,0,5,1,3,8,0,1,5,5,7,5,60,0,0,0,3,1,1,5,0,2,0,28,39,18,7,4,65,4,21,11,0,14,29,11,58,16,186,0,0,1,1,0,11,34,8,5,0,63,P
11,6,16,0,27,3,19,11,0,1,9,8,9,46,75,0,0,0,0,0,3,4,0,3,16,14,11,6,16,0,27,3,19,11,0,1,9,8,9,46,75,0,0,0,0,0,3,4,0,3,16,14,P
7,0,6,1,18,7,47,11,0,0,21,15,10,114,22,0,0,0,0,1,19,4,2,18,48,9,6,2,5,1,20,6,49,13,0,0,20,19,10,123,22,0,0,0,0,1,20,3,2,15,45,11,P
7,3,7,0,8,1,28,2,0,2,13,9,9,71,49,0,0,1,0,0,14,5,2,5,7,10,7,5,4,2,20,3,32,4,0,8,13,5,12,77,55,0,0,0,1,1,10,3,3,3,8,12,P
4,2,1,4,18,8,28,8,0,0,12,11,6,73,44,0,0,0,0,0,8,5,2,6,18,4,3,1,0,5,19,9,34,7,0,0,12,15,7,75,42,0,0,0,0,0,6,5,2,5,20,7,P
12,12,5,4,32,6,31,6,0,8,14,14,14,71,70,0,0,0,1,1,9,15,3,5,7,13,13,11,5,3,32,8,35,7,0,8,14,8,15,65,67,0,0,0,1,1,8,15,2,6,7,13,P
3,4,11,0,23,7,38,17,0,0,12,7,9,53,47,0,0,0,0,0,4,2,0,3,15,18,2,4,11,1,19,5,36,12,0,0,8,7,11,49,40,0,0,0,0,0,5,5,0,1,17,26,P
15,16,22,1,23,2,44,20,0,0,10,8,16,79,93,0,0,0,0,1,6,12,2,5,9,19,13,13,12,0,29,3,44,13,0,1,16,13,19,100,94,0,0,0,0,0,6,12,1,6,13,22,P
22,9,4,5,50,4,51,11,0,7,31,18,36,112,94,0,0,0,0,8,13,9,1,20,22,28,20,10,5,7,44,4,48,10,0,7,27,20,36,113,90,0,0,0,0,8,11,11,1,21,27,31,P
10,2,0,1,20,2,22,3,0,0,6,6,12,32,50,0,0,1,0,1,5,4,1,5,6,8,10,3,0,1,20,2,23,3,0,0,8,6,13,31,52,0,0,1,0,1,4,2,1,6,5,8,P
2,1,4,0,14,2,30,4,0,0,5,3,2,77,25,0,0,0,0,0,1,1,0,2,5,6,3,1,4,1,13,1,21,6,0,0,3,5,3,80,22,0,0,0,0,0,2,1,0,2,8,8,P
3,3,1,1,3,0,7,1,0,6,5,4,8,35,26,0,0,0,0,0,10,1,2,0,4,5,3,2,1,1,3,0,6,1,0,7,7,6,10,37,26,0,0,0,0,0,9,0,2,0,4,4,P
7,9,9,5,34,9,42,7,1,7,19,19,16,56,103,0,0,1,7,3,19,12,4,11,16,18,7,10,8,5,33,10,41,10,1,7,18,19,20,63,105,0,0,1,7,3,19,12,5,10,14,16,P
19,12,10,1,27,10,68,12,0,4,17,14,32,90,120,0,0,0,3,4,14,12,2,11,25,26,16,11,11,3,27,9,64,10,0,4,22,14,28,95,118,0,0,0,3,3,16,16,6,13,24,30,P
2,7,6,4,15,3,45,6,0,1,16,12,10,117,8,0,0,0,1,1,10,4,2,8,16,1,4,8,6,3,14,5,50,6,0,1,11,11,9,123,8,0,0,0,1,1,9,4,1,9,14,1,P
12,15,19,2,31,10,84,11,0,1,10,11,8,162,110,0,0,0,0,0,9,3,1,8,34,32,12,15,19,2,31,10,84,11,0,1,10,11,8,162,110,0,0,0,0,0,9,3,1,8,34,32,P
0,0,2,0,8,1,2,1,0,0,0,2,0,0,20,0,0,0,0,0,0,2,0,0,0,10,0,0,3,0,9,1,4,1,0,0,0,2,0,0,19,0,0,0,0,0,0,2,0,0,0,12,P
0,0,2,0,1,0,9,3,0,0,3,1,2,62,17,0,0,1,0,0,1,1,0,4,10,5,0,0,7,0,1,0,10,5,0,0,5,1,1,60,21,0,0,0,0,0,1,2,0,5,6,5,P
4,2,6,5,21,0,4,2,0,3,2,1,8,0,56,0,0,0,0,0,0,6,0,2,1,24,5,2,2,0,10,0,5,4,0,4,4,2,10,0,53,0,0,0,2,2,1,8,0,0,1,26,P
9,6,3,2,29,3,31,4,0,3,17,10,13,66,51,0,0,0,0,1,5,1,1,11,15,11,7,6,3,2,23,2,28,3,0,4,16,10,14,65,54,0,0,0,0,1,4,1,2,11,16,10,P
11,2,9,1,18,4,41,9,0,1,13,15,20,110,43,0,0,1,1,0,5,3,2,6,29,17,11,2,9,1,18,4,41,9,0,1,13,15,20,110,43,0,0,1,1,0,5,3,2,6,29,17,P
2,9,2,0,14,6,54,1,0,0,17,28,15,190,2,0,0,0,0,1,34,2,9,9,32,7,2,9,2,0,14,6,54,1,0,0,17,28,15,190,2,0,0,0,0,1,34,2,9,9,32,7,P
0,0,0,0,0,0,6,1,0,0,5,2,0,34,3,0,0,0,0,0,1,0,0,3,9,0,0,0,0,0,0,0,5,0,0,0,5,2,0,35,3,0,0,0,0,0,1,0,0,3,8,0,P
6,5,5,2,24,4,28,3,0,7,13,6,8,76,52,0,0,0,1,2,11,4,3,4,10,15,7,4,7,0,9,1,28,2,0,3,13,9,10,71,48,0,0,1,0,0,15,4,2,5,7,11,P
3,3,8,1,14,3,37,0,0,3,12,8,16,70,50,0,0,0,1,2,16,6,1,7,14,10,8,6,4,2,28,9,33,0,0,8,25,7,23,84,44,0,0,0,1,0,9,7,1,3,5,14,P
1,9,8,0,4,8,55,1,0,0,20,14,14,173,6,0,0,0,0,1,22,0,1,11,26,5,1,9,8,0,4,8,55,1,0,0,20,14,14,173,6,0,0,0,0,1,22,0,1,11,26,5,P
5,7,3,2,24,1,12,9,0,2,7,4,13,8,86,0,0,0,1,0,1,1,0,1,0,16,8,9,7,1,18,2,8,17,0,3,6,4,13,10,87,0,0,0,1,0,1,1,0,1,1,15,P
12,4,4,0,21,3,2,12,0,3,5,1,14,3,96,0,0,0,4,2,2,5,1,2,3,24,14,4,4,1,25,3,4,15,0,3,5,2,15,2,90,0,0,0,0,0,2,2,1,3,1,27,P
9,13,8,2,23,6,75,9,0,3,16,14,19,134,90,0,0,0,0,4,17,10,2,8,22,28,9,13,8,2,23,6,75,9,0,3,16,14,19,134,90,0,0,0,0,4,17,10,2,8,22,28,P
29,18,5,10,76,9,33,9,0,9,20,20,34,104,179,0,0,3,10,6,24,16,9,12,28,38,30,14,5,10,79,9,34,9,0,8,21,18,33,107,185,0,0,3,10,7,22,17,7,12,27,33,P
3,0,1,0,10,0,10,2,0,6,9,4,6,58,30,0,0,0,0,0,3,2,1,6,12,5,2,1,0,0,9,1,10,1,0,6,9,4,7,57,30,0,0,0,0,0,3,2,1,7,12,5,P
0,0,4,0,2,7,46,3,0,0,10,6,3,89,16,0,0,1,1,1,24,5,1,5,10,5,0,0,4,0,3,7,50,3,0,0,14,6,7,89,15,0,0,2,1,1,20,4,1,5,10,4,P
21,10,19,4,25,10,47,23,0,1,9,6,7,69,63,0,0,0,0,0,3,9,0,6,22,12,19,13,22,4,19,12,46,22,0,3,6,4,10,74,56,0,0,0,0,0,4,8,0,6,20,14,P
5,1,0,1,4,0,1,6,0,2,2,2,7,2,63,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,0,1,3,0,2,2,2,7,2,61,0,0,0,0,0,0,1,0,0,0,8,P
3,3,3,0,3,3,28,2,0,0,6,2,3,72,7,0,0,0,0,0,2,1,1,5,10,3,0,1,3,1,11,3,23,3,0,0,9,3,1,78,8,0,0,0,0,0,1,1,1,4,11,2,P
1,6,3,0,7,3,41,3,0,1,7,8,6,125,11,0,0,0,0,0,1,5,1,4,14,9,1,6,3,0,7,3,41,3,0,1,7,8,6,125,11,0,0,0,0,0,1,5,1,4,14,9,P
10,6,7,0,10,2,8,4,0,0,0,2,2,0,33,0,0,0,0,0,3,2,0,4,1,44,4,9,10,0,8,1,2,6,0,0,0,2,2,3,35,0,0,0,0,0,2,1,0,2,0,42,P
21,14,20,4,52,12,59,22,0,4,19,16,27,88,133,0,0,0,5,3,10,10,2,7,21,31,20,15,21,5,51,11,58,22,0,4,21,14,22,81,130,0,0,0,6,1,14,11,2,14,23,32,P
1,1,3,0,5,1,19,3,0,0,4,3,2,63,4,0,0,0,0,0,0,0,0,2,13,2,1,3,5,0,6,0,17,7,0,0,4,2,3,69,5,0,0,0,0,0,3,0,0,1,10,2,P
28,21,13,7,46,17,89,11,0,5,28,29,41,101,151,0,0,0,1,2,8,10,3,13,30,30,24,15,14,5,52,15,87,10,0,5,33,29,42,103,150,0,0,0,1,2,16,10,2,16,28,40,P
3,7,17,0,12,7,55,12,0,0,11,9,10,115,12,0,0,0,0,0,13,4,2,8,26,5,2,9,16,0,12,9,58,10,0,0,11,10,11,120,11,0,0,0,0,0,10,5,1,7,25,5,P
0,1,5,0,5,2,17,4,0,0,3,2,2,64,6,0,0,0,0,0,1,0,0,1,13,1,2,2,4,0,1,0,18,4,0,0,3,2,1,66,6,0,0,0,0,0,1,0,0,1,10,1,P
8,4,4,0,8,4,18,4,0,0,2,7,5,28,57,0,0,0,0,0,2,5,0,5,4,8,6,4,3,1,5,2,15,3,0,0,6,8,8,31,55,0,0,0,0,1,2,6,0,5,5,12,P
3,1,11,0,6,1,13,6,0,0,2,6,4,71,22,0,0,0,0,1,8,3,2,4,10,3,3,0,14,0,4,1,15,5,0,0,5,8,4,69,18,0,0,0,0,1,8,2,2,3,10,6,P
2,3,3,1,13,2,29,9,0,4,6,10,9,58,35,0,0,0,0,0,6,1,0,5,15,3,3,2,2,0,13,3,29,8,0,4,5,10,8,55,33,0,0,0,0,0,6,1,0,6,16,4,P
12,11,25,0,21,7,79,17,0,5,22,31,16,208,25,0,0,0,0,2,9,7,1,19,41,6,13,12,25,0,28,9,79,16,0,4,20,35,17,218,31,0,0,0,0,1,11,9,1,20,38,4,P
2,3,7,0,5,2,32,3,0,1,5,5,5,117,16,0,0,1,0,0,6,1,1,6,16,8,1,4,7,1,2,3,42,2,0,2,3,8,4,111,14,0,0,1,0,0,7,2,1,7,15,9,P
1,0,0,0,4,0,8,0,0,0,1,2,1,12,9,0,0,0,0,0,0,0,0,1,2,2,6,8,26,1,15,6,44,23,1,1,18,11,14,136,25,0,0,0,0,0,8,4,1,8,32,13,P
6,3,15,3,17,12,75,12,0,4,15,17,13,139,26,0,0,0,0,1,12,2,2,11,29,5,1,4,13,1,8,2,8,6,0,2,4,3,4,17,72,0,0,0,0,0,2,2,0,3,1,14,P
4,3,5,3,26,2,27,4,0,5,14,5,13,69,54,0,0,1,1,1,8,5,3,3,11,13,7,6,4,2,33,8,43,1,0,11,24,5,18,75,43,0,0,0,0,0,9,6,1,4,5,14,P
24,15,12,6,34,4,18,13,0,2,12,3,15,3,177,0,0,0,0,0,5,10,1,3,1,33,23,14,17,7,34,3,15,9,0,1,10,4,23,10,185,0,0,0,0,1,4,7,0,3,2,34,P
5,6,4,6,24,3,29,3,0,10,14,7,9,75,54,0,0,0,1,2,10,4,3,4,10,13,7,3,7,0,8,1,23,2,0,3,14,9,10,73,49,0,0,1,0,0,15,5,2,5,7,10,P
14,12,16,2,23,7,52,9,1,8,15,22,26,115,77,0,0,0,1,4,15,7,2,12,21,14,14,11,13,1,25,6,51,13,1,6,14,19,23,112,79,0,0,1,4,5,17,8,2,14,21,14,P
8,6,6,1,10,7,34,6,0,2,8,9,10,36,47,0,0,0,2,3,6,5,1,10,5,23,7,7,5,1,12,8,35,6,0,3,8,10,10,33,49,0,1,0,4,3,8,4,1,10,4,22,P
0,0,5,0,0,0,1,1,0,0,0,0,1,0,14,0,0,0,0,0,1,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0,0,0,1,0,0,0,0,2,P
9,8,15,3,15,2,18,8,0,3,19,10,32,25,121,0,0,4,3,2,18,17,6,8,10,40,3,3,2,2,8,0,8,2,0,4,8,8,18,15,54,0,0,0,2,0,1,7,0,4,6,16,P
1,2,3,0,4,6,27,6,0,1,2,5,4,5,6,0,0,0,0,0,6,3,1,4,6,3,18,20,20,9,62,13,56,33,0,7,24,23,67,28,190,0,0,1,2,0,14,30,12,15,15,132,P
2,1,0,0,3,4,21,1,0,0,4,0,1,57,27,0,0,0,1,0,1,2,2,0,4,4,0,2,0,1,6,5,28,1,0,0,2,0,3,37,26,0,0,0,0,0,3,2,1,1,8,5,P
13,2,9,0,21,1,5,2,0,0,6,6,17,4,87,0,0,0,0,0,2,4,0,1,0,11,12,3,9,0,24,1,3,2,0,0,5,5,17,5,85,0,0,0,0,0,1,5,0,1,0,14,P
14,14,3,1,37,3,40,15,0,6,14,17,21,80,71,0,0,0,0,1,3,10,4,9,17,22,14,11,3,2,35,2,41,21,0,7,14,17,23,83,66,0,0,0,0,0,3,11,3,9,18,22,P
4,1,9,2,11,0,24,2,0,2,12,10,12,46,31,0,0,0,0,1,2,3,2,10,8,16,5,3,7,0,11,0,24,2,0,3,10,3,10,47,28,0,0,0,0,1,3,6,2,12,9,15,P
8,6,6,1,13,0,14,9,0,0,10,2,4,30,71,0,0,0,0,0,2,3,0,1,4,11,9,6,6,4,9,3,18,9,0,0,8,1,4,28,63,0,0,0,0,0,2,3,0,1,3,14,P
16,11,14,3,23,6,54,18,0,4,21,21,19,89,87,0,0,1,3,1,11,11,1,17,30,23,16,11,14,3,23,6,54,18,0,4,21,21,19,89,87,0,0,1,3,1,11,11,1,17,30,23,P
2,2,2,0,7,2,17,5,0,1,3,2,3,44,15,0,0,0,0,0,1,1,1,4,11,3,2,3,4,0,8,2,17,4,0,1,2,2,2,46,14,0,0,0,0,0,0,1,1,4,9,5,P
9,8,3,2,17,1,10,12,0,2,2,2,5,2,95,0,0,0,1,0,2,3,1,1,1,11,9,9,3,1,14,4,9,12,0,2,3,3,11,1,96,0,0,0,0,0,1,4,0,1,1,11,P
5,2,2,0,15,4,31,6,0,1,7,10,14,46,48,0,0,0,0,1,0,4,0,4,15,13,6,4,2,0,17,4,30,8,0,1,7,7,13,45,47,0,0,0,0,1,0,4,0,4,14,13,P
2,7,10,0,7,2,24,8,0,1,6,5,2,60,27,0,0,0,0,1,5,2,0,2,11,9,1,7,14,0,4,3,25,4,0,0,5,4,4,59,35,0,0,0,0,0,1,1,0,2,7,9,P
54,41,14,12,113,16,97,21,2,17,32,22,56,200,302,0,0,3,4,3,25,27,7,15,53,143,2,2,5,0,14,4,30,7,0,2,16,16,16,106,29,0,0,2,0,2,13,5,2,18,53,48,P
7,4,6,0,21,1,6,2,0,1,2,2,14,3,99,0,0,1,0,1,0,10,0,0,0,4,10,6,9,1,15,0,3,2,0,1,4,2,16,3,98,0,0,1,0,0,1,9,0,0,0,5,P
10,8,16,3,18,1,7,10,0,3,11,8,10,36,61,0,0,0,1,0,0,5,0,0,8,13,8,7,16,3,20,1,12,8,0,2,11,4,9,35,65,0,0,0,1,1,1,3,0,1,9,12,P
5,1,4,3,21,3,46,8,0,0,11,9,16,116,33,0,0,1,0,0,5,4,3,19,44,41,2,2,5,0,14,4,30,7,0,2,16,16,16,106,29,0,0,2,0,2,13,5,2,18,53,48,P
5,4,6,1,13,2,20,1,0,2,13,4,9,51,46,0,0,0,0,0,3,6,2,1,6,18,5,4,6,1,14,3,18,0,0,2,10,4,9,51,45,0,0,0,0,0,5,6,2,2,5,19,P
2,4,9,2,19,4,33,16,0,0,4,11,8,92,69,0,0,0,0,1,3,5,0,7,11,8,2,5,10,1,15,3,27,15,0,1,8,11,8,96,69,0,0,0,0,1,3,6,0,8,10,9,P
5,5,15,3,17,4,40,18,0,2,8,11,10,87,68,0,0,0,0,1,3,3,1,10,20,15,3,6,13,10,20,5,42,23,0,1,8,13,11,85,69,0,0,0,1,0,2,1,1,8,21,16,P
1,7,12,0,2,0,9,0,0,0,2,2,1,42,7,0,0,0,0,1,1,1,0,1,12,2,1,7,11,0,2,0,8,1,0,0,2,2,1,40,5,0,0,0,0,1,1,1,0,1,12,4,P
8,5,7,0,11,1,20,2,0,3,15,10,12,74,46,0,0,1,0,0,15,5,2,4,7,12,8,5,7,0,11,1,20,2,0,3,15,10,11,74,46,0,0,1,0,0,15,5,2,4,7,12,P
1,1,1,0,1,1,5,1,0,0,0,3,1,7,14,0,0,0,0,0,1,0,0,0,4,5,1,1,1,0,1,1,6,1,0,0,1,2,0,7,13,0,0,0,0,0,1,0,0,0,4,8,P
25,29,15,9,40,7,37,12,0,7,19,18,25,65,169,0,0,0,0,1,5,17,2,13,22,36,30,23,13,9,45,7,45,12,1,5,14,19,21,59,161,0,0,1,1,2,7,19,3,12,23,45,P
7,5,7,4,13,1,16,10,0,0,2,12,3,47,68,0,0,0,1,0,5,8,0,3,6,11,11,6,6,4,14,0,15,11,0,0,4,10,2,42,63,0,0,0,1,0,5,8,0,3,7,13,P
10,13,12,1,28,3,30,10,0,2,11,13,15,62,84,0,0,0,2,0,5,10,2,2,12,24,1,2,10,0,2,0,9,6,0,0,1,7,1,14,21,0,0,0,0,0,0,0,0,0,1,2,P
15,6,7,3,22,9,38,6,0,1,11,14,11,61,48,0,0,0,1,2,10,4,1,16,13,13,8,5,3,3,26,8,34,8,0,5,13,17,16,69,58,0,0,0,1,3,8,5,3,10,28,10,P
3,5,6,0,9,1,12,4,0,3,8,9,9,86,83,0,0,0,0,1,5,4,1,8,15,4,4,5,3,0,15,0,13,5,0,2,10,10,9,85,84,0,0,0,0,1,3,2,0,7,14,5,P
1,1,0,0,5,7,45,2,0,0,14,3,13,76,19,0,0,1,0,0,31,3,1,5,11,3,1,0,0,0,10,5,37,0,0,0,18,3,7,82,20,0,0,0,0,0,26,2,1,6,9,2,P
1,10,12,1,4,1,33,8,0,1,14,13,17,137,7,0,0,1,1,3,16,4,2,11,16,4,3,10,13,1,5,1,36,6,0,1,14,14,15,135,7,0,0,0,1,2,14,3,3,10,15,4,P
14,10,4,7,40,12,48,11,0,6,18,14,22,44,61,0,0,0,2,2,10,8,4,13,23,35,13,9,4,7,38,10,41,12,0,7,20,14,23,48,62,0,0,0,2,2,12,7,4,14,25,33,P
6,0,4,0,15,4,14,9,0,0,3,5,8,36,39,0,0,1,3,1,5,4,0,3,5,13,6,0,4,0,17,4,13,9,0,0,3,5,7,36,39,0,0,1,3,1,5,4,0,3,5,12,P
10,6,12,0,17,3,7,6,0,1,4,4,16,3,134,0,0,0,0,0,2,9,1,2,0,23,0,1,7,0,11,0,1,7,0,0,1,1,9,2,26,0,0,0,0,0,0,1,0,1,0,9,P
4,3,8,1,9,3,29,5,0,0,4,5,5,49,54,0,0,0,1,1,4,4,1,3,8,10,4,3,9,1,9,3,27,5,0,0,6,4,5,49,55,0,0,0,1,0,4,5,1,3,8,9,P
5,8,12,3,17,1,34,7,0,1,10,7,10,91,41,0,0,0,1,0,8,3,2,4,21,15,8,7,13,2,18,1,30,5,0,2,5,5,7,96,41,0,0,0,1,1,8,3,1,5,14,17,P
28,9,11,3,78,6,27,11,0,11,30,12,72,19,253,0,0,0,1,1,7,16,8,2,4,52,2,1,15,1,4,0,3,5,0,1,3,2,0,23,8,0,0,0,0,0,2,1,1,1,5,6,P
