@relation 8yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,0,83,0,0,0,17,38,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,2,P
13,2,0,18,21,1,8,1,9,41,25,14,40,14,9,5,12,69,21,28,161,14,4,16,47,21,P
2,3,4,6,6,0,4,2,6,12,19,2,2,8,4,7,23,48,13,8,51,4,2,4,38,1,P
4,4,0,62,22,6,14,0,30,58,56,12,22,22,4,2,46,110,48,50,178,4,0,56,34,0,P
1,6,0,6,11,2,10,0,2,19,19,8,9,11,1,2,4,31,12,21,71,11,2,14,35,11,P
2,0,0,8,24,0,4,0,24,48,44,14,10,4,0,0,56,66,35,40,110,8,0,20,28,31,P
1,1,0,40,22,0,2,1,54,170,50,16,41,6,2,15,126,131,125,80,128,31,12,27,19,52,P
5,0,0,36,57,0,8,2,40,140,37,19,57,7,15,2,95,73,125,52,86,37,17,6,1,63,P
8,1,6,12,15,0,7,7,9,40,8,12,13,6,5,4,36,48,34,18,55,4,5,19,39,20,P
2,4,0,50,42,0,6,2,40,196,104,20,68,26,22,8,142,114,192,68,106,44,22,16,10,66,P
28,0,2,64,24,0,18,0,44,46,66,14,20,26,2,8,48,116,42,66,146,4,2,24,46,4,P
3,0,0,32,9,0,3,0,17,34,20,1,11,5,4,7,20,61,23,19,51,14,2,8,26,18,P
12,4,0,64,62,2,4,0,60,150,78,14,52,8,8,4,48,94,66,68,106,32,14,24,36,40,P
9,1,0,43,34,1,8,0,21,99,58,19,30,16,0,0,40,88,66,48,142,11,12,33,57,32,P
1,0,0,29,15,0,0,3,31,75,33,20,27,5,2,1,31,87,40,33,54,24,1,20,19,24,P
0,0,2,2,5,0,0,2,3,10,9,6,1,4,0,0,2,16,12,8,24,3,0,9,25,3,P
6,1,1,28,25,3,14,4,29,55,27,12,20,7,9,5,29,37,45,27,56,19,14,11,15,13,P
13,1,0,27,32,0,0,2,23,103,67,16,40,8,4,3,43,98,65,40,121,36,5,21,50,26,P
9,1,2,29,33,1,5,7,29,116,35,23,54,6,6,4,46,60,101,71,81,24,14,4,5,55,P
12,1,0,46,34,0,9,6,59,110,39,13,43,9,11,15,47,117,106,64,166,45,11,16,35,49,P
0,0,3,6,13,1,3,2,8,25,15,8,17,4,6,1,8,11,13,15,21,4,1,4,1,37,P
3,4,0,21,32,0,3,3,12,39,28,1,8,14,10,2,31,43,16,20,53,13,0,5,18,25,P
10,0,0,29,35,0,8,2,15,53,34,18,20,16,3,1,13,34,21,16,46,8,1,12,27,23,P
5,0,0,7,8,2,4,2,34,96,48,8,23,4,2,12,78,119,83,67,128,25,11,7,25,25,P
2,0,0,26,14,0,2,0,28,60,55,22,33,11,3,28,90,93,86,50,91,8,4,16,29,16,P
4,2,0,45,15,0,5,8,43,140,60,19,30,10,4,6,76,138,115,90,134,32,15,29,34,26,P
3,0,0,33,27,0,7,4,10,66,35,7,20,11,5,0,27,86,46,23,76,18,1,18,41,18,P
5,0,0,42,61,3,13,5,22,128,40,16,38,3,14,3,55,28,63,40,59,19,9,4,1,87,P
12,8,0,54,78,0,6,0,62,234,82,20,80,16,10,6,64,136,134,88,136,44,22,10,20,78,P
2,0,1,21,31,0,3,9,10,52,11,5,22,4,5,0,2,5,25,15,14,2,2,2,1,43,P
2,0,0,46,41,2,2,2,74,144,91,20,59,12,6,19,135,169,110,90,195,16,9,44,49,26,P
5,0,0,33,20,0,2,0,34,178,95,30,52,14,10,1,64,157,105,66,153,31,19,21,54,26,P
17,3,1,54,47,3,12,2,27,105,110,27,32,9,5,5,43,139,72,82,225,30,13,37,93,19,P
2,4,0,35,61,2,8,1,64,126,84,18,31,10,9,7,60,103,80,49,163,24,13,20,75,50,P
0,0,0,7,4,0,2,0,1,7,12,1,2,1,0,0,0,11,2,14,37,2,2,7,19,6,P
4,2,0,54,57,0,6,1,88,178,110,19,86,11,9,10,91,185,129,72,181,30,17,36,42,74,P
7,0,0,42,48,2,6,1,49,188,50,6,92,3,7,7,75,71,157,65,92,29,25,10,2,70,P
1,0,5,7,10,0,4,0,12,25,27,5,8,8,2,1,12,8,23,10,37,6,3,6,25,18,P
2,0,0,21,14,0,4,3,13,34,42,12,14,14,1,3,27,70,33,49,139,23,0,27,74,6,P
7,3,0,48,42,2,7,5,58,185,78,11,65,13,5,9,126,134,160,71,170,20,16,21,45,37,P
3,0,0,61,51,0,4,2,40,149,72,12,39,15,4,5,73,81,105,75,119,24,10,29,20,31,P
9,3,0,117,73,0,20,6,67,247,167,63,88,20,9,12,101,179,167,124,238,58,18,57,60,51,P
2,0,0,24,5,0,7,3,6,31,24,2,5,1,0,3,4,28,18,6,72,6,5,16,39,1,P
0,0,0,0,1,0,0,0,0,8,7,0,7,0,2,0,0,9,16,17,11,9,7,2,0,38,P
0,2,0,38,20,0,6,2,42,74,66,8,10,6,6,10,54,106,56,22,196,8,0,18,48,12,P
2,0,0,9,1,0,1,1,19,17,22,5,0,8,4,0,3,25,10,11,29,5,0,0,22,4,P
13,2,1,52,55,2,9,6,49,152,109,36,47,13,8,7,75,185,104,69,180,27,9,35,76,38,P
4,2,0,33,32,3,8,2,41,118,52,14,47,13,11,19,95,114,110,51,120,20,12,22,40,41,P
2,3,1,32,25,1,10,2,26,85,51,26,30,12,1,1,27,70,50,57,90,18,9,20,44,32,P
2,0,1,11,6,0,4,0,14,16,15,7,5,9,2,7,16,40,14,10,68,4,0,12,47,2,P
4,3,0,0,8,0,1,0,0,4,6,1,4,1,6,0,0,10,11,6,9,2,3,3,0,15,P
0,0,0,0,0,0,0,5,0,6,4,0,4,0,3,0,2,5,5,2,5,6,3,0,0,49,P
2,0,0,15,15,0,0,0,12,68,39,3,12,3,6,4,40,95,43,27,91,2,5,12,16,8,P
1,2,0,24,23,0,4,2,31,92,35,22,19,6,10,4,38,100,45,52,98,18,12,12,54,2,P
1,0,0,9,16,1,2,0,11,30,18,4,5,3,2,0,9,14,19,2,13,10,0,6,9,30,P
20,3,6,120,83,4,14,23,51,167,129,23,52,23,16,7,84,158,109,75,221,37,9,40,74,46,P
2,2,4,10,9,0,5,6,1,30,23,9,15,5,2,2,19,33,22,23,35,9,4,10,8,10,P
2,0,0,16,20,0,6,2,26,110,62,18,36,8,2,2,66,82,72,46,142,6,8,36,42,18,P
2,1,1,16,14,2,7,9,22,42,44,20,15,8,5,0,14,49,25,38,64,21,4,19,31,11,P
14,0,2,46,93,0,9,4,20,130,45,14,74,8,11,0,32,50,97,67,72,32,17,10,2,86,P
7,0,0,20,19,0,0,0,19,52,36,3,19,3,5,1,23,39,21,24,56,9,0,13,27,33,P
1,0,0,10,6,0,1,0,4,24,13,1,5,4,0,0,3,13,8,11,29,8,2,4,12,13,P
0,0,1,12,16,1,3,4,15,72,39,2,16,2,3,14,55,99,72,43,124,10,9,7,18,25,P
2,0,2,11,10,0,8,0,12,39,15,4,16,7,1,0,20,12,32,23,29,11,0,16,30,25,P
2,0,0,4,10,0,0,0,12,51,16,5,26,2,2,0,43,24,68,28,34,12,2,10,0,54,P
3,1,2,23,12,0,8,6,2,33,37,17,11,13,6,1,9,49,9,12,47,8,0,15,38,7,P
3,1,0,8,20,0,2,1,14,50,24,11,26,0,5,1,34,14,66,20,37,5,4,9,1,55,P
2,2,0,19,13,2,2,0,29,47,19,7,8,6,1,2,35,49,40,18,56,8,4,4,33,18,P
0,0,0,3,2,0,0,0,21,25,22,2,2,5,0,18,12,42,14,14,41,1,1,8,20,3,P
2,2,0,6,10,1,6,1,16,19,22,4,7,10,6,2,16,45,19,22,57,14,1,11,30,1,P
0,0,0,3,6,0,1,2,2,12,19,4,3,1,4,0,1,21,9,6,81,13,0,12,45,5,P
6,5,0,33,23,0,6,0,26,91,56,15,25,13,1,1,34,96,77,41,125,18,11,30,53,33,P
6,3,0,8,29,0,8,2,18,33,20,0,12,13,8,3,24,49,26,14,43,14,4,2,12,19,P
2,0,1,9,15,1,10,2,5,26,23,6,10,3,5,3,24,22,35,23,48,8,4,3,12,11,P
17,4,1,46,46,0,7,3,24,117,58,13,84,4,13,1,14,35,91,54,66,43,4,7,1,70,P
2,1,0,7,21,0,4,0,20,30,27,12,15,12,9,5,20,53,19,21,69,14,1,9,40,6,P
0,0,2,17,13,1,8,4,8,32,47,12,8,3,4,6,24,68,17,16,89,3,0,7,59,2,P
5,1,5,17,43,2,4,2,20,62,27,6,12,6,20,2,51,63,40,29,66,25,8,3,21,28,P
1,0,0,19,1,0,3,2,11,14,14,3,5,2,0,0,11,33,19,9,79,2,0,9,36,2,P
8,2,6,6,28,2,10,14,4,28,13,6,20,5,4,0,2,8,16,21,20,8,3,9,9,30,P
2,0,0,6,12,1,2,1,4,26,17,5,12,2,5,1,8,29,15,18,43,4,5,13,28,9,P
5,2,14,42,32,2,15,11,57,81,112,39,16,22,13,4,47,123,69,74,254,21,8,32,117,27,P
8,1,2,22,18,0,15,4,25,44,94,27,18,25,16,2,44,88,30,52,143,13,9,32,73,15,P
2,0,0,8,11,0,4,0,10,14,10,2,10,10,0,0,2,20,4,4,33,6,0,10,15,13,P
2,2,0,31,19,2,5,0,5,72,56,19,33,2,3,0,9,67,35,41,107,23,7,12,27,40,P
4,0,0,11,9,0,4,0,9,44,69,18,22,11,0,2,16,55,23,35,116,29,4,20,80,37,P
0,4,4,1,4,0,4,2,1,3,4,6,6,3,3,0,4,8,1,11,14,7,2,4,11,12,P
4,1,0,10,20,0,2,0,5,19,12,4,10,2,2,0,8,36,8,14,46,0,1,16,15,23,P
8,3,0,33,45,0,4,5,17,107,42,16,28,2,6,5,41,75,52,28,80,5,8,14,39,40,P
0,0,1,27,17,0,2,6,57,94,25,6,17,0,0,13,80,63,83,34,73,19,9,20,7,21,P
0,0,1,0,2,0,5,4,2,3,4,7,2,0,3,1,4,3,11,4,5,0,0,2,0,21,P
21,3,0,86,99,1,12,10,55,241,135,54,71,12,13,3,94,149,171,110,213,64,17,50,48,87,P
16,3,0,90,77,2,17,4,66,247,128,34,109,22,7,13,113,155,208,90,259,33,37,30,85,93,P
0,0,0,8,1,0,0,0,5,16,20,1,3,3,0,1,13,29,3,11,48,2,2,7,30,3,P
0,1,2,9,2,0,6,0,1,7,25,7,6,16,1,0,5,16,6,9,57,11,1,3,26,6,P
16,10,0,14,54,0,6,10,2,28,24,8,46,0,100,0,0,4,8,0,10,10,6,0,2,84,P
11,2,0,48,48,1,6,0,55,173,68,17,41,7,10,11,76,144,114,102,153,34,14,27,36,27,P
4,0,2,64,43,1,13,4,54,202,105,24,56,20,5,9,151,182,181,86,176,29,10,25,41,34,P
16,6,3,55,47,3,11,4,27,135,71,24,47,4,7,2,51,84,58,44,98,27,9,24,30,32,P
11,0,0,65,65,0,19,4,57,170,126,25,45,20,15,15,90,124,129,58,194,16,17,28,56,49,P
0,0,0,7,5,0,3,1,21,28,23,3,3,16,1,5,18,56,13,11,57,6,1,13,34,5,P
7,1,0,47,45,0,5,3,37,113,74,21,34,14,6,4,76,100,113,52,122,23,12,31,43,33,P
2,0,0,51,51,0,9,7,40,139,64,34,53,5,19,4,82,130,108,90,89,19,26,5,8,76,P
5,0,9,5,4,0,5,21,12,20,31,9,9,19,4,2,8,39,21,15,56,11,5,14,48,7,P
7,1,2,102,45,2,8,3,81,194,117,18,65,25,4,4,65,214,124,104,232,51,18,41,77,60,P
1,3,6,1,4,0,3,5,1,4,6,7,7,5,3,0,1,7,3,12,10,6,1,3,12,13,P
4,0,0,23,36,0,7,0,24,64,32,18,25,8,4,4,37,64,60,30,67,15,2,16,24,4,P
7,0,0,18,14,2,15,2,23,43,42,21,20,14,6,0,20,72,16,16,66,15,0,5,38,26,P
6,1,2,41,45,2,7,3,25,122,45,12,56,7,5,2,31,88,50,41,83,13,8,18,31,56,P
1,0,0,11,20,0,4,2,18,52,44,4,17,4,4,9,40,82,49,22,95,4,5,10,17,24,P
0,0,0,38,8,0,8,2,6,16,36,12,16,10,0,0,2,8,4,14,26,6,2,4,22,12,P
1,0,2,31,18,2,10,9,78,136,63,20,47,11,8,7,67,117,87,62,121,24,14,25,46,18,P
15,0,1,48,40,1,19,5,53,123,158,38,63,23,8,8,73,186,59,80,241,47,11,53,123,33,P
22,7,0,146,128,6,30,6,120,431,228,59,203,40,17,14,217,322,362,154,474,78,53,58,152,189,P
5,0,0,27,37,0,7,6,55,92,63,23,46,9,11,1,66,96,74,42,89,29,8,10,33,38,P
6,0,0,8,6,0,1,0,14,19,10,3,7,3,2,1,20,18,22,12,38,0,2,12,12,20,P
0,0,0,3,5,0,3,0,3,24,7,5,8,0,0,0,6,12,18,5,26,3,1,1,0,48,P
10,3,0,43,37,2,10,4,24,141,96,24,63,15,5,5,63,121,61,68,204,47,17,37,63,38,P
10,3,0,45,39,0,6,5,32,66,67,15,38,12,12,1,61,98,70,60,98,11,5,16,34,50,P
4,1,5,20,23,1,10,10,17,44,41,10,9,14,0,3,37,64,35,30,99,26,4,27,31,11,P
3,0,3,1,7,0,2,3,0,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,12,P
0,2,0,21,22,0,0,0,21,46,13,6,41,4,0,6,45,31,67,22,28,2,10,0,0,20,P
5,6,0,38,36,0,16,0,55,88,64,16,38,14,3,13,63,117,78,64,112,34,10,11,53,23,P
1,0,8,14,9,1,14,7,5,18,20,12,3,4,3,1,7,27,12,13,33,4,2,8,21,19,P
3,0,12,16,6,0,5,2,7,16,37,4,3,6,1,1,12,33,23,18,44,2,1,12,38,1,P
1,1,0,14,7,0,4,2,6,18,15,2,7,6,3,1,12,32,1,8,33,6,0,11,25,3,P
1,3,0,10,11,0,0,0,20,67,30,12,22,4,4,0,26,47,39,36,65,7,8,8,16,9,P
0,0,0,25,24,0,0,0,21,83,17,3,34,1,0,3,31,22,50,32,51,8,7,4,0,26,P
0,0,0,19,7,0,3,0,31,112,48,9,39,5,0,34,154,114,128,59,88,21,15,11,8,5,P
1,0,2,11,10,0,2,12,11,35,16,11,9,2,10,4,13,33,37,18,57,10,5,15,21,29,P
4,0,0,7,9,6,11,0,21,84,39,10,27,15,0,2,39,92,64,28,77,11,4,26,33,19,P
8,0,0,54,50,0,14,2,36,108,68,25,48,18,5,3,46,87,65,88,139,30,8,29,49,52,P
3,1,3,10,15,0,8,8,4,21,24,11,12,4,4,0,19,30,32,26,78,10,6,6,22,14,P
0,0,0,22,22,0,3,1,48,83,37,13,26,7,10,15,101,125,56,56,102,17,7,12,27,21,P
0,0,1,18,8,0,4,0,8,21,20,8,8,1,1,0,11,29,13,14,42,1,3,16,30,16,P
2,0,0,8,10,0,8,2,22,59,63,16,15,7,6,24,60,103,67,71,107,9,4,27,37,2,P
3,1,0,4,2,0,3,2,2,3,24,4,4,11,1,0,3,20,6,14,62,2,0,7,37,5,P
2,0,0,42,12,0,4,0,40,42,56,24,10,26,0,2,24,110,42,32,142,8,4,24,74,6,P
2,0,0,39,26,1,6,3,39,117,40,20,28,8,2,4,50,112,89,67,97,36,6,25,26,38,P
30,2,0,50,64,8,16,10,36,130,64,38,40,8,10,8,62,68,70,34,80,38,2,14,48,44,P
2,0,2,3,5,0,2,4,1,11,10,3,3,5,1,1,2,13,9,4,29,1,2,3,5,4,P
0,0,2,8,24,0,4,4,4,36,18,10,18,4,2,0,10,32,46,26,46,16,6,4,6,42,P
2,0,0,3,6,0,3,1,1,12,4,1,7,1,1,0,1,1,7,6,11,0,0,1,0,43,P
2,0,0,2,2,0,1,6,5,17,10,2,10,2,0,0,4,37,38,44,31,9,5,18,5,28,P
5,2,4,13,20,1,4,2,9,30,21,10,10,1,6,0,6,12,19,27,38,11,9,7,2,44,P
4,1,0,21,27,0,3,3,30,117,62,22,47,13,7,9,48,50,39,43,72,18,4,19,24,32,P
6,0,3,48,41,2,11,3,23,77,60,23,49,8,10,2,54,76,63,33,87,15,2,25,17,33,P
3,0,0,13,19,0,5,0,14,52,22,7,16,8,0,4,38,46,41,20,64,8,1,12,15,10,P
5,0,0,13,18,0,7,0,18,47,31,8,20,9,0,3,68,96,68,36,107,7,4,14,24,18,P
1,0,2,10,9,0,5,4,11,21,16,3,6,0,1,0,6,24,8,6,41,3,1,6,27,14,P
1,0,3,20,7,0,4,5,27,55,51,14,13,3,1,2,37,81,40,41,106,11,7,22,49,3,P
3,0,1,43,28,9,0,15,50,153,63,17,26,2,6,9,84,132,95,55,136,29,7,21,33,22,P
20,4,2,58,76,3,31,18,31,100,87,31,63,22,13,0,32,129,70,75,186,22,14,43,65,61,P
11,4,0,21,38,1,7,4,56,147,98,24,65,7,5,13,101,128,110,73,125,38,24,37,42,37,P
4,2,0,40,44,0,4,4,28,42,31,13,19,5,0,5,17,55,19,36,63,20,2,6,43,17,P
1,2,0,15,5,0,0,0,34,93,18,8,26,2,0,0,11,35,56,25,42,2,6,2,0,18,P
4,0,0,25,3,0,9,0,42,64,56,7,12,11,3,5,30,127,24,16,148,2,1,8,58,6,P
3,0,0,26,17,1,2,0,51,80,42,2,30,10,1,5,74,119,93,34,106,6,7,9,30,12,P
12,6,0,28,54,0,6,3,57,101,51,15,56,18,21,5,101,143,112,43,95,31,9,26,32,36,P
4,1,0,16,20,1,11,7,11,41,34,8,30,5,4,1,21,26,39,13,34,10,3,5,10,14,P
9,0,0,31,22,0,2,0,18,89,50,13,37,5,5,3,53,53,35,36,60,11,2,16,25,58,P
1,0,0,19,9,0,1,0,20,53,18,7,25,0,0,0,20,43,38,28,34,8,4,0,1,53,P
11,1,10,87,74,0,17,8,49,218,128,31,81,17,4,15,113,126,150,114,182,36,21,38,54,70,P
3,1,0,6,8,0,5,0,13,53,34,3,24,5,1,7,74,114,85,35,117,8,7,14,17,17,P
2,0,21,0,5,0,8,9,0,0,0,2,0,6,1,0,0,0,1,0,2,0,0,0,0,2,P
7,3,0,2,16,0,3,5,2,21,25,6,18,7,0,1,21,25,17,11,31,15,5,7,33,19,P
4,0,2,73,66,1,7,4,65,116,69,22,44,1,8,2,38,87,74,82,122,27,5,42,43,31,P
10,2,0,18,24,1,8,9,8,39,60,15,31,6,6,3,9,44,29,20,76,11,9,7,19,62,P
4,4,0,24,16,0,3,0,23,73,30,8,24,4,0,9,62,65,62,42,116,19,5,15,17,37,P
3,3,0,64,74,2,7,0,61,195,105,24,62,24,10,12,93,175,127,79,244,38,12,29,46,36,P
5,1,0,25,33,1,1,0,6,51,16,9,11,3,6,1,14,17,36,12,31,18,4,6,0,33,P
0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,31,P
0,1,0,20,8,0,0,0,28,86,20,10,28,2,0,2,20,37,70,25,40,2,4,2,0,25,P
0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,2,0,1,1,0,0,1,0,3,P
0,0,0,9,10,0,1,0,24,62,17,6,17,5,1,3,20,31,46,35,38,10,4,3,3,26,P
2,1,0,40,19,0,1,3,23,68,37,8,19,2,7,2,38,94,62,43,76,17,4,19,54,26,P
2,0,2,27,12,1,8,0,20,35,43,14,24,15,7,1,7,73,15,26,75,14,6,25,52,27,P
3,0,0,7,4,1,2,0,13,19,17,9,14,11,2,1,32,32,28,18,68,13,5,9,22,4,P
4,1,1,9,17,0,2,4,18,60,21,14,14,7,5,0,17,33,32,24,45,8,4,3,9,34,P
2,0,2,18,17,1,8,1,14,38,43,15,18,10,9,5,5,71,17,29,99,15,8,35,63,26,P
8,0,0,10,31,0,0,2,6,57,17,6,36,1,4,1,8,21,49,8,30,16,2,7,2,43,P
15,0,0,37,17,1,15,1,41,93,90,27,30,24,0,8,79,242,75,83,251,16,10,31,70,6,P
3,0,0,41,10,1,3,4,34,46,46,7,13,8,0,6,29,113,31,29,204,10,0,15,49,3,P
0,0,0,9,5,0,2,0,14,75,25,9,15,0,0,0,43,50,84,40,60,21,11,5,2,16,P
6,0,0,26,14,0,0,2,23,62,12,6,40,0,2,0,10,18,32,30,44,1,9,10,0,39,P
6,1,0,15,13,0,3,0,13,54,35,15,21,5,4,9,72,89,73,28,114,5,5,14,19,13,P
10,0,0,80,47,2,30,9,120,252,156,38,67,18,11,12,132,219,161,105,248,46,27,21,55,56,P
22,4,2,76,53,2,47,24,33,125,132,41,43,26,18,0,28,135,56,75,177,51,5,48,120,30,P
3,0,0,25,9,2,8,0,4,11,35,1,18,7,0,1,6,18,4,13,85,5,0,12,54,7,P
1,0,0,2,5,0,0,0,1,7,2,0,8,0,0,0,0,7,25,8,4,0,0,0,0,21,P
2,0,0,4,5,0,4,1,2,17,19,1,13,4,2,0,8,18,4,7,42,3,1,7,29,22,P
0,2,0,20,11,0,4,0,19,43,29,2,7,8,3,12,28,41,38,19,62,12,8,10,24,15,P
0,0,3,2,2,0,5,1,0,0,7,7,3,3,1,0,0,1,1,2,8,2,0,1,12,3,P
2,0,0,5,2,0,0,4,0,12,10,3,2,4,0,0,6,15,8,6,25,7,0,8,3,3,P
3,0,0,7,12,0,2,0,18,22,13,5,8,3,0,6,12,29,25,10,44,8,4,8,18,5,P
2,2,0,12,6,0,2,4,6,22,38,20,8,20,2,0,6,14,12,16,34,4,0,10,40,0,P
0,2,0,32,11,2,7,2,33,50,57,15,13,12,3,2,32,91,23,18,108,8,2,26,91,12,P
0,2,0,50,29,0,16,6,47,94,56,23,45,15,5,2,50,105,71,73,152,42,17,31,40,33,P
2,0,14,21,22,0,14,19,19,59,48,22,24,3,2,11,36,45,28,29,54,12,6,10,19,71,P
12,1,5,49,38,1,6,9,28,85,66,26,57,5,8,1,53,101,70,53,101,14,5,30,43,38,P
0,1,1,15,9,0,3,1,25,58,25,10,22,3,1,9,59,45,38,22,64,6,14,7,17,17,P
1,2,1,10,15,2,16,1,13,24,11,9,5,2,0,0,14,36,12,9,44,4,3,12,43,3,P
1,0,4,9,6,0,3,12,14,23,18,7,10,5,4,20,35,33,16,19,50,6,3,10,18,11,P
1,2,0,10,8,1,4,3,12,23,17,4,11,3,1,1,13,35,6,7,42,13,0,14,22,3,P
1,0,2,26,26,3,8,2,31,90,64,25,36,9,8,9,72,172,74,44,178,24,4,34,44,16,P
0,0,1,22,16,1,2,3,13,74,35,3,15,2,4,14,59,76,52,40,112,10,6,7,15,20,P
3,0,0,13,6,0,1,0,7,15,11,1,6,3,0,0,6,18,24,13,33,14,1,7,23,16,P
0,0,0,12,10,0,2,0,24,57,17,10,16,2,0,0,42,47,25,30,61,10,6,14,10,30,P
4,0,8,3,2,0,4,5,6,12,15,8,9,7,4,0,3,11,15,11,16,11,5,9,3,9,P
11,2,2,38,47,0,9,4,34,114,55,19,44,14,4,3,44,54,56,39,97,24,8,11,32,59,P
3,1,0,11,25,1,6,1,34,105,51,17,32,10,0,16,70,98,80,34,107,30,8,4,30,25,P
0,0,0,1,3,0,0,0,7,3,15,6,2,3,0,17,37,22,12,10,52,3,0,7,15,2,P
1,0,0,17,7,0,5,1,20,26,21,5,7,8,1,1,15,50,13,12,55,5,1,9,41,3,P
0,0,4,24,42,0,4,2,2,30,34,0,30,6,8,0,18,6,16,16,28,2,6,4,2,22,P
7,3,10,12,18,0,9,14,17,57,59,18,23,13,6,4,27,66,51,51,83,9,4,15,56,26,P
0,0,0,6,4,0,2,0,7,13,10,0,2,4,0,4,17,58,16,20,62,8,0,6,39,16,P
2,0,0,34,32,0,5,4,44,92,39,20,33,10,10,3,36,37,50,30,94,15,7,23,26,18,P
0,0,0,7,14,1,5,1,15,26,24,10,14,10,7,2,22,35,23,20,74,14,1,13,31,1,P
6,0,0,38,24,2,7,2,4,71,49,15,42,10,10,4,49,51,102,49,73,19,20,16,10,75,P
20,0,0,47,49,3,20,1,33,118,73,21,49,19,2,2,51,142,129,66,133,24,13,27,66,49,P
3,1,1,43,37,0,4,0,40,125,54,12,49,15,7,12,42,96,70,53,120,20,6,25,18,17,P
3,0,0,40,34,1,4,3,41,81,38,19,30,8,3,9,47,96,94,67,72,23,3,22,28,33,P
4,0,1,19,12,0,2,11,17,74,21,11,26,3,2,2,14,21,37,21,25,5,9,5,2,18,P
3,0,0,74,57,2,4,0,57,180,127,25,75,30,13,0,59,136,104,70,163,40,10,38,52,38,P
7,0,0,20,20,0,6,0,30,73,33,6,24,6,0,11,44,65,60,38,75,4,13,21,11,22,P
33,1,1,109,97,2,26,8,55,214,121,37,97,26,26,13,80,157,140,84,213,61,16,43,51,108,P
0,0,0,9,4,0,1,0,6,20,25,0,2,1,0,0,9,36,9,16,54,10,4,3,17,9,P
6,4,0,30,40,1,3,0,34,108,38,9,46,3,4,9,61,55,85,38,77,25,10,17,18,41,P
7,2,0,46,65,0,11,1,44,108,69,24,68,23,7,7,40,87,61,32,94,16,9,17,45,74,P
2,1,0,18,10,0,6,0,19,47,30,16,7,6,0,1,5,41,17,18,115,4,2,21,59,3,P
15,5,1,68,46,3,17,3,55,123,147,52,29,31,3,2,90,193,138,108,323,30,12,72,129,41,P
0,0,0,1,0,0,0,0,3,9,10,4,3,0,0,10,25,18,17,13,23,2,2,4,10,8,P
5,2,0,51,20,1,3,3,37,115,63,22,58,15,6,23,115,153,142,91,175,31,10,38,35,15,P
6,0,0,18,14,0,12,0,30,33,44,6,5,6,2,0,14,59,21,16,77,7,2,22,63,7,P
3,0,0,6,12,1,3,1,24,59,18,6,22,1,7,2,55,50,72,20,52,8,5,2,3,51,P
16,0,0,56,89,2,16,6,46,127,82,15,56,6,3,4,69,140,98,83,136,58,8,29,43,38,P
2,0,0,48,22,0,3,2,30,66,52,14,17,15,5,1,27,95,29,25,156,18,5,23,73,13,P
0,1,1,11,0,1,3,1,9,22,24,3,7,11,0,0,4,19,5,6,44,2,2,8,32,4,P
1,0,1,24,17,0,8,3,18,40,48,13,10,10,6,0,16,52,23,11,62,10,4,14,36,4,P
6,0,0,3,11,1,2,0,9,37,18,5,29,2,0,0,12,20,39,13,28,11,3,1,0,50,P
2,0,0,14,14,2,10,0,26,80,46,6,22,2,2,0,36,84,52,40,126,4,4,4,12,16,P
2,0,6,2,1,0,0,2,5,12,5,6,0,1,2,1,4,6,5,3,11,3,0,1,18,1,P
7,0,3,7,18,0,2,3,12,59,40,0,18,7,0,5,28,58,36,14,64,7,4,17,18,12,P
1,1,1,10,6,0,4,8,1,7,10,5,4,0,0,2,4,20,5,12,19,1,3,6,14,16,P
0,0,0,0,0,0,0,0,0,6,8,2,2,7,0,0,2,7,5,5,19,0,4,5,13,6,P
0,0,0,19,23,0,2,0,19,68,23,3,31,0,0,0,29,31,55,25,47,7,8,8,1,17,P
1,0,0,9,11,0,2,7,39,105,46,28,19,11,0,21,101,74,85,38,113,30,7,19,27,15,P
4,3,11,24,16,1,11,7,14,60,46,15,14,9,3,4,19,62,43,32,74,10,3,12,39,16,P
8,4,12,22,25,2,8,5,14,49,52,15,21,7,5,2,35,75,39,52,81,18,8,25,53,28,P
3,0,0,13,6,1,10,0,9,22,21,5,11,8,1,4,9,16,16,7,35,6,1,4,33,6,P
3,0,2,14,16,0,8,0,17,64,40,8,11,4,2,3,33,46,32,19,53,9,3,16,26,15,P
5,0,2,38,20,2,1,2,52,118,52,18,37,6,0,7,65,107,72,61,120,18,7,32,33,10,P
