@relation 8noSC_con_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
3,2,4,1,15,3,30,3,0,0,10,9,8,97,20,0,0,0,2,0,7,2,0,5,27,6,2,3,3,2,17,3,30,4,0,0,12,10,7,99,24,0,0,0,2,0,10,2,0,3,23,5,P
15,12,10,4,34,5,33,12,0,5,22,8,21,77,70,0,0,1,2,3,2,7,0,7,13,27,21,15,10,6,30,6,35,12,1,6,19,8,12,72,70,0,0,1,0,2,3,2,0,8,11,24,P
2,1,0,1,6,1,9,1,0,3,7,6,11,31,24,0,0,0,0,1,11,2,0,0,7,6,2,2,1,1,2,0,4,2,0,6,7,2,13,32,23,0,0,0,1,1,11,5,2,1,5,5,P
2,8,6,0,5,6,36,3,0,0,1,3,0,96,10,0,0,0,0,2,1,3,0,4,22,3,3,8,6,0,6,9,44,3,0,0,3,3,1,93,10,0,0,0,0,1,0,3,0,4,20,3,P
2,2,0,1,15,3,9,5,0,2,3,6,7,26,43,0,0,0,0,0,3,1,2,0,6,11,3,4,8,0,2,0,9,2,0,0,2,6,3,59,26,0,0,0,0,2,5,1,0,6,5,11,P
16,8,11,4,43,7,55,8,0,4,16,18,29,86,109,0,0,0,0,2,4,11,3,7,14,17,16,8,10,4,47,7,45,8,0,4,14,21,25,91,112,0,0,0,0,3,6,11,4,2,16,18,P
17,12,10,3,29,3,36,15,0,3,13,9,19,60,99,0,0,0,1,0,7,3,4,8,18,19,16,12,11,3,25,2,34,15,0,2,10,10,17,60,96,0,0,0,1,1,8,2,4,7,18,20,P
17,10,7,1,31,3,44,11,0,4,19,21,19,95,82,0,0,0,2,4,20,9,4,10,19,22,16,9,4,2,31,1,44,10,0,3,24,17,15,93,80,0,0,0,3,5,22,9,5,9,19,20,P
7,6,7,1,10,3,28,5,0,0,5,3,9,31,86,0,0,0,0,0,2,1,0,4,8,12,5,9,6,1,16,3,23,5,0,0,2,3,4,38,80,0,0,0,0,0,4,1,0,3,4,10,P
2,4,2,0,5,8,51,8,0,0,4,7,1,154,12,0,0,0,0,0,6,0,1,5,15,3,2,4,4,0,4,12,60,8,0,0,5,7,3,146,12,0,0,0,0,0,4,0,0,5,15,3,P
5,7,2,6,23,3,22,9,0,0,5,3,8,33,61,0,0,0,0,0,4,1,1,3,9,11,4,5,3,7,27,4,28,9,0,0,7,4,14,31,61,0,0,0,0,0,2,1,0,4,9,11,P
6,9,17,1,23,8,36,11,0,1,3,5,7,42,83,0,0,2,0,0,6,4,0,5,7,10,8,11,15,0,22,9,35,10,0,3,9,6,10,46,78,0,0,2,0,1,2,3,1,3,8,11,P
0,0,1,1,0,0,1,0,0,0,2,1,2,16,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,1,0,0,2,0,0,2,3,2,2,12,1,0,0,0,0,0,1,0,0,0,6,1,P
1,3,13,0,7,0,28,5,0,0,2,7,8,85,43,0,0,0,1,1,0,0,0,1,19,13,1,2,12,0,7,0,26,7,0,0,2,4,6,81,46,0,0,0,1,1,3,3,0,2,21,11,P
6,5,7,5,32,5,36,14,0,4,10,9,10,55,43,0,0,0,0,0,4,6,0,3,20,9,7,4,8,5,30,8,36,11,0,3,10,7,12,50,45,0,0,0,0,0,4,6,0,4,21,11,P
5,6,9,0,15,2,32,9,0,1,8,5,9,72,54,0,0,0,0,0,4,12,1,7,15,22,2,3,11,0,19,4,34,10,0,1,7,4,6,73,57,0,0,0,2,0,3,9,0,5,10,21,P
3,1,2,0,3,1,27,4,0,1,6,6,5,88,10,0,0,0,0,0,1,0,0,0,9,4,3,1,2,0,4,1,32,3,0,1,6,4,4,93,9,0,0,0,0,0,1,0,0,0,6,4,P
1,1,2,1,2,0,3,1,0,6,7,4,12,32,23,0,0,0,1,0,12,4,2,1,7,2,1,1,1,1,2,1,4,2,0,3,8,5,14,34,21,0,0,0,0,1,7,2,0,1,5,5,P
1,3,2,0,6,0,11,2,0,0,4,2,2,44,2,0,0,0,0,0,9,2,1,4,22,3,2,4,5,0,2,0,13,2,0,0,3,1,2,45,2,0,0,0,0,0,10,2,1,5,21,4,P
4,5,8,0,22,0,10,6,0,0,4,3,13,13,122,0,0,0,0,0,0,2,0,0,1,16,7,9,5,1,22,1,9,5,0,0,4,3,11,12,121,0,0,0,0,0,1,5,0,0,1,22,P
22,7,8,2,27,3,36,2,0,4,7,12,18,71,78,0,0,1,2,4,4,18,0,4,13,15,15,6,8,4,27,5,32,1,0,5,9,13,18,80,79,0,0,0,1,2,3,24,0,7,11,10,P
1,0,0,0,3,0,7,0,0,0,2,2,3,12,7,0,0,0,0,1,0,1,0,3,2,4,6,8,25,4,22,7,44,25,0,0,18,12,15,135,20,0,0,0,0,0,8,5,0,9,30,16,P
24,18,11,3,36,6,40,14,0,10,20,13,15,70,143,0,0,2,4,2,10,7,4,7,17,21,19,19,12,2,40,7,42,14,0,11,20,16,16,67,139,0,0,2,2,0,10,7,4,8,16,25,P
8,6,3,6,26,6,36,6,0,9,17,7,14,87,50,0,0,0,1,2,7,6,2,7,19,23,5,7,0,5,25,3,51,8,0,5,13,11,17,73,49,0,0,0,1,2,8,6,1,4,16,20,P
5,2,10,0,6,6,46,6,0,5,7,17,3,164,20,0,0,0,1,1,1,2,0,9,31,7,3,2,22,1,4,9,56,3,0,0,14,14,9,143,11,0,0,0,0,0,2,3,0,11,24,6,P
3,6,2,3,12,2,24,1,0,10,10,2,19,55,22,0,0,0,1,2,22,7,4,4,4,23,1,2,4,4,17,0,17,1,0,9,8,4,20,65,32,0,0,1,1,0,17,7,3,8,6,20,P
5,4,6,1,22,11,52,9,0,2,19,12,23,91,65,0,0,1,1,1,4,7,1,4,12,27,7,5,11,1,23,10,47,6,0,0,13,15,13,118,74,0,0,0,1,1,12,7,4,3,14,28,P
9,3,7,4,28,4,11,6,0,1,3,4,16,4,79,0,0,0,0,0,2,1,2,4,0,45,7,12,7,2,26,4,9,8,0,2,4,5,8,5,99,0,0,0,0,0,1,1,0,4,0,31,P
5,2,0,3,16,5,27,4,0,7,11,5,15,26,49,0,0,0,3,0,7,6,0,4,4,11,4,2,7,6,25,7,19,7,0,9,17,11,16,26,55,0,0,0,2,1,3,5,1,5,5,12,P
0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,5,11,6,2,17,2,36,10,0,1,18,12,7,84,21,0,0,1,0,2,10,3,0,9,30,6,P
3,1,1,1,11,4,20,9,0,1,16,8,6,59,30,0,0,0,0,0,7,2,2,6,20,7,2,1,1,1,11,4,22,9,0,1,14,7,7,60,30,0,0,0,0,1,8,5,2,6,19,6,P
25,15,20,5,44,10,54,21,0,2,24,17,28,88,136,0,0,0,4,0,10,9,0,8,19,30,19,15,20,4,50,11,57,22,0,2,22,16,27,84,132,0,0,0,6,1,13,11,1,10,20,30,P
3,3,7,1,11,5,36,3,0,1,4,8,5,98,18,0,0,0,0,0,2,1,0,4,15,11,1,1,0,0,2,4,22,2,0,0,6,4,2,82,4,0,0,0,0,1,5,2,2,3,8,0,P
17,7,6,5,28,7,49,2,0,6,14,16,22,99,78,0,0,2,4,3,15,22,5,13,9,17,17,8,5,5,25,8,48,2,0,7,16,15,27,100,73,0,0,2,3,3,9,18,3,11,9,19,P
2,4,9,0,2,1,10,4,0,1,3,3,0,50,6,0,0,1,0,2,2,2,0,2,14,2,2,4,9,0,2,1,10,4,0,1,3,3,0,50,6,0,0,1,0,2,2,2,0,2,14,4,P
8,3,3,1,23,3,28,6,1,8,13,6,12,74,46,0,0,0,2,1,9,6,3,2,10,19,6,3,6,2,18,3,29,0,0,2,14,8,18,61,50,0,0,0,0,1,12,4,1,3,12,9,P
6,1,4,0,19,1,5,4,0,1,0,4,5,1,71,0,0,0,0,0,0,0,0,1,0,21,10,1,3,0,12,1,2,1,0,0,0,3,2,2,79,0,0,0,0,0,2,2,1,1,0,11,P
1,0,1,0,3,1,12,2,0,1,2,3,3,37,9,0,0,0,0,0,2,2,3,4,18,5,1,1,1,0,4,1,12,3,0,0,0,2,3,54,7,0,0,0,0,0,3,0,0,1,6,9,P
12,8,1,4,32,4,24,3,0,1,12,11,14,60,68,0,0,0,0,1,7,2,2,3,8,16,9,7,1,6,36,4,24,3,0,1,16,10,17,53,65,0,0,0,2,0,7,2,3,4,9,20,P
6,3,6,0,15,4,17,6,0,0,2,5,7,9,52,0,0,0,0,0,1,2,0,2,4,13,8,12,8,0,13,4,16,8,0,0,4,2,7,14,49,0,0,0,0,0,0,4,0,3,1,11,P
0,1,6,0,7,1,13,2,0,0,2,3,2,34,10,0,0,1,1,1,1,2,0,2,9,4,0,1,7,0,2,2,14,4,0,1,4,2,4,36,9,0,0,0,1,1,1,1,0,2,8,4,P
12,12,8,3,27,8,49,4,0,6,18,16,24,99,118,0,0,2,3,6,17,18,4,6,13,20,12,12,7,3,25,7,46,4,0,8,21,18,28,103,121,0,0,2,4,6,18,17,4,6,13,19,P
2,2,0,1,8,0,0,0,0,1,4,0,8,0,34,0,0,0,0,0,1,1,1,0,0,18,1,1,0,1,10,0,0,1,0,0,3,0,8,0,41,0,0,0,0,0,1,1,1,0,0,12,P
15,6,9,5,33,8,39,9,0,4,17,9,11,47,31,0,0,0,0,1,13,6,3,9,18,12,13,5,9,4,29,8,37,9,0,3,16,9,15,49,32,0,0,0,0,1,13,6,2,7,18,12,P
5,6,6,1,8,2,4,6,0,0,0,0,1,7,66,0,0,0,0,0,0,0,0,1,1,7,3,11,5,2,13,11,63,10,0,2,18,23,14,215,16,0,0,0,0,0,21,5,4,10,28,7,P
3,2,1,0,8,1,0,1,0,3,3,2,5,1,50,0,0,0,0,0,0,1,0,1,0,8,4,1,1,1,6,2,1,2,0,3,2,2,5,0,52,0,0,0,0,0,0,1,0,2,0,7,P
6,2,9,3,19,7,32,9,0,9,12,10,19,44,65,0,0,1,3,2,16,15,1,5,12,25,6,3,9,2,19,7,36,9,0,9,14,9,22,46,65,0,0,0,2,1,11,13,2,4,9,22,P
10,17,26,1,22,7,71,23,0,2,32,19,9,184,14,0,0,0,0,1,16,6,0,11,20,15,1,1,20,0,12,6,44,7,0,0,5,5,6,75,7,0,0,1,0,0,3,3,0,6,20,5,P
9,8,23,2,19,4,40,6,0,2,9,6,11,92,82,0,0,0,0,1,2,5,2,4,13,19,10,6,24,2,20,6,41,7,0,2,6,5,12,88,75,0,0,0,0,1,2,5,2,4,13,15,P
29,8,4,2,44,3,19,9,0,5,10,12,27,12,162,0,0,0,1,1,4,8,3,2,1,25,27,14,4,2,44,2,16,8,0,3,10,12,26,11,165,0,0,0,2,2,2,9,3,1,0,28,P
31,15,8,8,52,5,58,22,0,19,37,27,39,128,127,0,0,3,3,4,14,15,2,23,22,30,29,16,8,10,59,6,46,23,0,18,38,22,37,135,127,0,0,2,3,4,13,16,3,24,21,29,P
13,11,4,0,21,7,38,9,0,1,12,16,17,59,72,0,0,2,8,0,8,7,2,7,7,12,12,9,4,1,27,5,35,12,0,1,11,13,18,61,70,0,0,2,6,1,10,10,2,6,9,11,P
11,12,5,5,33,3,26,7,0,3,13,11,16,62,73,0,0,0,9,0,2,8,3,2,14,17,10,13,10,4,28,4,24,5,0,8,14,14,17,59,74,0,0,0,7,0,3,10,2,4,15,14,P
9,3,10,0,12,0,6,2,0,0,0,1,3,3,65,0,0,0,0,0,0,0,0,0,0,15,9,3,10,0,12,0,5,2,0,0,0,2,4,1,64,0,0,0,0,0,0,0,0,0,0,17,P
0,2,3,6,19,0,14,8,0,2,9,7,8,36,30,0,0,0,0,1,4,2,1,5,12,9,2,0,5,5,13,0,16,7,0,2,7,8,8,33,33,0,0,0,0,2,6,2,2,4,10,7,P
13,5,7,8,48,10,41,7,0,4,15,18,18,62,91,0,0,0,3,0,10,0,2,7,12,19,13,7,6,7,45,10,45,7,0,5,17,18,21,58,96,0,0,0,3,0,9,0,1,7,12,15,P
14,15,7,3,29,5,53,5,0,8,19,14,22,101,111,0,0,0,0,1,20,4,4,7,21,30,11,13,8,5,30,8,52,2,0,7,17,15,23,90,109,0,0,0,0,1,20,5,4,8,21,32,P
2,2,10,0,5,4,24,7,0,0,6,10,7,80,20,0,0,0,0,0,2,1,0,3,22,6,0,0,1,0,7,0,23,7,0,0,6,8,7,77,10,0,0,0,0,0,2,1,0,3,20,7,P
11,10,7,4,20,4,20,8,0,1,6,8,12,28,77,0,0,0,0,1,3,5,0,6,13,26,4,8,4,0,5,2,13,5,0,0,4,3,3,42,19,0,0,0,0,0,1,1,0,4,13,11,P
4,6,2,3,9,7,52,6,0,0,15,7,10,150,11,0,0,0,0,0,3,3,1,10,24,6,4,6,2,3,9,7,52,6,0,0,15,7,10,150,11,0,0,0,0,0,3,3,1,10,24,6,P
8,3,14,0,15,6,35,16,0,1,6,15,9,67,65,0,0,1,0,1,2,3,0,7,15,30,23,24,24,5,58,10,65,24,0,8,30,20,31,134,213,0,0,0,1,0,5,13,2,7,30,48,P
28,11,11,2,63,5,28,16,0,12,29,12,75,18,250,0,0,0,2,0,3,17,7,3,3,53,1,1,8,0,9,0,2,6,0,0,1,1,8,1,26,0,0,0,0,0,0,1,0,1,0,10,P
3,4,1,0,1,0,0,1,0,0,0,2,5,1,45,0,0,0,0,0,0,0,0,0,0,8,2,1,2,0,11,1,12,7,0,0,1,4,4,38,85,0,0,0,0,1,1,4,0,2,10,13,P
3,3,5,1,13,0,0,5,0,0,2,2,6,18,42,0,0,0,0,0,2,2,0,2,4,11,1,2,12,0,1,0,1,4,0,1,1,2,0,9,5,0,0,0,0,0,0,0,0,2,5,5,P
2,4,12,2,10,1,18,6,0,4,8,10,9,34,27,0,0,0,1,1,4,3,1,3,10,10,3,2,11,2,11,3,21,5,0,2,5,9,7,35,26,0,0,1,2,3,5,2,2,3,7,12,P
13,7,8,1,29,3,5,5,0,3,2,4,20,2,112,0,0,0,0,0,0,2,0,4,0,23,12,8,7,3,34,3,8,9,0,2,2,5,16,3,110,0,0,0,0,0,0,1,0,3,0,21,P
11,8,4,1,26,9,47,1,0,7,22,6,17,79,48,0,0,0,0,0,8,4,0,4,2,10,8,5,14,0,13,1,36,1,0,1,22,6,11,67,51,0,0,0,2,2,13,5,4,6,12,10,P
1,1,1,0,5,1,17,0,0,0,4,1,3,74,5,0,0,0,0,0,5,2,0,6,11,4,4,2,2,0,2,2,20,3,0,0,9,9,2,71,5,0,0,1,0,0,2,0,0,5,11,2,P
10,4,3,0,11,0,1,1,0,2,5,1,14,1,66,0,0,0,0,0,0,2,0,1,0,8,10,2,3,0,12,1,1,0,0,1,3,1,12,0,68,0,0,0,0,0,0,1,0,1,0,8,P
3,3,12,3,19,1,6,2,0,4,5,1,11,14,50,0,0,1,1,0,1,7,1,3,0,16,19,24,20,10,44,9,74,20,0,9,22,24,30,180,96,0,0,2,2,3,14,15,3,20,37,25,P
24,12,5,5,31,3,13,4,0,14,16,1,25,3,145,0,0,2,1,0,9,7,1,0,2,25,19,8,10,5,32,3,11,2,0,16,18,2,31,6,139,0,0,0,1,1,5,11,0,1,3,26,P
7,3,3,4,19,2,18,4,0,3,5,10,14,34,39,0,0,0,1,3,2,6,1,5,7,12,9,3,4,3,17,2,15,5,0,4,5,10,16,36,40,0,0,0,1,2,2,5,0,4,4,12,P
7,5,5,1,12,1,3,4,0,0,1,2,2,2,56,0,0,0,0,0,0,0,0,1,0,6,0,0,8,0,1,0,1,3,0,1,1,0,0,1,39,0,0,0,0,0,0,0,0,0,0,9,P
19,21,25,7,36,16,75,20,0,3,12,21,15,97,78,0,0,0,0,0,9,6,0,17,15,13,18,18,22,7,33,16,77,17,0,3,8,22,13,96,79,0,0,0,0,0,10,7,1,17,16,10,P
4,5,6,0,9,7,43,14,0,1,5,8,4,89,2,0,0,0,0,0,6,2,0,4,19,6,4,5,6,0,9,7,43,14,0,1,5,8,4,89,2,0,0,0,0,0,6,2,0,4,19,6,P
3,5,0,0,10,3,23,5,0,2,4,4,7,51,48,0,0,0,0,0,1,1,0,4,12,11,3,6,0,0,10,2,18,5,0,2,5,7,4,53,50,0,0,0,0,0,3,0,1,5,11,10,P
6,4,7,0,16,2,34,7,0,3,12,8,5,78,34,0,0,0,1,0,7,4,3,10,21,4,5,4,10,0,21,4,23,7,0,4,9,12,6,78,36,0,0,0,0,0,4,2,1,7,16,3,P
2,3,15,0,10,2,9,3,0,2,4,2,2,9,75,0,0,0,1,1,2,3,0,3,5,9,4,8,25,2,14,13,65,12,0,2,20,14,10,142,19,0,0,0,0,1,11,3,2,9,27,6,P
7,2,3,1,6,0,7,3,0,1,8,2,7,16,57,0,0,0,1,1,2,1,0,1,6,11,7,2,3,2,17,0,12,6,0,0,5,4,4,21,57,0,0,0,1,0,2,0,0,1,7,12,P
2,8,5,6,37,7,40,5,0,1,17,8,11,58,57,0,0,0,6,3,14,4,1,5,17,17,5,11,5,9,39,7,39,6,0,1,14,8,9,61,55,0,0,0,5,3,15,5,1,4,17,17,P
5,6,13,3,41,2,5,10,0,2,3,3,24,5,156,0,0,0,0,0,0,4,1,1,0,28,5,6,12,5,43,3,4,9,0,2,3,4,21,6,158,0,0,0,0,0,0,4,1,1,0,29,P
6,5,7,2,26,3,31,4,0,4,10,8,10,53,78,0,0,0,0,0,3,4,0,5,12,14,6,8,10,2,26,2,30,8,0,0,8,10,13,54,78,0,0,0,0,0,2,4,0,3,13,11,P
18,9,11,4,40,5,49,15,0,10,25,18,21,83,104,0,0,0,2,4,17,8,3,11,19,16,17,7,10,3,41,4,53,13,0,9,25,16,27,80,101,0,0,0,2,5,17,10,2,14,21,16,P
9,17,27,4,53,6,77,22,0,0,12,14,13,124,107,0,0,0,0,0,4,6,0,11,18,23,3,2,1,0,6,1,9,0,0,0,3,2,4,3,26,0,0,0,0,0,1,1,0,3,2,7,P
19,19,22,6,54,12,70,15,0,10,26,23,44,125,145,0,0,1,0,1,11,20,3,11,24,56,22,21,21,6,56,10,70,17,0,10,28,23,41,129,155,0,0,0,0,2,13,18,3,10,21,55,P
14,9,7,3,27,9,43,7,0,4,21,13,13,116,65,0,0,1,7,2,19,9,2,7,17,8,13,9,7,3,21,12,53,8,0,4,16,9,16,112,65,0,0,1,7,1,19,7,1,7,16,7,P
13,4,18,6,42,6,68,14,0,7,23,17,22,94,110,0,0,1,2,0,16,7,3,15,34,28,5,10,9,5,26,7,39,9,0,3,16,6,19,51,86,0,0,0,1,1,9,4,2,8,14,22,P
12,10,13,5,34,8,51,5,0,2,12,15,17,63,90,0,0,0,1,2,10,10,3,5,16,18,8,9,13,5,33,8,48,7,0,2,12,13,18,65,91,0,0,0,1,2,8,10,3,6,15,17,P
5,3,4,0,19,2,6,5,0,0,4,4,7,1,90,0,0,0,2,0,0,3,0,2,1,15,5,3,5,0,21,2,6,4,0,0,4,3,5,1,89,0,0,0,2,0,0,3,0,2,1,16,P
13,16,6,5,43,2,38,10,1,12,24,21,23,74,95,0,0,1,3,0,10,16,7,8,17,16,14,15,5,9,49,3,36,12,0,8,26,23,26,73,96,0,0,1,3,0,9,15,4,7,16,16,P
17,19,18,5,55,7,63,12,0,10,27,32,42,132,146,0,0,2,0,2,10,19,5,10,22,55,20,17,21,3,54,10,68,14,0,11,25,29,48,132,150,0,0,2,0,1,10,21,4,9,22,52,P
0,0,4,0,1,0,1,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,1,1,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,1,P
3,6,8,1,5,1,25,8,0,0,5,6,3,61,26,0,0,0,0,0,0,1,0,2,18,8,3,6,8,1,6,1,25,8,0,0,5,6,0,61,26,0,0,0,0,0,0,2,1,2,18,8,P
4,4,0,0,8,0,14,1,0,2,2,9,6,38,47,0,0,0,0,2,2,3,1,4,4,8,5,5,0,0,6,0,18,1,0,0,4,7,4,31,51,0,0,0,0,0,4,3,2,2,4,4,P
8,7,8,0,20,8,24,3,0,1,13,13,13,48,63,0,0,0,2,0,7,6,0,9,25,14,4,9,6,0,20,5,21,3,0,3,13,16,19,54,64,0,0,0,1,1,8,6,0,10,25,15,P
4,6,4,5,14,4,34,13,0,7,9,6,22,51,47,0,0,0,0,0,7,7,4,6,16,16,5,6,3,4,17,4,30,9,0,7,8,7,20,53,53,0,0,0,0,0,8,7,4,7,17,16,P
8,23,16,4,44,9,62,6,0,3,18,23,23,222,14,0,0,1,2,11,16,6,3,17,46,9,9,20,16,5,42,7,63,7,0,3,19,24,25,226,14,0,0,1,0,8,16,4,3,16,45,10,P
15,10,7,3,28,4,29,6,0,8,29,15,30,59,76,0,0,0,0,0,6,7,0,6,14,19,15,10,7,4,29,4,31,6,0,8,28,15,30,61,70,0,0,0,0,0,6,6,0,5,13,22,P
6,4,12,0,16,1,6,5,0,0,3,1,22,3,98,0,0,0,1,0,3,10,2,1,0,6,7,4,10,0,15,1,8,5,0,2,2,2,22,3,93,0,0,1,2,0,3,12,4,0,0,7,P
16,4,3,0,20,0,4,2,0,0,4,1,12,5,97,0,0,0,0,0,3,3,1,2,3,5,18,5,3,0,14,0,6,2,0,0,3,1,14,3,101,0,0,0,0,0,3,5,1,3,3,3,P
6,9,7,2,25,6,35,5,0,6,9,10,16,61,84,0,0,0,3,0,5,6,4,7,5,13,9,10,7,1,22,6,37,6,0,6,9,10,17,58,78,0,0,0,3,0,4,6,4,5,7,17,P
10,9,7,0,22,11,48,20,1,3,6,8,12,56,77,0,0,0,0,1,7,6,1,8,10,16,11,16,7,0,20,10,44,20,1,4,5,10,10,54,77,0,0,0,0,1,9,8,1,8,11,18,P
6,2,55,1,22,2,79,25,0,3,19,17,13,225,90,0,0,0,0,1,10,4,1,5,42,16,3,6,49,2,21,4,78,28,0,3,18,19,13,243,93,0,0,0,0,0,5,4,1,4,37,15,P
10,1,8,1,19,4,31,7,0,1,8,6,10,39,57,0,0,0,0,1,3,2,0,3,8,12,10,2,9,1,18,3,32,8,0,3,7,9,8,40,59,0,0,0,0,0,1,2,0,2,8,9,P
22,19,8,13,75,7,66,16,0,27,49,25,50,87,134,0,0,5,8,4,34,24,7,15,28,28,2,0,21,1,2,0,4,11,0,0,1,1,1,1,21,0,0,0,0,0,0,0,0,0,1,6,P
7,9,6,3,38,9,41,11,0,3,11,8,15,70,72,0,0,0,1,0,4,5,2,9,25,27,4,4,8,3,37,12,40,12,0,5,13,9,17,77,63,0,0,0,1,0,3,8,1,11,24,35,P
12,6,13,0,14,3,6,7,0,1,7,5,19,5,133,0,0,0,1,0,1,10,2,1,0,24,0,1,13,1,5,0,3,5,0,1,3,5,0,23,6,0,0,0,0,0,1,1,1,0,5,6,P
13,5,3,0,19,3,21,8,0,4,17,12,11,59,90,0,0,0,0,4,10,5,2,10,13,19,15,7,3,0,15,3,23,7,0,4,17,10,12,53,91,0,0,0,0,5,10,5,1,11,13,19,P
0,0,0,1,3,0,2,1,0,0,8,2,2,8,1,0,0,1,1,0,11,3,2,1,5,4,0,0,1,1,3,0,2,1,0,0,7,2,2,8,1,0,0,2,1,0,11,3,1,1,5,4,P
8,8,3,1,15,2,30,7,0,2,14,7,12,73,28,0,0,0,0,1,9,1,0,3,9,26,7,8,2,4,20,1,23,3,0,2,10,5,10,60,29,0,0,0,0,0,9,9,2,6,12,22,P
7,7,4,1,32,10,45,1,0,6,26,5,18,75,44,0,0,1,0,1,8,6,1,4,5,13,7,4,7,0,10,1,24,2,0,2,14,9,9,72,50,0,0,1,0,0,14,4,2,5,8,10,P
3,0,0,0,3,0,1,4,0,0,0,1,0,0,23,0,0,0,0,0,0,1,0,0,0,5,1,1,1,0,6,0,1,4,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,6,P
1,4,9,1,6,2,37,13,0,1,8,13,8,69,10,0,0,0,0,0,8,0,0,5,15,1,1,4,8,0,8,2,35,14,0,1,9,12,10,75,10,0,0,0,0,0,9,0,0,3,13,1,P
15,9,9,1,18,3,5,2,0,2,3,3,7,9,134,0,0,0,0,0,0,6,1,3,1,18,15,10,9,1,15,2,8,7,0,2,1,2,7,10,136,0,0,0,0,0,0,5,1,2,0,15,P
4,11,22,3,10,4,51,9,0,6,18,9,13,146,23,0,0,1,0,2,16,3,0,16,31,3,4,6,21,3,10,11,55,8,0,6,19,11,11,139,25,0,0,0,1,1,16,3,0,13,29,3,P
1,2,13,0,5,1,10,5,0,1,6,3,5,25,35,0,0,0,2,0,7,2,0,0,4,3,2,1,14,0,2,1,7,2,0,1,10,2,6,31,30,0,0,0,0,0,7,4,1,2,0,4,P
12,12,9,7,57,6,31,11,0,6,22,14,26,41,76,0,0,0,2,2,11,6,1,5,20,20,8,12,9,8,47,6,26,11,0,8,26,15,27,43,74,0,0,0,3,1,9,3,1,8,20,21,P
13,12,21,3,25,11,46,11,0,3,17,14,18,92,66,0,0,0,0,0,7,10,2,8,18,14,17,13,19,2,26,10,41,14,0,6,20,15,21,96,69,0,0,0,0,0,7,8,2,6,18,12,P
0,0,23,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,1,18,0,7,3,21,5,0,3,7,5,5,78,24,0,0,0,0,0,8,0,0,9,21,4,5,0,18,0,8,3,23,5,0,3,8,5,3,78,25,0,0,1,0,0,7,1,0,9,21,4,P
4,2,2,2,9,5,26,5,0,0,4,7,3,54,13,0,0,0,1,0,7,0,2,4,7,3,3,2,0,1,9,6,24,5,0,1,3,4,4,56,13,0,0,0,1,0,8,0,2,2,8,4,P
5,6,1,4,38,3,35,4,0,6,22,11,17,82,54,0,0,0,1,2,6,6,1,5,18,13,3,9,4,4,33,3,35,2,0,7,21,12,19,83,54,0,0,0,2,2,7,6,1,4,18,13,P
3,3,5,0,12,5,9,2,0,2,2,1,11,2,88,0,0,0,0,0,0,2,1,3,0,12,5,7,5,0,11,3,9,4,0,2,2,1,15,3,86,0,0,0,0,0,0,2,0,2,0,13,P
6,10,3,3,21,7,37,11,0,0,4,6,4,61,38,0,0,0,0,0,5,3,2,8,14,11,12,7,6,2,20,10,43,3,0,4,10,13,13,70,61,0,0,1,0,3,6,4,1,6,14,19,P
11,10,2,2,35,5,28,4,0,10,19,10,33,58,108,0,0,0,0,0,5,9,2,6,9,18,9,6,2,2,31,3,28,6,0,9,23,8,42,58,105,0,0,0,0,0,4,6,1,9,9,23,P
