@relation 7yesSC_sum_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
1,0,7,0,4,1,9,0,0,3,0,2,5,3,8,0,0,0,0,1,1,1,0,1,1,54,N
1,0,9,0,4,1,8,0,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,61,N
11,1,5,5,31,1,21,2,0,13,34,5,13,45,19,0,0,2,3,2,15,7,1,8,32,34,N
24,1,1,21,68,1,11,1,5,50,40,12,59,9,18,0,7,7,17,20,35,24,6,4,11,161,N
0,0,11,0,2,0,3,5,0,0,1,2,1,5,10,0,0,0,0,0,0,2,0,0,0,72,N
0,0,8,0,1,0,0,1,0,0,1,1,0,1,14,0,0,0,0,0,0,1,0,0,0,29,N
8,7,11,6,18,2,13,19,0,14,11,3,10,16,34,0,1,4,0,3,7,2,0,5,9,38,N
1,0,3,0,5,0,0,1,0,5,4,1,3,0,6,0,0,1,0,0,0,1,1,0,0,56,N
11,2,10,14,31,3,31,11,2,26,41,12,22,42,20,0,1,5,8,7,32,9,3,16,34,42,N
2,0,6,0,1,1,2,3,0,0,1,1,0,2,7,0,0,0,0,2,0,0,0,1,0,43,N
30,6,15,113,136,2,87,12,32,148,179,43,98,81,17,0,8,32,42,23,134,24,9,7,52,214,N
13,4,1,28,60,2,32,2,8,50,43,13,38,42,18,1,2,18,9,8,28,11,0,7,22,87,N
0,0,2,2,13,2,9,5,0,8,14,4,7,8,15,0,0,1,1,0,4,3,0,0,0,83,N
20,8,5,25,64,4,29,20,2,28,54,23,52,35,53,0,1,3,7,3,19,17,4,7,36,60,N
7,0,7,13,13,1,8,3,1,12,20,5,11,30,11,0,0,3,8,5,17,3,1,1,13,34,N
1,4,18,6,4,0,11,3,1,2,11,8,2,14,5,0,0,0,0,0,5,0,0,0,12,31,N
26,7,3,29,68,4,29,14,3,44,57,13,38,35,34,0,4,12,11,7,44,12,2,13,31,76,N
11,5,1,22,68,4,23,13,3,26,47,29,33,20,42,0,7,7,12,8,27,21,3,10,20,96,N
39,8,5,32,57,3,31,10,4,34,58,17,19,53,27,0,2,13,4,10,38,6,1,18,52,69,N
7,1,1,20,29,1,29,7,0,25,76,12,34,69,12,0,1,9,5,6,56,4,1,15,55,39,N
8,3,32,18,32,1,38,12,1,21,74,12,19,68,15,0,1,6,5,5,47,4,1,16,56,32,N
29,2,11,22,41,4,34,7,2,33,54,19,26,65,32,0,2,20,25,12,73,15,4,12,56,37,N
28,2,10,31,53,4,34,5,3,35,63,26,22,68,31,0,3,10,15,9,68,12,6,15,51,46,N
10,1,4,14,38,1,24,1,0,19,33,10,28,45,20,0,0,3,2,2,25,6,1,10,28,50,N
6,5,33,14,43,1,33,9,2,21,41,17,16,41,27,0,0,1,2,1,17,11,0,6,23,40,N
34,3,25,34,63,8,45,6,4,29,64,26,25,90,36,0,2,14,18,14,71,13,5,10,57,72,N
17,5,4,19,45,2,48,12,2,29,78,13,28,74,17,1,2,15,11,11,58,9,2,15,54,24,N
2,0,1,6,26,4,17,6,1,18,23,13,19,15,23,0,0,4,4,7,17,2,0,2,7,102,N
6,2,9,29,15,0,20,6,1,24,70,8,9,85,18,0,0,7,7,3,47,3,1,8,47,45,N
14,2,10,13,38,5,23,14,4,24,51,14,31,52,32,0,2,9,3,5,24,7,3,11,35,58,N
28,5,10,29,48,7,37,11,1,32,74,25,17,70,20,1,3,12,10,14,37,9,2,8,59,44,N
1,0,5,0,4,1,9,1,0,3,0,3,5,3,8,0,0,0,0,1,1,1,0,1,1,53,N
6,3,22,7,27,1,22,10,1,7,17,14,9,33,10,0,0,0,2,2,12,2,0,9,22,27,N
19,4,12,8,43,2,13,20,0,26,21,7,28,20,35,0,1,5,6,3,13,4,1,4,11,62,N
15,7,7,12,33,2,12,13,0,14,22,6,20,22,33,0,0,3,6,2,12,2,1,5,14,38,N
8,0,4,14,18,1,22,4,2,14,53,14,15,95,15,0,0,9,6,10,50,3,1,11,39,14,N
5,1,6,20,23,2,25,10,2,25,48,14,32,43,14,0,1,8,10,7,39,5,2,14,32,46,N
3,3,6,20,20,2,11,1,5,19,28,3,15,21,7,1,4,14,6,7,55,8,0,12,30,37,N
28,7,8,17,51,2,17,14,0,24,42,12,48,34,50,0,0,2,6,1,13,7,2,7,34,57,N
39,11,3,37,84,4,45,21,5,36,69,26,36,54,40,0,1,9,8,9,36,15,4,17,51,66,N
11,2,5,18,33,1,20,3,3,21,40,9,16,35,13,0,0,6,4,8,16,6,0,14,29,47,N
10,1,3,21,48,4,27,2,5,28,73,21,30,64,23,0,3,6,5,5,40,8,5,18,50,49,N
27,7,11,19,51,7,38,21,1,38,68,25,20,58,31,1,4,12,2,14,30,10,1,9,55,49,N
8,2,8,3,18,1,12,16,0,16,10,4,13,14,24,0,2,3,0,5,10,6,1,6,13,40,N
1,0,0,0,5,0,1,1,0,5,4,2,3,0,9,0,0,1,0,0,0,1,1,0,0,57,N
11,2,3,17,41,3,9,2,2,24,36,20,16,19,29,0,8,11,8,9,29,12,0,11,21,99,N
16,3,9,21,52,4,24,9,6,17,65,17,33,57,33,0,1,6,4,5,25,9,5,12,34,74,N
34,7,7,25,66,7,37,15,1,38,79,28,30,64,30,1,3,11,8,13,35,10,2,9,60,49,N
23,6,12,63,77,0,50,9,14,76,102,28,59,66,23,0,2,24,27,16,73,15,4,4,42,141,N
23,6,22,18,51,6,43,18,1,27,70,33,16,64,17,1,3,9,2,13,35,9,1,11,61,25,N
8,1,5,10,27,2,15,5,1,30,35,9,18,29,17,0,3,17,15,9,42,9,0,9,34,50,N
14,5,7,16,54,1,13,8,3,15,38,18,21,18,41,0,6,4,6,7,17,13,2,11,12,109,N
10,4,5,13,27,4,38,4,1,19,32,12,11,52,27,0,2,7,4,4,22,6,3,9,24,45,N
8,1,4,6,25,1,17,1,1,15,22,7,14,33,17,0,0,0,0,4,15,7,1,6,21,31,N
0,0,7,2,9,0,12,10,0,8,4,2,11,2,18,0,0,0,4,2,3,0,0,2,4,38,N
1,0,8,2,11,0,6,5,0,6,7,4,11,4,8,0,0,0,1,2,6,2,2,2,2,73,N
11,2,7,17,30,0,28,5,3,23,43,10,19,43,19,0,1,9,2,11,21,8,0,15,38,33,N
2,0,1,4,16,2,8,2,1,10,11,11,13,11,25,0,0,3,3,7,13,2,0,2,7,61,N
8,0,4,14,17,1,22,4,2,14,53,14,14,96,14,0,0,9,6,11,50,3,1,11,39,25,N
18,1,4,35,48,2,34,5,11,65,83,23,32,35,13,0,2,18,21,15,42,15,6,9,46,59,N
9,1,17,11,23,2,31,12,0,25,74,13,25,62,9,0,1,6,4,6,50,7,2,14,57,31,N
7,4,36,14,28,0,36,7,2,12,31,11,11,50,22,0,1,3,2,4,15,4,0,11,36,26,N
15,3,5,16,53,1,17,8,1,30,43,14,27,32,26,0,2,2,8,3,29,5,3,11,26,53,N
13,3,10,19,43,2,12,10,3,21,36,12,17,25,26,0,2,7,4,6,22,7,2,6,13,84,N
12,1,20,5,32,2,26,6,0,19,31,11,19,38,17,0,0,0,1,2,19,9,2,9,30,42,N
14,2,13,12,10,1,16,6,5,4,41,11,8,48,16,0,2,7,0,6,23,3,0,16,43,15,N
0,0,0,0,1,0,1,1,0,0,1,2,0,1,16,0,0,0,0,0,0,1,0,0,0,30,N
23,10,6,23,41,7,37,14,1,26,69,24,12,60,29,1,3,10,2,13,29,8,1,10,58,25,N
19,4,4,14,55,2,11,7,1,22,35,18,29,19,39,0,6,6,11,6,21,11,1,10,18,93,N
10,2,38,19,29,1,24,8,1,12,29,8,10,41,17,0,0,3,10,2,18,2,1,6,21,46,N
11,2,10,18,24,2,16,3,1,12,21,6,10,39,13,0,0,3,10,3,14,2,1,6,20,46,N
10,2,6,3,11,0,6,3,0,6,14,8,10,9,12,0,0,3,4,0,14,11,3,2,4,38,N
52,2,18,44,58,8,46,8,4,36,72,34,28,98,44,0,2,20,26,14,96,18,8,12,66,48,N
47,8,9,41,82,6,48,16,4,47,76,23,46,71,49,0,3,15,21,10,75,18,6,16,53,63,N
9,3,6,16,24,1,38,9,1,23,69,11,22,74,17,0,2,9,3,9,48,6,1,17,64,18,N
8,1,2,19,29,0,11,3,2,20,41,8,13,31,9,0,0,7,2,7,16,7,0,10,23,43,N
14,2,6,12,19,1,8,6,2,10,11,3,12,2,9,0,1,1,2,4,5,7,1,0,2,83,N
42,10,18,34,76,5,49,10,5,30,69,19,24,81,34,0,1,10,6,13,44,7,2,19,65,80,N
28,2,4,40,63,4,50,5,13,82,112,32,40,54,14,2,4,26,24,19,70,21,8,12,53,76,N
9,1,26,11,25,1,18,13,0,9,18,12,11,32,11,0,0,3,8,3,20,2,1,5,16,33,N
2,0,4,4,15,2,8,3,1,10,10,10,13,10,12,0,0,3,3,7,13,1,0,2,7,70,N
11,5,9,16,56,4,25,26,2,30,33,18,32,21,38,0,2,6,7,5,19,14,3,4,13,65,N
13,5,3,17,40,1,29,5,2,17,33,10,14,44,14,1,1,10,8,6,21,8,1,5,19,28,N
11,0,23,12,20,2,17,8,0,16,29,9,16,35,11,0,0,3,9,3,21,5,2,4,22,45,N
20,9,1,17,75,2,23,8,3,54,37,8,50,10,45,0,2,11,12,13,34,17,5,7,6,215,N
24,7,34,26,55,6,49,13,2,30,81,29,15,73,23,1,3,9,4,12,33,9,1,12,66,38,N
7,4,34,15,31,1,28,5,2,10,28,10,8,42,16,0,0,0,4,1,10,2,0,10,27,40,N
27,7,3,81,115,4,47,9,22,82,169,32,51,154,33,0,4,21,26,15,121,19,5,23,83,136,N
7,3,9,17,21,3,26,10,3,21,38,12,17,40,13,0,1,5,10,7,26,5,2,15,32,39,N
25,7,8,24,47,6,49,10,2,32,76,28,18,79,25,1,4,12,2,16,34,11,1,13,74,24,N
10,0,2,14,28,4,21,4,4,14,51,14,26,52,20,0,2,6,3,6,26,9,4,13,42,36,N
21,6,9,43,68,2,44,5,14,77,103,23,33,87,16,1,16,25,27,11,86,6,2,17,44,88,N
72,13,14,77,160,4,81,21,17,106,169,51,107,107,77,0,4,27,42,43,97,30,11,33,115,340,N
35,10,27,44,88,11,57,17,5,38,99,36,38,51,31,0,3,11,15,17,42,25,5,20,32,161,N
11,2,5,19,45,2,29,12,1,10,32,15,10,43,20,0,0,2,4,2,14,7,0,11,21,59,N
8,0,4,11,23,2,10,3,1,18,38,8,10,36,13,0,2,9,6,5,23,5,0,5,28,48,N
14,5,12,41,41,0,31,9,21,60,72,16,28,54,17,2,15,24,29,18,51,24,12,5,38,76,N
42,14,0,38,106,4,50,24,4,58,80,12,64,44,54,0,4,10,16,6,54,18,4,20,40,78,N
8,4,8,13,23,1,28,2,2,12,23,9,11,48,18,0,1,3,2,5,11,4,0,11,35,26,N
7,2,6,7,18,0,24,3,1,10,34,6,11,51,18,0,1,5,3,5,14,5,0,8,39,17,N
5,1,1,12,16,1,22,7,1,21,65,9,20,57,9,0,1,6,3,8,46,5,1,11,48,20,N
6,2,1,18,23,1,21,7,0,20,67,9,16,62,7,0,1,7,3,5,43,5,1,12,49,28,N
8,2,0,9,30,1,10,3,1,12,24,15,14,13,28,0,7,4,5,8,18,13,1,12,20,71,N
1,0,5,0,5,1,8,0,0,3,0,3,6,3,7,0,0,0,0,1,1,1,0,1,1,41,N
55,15,2,41,95,3,52,20,5,48,81,16,45,62,47,0,2,11,9,9,48,12,3,25,61,71,N
17,2,13,15,45,3,14,5,0,21,26,6,27,15,8,0,0,7,6,10,23,5,4,0,3,188,N
32,6,9,64,72,4,51,9,8,86,133,33,58,88,21,0,4,19,29,16,74,18,1,14,61,134,N
10,2,33,19,38,0,28,8,3,21,48,11,16,37,17,0,0,6,4,7,20,6,0,14,30,47,N
4,2,6,18,17,2,17,10,2,20,39,11,14,36,9,0,1,6,8,6,26,6,2,11,26,35,N
60,9,11,44,71,5,50,12,5,37,77,27,27,89,42,0,1,16,14,13,69,12,5,21,74,56,N
14,3,8,18,49,3,38,12,2,11,31,16,13,47,24,0,0,1,6,3,14,6,0,15,27,63,N
2,0,14,0,1,1,2,4,0,0,1,0,0,1,7,0,0,0,0,1,0,0,0,1,0,43,N
0,0,1,4,18,2,12,6,0,16,15,4,17,5,23,0,0,1,2,0,5,1,0,0,0,88,N
14,3,0,22,46,1,16,1,5,46,32,11,33,12,16,0,2,4,10,9,23,8,3,4,16,123,N
8,2,19,8,22,2,21,5,1,14,28,11,14,36,10,0,0,0,3,2,13,5,1,8,28,39,N
24,4,7,45,57,3,41,3,7,61,91,26,43,57,16,0,3,9,21,11,50,15,1,13,37,156,N
31,4,11,25,63,3,18,7,2,30,35,8,35,16,13,0,1,8,8,14,25,8,4,0,4,199,N
6,2,3,17,28,1,19,0,1,14,30,10,23,43,13,0,0,3,4,2,19,2,0,9,26,47,N
9,0,19,11,24,3,15,7,1,24,35,14,16,29,11,0,2,7,4,5,27,7,1,6,26,56,N
1,0,13,0,4,1,8,1,0,3,0,2,5,3,6,0,0,0,0,1,1,1,0,1,1,52,N
5,0,3,12,17,2,6,2,2,20,26,10,11,24,11,0,2,7,3,7,23,5,0,3,17,45,N
29,2,9,23,36,4,33,8,4,20,49,22,18,80,25,0,1,10,13,11,57,9,4,7,51,34,N
27,3,6,39,63,1,55,13,12,70,112,23,47,79,30,0,2,22,22,18,61,24,9,15,71,109,N
2,0,0,12,17,0,11,0,1,14,29,9,24,34,11,0,0,3,2,4,22,3,0,4,19,35,N
18,1,3,31,42,1,29,2,11,63,69,17,31,25,11,0,2,17,19,15,41,14,6,8,36,114,N
2,3,3,17,26,1,18,10,0,15,43,9,26,40,28,0,0,6,4,7,11,5,2,1,16,76,N
24,6,6,56,60,4,55,9,9,73,107,25,44,106,16,0,14,25,34,12,96,8,5,22,48,75,N
2,0,1,4,16,2,8,2,1,10,10,11,14,10,14,0,0,3,3,7,13,1,0,2,7,59,N
2,0,8,0,1,1,3,3,0,0,1,0,0,1,9,0,0,0,0,1,0,0,0,1,0,45,N
11,1,14,8,27,1,21,7,0,32,44,17,31,17,25,0,3,8,19,14,32,11,3,8,7,136,N
8,4,1,16,49,3,28,17,4,19,41,21,27,45,23,0,1,3,7,7,24,12,3,3,28,44,N
0,0,4,0,0,0,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,48,N
40,10,2,29,68,2,32,8,4,28,60,23,23,46,42,0,6,10,6,11,33,12,1,23,51,94,N
0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,N
28,5,5,29,57,6,41,11,3,41,93,28,23,66,20,1,3,15,4,19,39,13,1,16,68,45,N
15,1,7,10,46,5,34,6,0,19,34,18,20,49,19,0,1,1,1,9,20,15,3,16,33,59,N
1,0,4,0,5,0,0,0,0,5,4,1,3,0,6,0,0,1,0,0,0,1,1,0,0,65,N
3,2,19,8,23,0,13,10,0,6,18,13,6,29,6,0,0,1,0,1,12,3,0,5,16,23,N
14,3,10,17,46,2,46,14,2,13,34,17,16,55,30,0,1,4,4,6,19,8,0,16,36,49,N
31,6,8,29,73,8,59,20,2,31,84,35,20,78,31,1,3,10,6,14,37,13,1,17,66,61,N
0,0,10,2,1,1,3,5,0,0,0,0,1,0,5,0,0,0,0,0,2,4,1,0,0,55,N
7,1,4,19,39,2,15,3,2,32,44,16,14,32,16,0,4,7,5,6,37,6,2,12,29,59,N
20,4,16,15,50,3,22,7,0,22,32,11,27,20,19,0,0,9,6,11,25,6,5,5,5,199,N
15,2,4,9,33,1,11,10,0,16,21,7,23,20,23,0,1,2,6,4,15,6,2,6,18,40,N
10,2,7,3,11,0,6,2,0,6,14,8,10,9,12,0,0,3,4,0,14,11,3,2,4,47,N
0,0,11,0,0,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,38,N
7,1,22,11,17,3,27,15,2,25,46,15,23,36,11,0,1,5,9,7,33,8,3,13,34,38,N
20,5,7,20,37,3,15,9,1,26,43,14,35,34,40,0,2,7,3,4,21,8,1,8,37,63,N
29,7,2,31,77,6,41,13,6,40,86,18,54,67,41,0,3,11,11,6,47,14,5,19,52,66,N
4,3,3,19,34,3,23,10,1,17,51,18,28,50,28,0,0,9,6,14,23,6,2,3,23,90,N
15,1,11,15,34,2,21,4,0,17,24,6,15,41,20,0,0,3,8,3,20,6,2,7,22,49,N
26,10,1,34,95,5,43,25,4,46,68,22,55,36,47,0,3,8,15,6,42,21,5,12,30,73,N
0,0,3,0,1,0,1,1,0,0,1,1,0,1,16,0,0,0,0,0,0,1,0,0,0,29,N
13,4,7,17,61,3,43,16,2,22,44,23,21,46,35,0,0,2,4,3,21,15,0,11,23,63,N
0,0,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47,N
12,1,8,21,25,2,26,10,0,23,67,8,21,65,12,0,1,9,11,7,51,4,2,12,49,38,N
17,9,26,9,19,6,37,24,0,14,43,22,13,29,24,0,0,5,0,5,12,7,1,11,15,93,N
36,12,4,29,75,3,36,19,2,40,66,13,61,43,60,0,2,5,8,3,31,14,3,15,46,65,N
0,0,0,0,1,0,1,1,0,0,0,2,1,0,5,0,0,0,0,0,0,0,0,0,0,28,N
1,0,8,0,4,1,8,1,0,3,0,2,5,3,5,0,0,0,0,1,1,1,0,1,1,52,N
2,0,6,0,1,1,3,4,0,0,1,1,0,1,9,0,0,0,0,1,0,0,0,1,0,44,N
0,0,15,0,2,0,12,12,0,0,2,2,0,4,12,0,0,0,3,2,2,0,0,2,4,41,N
28,3,0,64,66,1,52,4,16,107,210,33,69,148,28,1,11,27,31,29,138,25,5,34,107,86,N
0,0,13,2,1,1,4,4,0,0,0,0,1,0,4,0,0,0,0,0,2,4,1,0,0,56,N
28,6,12,27,33,5,29,10,2,19,42,18,15,58,38,0,1,11,13,8,51,9,4,9,39,31,N
8,2,3,23,21,2,15,9,1,27,56,13,16,41,7,0,1,11,10,5,25,4,0,2,34,45,N
10,1,13,5,29,0,22,9,0,21,33,7,20,31,16,0,1,12,15,5,39,13,0,9,30,38,N
28,1,9,24,33,4,28,7,2,21,41,19,18,56,28,0,2,10,13,10,54,13,5,10,43,33,N
11,3,18,12,46,4,33,5,2,26,46,11,23,57,24,0,2,14,17,12,48,10,1,10,47,61,N
69,7,10,75,155,3,59,9,19,173,202,48,131,80,45,1,16,32,52,45,158,46,7,34,62,388,N
22,4,2,39,40,2,18,4,4,42,73,13,19,67,21,0,2,17,6,5,25,6,3,6,33,113,N
8,3,9,10,38,1,18,14,1,30,32,11,17,26,27,0,3,3,2,4,24,5,2,11,21,53,N
31,4,10,37,71,7,41,17,4,35,64,33,37,63,42,0,2,13,20,10,63,21,7,8,43,58,N
34,4,16,31,57,4,31,12,4,24,55,22,25,61,41,0,1,10,14,9,53,13,6,9,35,71,N
14,5,15,10,42,1,15,21,2,19,24,7,20,19,37,0,1,3,1,4,9,6,2,5,5,78,N
1,4,13,6,4,0,11,3,1,3,13,9,5,15,5,0,0,0,0,0,6,0,0,0,13,47,N
10,2,34,14,41,4,37,10,1,14,39,20,15,49,16,0,1,1,3,8,18,11,2,15,32,56,N
11,3,35,12,41,1,33,6,1,15,31,10,13,44,23,0,0,0,2,1,16,6,1,11,29,43,N
7,4,2,24,66,3,29,14,3,34,55,25,31,33,29,0,3,3,9,5,35,15,5,11,28,56,N
19,4,10,20,42,2,34,8,2,20,33,9,19,47,19,1,1,12,16,8,29,7,2,5,19,38,N
15,7,7,18,43,2,35,7,2,19,36,17,17,58,21,1,1,11,8,7,27,9,1,6,20,41,N
17,2,15,15,45,3,13,6,0,20,24,5,24,14,9,0,0,7,6,10,22,5,4,0,2,171,N
8,4,3,15,54,3,29,16,2,32,46,18,35,30,30,0,2,13,19,8,40,18,3,8,33,47,N
32,3,9,29,55,5,28,4,3,27,55,30,24,55,44,0,7,14,18,12,60,18,4,14,43,86,N
49,13,6,32,64,2,38,15,3,30,67,17,42,61,53,0,0,6,1,6,25,8,2,20,67,58,N
31,1,12,32,44,6,27,6,3,33,53,24,20,62,29,0,3,17,16,11,65,12,4,9,44,61,N
20,9,2,15,70,2,20,7,3,46,36,8,40,13,37,0,2,11,11,13,33,19,5,7,6,210,N
1,1,0,10,11,0,3,0,1,9,20,6,6,27,6,0,0,1,0,3,9,4,0,1,13,24,N
5,4,2,5,14,2,36,2,1,9,24,8,10,50,24,0,0,0,1,3,11,5,3,6,19,16,N
0,0,3,0,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,27,N
10,5,5,17,28,5,22,7,4,12,52,13,23,54,30,0,1,7,3,4,23,5,3,12,38,34,N
4,6,4,14,28,1,17,7,1,18,33,10,9,28,25,0,2,1,2,3,23,3,2,12,24,29,N
47,13,6,52,120,6,38,9,6,55,102,26,57,56,33,0,1,11,16,16,52,17,2,11,38,177,N
8,1,3,14,32,4,20,5,0,13,32,17,12,43,8,0,1,2,1,8,14,12,2,11,25,52,N
8,2,34,18,33,2,22,7,2,20,35,13,10,35,17,0,2,7,5,4,24,4,0,8,25,57,N
17,5,4,12,26,1,16,10,0,14,31,9,33,28,39,0,1,0,0,3,10,9,2,9,36,35,N
9,5,14,10,21,1,17,12,0,7,21,6,9,24,22,0,0,3,3,1,17,7,0,6,13,32,N
0,0,2,0,0,0,1,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,40,N
23,5,3,20,41,6,36,11,1,28,68,25,15,58,19,1,4,9,2,15,32,12,2,11,62,27,N
10,1,11,6,24,0,21,10,2,8,28,10,12,46,9,0,0,2,3,4,23,7,0,4,25,35,N
26,6,4,28,51,7,51,15,1,41,119,29,26,97,18,1,4,15,5,17,66,11,2,18,94,30,N
10,2,3,3,11,0,6,2,0,6,14,9,10,10,13,0,0,3,4,1,14,11,3,2,4,38,N
15,1,6,15,43,1,25,4,2,26,43,9,21,37,20,0,0,6,2,8,22,10,1,15,31,50,N
36,10,7,28,59,7,42,15,1,36,89,30,40,72,46,1,3,9,2,12,30,13,2,12,78,44,N
23,8,1,28,77,2,36,13,3,46,67,15,40,41,36,0,4,5,10,5,47,12,4,19,38,61,N
16,0,3,17,43,2,21,7,4,18,35,10,14,31,13,0,1,6,8,8,10,11,3,7,16,81,N
12,1,14,8,31,1,21,7,0,37,47,17,34,16,18,0,3,9,19,14,32,11,4,8,7,163,N
12,2,9,3,12,1,8,5,0,6,15,8,10,10,18,0,0,3,4,1,14,11,3,3,4,43,N
9,0,4,14,22,1,22,4,2,19,57,14,17,95,19,0,0,10,6,10,50,4,2,11,39,43,N
9,3,0,8,33,1,15,4,3,11,32,18,14,37,25,0,6,4,5,9,21,9,0,9,28,72,N
29,6,7,22,60,7,46,9,1,35,76,27,20,73,26,1,3,9,2,13,35,13,2,13,67,41,N
7,1,14,7,24,1,23,9,1,27,46,11,17,39,6,0,3,11,7,5,52,7,2,10,35,93,N
55,13,5,40,79,7,58,16,4,44,104,33,24,91,33,1,3,15,3,18,47,11,2,22,93,50,N
10,1,4,20,29,3,24,9,1,31,73,13,21,59,12,0,3,13,6,9,57,6,1,14,53,49,N
6,2,1,31,22,0,20,4,1,32,72,8,20,83,24,0,0,7,8,3,48,3,1,8,47,42,N
10,7,19,17,38,5,28,8,2,12,34,10,12,50,30,0,1,5,5,8,26,4,1,7,30,55,N
10,2,16,14,38,4,27,5,2,14,33,11,15,48,20,0,2,4,5,10,29,8,2,8,34,57,N
0,0,0,0,0,0,1,1,0,0,0,2,0,1,4,0,0,0,0,1,0,0,0,0,0,39,N
0,0,5,0,1,0,4,2,0,1,3,4,3,2,7,0,0,0,0,0,1,0,0,0,1,62,N
0,0,3,2,9,0,3,3,0,8,3,2,12,3,16,0,0,0,1,0,1,2,0,0,0,69,N
5,0,5,13,9,0,18,5,3,9,33,10,4,74,1,0,1,5,6,6,47,4,1,11,34,10,N
17,2,3,19,24,0,19,2,3,22,75,24,19,72,18,0,1,19,9,7,34,10,2,7,56,56,N
6,5,2,11,21,2,35,2,0,8,26,8,6,55,22,0,0,1,1,0,8,5,3,7,20,24,N
9,3,4,17,27,2,30,7,1,21,66,10,19,66,11,0,1,6,5,6,43,4,1,16,55,32,N
1,0,13,2,11,0,6,5,0,5,5,3,8,3,8,0,0,0,1,2,5,2,2,2,1,57,N
2,0,2,6,22,2,11,4,1,18,12,11,24,10,24,0,0,3,4,7,14,1,0,2,7,88,N
3,3,4,11,14,1,9,2,1,11,23,13,9,41,13,0,0,2,0,4,15,5,0,2,14,37,N
15,5,9,19,39,3,44,15,4,29,50,15,26,48,19,1,2,14,16,12,41,10,3,14,31,31,N
17,1,7,22,56,2,38,15,3,22,51,17,21,42,25,0,0,7,6,9,24,10,0,19,30,70,N
42,8,4,34,66,5,43,9,7,30,87,22,35,85,34,0,1,12,4,9,41,8,4,24,73,59,N
0,0,5,0,0,0,2,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,40,N
0,0,6,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49,N
9,1,4,13,13,0,9,8,2,16,45,16,13,47,11,0,1,7,3,3,20,6,1,5,31,40,N
3,0,1,4,20,2,8,2,1,15,14,11,16,10,18,0,0,4,3,7,13,2,1,2,7,88,N
9,2,6,17,28,3,14,2,2,20,27,11,10,33,13,0,2,7,5,5,20,4,0,8,24,57,N
8,2,2,19,16,1,14,7,3,31,45,10,19,32,8,0,1,11,8,7,27,7,0,3,26,47,N
7,5,7,16,25,2,17,2,1,11,24,14,8,50,15,0,0,2,2,2,12,4,0,7,21,49,N
13,1,7,14,38,3,19,3,1,25,30,11,15,35,20,0,2,7,3,5,26,8,1,9,26,60,N
15,7,5,15,56,2,43,9,3,29,45,18,25,47,29,1,1,10,8,7,28,16,1,5,21,32,N
20,9,6,15,70,2,29,14,3,46,37,8,39,12,39,0,2,11,14,15,35,17,5,9,10,179,N
8,1,3,11,22,2,14,6,3,17,30,12,10,44,10,0,2,7,3,8,26,3,0,4,29,47,N
7,8,4,20,46,4,24,19,2,18,34,17,24,23,36,0,1,4,7,4,18,12,3,5,16,41,N
17,3,0,22,38,1,26,4,6,30,67,28,24,54,16,0,9,19,12,16,49,8,1,14,52,16,N
14,4,24,13,48,5,29,15,2,24,33,11,20,48,32,0,2,7,5,9,27,6,1,6,27,79,N
8,0,7,14,17,1,22,5,2,14,53,13,14,95,13,0,0,9,6,10,50,3,1,11,39,25,N
15,1,2,21,26,0,16,3,1,20,43,14,19,31,18,0,0,15,9,7,22,7,1,6,28,72,N
7,1,22,10,29,2,16,12,1,17,24,17,11,26,11,0,2,7,3,5,26,4,0,7,20,44,N
16,6,6,16,44,2,38,5,3,18,32,11,17,48,18,1,1,9,10,7,21,7,1,9,25,32,N
16,4,19,10,40,2,39,10,2,22,40,14,23,44,16,1,1,9,9,7,28,10,2,7,27,31,N
11,1,2,13,31,4,26,5,6,13,59,17,26,76,17,0,1,6,3,7,29,5,3,10,50,37,N
3,0,1,3,10,0,8,1,1,8,30,4,9,34,10,0,0,2,3,4,12,4,0,2,23,19,N
8,3,5,11,22,1,25,8,0,18,43,16,18,102,17,0,0,8,1,4,15,4,2,11,42,53,N
