@relation 8noSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
35,18,26,2,43,12,103,38,0,2,24,13,18,163,105,0,0,0,0,2,3,4,0,6,34,18,P
22,21,31,9,88,13,129,15,0,4,43,30,43,163,210,0,0,0,13,11,18,19,6,36,28,50,P
36,32,0,10,102,0,32,4,0,6,2,28,40,0,370,0,0,0,0,0,8,4,4,12,0,26,P
13,8,5,16,60,4,8,19,0,10,9,3,39,7,104,0,0,2,1,0,14,32,4,3,0,57,P
14,7,12,1,39,3,12,4,0,2,6,4,30,6,196,0,0,2,0,0,0,21,0,0,0,10,P
51,22,10,7,83,8,33,18,0,10,21,24,59,24,331,0,0,0,2,2,3,17,6,4,2,49,P
6,2,0,0,2,4,92,0,0,0,14,12,10,384,6,0,0,0,0,2,6,4,0,8,30,10,P
3,0,2,0,4,0,17,2,0,5,2,6,14,63,39,0,0,0,0,1,10,5,2,11,15,11,P
42,27,11,12,71,14,58,16,0,8,46,14,56,128,233,0,0,0,0,0,9,26,2,20,28,58,P
58,33,10,20,119,7,80,14,2,19,40,32,79,198,376,0,0,6,14,6,36,25,11,21,55,69,P
84,70,27,13,206,20,116,35,0,17,57,33,76,73,610,0,0,2,4,9,23,23,8,18,24,76,P
23,7,11,1,50,4,19,8,0,0,12,6,35,11,176,0,0,0,0,0,2,20,1,2,0,21,P
2,0,3,1,10,0,2,1,0,4,5,0,8,3,65,0,0,0,0,0,0,1,0,1,0,35,P
3,3,8,1,22,8,36,11,0,3,4,4,8,70,40,0,0,0,0,2,4,3,1,5,14,15,P
7,9,7,3,23,0,54,15,0,2,37,13,20,198,23,0,0,0,1,0,15,3,1,12,38,10,P
0,2,0,0,19,2,0,3,0,3,4,2,16,0,103,0,0,0,0,0,0,2,3,0,0,13,P
6,23,15,4,37,14,110,17,0,6,40,30,12,406,26,0,0,0,0,4,17,8,4,25,67,8,P
13,5,12,1,39,7,54,10,1,8,44,36,26,213,89,0,0,1,0,1,9,9,0,18,34,19,P
20,8,8,8,39,4,36,7,0,10,8,9,30,75,67,0,0,0,2,3,5,11,2,4,9,34,P
16,20,19,8,84,8,67,17,0,4,36,15,20,118,66,0,0,0,0,4,27,10,4,17,37,23,P
5,4,1,0,1,4,44,5,0,0,14,8,3,149,8,0,0,1,0,0,2,2,0,11,19,5,P
33,31,14,24,109,10,78,12,0,15,47,36,72,87,230,0,0,1,3,5,10,39,7,26,16,53,P
5,3,6,0,11,4,11,14,0,1,4,4,5,7,105,0,0,0,0,0,0,0,0,1,0,16,P
40,28,10,10,95,20,168,20,0,12,37,36,57,309,194,0,0,0,3,9,58,17,2,27,49,36,P
8,11,6,5,57,13,74,20,0,13,15,9,35,102,134,0,0,0,2,0,7,22,5,5,16,42,P
14,13,37,1,24,10,63,27,0,2,21,15,20,168,68,0,0,0,0,0,14,5,3,13,37,19,P
36,29,20,15,65,7,123,23,0,11,54,29,61,254,204,0,0,3,9,7,38,28,4,26,66,51,P
34,26,44,2,40,4,100,10,0,2,22,26,32,236,210,0,0,0,0,2,14,2,0,12,40,50,P
27,11,11,4,42,4,53,20,0,8,32,9,51,100,162,0,0,0,0,2,11,8,9,4,11,33,P
52,37,17,10,74,15,107,28,0,4,30,29,49,144,278,0,0,0,6,3,18,26,5,15,32,58,P
12,11,10,0,46,4,61,3,0,10,17,12,30,136,112,0,0,2,5,1,17,20,5,11,23,26,P
21,13,20,4,39,12,93,25,0,12,28,14,16,233,111,0,0,4,4,3,18,8,5,13,37,21,P
2,10,7,2,10,0,26,9,0,2,9,7,6,134,72,0,0,0,4,0,7,9,0,15,23,7,P
5,7,8,1,31,14,88,18,0,8,27,22,28,264,27,0,0,0,0,0,5,7,2,10,30,11,P
19,16,18,10,96,16,98,16,0,19,51,34,58,162,219,0,0,0,10,11,43,36,13,28,53,59,P
8,4,10,0,18,0,44,9,0,0,0,21,6,99,88,0,0,0,0,0,3,0,0,6,8,8,P
8,4,18,1,22,4,19,15,0,5,16,13,35,15,120,0,0,1,2,3,9,26,6,9,6,52,P
1,2,4,0,7,1,14,4,0,0,3,5,8,100,21,0,0,0,0,0,4,4,1,8,23,7,P
0,3,6,0,13,2,14,3,0,2,1,7,0,91,4,0,0,0,0,0,1,4,0,4,17,6,P
17,14,15,0,23,3,54,4,0,6,24,18,20,142,100,0,0,2,0,0,28,8,4,6,14,20,P
17,12,5,11,69,15,64,7,0,9,41,19,36,107,150,0,0,0,1,5,15,21,5,14,20,45,P
22,21,18,7,48,5,17,18,0,3,8,19,45,43,312,0,0,0,1,4,6,9,0,0,11,59,P
44,16,12,5,50,8,79,4,0,8,20,27,31,151,156,0,0,2,4,5,9,37,0,7,23,28,P
1,3,9,2,5,0,3,1,0,1,3,1,2,2,42,0,0,0,1,0,1,8,2,1,1,42,P
4,0,6,0,16,0,42,4,0,0,28,8,32,148,10,0,0,0,6,6,28,4,2,4,42,6,P
18,23,22,8,84,12,65,18,0,4,31,16,18,110,65,0,0,0,0,3,25,10,4,14,38,25,P
9,11,9,1,32,11,65,14,0,5,11,6,8,73,91,0,0,0,0,0,6,3,0,1,13,20,P
31,28,25,18,141,20,155,25,2,19,74,51,78,257,211,0,0,0,9,3,64,36,16,38,74,52,P
22,11,17,0,24,1,24,18,0,0,5,2,20,14,98,0,0,0,0,0,1,0,0,2,6,27,P
4,3,28,2,19,3,34,9,0,6,17,9,21,75,61,0,0,0,1,1,6,3,0,7,16,15,P
47,63,14,5,148,18,131,30,0,28,92,46,108,240,345,0,0,4,6,7,43,50,10,44,54,83,P
25,18,22,3,64,10,83,15,0,9,31,19,40,91,149,0,0,1,1,4,16,12,1,18,26,45,P
0,0,8,0,1,0,1,4,0,0,0,3,2,1,42,0,0,0,0,0,0,0,0,0,0,10,P
10,3,19,1,21,4,41,8,1,10,19,17,21,53,54,0,0,1,3,2,11,14,1,8,16,21,P
4,5,20,0,5,1,25,10,1,1,6,8,5,83,18,0,0,0,0,2,7,2,1,5,18,6,P
32,28,12,4,72,6,94,37,0,2,24,18,28,190,186,0,0,2,0,0,4,28,2,16,32,54,P
16,18,9,9,63,20,99,17,0,6,26,18,34,103,196,0,0,0,0,1,26,13,6,9,26,31,P
0,0,2,0,3,0,14,0,0,0,6,3,0,57,14,0,0,0,0,0,1,5,2,5,14,11,P
0,8,41,1,20,5,19,9,0,5,8,3,9,22,155,0,0,0,0,1,0,6,0,5,8,10,P
5,3,4,1,16,5,36,8,1,2,24,15,14,128,39,0,0,0,1,2,43,2,7,19,31,14,P
23,17,12,4,42,6,24,21,0,3,10,3,23,19,217,0,0,0,0,0,1,11,2,2,4,54,P
5,4,5,0,9,0,26,5,1,3,8,11,7,50,61,0,0,0,0,0,4,3,2,3,12,13,P
32,26,24,8,98,16,108,28,0,10,36,34,48,158,222,0,0,2,0,4,22,26,6,22,52,34,P
16,7,11,0,28,2,20,6,0,8,22,9,19,158,157,0,0,0,0,0,8,5,2,9,28,12,P
0,0,5,0,1,0,0,6,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,6,P
1,5,10,0,6,0,8,6,0,0,2,2,3,21,26,0,0,0,0,0,0,3,0,2,11,6,P
1,1,22,0,2,0,3,7,0,0,0,1,0,1,176,0,0,0,0,0,0,1,0,1,1,33,P
6,6,0,1,6,1,33,2,0,2,23,10,13,186,12,0,0,0,0,3,19,8,0,14,39,5,P
6,0,3,1,19,7,30,12,0,5,14,10,22,69,65,0,0,0,1,6,11,12,4,6,11,30,P
2,4,1,0,4,3,35,5,0,0,6,2,6,194,4,0,0,0,0,0,3,6,1,5,12,7,P
14,6,22,4,31,3,15,10,0,1,2,6,11,15,105,0,0,0,1,1,1,7,1,1,2,41,P
3,5,30,4,27,15,63,19,0,4,20,15,20,144,90,0,0,0,0,0,11,3,3,17,33,24,P
4,5,2,5,17,2,22,3,0,4,24,5,19,64,57,0,0,2,2,0,23,11,0,0,11,21,P
6,10,32,2,23,11,58,25,0,4,22,13,13,170,87,0,0,0,0,1,11,6,2,16,31,19,P
18,11,18,2,39,13,68,20,0,5,19,8,12,96,135,0,0,2,12,3,8,5,2,11,24,44,P
8,5,18,7,30,2,12,17,0,5,11,8,18,40,89,0,0,0,1,0,7,6,3,7,13,20,P
43,19,15,11,61,7,90,9,0,6,42,30,30,124,204,0,0,0,0,0,11,13,2,12,25,41,P
24,9,11,6,36,11,57,26,0,6,27,12,26,125,131,0,0,0,2,4,4,16,3,8,15,43,P
3,11,10,2,21,14,48,26,0,0,2,1,6,65,38,0,0,0,0,0,0,4,4,0,9,7,P
3,8,9,0,33,7,63,14,0,3,29,24,15,183,17,0,0,1,3,0,5,2,1,15,40,10,P
8,10,1,7,56,5,75,7,0,14,38,23,31,161,108,0,0,0,3,4,17,12,2,11,35,27,P
14,23,7,3,41,3,41,9,0,4,23,13,22,115,146,0,0,2,2,0,17,18,3,15,34,50,P
61,47,57,4,89,11,92,53,1,4,34,45,43,200,468,0,0,1,4,5,14,17,7,23,58,121,P
38,36,19,13,76,9,89,7,0,2,21,28,21,106,208,0,0,1,0,0,13,11,3,15,21,33,P
23,17,14,8,73,15,115,20,0,7,59,37,67,212,197,0,0,1,5,6,40,24,6,27,46,47,P
12,12,63,1,20,9,71,38,0,8,14,22,19,190,45,0,0,0,0,1,7,4,2,17,35,11,P
44,35,39,14,143,27,90,44,0,23,51,49,98,91,440,0,0,1,1,14,18,49,12,26,4,133,P
25,15,71,4,70,15,136,53,0,2,20,39,34,203,358,0,0,2,6,0,10,13,2,10,49,187,P
33,14,12,4,55,15,62,12,0,9,36,27,56,107,166,0,0,3,9,3,9,31,4,8,20,28,P
19,1,13,0,33,3,16,12,0,5,7,14,28,8,206,0,0,0,0,2,0,6,1,4,0,40,P
0,0,12,0,0,0,0,14,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,2,0,6,P
18,9,18,6,37,5,77,10,0,6,30,23,27,146,110,0,0,0,1,3,20,10,4,11,20,20,P
10,5,9,0,14,3,15,2,0,0,10,6,2,25,34,0,0,0,0,0,4,0,0,2,10,18,P
23,6,10,8,45,8,53,4,2,14,31,10,28,108,76,0,0,0,2,2,13,13,4,12,12,31,P
10,6,21,2,40,6,45,18,0,5,35,15,32,123,161,0,0,0,1,2,12,6,3,12,27,37,P
9,19,20,2,21,8,91,18,0,8,25,24,16,258,39,0,0,0,4,2,27,8,6,23,46,19,P
21,28,17,8,59,7,101,16,0,6,62,29,38,170,161,0,0,0,10,7,32,33,8,21,38,65,P
12,2,12,0,13,7,34,2,0,0,2,6,6,57,91,0,0,0,0,0,4,3,0,5,12,15,P
4,6,10,2,22,0,26,3,0,0,10,6,6,44,77,0,0,0,0,0,6,6,2,10,10,26,P
28,13,21,11,61,18,79,16,0,10,11,16,28,99,146,0,0,0,2,2,19,9,8,5,14,40,P
2,0,4,0,1,0,6,1,0,2,6,0,0,0,93,0,0,3,4,0,2,7,2,2,0,5,P
20,7,9,7,40,4,36,6,0,9,8,10,30,72,67,0,0,0,2,4,5,10,1,4,12,33,P
0,18,2,6,2,30,102,0,0,0,38,28,22,392,16,0,0,6,8,6,46,0,2,6,58,18,P
50,38,7,16,120,16,74,11,1,21,45,35,72,161,294,0,1,6,16,12,49,27,13,25,56,129,P
16,4,24,0,36,0,13,2,0,4,6,4,35,7,195,0,0,2,2,0,0,21,2,2,2,17,P
6,0,0,2,11,0,1,0,0,0,4,0,5,2,110,0,0,0,2,0,0,1,2,0,0,13,P
0,2,5,0,11,8,40,13,0,0,7,15,5,120,10,0,0,0,0,0,10,4,2,5,21,6,P
8,14,16,2,24,6,64,26,0,4,16,18,20,144,60,0,0,0,0,0,8,4,0,12,38,12,P
25,24,21,19,109,4,75,33,0,14,24,43,43,104,293,0,0,0,0,5,19,18,5,15,41,57,P
1,2,10,0,6,4,66,11,0,0,4,8,4,193,13,0,0,0,0,0,3,0,0,0,9,6,P
2,1,6,1,11,0,2,1,0,0,0,0,0,4,45,0,0,0,0,0,4,0,0,0,1,18,P
17,18,7,8,49,4,60,17,0,1,21,18,21,129,120,0,0,1,1,1,10,25,0,7,22,27,P
15,10,19,0,19,3,2,12,0,0,1,9,4,1,154,0,0,0,0,0,0,2,0,9,0,39,P
5,6,3,2,20,6,38,1,0,0,6,10,11,83,33,0,0,0,0,0,9,2,2,3,20,19,P
3,4,23,3,12,1,17,6,0,2,6,9,13,56,43,0,0,1,0,1,1,4,1,5,19,22,P
5,1,9,1,16,1,28,5,0,2,5,6,5,76,37,0,0,0,0,0,10,4,1,4,18,18,P
5,4,15,0,9,2,29,10,0,1,14,17,20,60,57,0,0,0,0,2,8,5,1,4,9,17,P
30,8,24,10,62,4,80,20,0,6,20,30,32,154,140,0,0,0,4,8,12,16,4,12,30,42,P
1,0,16,0,5,2,13,4,0,4,2,4,3,30,16,0,0,0,0,0,1,3,0,1,10,8,P
5,7,5,0,20,12,65,20,0,2,7,6,7,99,19,0,0,0,4,0,17,1,3,9,12,6,P
8,11,15,0,7,11,75,13,0,3,16,18,7,235,29,0,0,1,0,0,7,7,2,10,32,8,P
31,22,28,2,43,13,69,17,0,0,10,14,11,108,144,0,0,0,0,0,5,5,2,11,36,48,P
1,0,11,0,0,0,1,0,0,0,1,0,2,2,16,0,0,0,0,0,1,0,0,0,0,3,P
20,31,33,0,60,17,81,15,0,11,24,34,34,131,170,0,0,2,1,3,11,18,9,25,33,53,P
12,13,32,2,67,2,12,9,0,0,8,0,24,7,168,0,0,0,0,0,0,8,2,0,4,23,P
13,11,9,2,29,3,38,10,0,7,14,14,5,91,89,0,0,0,2,1,11,10,2,11,19,18,P
30,6,4,12,54,8,45,10,0,2,22,20,27,96,165,0,0,0,6,4,17,7,6,12,27,31,P
1,9,2,0,15,13,125,3,0,2,14,11,10,529,27,0,0,0,0,1,8,3,0,13,43,28,P
24,39,30,5,86,17,74,50,0,10,27,23,52,59,187,0,0,0,2,4,17,33,8,24,13,117,P
30,18,8,4,66,12,86,24,0,4,40,30,42,186,184,0,0,2,0,2,12,36,2,12,42,56,P
13,7,27,1,20,3,12,12,0,2,8,8,16,27,135,0,0,0,1,1,4,9,4,2,5,32,P
6,6,8,2,12,10,59,15,0,2,35,8,17,216,21,0,0,0,0,2,19,12,4,15,42,12,P
5,2,2,0,17,1,29,1,2,4,8,13,9,146,56,0,0,0,2,2,8,3,0,2,11,9,P
8,0,10,0,12,0,10,16,0,0,0,5,7,6,106,0,0,0,0,0,0,2,0,0,2,24,P
4,2,0,0,3,0,4,4,0,0,2,1,2,0,119,0,0,0,0,0,0,0,0,4,0,15,P
14,14,41,4,28,10,52,25,0,2,26,16,17,157,61,0,0,0,0,0,16,6,3,15,41,22,P
26,14,21,13,54,19,104,14,0,14,25,26,40,195,144,0,0,0,2,0,14,28,7,20,35,41,P
15,23,28,1,27,3,35,19,0,3,10,19,11,72,82,0,0,1,0,1,4,8,2,8,14,21,P
1,3,19,0,1,1,34,8,0,0,5,3,2,56,39,0,0,0,0,0,4,2,0,2,7,13,P
4,1,5,0,4,2,26,4,0,0,1,0,3,120,15,0,0,0,0,0,6,0,2,8,35,7,P
1,4,14,2,6,3,28,3,0,7,27,12,21,38,39,0,0,0,1,1,2,5,0,8,13,15,P
22,7,22,0,34,1,7,4,0,4,11,4,41,13,201,0,0,2,0,0,2,24,2,1,0,10,P
33,39,21,4,71,17,93,31,0,13,44,27,49,195,267,0,0,2,6,5,16,16,8,17,40,41,P
4,5,9,0,7,3,13,2,0,2,0,4,2,86,34,0,0,0,0,0,0,0,0,2,23,2,P
10,24,6,0,18,20,114,4,0,0,36,48,30,390,0,0,0,0,4,0,70,8,20,16,58,16,P
12,8,2,0,17,2,32,1,0,1,10,21,21,183,79,0,0,0,0,3,4,1,0,21,33,20,P
11,8,14,4,7,14,118,12,0,0,10,15,7,298,29,0,0,2,2,3,9,7,0,8,32,6,P
0,15,30,2,16,1,9,8,0,0,6,6,14,26,126,0,0,0,0,0,2,1,0,5,7,34,P
21,17,17,4,33,5,18,8,0,4,6,6,16,19,273,0,0,0,0,0,0,13,1,5,1,30,P
16,13,10,4,56,7,79,31,0,2,17,19,13,131,148,0,0,0,0,0,2,8,1,23,28,28,P
15,20,17,6,42,8,87,21,0,0,40,31,20,193,49,0,0,0,2,4,19,1,1,13,50,10,P
38,15,10,10,97,9,35,20,0,6,13,21,56,27,303,0,0,0,1,3,5,13,4,10,2,60,P
71,45,12,15,109,21,117,55,0,10,43,50,60,141,263,0,0,0,1,5,10,26,2,14,20,52,P
0,0,1,0,0,0,7,0,0,0,5,3,0,103,0,0,0,0,0,0,3,2,1,2,26,2,P
5,4,12,0,4,0,24,17,0,0,5,3,0,83,12,0,0,0,0,0,8,0,2,5,19,3,P
44,52,39,11,128,14,91,34,0,8,34,27,56,166,415,0,0,0,1,1,17,7,4,17,49,50,P
7,2,0,0,9,0,11,27,0,0,0,2,0,2,74,0,0,0,0,0,0,0,0,0,1,20,P
28,19,8,13,74,19,65,17,0,4,22,6,29,124,215,0,0,0,1,1,11,10,3,12,30,31,P
31,29,17,4,84,21,118,20,0,22,54,37,45,168,187,0,0,3,9,5,33,17,9,19,29,61,P
2,0,2,0,0,0,6,0,0,0,6,2,6,31,3,0,0,0,0,0,0,0,0,2,1,1,P
0,0,26,0,0,0,0,6,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,24,P
2,12,2,0,16,2,90,8,0,2,14,14,18,252,18,0,0,0,0,0,0,10,2,8,28,22,P
0,6,15,0,2,1,23,4,0,0,3,4,3,116,45,0,0,0,0,0,4,0,0,2,12,10,P
6,15,29,3,38,16,118,27,0,16,41,36,29,288,45,0,0,3,1,8,29,7,2,16,68,11,P
3,1,6,0,6,1,17,8,0,0,9,6,10,43,37,0,0,0,4,0,1,6,1,6,7,25,P
2,4,26,4,22,8,44,10,0,0,20,16,2,104,8,0,0,0,0,0,2,2,0,8,22,6,P
2,13,30,5,27,7,68,19,0,11,25,19,21,166,94,0,0,2,0,5,14,7,1,11,36,15,P
8,1,7,0,15,1,28,8,1,1,8,18,12,45,18,0,0,0,3,1,0,0,0,4,14,3,P
26,19,11,5,49,2,36,16,0,3,12,20,18,60,185,0,0,2,1,1,4,5,1,7,12,32,P
8,12,20,0,18,2,55,11,0,2,16,19,18,246,33,0,0,0,2,0,10,10,4,8,42,13,P
11,12,19,1,17,4,41,9,0,0,10,14,17,159,72,0,0,0,0,1,6,8,0,8,22,14,P
7,7,11,2,33,5,41,9,0,6,14,16,18,95,114,0,0,0,0,0,1,7,3,6,18,33,P
0,0,0,0,2,0,20,2,0,0,8,4,0,45,15,0,0,0,0,0,2,3,2,7,16,11,P
36,29,21,19,112,40,163,18,0,25,69,36,43,205,271,0,0,0,0,4,36,19,6,27,72,76,P
2,1,6,0,0,0,12,5,0,6,7,5,18,65,39,0,0,0,0,0,8,0,0,4,9,10,P
0,6,13,1,6,2,22,7,0,7,27,12,23,37,41,0,0,0,1,1,3,5,0,9,16,13,P
4,16,8,0,16,18,114,0,0,0,34,52,28,376,2,0,0,0,0,2,78,6,22,18,62,14,P
59,35,6,19,118,16,83,11,2,22,42,25,77,131,240,0,0,6,11,18,51,28,11,32,63,182,P
6,8,41,0,8,4,47,16,0,0,7,10,5,91,20,0,0,1,0,1,10,5,0,14,29,2,P
0,0,5,0,14,2,28,6,0,2,16,2,8,69,19,0,0,0,2,0,6,1,2,2,25,12,P
57,28,21,6,132,13,32,24,1,9,34,15,97,19,540,0,0,0,5,2,7,45,12,3,5,116,P
6,4,0,2,9,3,27,4,0,3,24,21,13,176,12,0,0,1,1,4,24,7,0,18,37,5,P
0,0,4,0,4,1,28,4,0,2,6,27,2,152,4,0,0,0,2,0,2,5,0,8,23,1,P
14,16,16,3,29,14,55,19,0,2,15,17,13,149,78,0,0,0,2,1,2,2,1,13,22,19,P
6,4,10,2,12,1,30,7,0,1,7,13,6,36,54,0,0,0,0,0,4,2,0,4,5,7,P
9,5,4,0,15,2,26,8,0,1,13,13,7,54,69,0,0,0,0,0,4,11,2,7,8,13,P
5,3,3,0,0,0,30,3,0,0,1,5,11,81,44,0,0,0,0,0,2,0,0,1,17,9,P
18,16,18,10,80,6,40,12,0,10,18,16,42,10,174,0,0,0,4,4,2,22,8,4,0,30,P
5,4,7,1,16,3,19,3,0,3,4,12,3,70,58,0,0,0,0,0,0,3,0,1,9,16,P
14,13,9,2,48,9,63,6,0,9,25,23,41,122,154,0,0,0,0,1,17,10,0,19,25,40,P
0,1,6,0,7,1,15,2,0,0,0,2,3,64,22,0,0,0,0,0,1,0,0,0,12,6,P
5,1,0,0,5,0,2,0,0,0,0,0,1,0,62,0,0,0,0,0,0,1,0,0,0,6,P
16,6,16,4,21,2,54,12,0,3,13,7,9,149,11,0,0,0,0,0,9,3,2,3,21,13,P
13,0,22,1,10,0,3,0,0,1,0,1,1,0,121,0,0,0,0,0,0,3,0,0,0,4,P
10,16,55,0,19,16,96,19,0,2,34,29,16,231,28,0,0,0,2,4,28,4,6,18,58,10,P
18,17,28,6,59,6,55,7,0,3,11,16,20,91,145,0,0,0,0,0,5,8,0,6,11,26,P
19,15,12,0,32,10,60,9,0,1,14,11,15,144,93,0,0,0,0,1,4,7,0,6,26,22,P
28,8,17,2,80,5,28,17,0,12,28,13,79,18,277,0,0,0,2,2,4,16,7,2,4,54,P
16,26,43,12,61,24,156,31,0,17,53,45,49,349,183,0,0,0,5,9,41,13,6,45,71,35,P
20,18,18,0,28,2,74,22,0,2,14,22,20,206,130,0,0,0,0,0,20,10,0,12,48,46,P
25,17,9,3,55,14,68,21,0,3,25,12,22,122,125,0,0,0,0,0,13,11,4,3,17,58,P
17,14,8,16,91,15,73,0,1,20,49,16,41,101,201,0,0,3,7,4,21,17,3,25,44,39,P
11,16,33,0,20,10,83,26,0,1,17,13,8,161,64,0,0,0,0,1,13,10,6,11,24,28,P
34,21,5,12,88,37,172,18,0,11,66,46,57,284,155,0,0,1,8,15,32,19,6,53,67,34,P
15,10,6,4,14,4,46,7,0,3,12,16,10,121,51,0,0,0,0,1,5,16,0,5,21,23,P
16,15,26,3,37,7,53,20,0,3,17,16,19,100,102,0,0,0,2,1,9,9,0,7,20,20,P
13,11,9,5,50,14,68,5,0,14,36,11,30,144,95,0,0,0,3,0,20,11,2,9,16,26,P
16,6,9,0,24,1,13,9,0,0,7,2,29,6,139,0,0,0,0,1,1,19,1,2,1,12,P
10,15,8,0,33,2,36,20,0,0,0,5,6,19,122,0,0,0,0,0,0,0,0,5,16,8,P
3,2,6,0,5,0,3,2,0,4,4,0,6,3,72,0,0,0,0,0,1,0,0,0,0,27,P
8,6,7,0,4,1,9,10,0,0,9,16,4,185,54,0,0,0,0,0,1,3,2,8,22,18,P
4,7,13,0,11,11,81,13,0,2,27,22,18,355,21,0,0,0,0,3,22,12,0,18,39,8,P
8,17,34,0,28,12,100,28,0,9,37,24,30,317,38,0,0,0,0,2,23,6,4,29,60,12,P
19,15,12,13,72,13,80,18,0,13,33,26,23,141,84,0,0,1,0,4,14,8,2,17,38,53,P
0,2,6,0,1,0,2,5,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,9,P
35,19,20,7,95,12,75,29,0,5,22,29,28,131,248,0,0,0,1,2,9,12,1,20,28,87,P
5,6,11,6,32,3,55,5,0,2,24,14,22,91,65,0,0,0,1,2,6,4,3,23,16,30,P
1,7,12,0,14,2,19,1,0,15,13,7,13,64,64,0,0,0,1,0,23,1,1,4,18,16,P
10,12,14,2,32,2,68,30,0,4,14,18,20,156,62,0,0,0,0,0,4,2,0,14,34,6,P
16,10,11,2,38,11,72,3,0,7,36,15,26,151,97,0,0,1,0,0,22,10,2,7,10,21,P
14,11,8,8,57,13,71,4,0,16,38,10,29,151,94,0,0,1,0,3,20,9,4,9,14,29,P
14,10,14,0,28,2,20,16,0,0,0,1,15,8,131,0,0,0,0,0,2,2,0,2,0,42,P
3,6,5,3,18,6,72,12,0,3,12,17,10,176,40,0,0,0,1,0,5,6,0,9,28,11,P
18,17,8,0,67,0,2,6,0,0,7,2,27,6,192,0,0,0,0,0,0,2,4,4,0,7,P
0,2,8,0,4,0,0,4,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,26,P
6,10,14,2,16,5,21,15,0,4,9,4,9,12,122,0,0,0,0,0,0,8,1,1,4,22,P
0,8,8,0,6,6,29,12,0,0,4,5,2,52,62,0,0,0,0,2,4,0,0,10,13,20,P
10,14,81,2,20,17,102,51,0,1,23,22,14,253,44,0,0,0,2,2,24,12,2,35,65,25,P
18,6,5,12,43,7,65,8,0,10,35,29,30,171,113,0,0,0,4,1,12,2,4,14,42,29,P
26,10,6,1,39,7,42,16,0,9,31,26,22,113,182,0,0,0,0,8,20,9,3,20,28,36,P
7,10,25,2,30,14,86,13,0,0,18,16,11,203,32,0,0,1,1,3,13,8,0,22,48,18,P
0,0,10,0,0,0,1,1,0,0,0,0,1,1,12,0,0,0,0,0,1,0,0,0,0,6,P
10,10,2,10,50,2,56,20,0,2,8,6,14,104,132,0,0,0,0,0,0,2,0,2,20,38,P
44,41,33,14,126,28,143,43,0,37,63,52,72,294,252,0,0,1,10,16,35,22,5,30,51,48,P
7,3,15,8,40,4,37,12,0,11,11,12,18,54,88,0,0,0,2,6,12,25,1,13,13,21,P
6,6,6,1,19,1,28,10,0,0,9,10,13,96,81,0,0,1,2,2,10,3,2,3,19,12,P
12,14,34,0,18,0,20,12,0,0,10,2,8,36,164,0,0,0,2,0,2,4,0,2,8,20,P
3,7,16,2,10,6,50,7,0,2,24,11,16,220,29,0,0,0,2,5,21,4,2,20,25,20,P
17,7,12,4,65,2,11,18,0,2,6,2,24,20,182,0,0,0,0,0,0,4,0,0,2,20,P
0,0,9,0,0,0,1,1,0,0,0,0,1,2,15,0,0,0,0,0,1,0,0,0,0,3,P
37,24,35,0,45,4,36,20,0,4,8,8,21,27,293,0,0,0,0,1,2,2,0,3,2,26,P
32,17,2,4,85,12,70,7,0,9,29,23,33,102,186,0,0,0,0,0,10,24,2,18,32,66,P
18,8,12,5,37,15,77,32,0,8,23,25,29,76,131,0,0,4,7,4,33,15,7,5,22,22,P
14,11,9,11,41,11,52,13,0,1,20,11,14,91,77,0,0,0,4,0,2,21,2,13,13,20,P
15,24,27,3,63,8,50,25,0,7,43,32,86,86,238,0,2,3,7,7,29,50,11,18,32,98,P
9,10,0,10,46,10,39,11,0,2,2,11,17,68,113,0,0,0,0,2,0,5,0,10,8,15,P
28,12,49,0,66,2,26,36,0,4,15,12,51,34,204,0,0,0,0,0,0,10,0,10,9,29,P
19,21,14,12,77,18,72,11,0,32,45,27,49,188,155,0,0,2,7,7,13,41,2,21,22,30,P
19,16,6,6,49,3,56,21,0,1,20,22,20,134,109,0,0,1,0,0,9,23,1,9,25,34,P
40,29,31,7,93,21,164,20,0,7,66,57,77,238,230,0,0,0,4,1,30,31,16,26,52,90,P
6,11,72,1,18,10,66,35,0,4,12,28,18,200,48,0,0,0,1,1,8,4,1,11,26,12,P
7,4,18,4,49,2,51,11,0,34,51,13,50,170,99,0,0,3,0,2,24,8,1,13,33,20,P
