@relation 8yesSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
5,2,2,16,18,0,7,3,14,34,43,14,14,5,14,0,7,35,33,23,61,19,3,15,24,46,N
15,0,0,20,39,1,5,4,7,47,28,6,36,5,9,1,14,22,48,31,43,16,8,5,4,46,N
6,1,1,8,14,2,7,1,5,30,39,10,20,11,6,0,0,11,12,8,43,10,2,17,33,37,N
0,0,0,11,10,0,4,3,12,16,13,8,8,3,0,2,18,59,24,21,35,5,2,5,18,12,N
2,0,3,5,8,0,2,11,4,21,20,6,11,9,3,0,8,27,19,19,36,11,3,11,14,19,N
0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,19,N
1,0,0,21,14,0,1,3,3,25,21,4,13,5,6,3,4,8,14,10,20,8,1,6,8,36,N
2,0,1,27,20,0,5,0,13,47,41,13,22,6,9,3,10,33,22,28,56,9,3,11,14,42,N
7,3,3,22,28,0,8,11,22,58,48,16,28,9,12,1,26,40,40,40,65,28,4,20,51,30,N
3,0,1,12,10,0,4,4,8,28,26,9,4,2,6,5,12,45,11,20,66,11,1,18,40,17,N
5,1,8,13,18,0,8,12,8,38,20,7,27,8,4,0,5,15,16,23,30,17,4,8,3,43,N
10,2,1,28,20,1,15,17,22,52,53,21,22,8,2,0,19,52,34,45,85,16,5,30,41,18,N
8,1,0,8,15,1,7,1,8,29,40,12,20,11,4,0,6,21,24,27,51,7,3,17,22,27,N
7,3,2,10,16,0,6,1,8,22,43,10,9,5,8,0,7,27,22,12,54,10,2,12,31,29,N
0,0,0,7,10,1,6,1,2,23,8,8,12,2,3,1,4,9,22,5,10,4,0,4,0,29,N
2,0,11,9,8,1,10,14,3,12,17,13,2,9,3,0,8,17,14,12,29,8,1,16,28,14,N
1,0,0,10,9,0,2,4,0,9,14,6,11,10,3,1,3,13,10,12,19,7,1,8,27,13,N
5,1,0,15,8,0,2,7,5,32,22,12,16,7,3,0,20,17,40,23,34,26,8,12,12,13,N
6,0,0,31,23,0,6,0,23,51,34,15,18,4,2,2,28,55,34,26,68,12,4,9,34,21,N
1,0,2,3,3,0,2,9,0,3,4,6,3,1,3,0,1,7,7,5,5,6,3,2,0,13,N
0,0,1,0,0,0,0,4,0,2,2,6,2,2,1,0,0,2,2,4,5,3,0,3,1,21,N
12,4,0,23,30,0,8,6,11,52,47,12,35,11,8,4,13,41,29,35,47,17,6,14,34,33,N
12,5,5,35,31,1,22,21,24,76,53,24,46,18,16,5,38,50,48,56,56,26,10,21,22,56,N
2,2,4,17,11,0,7,3,3,16,22,3,7,6,3,0,6,26,13,13,49,4,1,11,38,10,N
8,2,2,28,18,1,12,3,31,60,49,21,19,10,2,1,14,49,27,41,83,13,5,24,44,21,N
7,1,0,33,37,2,6,1,19,91,42,19,42,5,12,10,54,91,52,49,99,25,8,17,17,59,N
0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,17,N
13,3,1,30,20,1,10,6,25,71,56,27,29,11,4,0,26,48,50,53,83,34,11,30,36,25,N
4,0,0,16,19,0,3,2,6,29,21,15,22,3,5,2,20,20,21,27,37,6,3,9,22,27,N
2,0,1,13,15,1,5,1,4,29,25,9,24,15,7,4,5,22,8,15,51,11,4,15,30,29,N
0,0,6,0,0,0,2,6,0,1,2,4,1,0,7,0,1,1,0,1,0,0,0,1,0,17,N
0,0,1,8,7,0,3,2,17,24,16,7,8,8,3,1,7,17,13,17,30,2,1,7,21,13,N
19,2,0,27,32,0,7,9,10,58,44,19,23,5,11,0,5,41,20,22,57,8,3,17,39,39,N
0,0,0,0,0,0,0,4,0,1,6,3,3,0,2,0,0,4,6,4,9,4,4,2,0,30,N
0,0,6,1,2,0,1,2,1,8,5,9,8,1,8,0,2,9,6,9,11,6,2,5,0,39,N
0,0,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,15,N
0,0,0,5,6,0,0,1,3,15,15,14,15,2,6,0,4,12,12,13,18,10,2,5,1,39,N
0,1,0,5,3,0,2,9,7,15,18,15,8,2,7,1,13,22,19,18,41,7,7,12,15,41,N
4,0,0,13,26,0,3,6,2,28,23,8,22,8,7,2,8,15,13,19,35,9,5,9,25,34,N
0,0,1,0,2,0,0,4,0,5,4,6,6,2,1,0,0,5,9,4,11,4,1,1,1,31,N
0,0,0,9,9,0,3,7,0,6,7,7,5,3,6,0,2,7,9,6,11,4,1,7,12,11,N
1,0,0,14,6,0,1,5,6,20,31,11,12,10,6,1,15,24,22,19,49,6,1,21,35,12,N
5,3,2,14,12,0,9,3,2,25,23,20,8,10,2,2,8,34,15,25,65,17,4,18,52,36,N
5,2,1,24,15,0,14,5,23,85,61,27,25,13,5,2,37,78,39,73,117,21,4,32,52,18,N
7,0,0,12,28,0,6,22,3,33,21,8,21,3,11,1,10,13,20,14,40,9,7,6,9,48,N
0,1,0,22,11,0,1,1,20,50,37,8,10,19,2,0,31,88,22,21,106,10,2,18,57,9,N
2,0,1,9,9,1,5,1,6,20,27,9,16,16,8,0,1,9,8,10,28,7,2,17,29,26,N
10,1,4,21,22,0,7,17,9,41,48,19,32,11,4,0,26,38,48,38,70,29,12,19,24,38,N
0,0,1,0,0,0,0,2,0,1,1,1,1,1,7,0,0,0,0,0,0,2,0,0,0,19,N
0,0,0,1,2,0,0,0,1,9,5,9,9,1,9,0,2,9,6,9,11,8,2,4,0,31,N
15,4,1,13,25,1,9,4,8,46,35,7,19,3,4,1,15,35,34,24,44,14,1,10,24,32,N
0,0,6,0,1,1,2,7,0,0,1,10,0,3,11,0,0,0,0,1,1,1,0,2,3,20,N
2,1,12,15,13,1,11,14,12,25,33,17,13,5,10,0,6,28,22,20,54,16,2,14,25,37,N
4,0,8,12,15,0,5,16,6,16,15,6,6,9,1,0,7,20,15,12,47,9,3,16,27,19,N
1,2,17,13,10,0,7,11,8,22,32,8,12,6,9,0,15,21,26,11,53,12,2,12,21,23,N
5,0,8,11,15,1,7,13,3,20,29,11,19,14,7,0,0,13,7,8,54,9,4,18,31,32,N
3,1,0,10,10,0,6,2,10,33,25,7,9,9,2,0,28,46,22,18,81,11,3,14,33,12,N
2,0,1,10,10,0,3,3,4,14,15,3,6,9,1,0,8,29,15,11,33,8,1,14,27,14,N
2,1,2,14,12,0,4,3,12,27,24,6,12,4,7,0,7,28,24,21,50,17,3,13,23,33,N
0,0,1,0,0,0,0,6,0,1,2,6,2,2,1,0,0,2,2,3,5,3,0,1,1,26,N
0,0,0,0,1,1,1,6,0,0,1,9,2,3,7,0,0,0,0,2,3,3,0,3,3,16,N
3,1,6,21,17,0,3,6,16,50,34,21,16,12,4,1,38,54,32,26,93,13,5,17,38,30,N
3,0,1,7,7,1,5,0,0,18,22,7,14,13,6,0,2,10,8,9,32,9,3,17,30,23,N
2,0,5,6,6,1,8,3,3,8,11,3,5,3,4,2,10,17,11,6,49,3,1,6,20,5,N
12,2,0,39,44,1,15,2,36,135,62,19,62,10,15,7,35,76,79,37,100,14,5,14,29,43,N
10,3,4,36,27,1,13,8,29,73,66,28,23,11,5,0,29,63,48,54,96,29,6,32,57,23,N
9,2,0,10,24,0,8,22,14,38,28,9,28,7,15,1,8,19,19,23,42,14,4,11,29,46,N
14,4,0,32,42,0,9,10,13,68,52,10,37,5,9,4,19,40,38,32,58,20,11,13,17,45,N
5,0,0,7,8,0,5,0,3,17,23,9,14,13,4,0,8,20,20,28,40,6,4,17,19,13,N
0,0,2,0,2,0,1,0,0,4,2,1,4,0,0,0,0,3,7,2,6,1,1,0,0,23,N
1,0,4,14,7,0,5,1,14,30,20,9,10,3,2,1,15,19,22,15,53,5,3,10,25,13,N
5,2,2,12,15,0,9,16,8,21,37,7,14,3,2,0,16,31,25,18,65,9,2,15,33,17,N
1,0,0,8,10,0,0,1,4,19,5,2,12,6,1,4,7,22,8,18,33,8,3,6,16,12,N
4,1,5,17,12,0,7,7,6,34,16,5,20,7,2,0,4,14,17,14,20,12,3,7,6,29,N
19,2,0,34,27,0,6,8,10,58,47,14,20,8,5,0,7,44,27,18,60,12,4,16,39,32,N
2,2,14,9,13,0,11,26,7,20,36,9,15,7,9,0,17,31,29,20,56,12,1,14,21,21,N
9,2,4,11,13,0,7,1,3,19,21,11,7,0,5,1,13,14,18,8,47,8,2,12,22,22,N
29,10,6,94,116,0,27,5,54,206,170,51,116,34,7,3,67,156,150,136,302,39,28,66,113,87,N
4,0,1,11,12,1,11,15,2,24,35,12,21,12,7,0,11,21,20,17,54,10,3,22,33,24,N
1,1,2,16,14,0,4,4,18,29,29,8,14,7,9,0,6,27,24,22,46,15,2,13,22,36,N
1,3,16,17,18,0,9,14,17,33,45,10,18,8,15,0,11,38,33,21,70,22,2,14,25,47,N
5,2,0,17,17,0,5,8,13,30,26,5,20,8,8,1,7,18,18,18,32,15,3,12,30,23,N
0,0,0,0,2,0,0,2,0,4,2,0,4,0,0,0,0,3,7,1,6,1,1,0,0,25,N
9,1,0,8,15,0,5,21,6,40,24,16,24,6,10,0,21,18,41,28,44,25,9,11,11,36,N
3,0,1,12,10,0,4,6,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,20,N
6,1,0,32,18,0,2,1,34,105,55,18,27,10,3,2,74,122,79,61,168,25,9,31,65,19,N
1,2,14,5,8,0,5,11,5,14,23,4,8,8,8,0,8,20,17,12,34,11,1,9,18,20,N
0,1,0,13,6,0,0,2,12,36,27,11,12,8,5,0,26,47,21,12,74,10,0,10,29,22,N
0,0,0,0,2,0,0,0,0,4,2,2,4,0,2,0,0,3,7,1,6,1,1,0,0,22,N
0,3,5,0,1,0,4,7,1,2,10,6,4,6,2,0,4,4,2,14,10,4,1,3,11,13,N
0,0,3,1,1,0,1,5,0,1,2,2,1,2,4,0,0,1,0,1,2,3,0,1,0,24,N
1,0,0,5,6,0,2,3,4,24,13,6,11,1,8,0,7,12,12,6,11,3,2,6,2,12,N
0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,1,0,0,0,2,0,12,N
1,0,0,10,13,0,0,1,5,19,12,3,17,7,2,4,6,34,7,16,41,7,2,5,17,16,N
5,2,2,15,19,1,6,4,17,39,41,9,18,2,7,0,5,29,28,20,61,18,2,13,26,47,N
0,0,1,0,1,0,1,7,0,0,0,5,2,1,1,0,0,0,0,0,1,0,0,2,0,26,N
2,0,4,16,9,0,5,3,6,22,17,6,5,6,1,0,16,18,25,12,44,10,3,18,29,13,N
0,1,0,18,6,0,2,1,19,46,42,11,6,12,3,1,30,60,21,15,103,8,2,12,45,7,N
0,0,4,0,0,0,3,7,0,0,2,0,0,0,3,0,0,1,0,0,1,2,0,1,0,25,N
12,2,1,24,23,1,13,19,21,53,46,21,23,9,8,0,11,42,27,37,73,15,6,23,35,39,N
0,0,5,0,0,0,1,3,0,1,1,1,1,0,6,0,0,0,0,1,0,2,0,0,0,12,N
1,1,0,32,19,1,4,2,59,115,65,12,34,8,2,25,124,156,100,78,186,31,10,31,52,19,N
11,4,3,9,19,0,8,2,6,18,34,9,8,2,5,1,9,23,14,7,57,9,1,11,33,29,N
6,0,1,25,21,2,13,7,22,80,38,10,27,11,2,3,52,71,61,32,77,11,6,14,28,21,N
4,1,1,7,12,1,5,2,16,34,28,8,12,3,1,1,6,19,17,15,45,5,1,7,25,24,N
3,0,2,12,10,0,4,7,8,28,26,7,4,2,4,5,12,45,11,20,66,11,1,18,40,12,N
5,0,0,6,15,0,7,18,4,24,12,7,22,4,8,0,13,31,18,17,47,5,5,14,16,44,N
9,2,1,24,15,1,9,2,20,46,40,16,15,9,1,0,10,41,22,37,63,15,5,25,38,17,N
1,0,1,15,15,0,7,4,10,28,27,16,14,4,9,0,8,32,17,24,47,5,3,12,18,17,N
8,2,0,20,34,0,6,10,15,49,35,7,31,6,12,2,12,20,21,25,48,17,7,13,28,44,N
3,0,1,12,10,0,4,4,8,29,27,8,5,2,10,5,12,45,11,20,66,13,1,18,40,19,N
6,2,0,22,27,0,4,5,16,49,37,7,31,7,14,4,7,16,16,26,38,15,2,12,26,55,N
2,1,2,16,15,0,4,3,13,27,31,7,17,5,8,0,6,40,23,19,58,16,2,12,24,37,N
1,0,0,18,12,0,1,5,4,29,29,11,20,9,5,5,19,37,22,24,72,10,3,19,36,15,N
1,0,0,16,7,0,2,4,2,23,32,9,21,6,4,1,25,32,34,22,64,7,3,23,39,18,N
5,1,5,11,17,0,7,5,6,37,20,9,29,11,5,1,3,17,11,24,25,11,2,9,21,38,N
38,4,0,52,50,0,10,10,20,110,84,26,38,10,10,0,10,78,38,34,106,16,6,26,66,60,N
6,0,4,15,16,0,6,16,6,26,42,11,20,12,2,0,13,47,28,25,62,9,6,17,29,30,N
3,0,7,12,18,0,2,14,7,21,12,6,17,7,2,4,5,25,7,17,55,8,4,7,17,21,N
8,1,0,53,71,0,5,9,56,146,62,13,62,8,10,6,91,104,112,48,144,28,7,9,33,79,N
0,0,1,1,2,0,0,3,1,8,4,8,8,1,3,0,2,9,6,9,11,6,2,4,0,24,N
13,3,2,17,23,1,12,3,3,44,38,11,25,14,10,1,15,34,30,22,51,16,3,19,35,35,N
3,0,0,17,14,0,1,0,15,40,16,5,20,2,3,1,22,27,39,21,32,10,4,2,9,33,N
14,5,3,18,26,0,10,4,9,41,40,6,18,5,5,1,20,44,35,23,62,15,2,12,35,28,N
3,0,1,13,12,0,4,4,9,36,30,15,12,3,7,5,14,54,17,29,77,17,3,22,40,32,N
0,0,2,0,0,0,1,0,0,1,1,2,1,0,6,0,0,0,0,1,0,2,0,0,0,17,N
5,0,0,17,16,0,3,0,17,59,32,11,31,5,8,1,28,39,46,36,53,13,5,13,13,26,N
2,0,1,6,7,0,4,5,4,16,12,13,7,2,9,0,7,13,17,5,14,16,3,2,2,31,N
2,0,4,18,16,0,7,8,12,32,34,13,18,8,5,0,11,36,23,29,60,14,5,12,15,24,N
15,7,4,33,25,1,6,3,50,62,58,8,15,9,7,4,49,73,46,24,91,14,3,17,40,18,N
1,0,1,10,9,0,3,4,9,16,13,4,3,11,2,0,8,16,16,14,21,7,1,15,25,13,N
15,0,0,20,39,1,5,2,7,46,24,3,37,5,9,1,14,18,42,29,38,16,4,7,4,42,N
5,1,3,11,11,1,4,1,8,28,28,7,12,0,1,0,9,12,21,10,44,8,2,11,22,23,N
0,0,0,1,4,0,0,0,1,12,6,8,12,1,3,0,2,12,13,10,17,7,3,4,0,37,N
18,2,0,86,74,3,19,7,75,219,130,43,73,26,9,9,102,184,116,124,298,43,22,48,90,58,N
7,1,7,27,29,0,10,19,13,43,58,20,26,11,5,0,29,53,46,39,83,24,7,21,45,36,N
3,0,7,8,12,0,2,14,9,12,14,6,9,8,3,0,1,12,7,12,32,4,2,9,16,18,N
2,0,0,12,4,0,1,4,0,18,26,9,10,7,4,1,16,25,22,18,53,8,2,21,36,9,N
3,0,6,12,10,0,5,7,8,28,26,7,4,2,4,5,12,45,11,21,66,11,1,18,40,13,N
0,0,0,0,4,1,2,8,0,1,1,11,1,3,9,0,0,0,0,2,2,2,0,1,3,12,N
23,3,5,35,35,0,11,9,16,86,53,17,38,9,7,0,7,48,28,30,66,16,5,17,33,57,N
4,2,12,9,11,1,10,12,6,13,33,13,8,5,4,0,6,20,11,9,47,7,1,11,32,20,N
0,0,1,0,0,0,1,3,0,2,3,5,2,0,13,0,1,1,0,0,0,2,0,1,0,23,N
4,0,0,9,14,1,4,4,24,38,17,17,14,3,6,7,46,56,32,23,71,7,1,15,12,10,N
2,1,2,24,14,0,5,7,12,37,48,15,20,7,11,1,19,43,38,27,89,19,3,26,43,36,N
12,4,3,25,31,0,9,13,13,53,47,10,33,8,7,3,15,39,34,34,52,23,8,13,16,38,N
0,0,3,0,1,0,3,10,0,0,1,3,0,0,3,0,0,0,0,0,0,2,0,0,0,18,N
6,0,1,36,31,2,17,9,34,96,51,17,35,14,2,5,70,126,85,51,109,15,8,18,44,26,N
6,1,0,7,14,1,8,16,7,26,32,8,15,1,1,0,11,22,24,19,47,8,1,13,22,21,N
0,0,0,1,2,0,0,0,1,8,4,10,8,1,5,0,2,9,6,9,11,6,2,4,0,29,N
3,0,4,25,33,1,6,7,9,47,20,13,25,5,9,0,5,7,21,17,26,0,4,5,3,50,N
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,N
18,5,6,69,69,0,23,18,36,152,95,36,86,22,16,9,77,93,118,93,115,28,16,28,30,92,N
4,2,5,16,12,0,5,1,9,23,33,6,11,2,2,0,14,21,22,9,62,9,3,13,33,19,N
4,0,7,16,12,0,3,17,3,20,33,13,15,8,5,1,14,28,21,17,75,8,3,22,37,18,N
1,0,1,3,4,0,1,11,0,3,3,9,3,1,2,0,1,7,7,5,5,4,3,2,0,17,N
6,2,0,10,15,0,4,8,15,41,32,7,22,10,9,1,10,34,22,26,44,13,3,16,35,24,N
3,0,8,10,13,0,5,14,14,24,18,9,11,6,2,1,6,21,12,15,56,4,3,8,23,19,N
13,3,1,16,23,0,13,18,5,40,31,9,20,4,5,1,26,45,42,33,55,14,2,15,24,19,N
11,2,8,28,23,1,11,15,23,48,47,20,20,10,2,0,8,44,21,36,85,15,6,26,39,26,N
4,1,9,18,20,0,6,16,15,29,31,10,17,5,8,0,5,31,23,20,72,17,4,14,24,42,N
2,0,0,6,7,0,3,2,4,15,10,11,6,2,4,0,6,12,17,5,14,16,3,1,2,24,N
4,2,6,26,26,0,8,12,18,62,54,24,18,8,8,0,42,54,60,46,80,34,4,22,54,18,N
2,0,3,6,15,0,3,9,2,13,18,8,18,11,5,1,4,14,9,21,29,12,2,9,24,27,N
2,0,1,16,15,0,6,1,10,31,34,15,20,11,6,1,9,38,18,30,55,8,3,13,33,19,N
5,1,5,22,22,0,6,4,9,53,27,7,31,6,8,3,4,12,15,22,26,12,2,7,2,61,N
6,1,1,21,14,0,6,4,15,54,42,21,25,8,6,0,26,42,48,41,70,27,10,17,18,19,N
2,0,0,4,5,0,0,0,1,8,9,1,7,5,1,0,3,22,7,10,22,5,1,7,17,10,N
5,0,0,25,34,1,9,7,29,121,50,20,34,8,6,7,48,88,92,49,95,22,9,18,21,37,N
4,0,7,6,10,0,2,13,3,10,9,4,7,5,1,0,2,13,7,11,36,6,3,9,17,15,N
0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,13,N
5,2,3,13,15,1,8,1,6,25,44,9,19,13,7,0,5,20,13,7,61,11,3,19,44,33,N
9,3,3,15,21,0,9,4,12,30,34,13,13,2,11,1,9,31,25,18,64,18,2,14,26,46,N
2,0,13,11,5,1,9,11,3,14,20,15,7,3,4,0,10,11,15,10,37,6,2,12,21,13,N
2,0,1,6,7,0,3,5,4,15,10,9,6,2,2,0,6,12,17,5,14,16,3,1,2,19,N
8,2,1,5,13,0,5,2,6,13,17,9,5,5,6,1,5,12,9,10,24,5,0,9,18,22,N
6,2,0,11,22,0,5,6,13,33,30,9,29,12,11,2,6,21,12,28,37,14,2,14,45,32,N
2,0,3,22,12,0,1,1,13,23,9,5,9,1,2,0,8,17,23,14,21,5,1,4,9,26,N
23,2,0,27,34,0,9,22,11,66,49,18,28,7,12,0,8,45,28,23,70,11,5,15,38,55,N
9,2,1,3,11,0,5,1,0,11,12,7,3,2,4,1,6,13,9,9,28,7,1,9,19,19,N
3,2,21,9,16,0,7,24,8,16,30,8,13,9,9,0,6,23,16,11,56,11,2,10,19,29,N
0,0,0,4,4,0,0,4,2,8,16,9,8,1,4,0,2,7,12,7,14,6,4,1,1,34,N
0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,20,N
12,3,11,13,19,1,14,14,3,32,27,15,14,6,7,1,16,34,28,24,37,12,1,11,23,22,N
20,2,0,31,31,0,8,6,13,68,47,15,32,7,6,0,15,64,28,28,83,10,6,25,44,49,N
0,0,1,0,0,0,0,4,0,2,3,7,3,2,7,0,0,2,2,3,5,5,0,1,1,25,N
2,0,0,6,7,0,3,2,4,16,10,9,6,2,2,0,6,12,17,6,14,16,3,3,2,22,N
4,0,0,9,11,0,5,20,1,14,12,6,10,5,7,0,5,11,17,7,24,7,3,5,11,27,N
7,1,0,24,45,1,13,4,34,126,67,27,50,11,7,9,56,91,81,65,111,22,7,26,42,37,N
4,0,17,7,11,1,9,24,3,8,18,15,8,6,4,0,1,13,5,10,40,5,2,10,19,19,N
4,0,0,2,16,0,6,21,1,14,9,11,13,2,13,0,3,8,10,11,21,3,2,6,11,34,N
8,0,0,41,67,0,3,9,32,121,43,14,63,5,8,1,61,58,94,43,153,27,8,11,22,78,N
8,4,6,33,28,2,9,6,62,92,63,12,29,12,4,7,45,66,41,33,94,11,5,19,47,30,N
2,0,1,6,7,0,3,6,4,16,12,15,8,4,3,0,6,14,19,8,19,19,3,2,3,33,N
2,0,3,20,6,0,3,4,3,26,35,13,14,5,5,1,23,26,31,17,72,9,3,24,39,12,N
6,1,0,9,13,0,2,5,5,35,26,16,25,11,6,1,19,20,34,33,39,25,7,14,27,22,N
2,0,1,19,14,0,8,1,13,38,30,12,23,6,4,0,18,55,25,30,73,7,6,20,23,27,N
3,0,3,14,9,0,8,15,5,22,24,9,13,1,2,0,20,22,29,19,55,8,3,16,22,10,N
12,3,2,18,23,0,10,6,6,40,24,6,12,9,4,1,22,41,38,26,44,16,2,17,31,22,N
2,0,3,9,14,0,5,9,5,20,14,5,21,6,3,0,13,31,16,21,47,11,5,16,14,35,N
9,2,2,9,16,0,8,4,3,17,18,9,2,6,4,1,11,20,17,10,39,10,1,16,29,23,N
5,1,5,10,10,0,6,7,8,45,22,7,22,9,3,0,7,30,21,22,32,10,3,11,11,30,N
4,0,0,17,19,0,0,0,13,48,18,4,30,2,3,5,34,31,67,26,55,13,11,1,0,39,N
0,0,2,7,10,1,8,4,2,23,9,6,10,1,5,1,4,9,22,5,9,6,0,2,0,21,N
4,3,14,6,15,1,7,12,10,26,40,7,14,6,8,0,6,21,21,11,45,12,0,9,21,34,N
1,0,2,3,7,1,3,5,0,4,8,8,6,3,9,0,2,1,1,6,9,3,0,2,2,26,N
1,2,14,7,11,0,5,11,6,14,30,5,13,9,9,0,7,32,16,10,42,10,0,8,19,24,N
3,0,2,12,10,0,4,6,8,28,26,7,4,3,5,5,12,45,11,20,66,11,1,18,40,20,N
5,1,6,23,18,0,11,4,16,56,36,14,29,8,5,0,10,39,25,32,56,13,5,12,12,35,N
5,1,3,24,32,0,6,11,11,53,41,15,21,5,8,1,28,34,41,31,63,23,7,15,31,32,N
1,0,0,9,16,0,1,2,4,21,13,7,21,11,4,5,6,25,6,23,38,8,2,7,29,20,N
0,0,5,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,N
7,2,3,20,19,0,5,10,14,60,44,23,24,8,7,0,39,39,62,45,67,39,9,20,33,20,N
2,0,0,10,13,0,3,8,18,57,32,16,14,6,2,8,32,68,51,37,74,18,6,15,21,13,N
0,0,0,1,2,0,0,3,1,9,9,11,9,1,4,0,2,13,12,12,18,8,6,4,0,39,N
0,0,0,0,3,0,1,6,0,2,6,5,2,0,4,0,0,4,6,4,8,3,4,0,0,26,N
3,1,2,18,17,0,10,18,14,33,37,11,19,3,8,0,16,39,36,29,72,18,3,18,26,34,N
4,0,1,25,27,0,7,5,12,47,39,13,22,5,7,1,15,37,27,27,66,11,8,12,16,31,N
0,1,0,9,2,0,0,4,10,30,21,8,6,7,3,0,24,48,21,11,74,8,4,9,28,22,N
2,1,3,14,20,0,6,10,9,34,29,18,13,4,10,0,21,29,31,28,44,17,2,15,33,18,N
2,0,2,6,7,0,4,2,4,15,10,10,6,2,2,0,6,12,17,6,14,16,3,1,2,25,N
0,0,1,0,2,0,0,2,0,4,2,0,4,1,1,0,0,3,7,1,6,1,1,0,0,25,N
8,2,2,28,39,2,16,7,19,77,49,18,39,14,4,6,39,71,56,44,103,24,8,22,37,46,N
19,5,2,13,27,0,12,4,3,37,28,11,14,3,8,2,19,37,31,22,47,14,1,11,24,31,N
16,7,7,37,35,0,20,30,20,70,52,32,45,17,16,5,33,46,53,51,58,27,14,23,21,67,N
8,2,1,7,14,0,6,1,2,16,18,7,14,1,4,1,15,20,21,13,39,6,2,11,22,28,N
3,1,6,17,21,0,6,14,11,38,36,15,17,8,6,0,24,33,37,33,57,26,4,15,30,25,N
0,0,1,0,0,0,1,3,0,1,2,6,1,0,9,0,1,1,0,0,0,0,0,1,0,21,N
12,3,1,12,18,0,7,3,3,34,18,4,13,5,4,1,17,34,30,25,33,13,2,10,21,18,N
6,2,1,23,23,0,9,5,23,52,46,14,29,9,11,1,13,43,26,36,68,16,5,17,36,29,N
0,0,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18,N
22,8,0,42,46,0,14,10,22,92,76,14,50,8,10,6,24,66,54,48,70,28,12,18,26,44,N
12,3,1,25,22,2,11,3,25,58,57,19,21,7,1,0,8,42,26,36,74,16,4,25,41,31,N
8,2,2,7,14,0,8,2,11,25,21,12,7,3,5,2,10,21,14,13,48,5,1,8,25,23,N
3,1,4,27,21,0,9,6,19,56,52,22,19,8,7,0,29,57,46,42,83,22,5,19,39,17,N
5,2,0,16,24,0,4,6,17,42,25,6,30,9,9,5,10,30,14,29,51,16,4,11,32,30,N
10,2,4,23,31,0,10,18,17,39,52,12,36,12,9,1,13,39,26,33,68,18,7,19,42,48,N
19,5,2,34,31,1,16,5,23,72,56,20,26,10,5,1,23,65,44,50,82,22,5,27,43,29,N
4,0,0,12,19,0,2,8,4,36,25,6,15,6,5,1,12,28,23,17,42,8,6,11,15,26,N
11,4,0,29,25,0,8,8,11,49,43,8,26,7,5,3,14,38,35,25,42,18,7,12,19,24,N
9,2,5,16,16,0,7,8,11,60,28,15,34,8,5,0,20,21,41,35,40,30,9,13,6,38,N
2,0,10,3,3,1,7,11,0,6,11,11,3,5,3,0,3,10,6,11,18,5,1,9,18,10,N
5,0,0,3,16,0,5,18,1,17,16,10,19,9,10,1,4,14,11,17,29,6,2,7,26,36,N
0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,7,N
13,5,3,34,36,0,11,11,20,77,65,19,34,8,9,3,33,60,57,47,75,31,8,20,40,31,N
0,0,1,8,11,1,6,2,2,24,9,8,11,3,6,1,4,9,22,6,10,7,0,2,0,20,N
0,0,2,1,2,0,1,0,1,8,4,9,8,1,3,0,2,9,6,10,11,6,2,4,0,30,N
11,4,0,22,30,0,9,9,11,49,40,13,29,4,11,3,12,35,28,29,39,14,6,13,19,31,N
0,2,14,9,11,0,6,11,7,19,29,4,19,7,8,0,17,27,29,16,45,10,2,11,21,29,N
6,2,3,13,23,0,6,13,15,34,30,7,27,9,10,1,8,19,17,27,42,20,4,13,27,37,N
0,0,0,4,5,1,1,6,2,7,11,15,7,4,9,0,2,3,6,5,8,5,0,2,4,20,N
1,1,3,18,15,0,7,4,23,41,33,11,16,5,8,1,11,36,29,25,70,15,3,12,29,37,N
