@relation 7noSC_sum_tra_sz2_it1

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
8,16,32,1,13,48,169,11,0,0,0,6,1,123,18,0,0,0,0,0,0,0,0,0,2,1,N
3,2,27,0,10,25,77,8,0,0,1,5,2,29,74,0,0,0,0,0,0,0,0,1,4,3,N
17,23,62,3,13,17,64,54,0,0,1,8,5,27,121,0,0,0,0,0,0,0,0,1,2,3,N
2,5,39,0,0,2,15,12,0,0,0,0,2,4,64,0,0,0,0,0,0,0,0,0,0,1,N
2,1,16,0,4,3,13,17,0,0,0,1,0,4,38,0,0,0,0,0,0,0,0,0,0,1,N
0,4,32,0,2,13,42,10,0,0,0,5,0,27,46,0,0,0,0,0,0,0,0,0,1,2,N
2,11,67,1,7,17,47,18,0,0,2,2,2,39,61,0,0,0,0,0,0,0,1,0,0,1,N
3,5,26,0,2,3,14,15,0,1,3,0,1,8,106,0,0,0,1,0,1,0,0,2,0,5,N
7,18,35,0,3,24,64,22,0,0,7,0,3,33,67,0,0,0,0,0,0,0,1,1,2,0,N
7,14,69,0,7,24,70,28,0,0,1,3,1,48,80,0,0,0,0,0,0,0,0,0,2,1,N
5,9,51,0,3,6,37,13,0,0,6,0,2,45,68,0,0,0,0,0,0,0,1,1,1,2,N
3,13,34,0,1,27,64,14,0,0,0,2,1,28,46,0,0,0,0,0,0,1,0,1,2,1,N
1,13,67,0,5,30,66,16,0,0,0,4,0,33,62,0,0,0,0,0,0,0,0,0,0,1,N
9,12,68,5,28,41,119,23,0,2,4,8,6,58,75,0,0,0,0,0,4,1,0,0,5,5,N
31,43,116,2,42,34,131,87,0,1,3,18,8,91,445,0,0,0,0,0,0,1,0,4,5,21,N
0,5,34,0,5,12,47,24,0,0,0,3,0,16,42,0,0,0,0,0,0,0,0,0,0,0,N
5,16,29,0,8,28,75,19,0,1,1,2,5,31,39,0,0,0,0,0,0,0,0,0,1,2,N
4,16,41,0,14,27,76,37,0,1,1,1,5,20,56,0,0,0,0,0,0,0,0,0,1,2,N
9,32,58,3,24,39,129,42,0,1,5,5,6,92,141,0,0,0,0,0,0,0,0,1,3,4,N
0,0,12,0,1,0,3,7,0,0,0,1,0,2,40,0,0,0,0,0,0,0,0,1,0,0,N
14,13,48,1,17,12,39,46,0,0,1,6,2,21,99,0,0,0,0,0,0,0,0,0,2,6,N
4,14,37,0,3,25,62,28,0,0,0,3,1,39,72,0,0,0,0,0,0,0,0,0,0,3,N
4,7,34,3,13,20,76,13,0,0,6,2,4,40,75,0,0,0,0,0,0,0,1,1,1,2,N
3,14,30,1,12,31,63,14,0,0,2,2,2,22,75,0,0,0,0,0,0,0,1,0,0,2,N
7,10,58,2,17,30,76,16,0,2,4,8,4,54,61,0,0,0,0,0,4,1,0,0,6,5,N
14,19,79,1,18,30,95,40,0,0,3,3,3,55,175,0,0,0,0,0,1,0,0,1,1,2,N
3,12,47,0,4,29,86,29,0,0,0,5,1,40,72,0,0,0,0,0,0,0,0,0,0,3,N
1,10,33,0,3,20,61,17,0,0,0,5,0,31,62,0,0,0,0,0,0,1,0,1,0,1,N
7,15,58,0,9,19,67,23,0,1,1,1,5,38,45,0,0,0,0,0,0,0,0,0,1,2,N
1,6,103,0,1,9,25,21,0,0,0,2,1,11,126,0,0,0,0,0,0,0,0,1,1,6,N
0,0,2,0,0,0,1,8,0,0,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,N
32,65,170,3,50,91,338,57,0,0,8,29,7,197,422,0,0,0,0,0,0,2,0,8,8,16,N
0,0,14,0,1,0,2,9,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,0,N
1,13,28,0,6,22,53,27,0,0,0,0,1,16,59,0,0,0,0,0,0,0,0,0,0,3,N
2,6,26,0,5,8,38,20,0,0,6,0,2,25,57,0,0,0,0,0,0,0,1,1,1,0,N
11,7,39,0,9,9,44,16,0,0,1,1,2,34,106,0,0,0,0,0,0,0,0,1,1,2,N
9,15,62,2,19,27,75,18,0,2,10,6,6,62,94,0,0,0,0,0,4,1,1,1,6,3,N
1,0,14,0,2,0,4,6,0,0,1,0,0,2,50,0,0,0,0,0,0,0,0,1,0,0,N
8,1,15,3,9,15,40,5,0,0,1,0,0,32,46,0,0,0,0,0,0,0,0,2,2,2,N
5,10,51,0,12,28,71,33,0,0,3,5,1,36,96,0,0,0,0,0,0,0,0,0,2,8,N
14,25,81,4,19,36,101,41,0,2,4,9,7,57,110,0,0,0,0,0,4,1,0,1,6,4,N
5,5,25,0,12,33,124,16,0,0,1,6,2,75,79,0,0,0,0,0,0,0,0,1,3,3,N
0,0,6,0,0,0,2,3,0,0,0,1,0,2,33,0,0,0,0,0,0,0,0,0,0,0,N
0,10,44,0,8,30,89,31,0,0,0,3,0,42,59,0,0,0,0,0,0,0,0,0,0,1,N
7,20,62,2,2,12,50,37,0,0,0,4,3,24,121,0,0,0,0,0,0,0,0,3,1,4,N
4,16,73,0,8,24,71,24,0,1,1,3,5,40,48,0,0,0,0,0,0,0,0,0,1,0,N
4,10,32,0,5,14,43,18,0,0,2,2,2,20,97,0,0,0,0,0,0,0,0,0,0,4,N
6,12,42,0,8,28,86,28,0,0,3,6,2,52,139,0,0,0,0,0,0,0,0,3,0,2,N
2,3,16,0,3,14,56,7,0,0,3,6,2,59,55,0,0,0,0,0,0,0,0,0,0,2,N
4,5,29,0,6,13,34,21,0,0,0,3,0,25,55,0,0,0,0,0,0,0,0,0,2,6,N
7,15,36,1,10,33,121,17,0,0,0,3,2,90,36,0,0,0,0,0,0,0,0,0,3,4,N
3,14,63,0,8,34,95,34,0,0,0,4,1,67,93,0,0,0,0,0,0,0,0,0,1,2,N
1,6,61,0,1,4,18,26,0,0,0,3,1,9,103,0,0,0,0,0,0,0,0,2,0,3,N
3,5,20,0,2,3,10,9,0,1,3,0,1,8,86,0,0,0,1,0,1,0,0,2,0,4,N
6,22,54,1,31,58,208,24,0,0,12,15,17,138,83,0,0,0,0,0,2,4,1,4,6,6,N
8,16,61,0,12,27,83,19,0,1,2,2,5,40,47,0,0,0,0,0,0,0,0,0,3,0,N
7,18,21,0,12,16,80,11,0,0,2,6,3,49,135,0,0,0,0,0,0,1,0,2,3,1,N
9,12,38,0,16,22,95,16,0,0,1,1,3,44,139,0,0,0,0,0,0,0,0,2,6,1,N
1,11,33,0,6,38,94,12,0,0,0,5,0,25,53,0,0,0,0,0,0,0,0,0,0,3,N
3,5,41,0,1,7,41,10,0,0,0,1,0,30,37,0,0,0,0,0,0,0,0,0,0,3,N
0,6,41,0,3,5,30,26,0,0,0,1,0,10,68,0,0,0,0,0,0,0,0,2,0,3,N
2,3,35,0,0,1,16,13,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,3,N
0,6,56,0,0,12,45,11,0,0,0,3,0,32,40,0,0,0,0,0,0,0,0,0,0,1,N
1,8,26,0,1,28,82,11,0,0,0,4,0,33,30,0,0,0,0,0,0,0,0,0,0,4,N
0,1,22,0,3,11,39,18,0,0,0,2,0,17,24,0,0,0,0,0,0,0,0,0,1,2,N
18,20,67,1,21,45,111,24,0,0,0,1,3,53,181,0,0,0,0,0,0,0,0,1,1,3,N
1,5,58,2,3,14,40,12,0,0,0,2,0,34,39,0,0,0,0,0,0,0,0,0,0,0,N
11,28,56,3,25,33,133,36,0,1,7,6,5,65,96,0,0,0,0,0,0,0,0,1,3,3,N
2,7,43,0,2,17,46,25,0,0,0,4,1,20,75,0,0,0,0,0,0,1,0,1,0,1,N
13,13,69,1,15,33,110,44,0,0,2,10,5,64,84,0,0,0,0,0,0,1,0,1,2,5,N
5,1,14,0,1,0,2,7,0,0,0,1,0,1,75,0,0,0,0,0,0,0,0,1,0,0,N
8,10,34,0,1,9,44,16,0,0,2,3,1,26,101,0,0,0,0,0,3,1,0,1,3,0,N
23,27,74,3,41,37,126,44,0,0,6,9,13,79,369,0,0,0,0,0,1,2,0,2,3,10,N
4,9,41,0,8,14,42,27,0,0,0,4,0,24,73,0,0,0,0,0,0,0,0,0,1,4,N
4,6,31,0,9,12,39,35,0,0,0,1,0,14,51,0,0,0,0,0,0,0,0,0,1,4,N
4,13,48,0,4,39,111,21,0,0,1,5,4,65,53,0,0,0,0,0,0,1,0,1,1,4,N
7,19,80,2,22,49,126,29,0,2,4,9,4,79,96,0,0,0,0,0,4,1,0,0,5,4,N
8,17,58,0,2,24,69,27,0,0,1,0,1,34,41,0,0,0,0,0,0,0,0,0,1,2,N
0,0,7,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,N
6,9,77,0,5,31,109,26,0,0,1,5,3,77,47,0,0,0,0,0,0,1,0,1,1,5,N
0,0,7,0,0,0,2,9,0,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,0,0,N
9,22,56,2,2,26,70,32,0,0,0,3,4,27,79,0,0,0,0,0,0,0,0,1,3,1,N
3,8,55,0,1,18,38,21,0,0,0,2,2,12,61,0,0,0,0,0,0,0,0,0,2,0,N
4,16,42,1,9,25,61,17,0,1,1,8,2,32,77,0,0,0,0,0,1,0,0,0,0,1,N
3,14,72,0,9,53,155,32,0,0,1,8,3,93,75,0,0,0,0,0,0,1,0,1,1,4,N
3,11,52,1,10,30,91,19,0,1,1,11,1,38,65,0,0,0,0,0,1,0,0,0,0,2,N
7,16,45,2,5,17,64,43,0,0,0,3,3,20,73,0,0,0,0,0,0,0,0,1,1,1,N
17,18,77,3,28,29,81,41,0,2,5,11,6,50,105,0,0,0,0,0,4,1,0,0,6,5,N
3,13,29,0,7,25,57,10,0,0,6,2,2,30,85,0,0,0,0,0,0,0,1,1,1,1,N
13,5,22,0,8,3,21,12,0,0,1,1,3,18,163,0,0,0,0,0,0,0,0,0,1,0,N
5,7,51,3,14,26,88,28,0,0,0,3,3,46,72,0,0,0,0,0,0,0,0,0,1,3,N
2,7,33,0,0,20,45,7,0,0,0,2,1,24,30,0,0,0,0,0,0,0,0,0,3,2,N
0,6,41,0,5,27,106,9,0,0,4,3,0,65,30,0,0,0,0,0,0,0,0,0,3,4,N
3,5,20,2,5,9,31,6,0,0,6,0,2,31,62,0,0,0,0,0,0,0,1,1,1,0,N
16,11,39,1,14,8,41,40,0,0,4,8,4,23,148,0,0,0,0,0,0,0,0,3,1,3,N
7,8,43,0,20,12,35,14,0,0,2,2,10,21,169,0,0,0,0,0,0,0,0,0,1,6,N
2,5,30,0,2,10,65,10,0,0,0,1,0,60,9,0,0,0,0,0,0,0,0,0,3,0,N
9,22,33,1,12,20,76,23,0,1,5,3,4,35,133,0,0,0,0,0,0,0,0,1,3,3,N
10,11,52,0,9,1,12,13,0,0,1,3,9,20,229,0,0,0,0,0,0,4,0,0,1,11,N
4,6,72,0,5,32,98,33,0,0,1,7,4,56,71,0,0,0,0,0,0,1,0,1,1,3,N
10,15,79,2,20,33,87,33,0,2,4,7,5,68,91,0,0,0,0,0,4,1,0,0,6,4,N
2,2,32,0,1,4,16,5,0,0,2,0,0,18,38,0,0,0,0,0,1,0,0,0,0,1,N
0,0,3,0,0,0,1,2,0,0,0,1,0,2,35,0,0,0,0,0,0,0,0,0,0,0,N
2,8,14,2,3,17,38,6,0,0,0,0,1,20,42,0,0,0,0,0,0,0,0,0,0,1,N
3,8,58,0,5,44,141,23,0,0,1,8,3,71,41,0,0,0,0,0,0,1,0,1,1,5,N
0,0,17,0,1,0,5,10,0,0,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,3,N
3,13,86,1,9,22,63,23,0,1,1,10,1,46,74,0,0,0,0,0,1,0,0,0,0,0,N
2,1,15,0,4,3,13,23,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,1,N
5,13,52,4,32,27,116,20,0,1,11,8,15,87,117,0,0,0,1,0,6,0,1,2,2,2,N
10,8,29,0,9,10,36,32,0,0,3,4,2,24,131,0,0,0,0,0,0,0,0,3,1,5,N
4,0,6,0,0,0,0,3,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,2,N
5,6,51,0,7,11,27,35,0,0,0,3,1,13,86,0,0,0,0,0,0,0,0,0,1,4,N
6,3,20,0,3,9,36,15,0,0,3,5,2,27,104,0,0,0,0,0,0,0,0,3,1,3,N
12,10,49,4,22,22,82,36,0,0,1,7,4,28,86,0,0,0,0,0,0,0,0,0,1,4,N
8,10,33,0,3,17,47,18,0,0,3,3,3,23,106,0,0,0,0,0,0,0,0,3,2,1,N
0,0,5,0,0,0,1,7,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,2,N
2,16,55,0,5,39,95,20,0,0,0,3,1,49,65,0,0,0,0,0,0,0,0,0,2,1,N
11,12,30,1,14,25,71,17,0,1,2,1,5,38,55,0,0,0,0,0,0,0,0,2,3,2,N
5,18,73,0,1,29,73,28,0,0,1,2,1,36,44,0,0,0,0,0,0,0,0,0,1,0,N
9,18,61,0,5,32,85,23,0,0,2,1,1,36,43,0,0,0,0,0,0,0,0,0,3,0,N
8,5,30,3,14,20,79,22,0,0,3,5,4,31,118,0,0,0,0,0,0,0,0,3,0,3,N
6,10,33,0,8,10,33,23,0,0,6,1,2,33,88,0,0,0,0,0,0,0,1,1,2,4,N
8,6,23,0,2,3,11,12,0,1,3,1,1,8,116,0,0,0,1,0,1,0,0,3,0,2,N
6,16,35,0,10,19,62,18,0,1,7,1,7,37,71,0,0,0,0,0,0,0,1,1,2,0,N
0,9,42,0,5,31,84,17,0,0,0,5,0,53,63,0,0,0,0,0,0,0,0,0,1,3,N
3,10,69,0,4,28,96,27,0,0,1,6,3,61,84,0,0,0,0,0,0,1,0,3,1,6,N
2,1,19,0,4,3,13,16,0,0,0,0,0,2,55,0,0,0,0,0,0,0,0,0,0,1,N
3,10,46,0,8,24,70,18,0,0,9,4,3,47,102,0,0,0,0,0,0,0,1,1,2,4,N
10,9,37,0,10,1,10,13,0,0,1,2,9,15,229,0,0,0,0,0,0,4,0,0,0,10,N
3,8,34,0,4,31,90,18,0,0,2,7,1,36,46,0,0,0,0,0,0,0,0,1,0,4,N
6,26,80,0,18,47,125,19,0,2,3,7,7,65,173,0,0,0,0,0,0,0,0,1,3,7,N
3,14,23,1,7,20,45,12,0,0,2,0,3,25,64,0,0,0,0,0,0,0,1,0,0,2,N
2,3,32,3,14,22,82,25,0,0,0,2,2,21,38,0,0,0,0,0,0,0,0,0,0,2,N
2,1,18,0,4,3,12,19,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,0,0,1,N
5,15,44,1,10,22,55,31,0,0,2,2,3,37,94,0,0,0,0,0,0,0,1,0,0,2,N
6,4,22,0,6,8,41,29,0,0,3,3,2,16,100,0,0,0,0,0,0,0,0,3,0,1,N
0,0,17,0,4,0,5,6,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,3,N
0,0,11,0,0,0,2,2,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,N
3,5,50,0,4,34,105,19,0,0,1,7,3,68,40,0,0,0,0,0,0,1,0,1,2,5,N
1,10,60,0,0,20,54,15,0,0,0,3,0,41,39,0,0,0,0,0,0,0,0,0,0,2,N
4,12,37,0,2,17,44,9,0,0,6,0,3,32,63,0,0,0,0,0,0,0,1,1,3,0,N
0,5,39,0,0,6,25,12,0,0,0,3,0,21,72,0,0,0,0,0,0,0,0,2,1,5,N
2,5,14,2,3,18,44,7,0,0,0,1,0,25,30,0,0,0,0,0,0,0,0,0,0,2,N
0,0,9,0,0,0,1,3,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,N
20,16,58,2,22,10,44,54,0,0,2,10,4,20,116,0,0,0,0,0,0,0,0,0,2,4,N
1,11,26,0,1,27,76,10,0,0,0,3,1,28,42,0,0,0,0,0,0,0,0,0,0,3,N
1,18,43,0,12,37,131,24,0,0,1,7,2,72,92,0,0,0,0,0,0,0,0,0,1,2,N
2,3,27,0,0,1,14,12,0,0,0,0,2,1,42,0,0,0,0,0,0,0,0,0,0,2,N
8,9,24,1,11,31,66,9,0,0,1,2,0,31,69,0,0,0,0,0,0,0,0,2,2,3,N
1,2,44,0,4,9,32,32,0,0,0,2,1,5,55,0,0,0,0,0,0,0,0,0,0,0,N
8,18,37,0,4,36,85,30,0,0,3,4,2,30,51,0,0,0,0,0,0,0,0,1,1,2,N
5,19,36,0,13,38,87,20,0,1,1,3,5,23,62,0,0,0,0,0,0,0,0,0,1,1,N
5,10,54,0,6,31,104,21,0,0,7,5,5,76,73,0,0,0,0,0,0,1,1,2,2,3,N
11,8,43,0,20,12,34,16,0,0,2,1,10,19,203,0,0,0,0,0,0,0,0,0,1,6,N
13,20,48,2,23,31,116,37,0,1,1,9,4,91,231,0,0,0,0,0,0,0,0,1,3,10,N
2,1,17,0,4,3,12,17,0,0,0,0,0,2,49,0,0,0,0,0,0,0,0,0,0,1,N
1,13,45,0,5,34,109,12,0,0,4,2,1,69,41,0,0,0,0,0,0,0,0,0,3,4,N
0,8,38,0,7,27,83,29,0,0,0,3,0,22,47,0,0,0,0,0,0,0,0,0,0,4,N
7,15,77,2,17,24,67,24,0,2,4,7,4,47,105,0,0,0,0,0,4,1,0,2,5,6,N
4,16,58,0,13,39,132,22,0,1,5,3,5,73,38,0,0,0,0,0,0,0,0,0,4,3,N
4,14,63,0,11,24,74,24,0,1,2,3,5,26,32,0,0,0,0,0,0,0,0,0,1,2,N
5,10,52,1,8,12,43,17,0,0,2,0,2,37,58,0,0,0,0,0,0,0,1,0,0,3,N
11,14,40,1,12,18,58,36,0,0,1,7,2,28,88,0,0,0,0,0,0,1,0,1,1,3,N
1,10,61,0,6,21,62,24,0,0,3,5,1,32,113,0,0,0,0,0,0,0,0,2,1,7,N
3,5,16,0,2,3,11,10,0,1,3,1,1,10,81,0,0,0,1,0,1,0,0,2,0,2,N
2,1,22,0,4,3,13,18,0,0,0,0,0,2,45,0,0,0,0,0,0,0,0,0,0,1,N
2,9,33,0,4,20,54,8,0,0,1,2,1,28,61,0,0,0,0,0,0,0,0,0,0,1,N
4,0,12,0,1,0,2,9,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,1,0,0,N
4,0,8,0,0,0,1,5,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,N
0,8,70,0,1,24,78,16,0,0,0,5,0,42,39,0,0,0,0,0,0,0,0,0,0,2,N
6,17,36,1,15,25,68,22,0,1,3,1,7,29,61,0,0,0,0,0,0,0,1,0,1,1,N
2,8,32,0,3,19,69,10,0,0,6,3,2,39,62,0,0,0,0,0,0,0,1,1,1,2,N
14,20,96,4,34,48,118,28,0,4,8,12,8,80,94,0,0,0,0,0,8,2,0,0,10,6,N
4,12,28,0,2,17,41,11,0,0,1,2,1,30,69,0,0,0,0,0,0,0,0,1,1,1,N
3,11,25,0,3,16,52,13,0,0,6,2,2,40,77,0,0,0,0,0,0,1,1,2,1,1,N
8,8,24,0,5,6,35,17,0,0,9,3,4,35,137,0,0,0,0,0,0,0,1,4,1,1,N
0,0,22,0,1,0,3,4,0,0,1,0,0,4,59,0,0,0,0,0,0,0,0,0,0,0,N
1,6,44,0,9,26,76,30,0,0,3,4,1,28,65,0,0,0,0,0,0,0,0,0,1,4,N
0,1,21,0,3,0,3,2,0,0,0,0,0,2,80,0,0,0,0,0,0,0,0,0,0,3,N
20,8,48,0,12,9,47,23,0,0,2,1,2,39,200,0,0,0,0,0,0,0,0,1,1,2,N
3,10,22,0,2,15,45,9,0,0,6,1,2,38,62,0,0,0,0,0,0,0,1,1,1,2,N
2,5,36,0,2,0,7,9,0,0,0,1,0,10,95,0,0,0,0,0,0,0,0,0,1,1,N
8,22,50,0,4,34,81,41,0,0,1,2,2,34,77,0,0,0,0,0,0,0,0,0,1,1,N
10,10,38,1,9,22,58,26,0,0,1,2,1,46,88,0,0,0,0,0,0,0,0,2,2,3,N
4,17,59,0,14,27,75,12,0,2,3,6,7,41,185,0,0,0,0,0,0,0,0,1,3,6,N
25,58,133,3,26,78,283,50,0,1,5,10,8,168,239,0,0,0,0,0,2,1,0,3,8,9,N
7,10,80,0,8,39,125,22,0,0,2,6,3,79,49,0,0,0,0,0,0,1,0,1,3,3,N
7,9,77,0,5,14,58,14,0,0,1,1,0,48,44,0,0,0,0,0,0,0,0,0,2,2,N
6,16,105,2,22,14,60,35,0,1,5,11,8,31,214,0,0,0,0,0,0,4,0,8,6,11,N
0,0,12,0,0,0,2,4,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,N
7,2,13,1,6,13,45,4,0,0,1,1,0,30,47,0,0,0,0,0,0,0,0,2,2,3,N
4,5,46,2,7,34,103,19,0,0,1,5,3,63,41,0,0,0,0,0,0,1,0,1,1,3,N
2,11,43,0,7,34,90,23,0,0,3,6,1,43,85,0,0,0,0,0,0,1,0,1,1,5,N
1,4,27,0,0,1,12,4,0,0,1,1,0,9,44,0,0,0,0,0,0,0,0,1,2,1,N
21,37,96,1,28,59,207,49,0,1,8,10,9,95,176,0,0,0,0,0,0,0,0,2,5,7,N
2,3,30,0,1,1,13,11,0,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,N
7,4,32,0,0,1,13,10,0,0,0,1,0,1,51,0,0,0,0,0,0,0,0,1,0,0,N
8,7,37,0,10,1,8,6,0,0,1,2,9,12,214,0,0,0,0,0,0,4,0,0,0,13,N
6,12,42,0,6,21,45,24,0,0,0,1,1,21,57,0,0,0,0,0,0,0,0,0,3,4,N
7,14,70,2,19,31,84,22,0,2,4,9,4,53,79,0,0,0,0,0,4,1,0,0,5,3,N
10,25,74,5,31,89,272,42,0,2,9,18,7,123,67,0,0,0,0,0,0,0,0,6,5,1,N
2,1,30,0,5,3,14,18,0,0,1,0,0,6,66,0,0,0,0,0,0,0,0,0,0,1,N
2,6,42,3,13,24,85,17,0,0,0,5,2,31,60,0,0,0,0,0,0,0,0,0,0,2,N
3,10,33,0,3,17,53,24,0,0,0,3,1,30,73,0,0,0,0,0,0,0,0,0,0,2,N
7,8,42,0,20,12,35,20,0,0,2,1,10,20,174,0,0,0,0,0,0,0,0,0,1,6,N
4,12,36,1,8,27,102,13,0,0,0,2,3,78,71,0,0,0,0,0,0,0,0,0,2,2,N
37,32,87,6,54,40,131,56,0,0,6,10,8,101,478,0,0,0,0,0,0,0,0,1,4,14,N
9,8,41,0,6,12,47,32,0,0,3,4,3,41,134,0,0,0,0,0,0,0,0,3,1,2,N
0,14,61,0,5,25,75,25,0,0,0,4,0,46,107,0,0,0,0,0,0,0,0,2,0,4,N
3,7,55,0,2,19,74,15,0,0,0,3,0,40,36,0,0,0,0,0,0,0,0,0,0,4,N
2,10,43,0,2,3,24,14,0,0,6,1,2,29,105,0,0,0,0,0,0,0,1,3,1,3,N
5,12,28,0,6,31,103,9,0,0,4,3,2,56,13,0,0,0,0,0,0,0,0,0,1,0,N
2,10,43,0,8,16,74,25,0,0,1,6,3,35,88,0,0,0,0,0,0,0,0,0,1,1,N
2,11,52,3,16,42,127,24,0,0,0,5,2,57,77,0,0,0,0,0,0,0,0,0,0,3,N
2,14,41,0,5,22,101,14,0,0,1,2,0,85,30,0,0,0,0,0,1,0,0,2,1,1,N
2,6,64,0,7,25,64,30,0,0,3,6,2,27,100,0,0,0,0,0,0,0,0,0,1,4,N
0,0,4,0,0,0,1,4,0,0,0,1,0,2,34,0,0,0,0,0,0,0,0,0,0,0,N
1,0,6,0,1,0,2,3,0,0,1,0,0,2,44,0,0,0,0,0,0,0,0,0,0,0,N
0,0,16,0,1,0,3,3,0,0,1,1,0,6,52,0,0,0,0,0,0,0,0,0,0,0,N
5,7,60,3,15,45,148,26,0,0,1,7,5,72,54,0,0,0,0,0,0,1,0,1,1,5,N
2,14,34,0,5,22,101,19,0,0,1,2,0,86,28,0,0,0,0,0,1,0,0,2,1,1,N
0,0,7,0,0,0,1,3,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,N
24,40,108,2,53,66,228,56,0,0,8,11,11,116,451,0,0,0,0,0,1,1,0,2,7,6,N
0,0,4,0,0,0,2,7,0,0,0,0,0,1,46,0,0,0,0,0,0,0,0,0,0,0,N
9,20,47,2,4,15,58,31,0,0,6,3,5,39,110,0,0,0,0,0,0,0,1,2,2,1,N
6,10,71,0,7,37,116,36,0,0,1,6,4,82,70,0,0,0,0,0,0,1,0,1,2,4,N
3,9,74,0,6,26,107,17,0,0,4,2,0,81,35,0,0,0,0,0,0,0,0,0,3,5,N
3,8,31,3,12,30,96,18,0,0,0,4,2,36,58,0,0,0,0,0,0,1,0,1,0,3,N
0,13,54,0,7,32,92,23,0,0,0,6,0,52,81,0,0,0,0,0,0,0,0,0,0,1,N
2,10,66,0,2,11,41,14,0,0,6,2,2,47,71,0,0,0,0,0,0,0,1,1,1,0,N
8,16,65,2,3,16,52,43,0,0,0,5,4,19,108,0,0,0,0,0,0,0,0,1,1,1,N
7,4,27,1,7,25,78,9,0,0,1,3,0,40,46,0,0,0,0,0,0,0,0,2,2,4,N
6,8,39,0,3,3,27,23,0,0,3,4,2,20,148,0,0,0,0,0,0,0,0,5,0,4,N
0,2,34,0,2,1,8,7,0,0,0,2,0,0,48,0,0,0,0,1,0,0,0,0,0,2,N
1,13,60,0,0,19,48,14,0,0,0,2,1,36,51,0,0,0,0,0,0,0,0,0,0,1,N
12,27,70,3,42,61,213,24,0,2,13,17,20,153,75,0,0,0,0,0,6,5,1,4,10,5,N
5,12,54,0,3,23,56,24,0,0,0,1,2,38,60,0,0,0,0,0,0,0,0,0,3,1,N
2,2,30,3,11,23,77,11,0,0,0,4,2,32,42,0,0,0,0,0,0,0,0,0,1,4,N
7,11,60,2,20,29,81,30,0,2,4,6,4,43,57,0,0,0,0,0,4,1,0,0,5,3,N
1,9,54,0,8,28,79,22,0,0,3,7,1,38,87,0,0,0,0,0,0,0,0,0,1,4,N
0,0,5,0,0,0,2,1,0,0,0,1,0,2,41,0,0,0,0,0,0,0,0,0,0,0,N
7,19,55,1,17,30,84,27,0,2,2,9,6,36,74,0,0,0,0,0,1,0,0,0,1,0,N
10,13,58,1,11,5,30,37,0,0,1,6,2,17,116,0,0,0,0,0,0,0,0,2,1,5,N
11,6,49,1,10,20,62,8,0,0,2,1,0,48,54,0,0,0,0,0,0,0,0,2,4,2,N
1,6,12,0,0,16,49,6,0,0,0,2,0,23,31,0,0,0,0,0,0,0,0,0,0,3,N
7,5,16,0,2,3,10,12,0,1,3,0,1,8,115,0,0,0,1,0,1,0,0,2,0,2,N
7,12,52,1,3,26,83,18,0,0,3,1,6,58,99,0,0,0,0,0,0,1,0,2,1,7,N
9,24,44,1,12,24,92,26,0,1,5,3,4,47,76,0,0,0,0,0,0,0,0,1,3,4,N
6,21,29,0,1,32,71,22,0,0,1,0,2,22,47,0,0,0,0,0,0,0,0,0,1,1,N
5,7,33,0,8,22,73,5,1,0,4,8,2,40,111,0,0,0,0,0,2,0,0,0,2,3,N
10,20,64,2,5,21,70,46,0,0,0,4,4,45,107,0,0,0,0,0,0,0,0,1,2,2,N
7,12,21,0,10,15,83,22,0,0,4,7,4,46,133,0,0,0,0,0,0,0,0,3,1,2,N
