@relation 8yesSC_con_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,2,3,0,0,1,4,11,16,3,2,4,2,1,2,18,17,16,15,14,3,3,1,4,8,0,0,0,7,1,0,0,0,11,28,14,2,9,0,1,3,23,32,17,22,37,3,1,8,7,12,P
5,1,0,27,32,0,7,4,16,64,36,7,31,3,7,0,36,69,56,39,77,21,16,10,30,59,5,1,0,27,32,0,7,4,16,64,36,7,31,3,7,0,36,69,56,39,77,21,16,10,30,59,P
0,0,0,2,2,0,1,0,2,4,5,5,2,1,0,0,0,5,6,7,6,2,1,5,6,2,0,1,0,17,16,1,15,6,10,44,62,29,25,15,12,0,20,76,38,36,83,13,3,31,52,9,P
0,0,0,3,0,0,2,1,1,2,1,0,1,0,0,0,3,2,0,3,13,0,0,2,8,3,0,0,0,3,0,0,0,0,1,2,3,0,1,1,0,0,3,2,0,2,13,0,0,2,9,3,P
1,0,1,14,11,0,2,1,12,31,20,1,9,3,3,0,12,29,26,13,39,2,5,7,21,24,2,0,1,12,12,0,3,1,10,25,16,1,10,2,4,0,13,37,30,18,35,1,4,8,21,25,P
0,0,9,7,5,0,6,8,22,50,30,4,11,4,2,6,24,65,31,32,64,4,0,5,38,5,4,1,2,5,7,0,3,9,1,16,14,6,10,2,6,0,3,7,18,9,14,4,3,6,3,15,P
0,0,0,16,10,0,3,2,14,27,22,10,8,4,3,3,21,44,26,18,59,5,6,16,21,6,0,0,0,14,9,0,4,4,16,33,21,7,9,6,3,3,21,47,25,18,62,7,4,15,20,5,P
9,0,0,38,39,1,6,0,27,102,55,14,63,7,1,0,39,54,88,34,85,18,15,13,14,33,6,0,0,42,41,1,9,0,21,104,62,10,58,7,3,0,45,52,85,35,77,15,17,11,11,32,P
0,0,0,1,0,0,1,0,0,0,2,1,0,1,0,0,3,3,1,0,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,2,1,1,0,4,0,0,0,3,0,P
0,0,0,0,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,11,0,0,2,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,9,P
5,0,0,33,27,2,6,3,40,138,47,15,48,9,5,6,48,85,110,58,113,17,17,12,22,25,3,1,0,37,23,3,6,4,43,135,42,20,48,10,4,8,43,96,99,61,99,15,16,10,25,33,P
2,1,0,8,10,0,2,0,14,52,27,8,17,6,0,8,36,41,40,29,56,17,4,1,14,14,2,0,0,6,5,1,2,1,20,44,23,7,13,4,0,9,48,53,56,23,58,15,6,1,15,12,P
0,0,0,20,25,0,2,0,5,29,8,4,14,0,0,1,18,8,25,12,23,4,0,2,1,14,0,0,0,18,23,0,2,0,5,31,7,4,14,0,0,1,18,7,25,13,22,5,0,2,1,15,P
2,0,0,14,8,1,3,1,17,35,25,7,10,2,3,0,18,51,27,11,57,8,4,9,15,12,5,1,0,18,15,0,3,1,12,38,17,8,16,3,3,3,18,46,19,10,58,9,3,10,18,16,P
1,2,0,20,11,0,6,3,21,58,15,5,11,0,3,4,28,57,34,24,51,21,6,14,23,23,2,0,0,25,20,0,9,1,25,66,23,8,14,2,3,5,36,61,39,22,55,18,5,14,22,23,P
2,0,0,19,14,0,2,0,14,37,24,5,9,8,0,8,29,48,31,29,45,10,3,7,20,15,2,0,0,21,14,0,2,0,25,46,27,8,8,2,0,7,28,46,27,31,45,7,4,9,21,13,P
0,1,0,10,4,0,0,0,13,42,9,4,15,1,0,1,9,18,34,8,20,1,1,2,1,8,0,1,0,10,2,0,0,0,14,43,11,4,18,1,0,0,7,12,25,7,17,1,2,2,1,8,P
0,0,0,21,13,0,0,0,12,39,11,1,15,0,6,2,26,21,46,18,33,8,4,2,0,19,1,0,0,18,10,0,0,0,9,42,14,1,19,0,5,1,28,19,50,17,36,8,5,2,0,27,P
3,0,2,16,10,0,2,5,4,29,13,4,15,3,5,1,12,13,17,9,28,5,1,9,10,12,4,0,2,14,11,0,3,7,7,21,19,2,15,3,3,2,12,7,17,10,27,1,1,9,10,8,P
0,0,2,1,0,0,4,5,0,0,1,2,1,2,1,0,0,0,0,0,3,0,0,0,12,7,2,0,0,5,7,0,0,1,11,40,14,6,12,2,1,1,10,17,16,10,16,5,2,2,11,16,P
0,1,0,11,7,0,4,0,13,21,10,1,3,2,2,4,13,28,28,12,34,4,2,6,14,6,0,1,0,12,7,0,4,0,12,21,12,0,5,2,2,5,14,26,25,11,31,3,3,6,13,5,P
3,0,0,18,11,0,2,0,21,41,13,5,10,6,3,1,24,32,30,19,37,8,4,11,13,22,2,0,0,16,10,0,3,0,25,40,9,2,17,4,3,1,23,42,26,24,45,10,3,10,13,23,P
1,0,0,14,13,1,8,4,14,25,42,11,12,9,2,0,19,42,10,27,69,7,1,13,31,5,1,0,0,14,15,1,9,4,12,24,43,9,10,7,2,0,19,37,7,21,67,7,1,13,32,6,P
6,2,7,16,8,0,2,0,14,48,41,11,15,4,2,2,31,64,26,40,80,12,4,17,37,7,4,2,4,4,6,1,5,4,1,20,19,5,11,5,2,0,1,3,10,5,20,6,3,8,6,15,P
5,1,1,29,26,0,8,2,19,83,53,11,28,5,8,9,35,61,41,26,88,14,5,19,36,37,1,0,4,0,3,0,5,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,17,P
1,2,3,11,15,0,6,5,0,11,11,5,8,4,6,0,2,4,10,5,14,6,1,5,3,19,7,2,3,5,13,1,4,2,1,19,14,2,7,6,6,0,0,3,7,6,15,5,3,5,3,16,P
6,1,2,35,15,2,19,0,51,26,26,24,24,21,0,7,28,121,34,58,136,0,3,72,49,0,6,1,2,35,15,2,19,0,51,26,26,24,24,21,0,7,28,121,34,58,136,0,3,72,49,0,P
2,1,0,8,7,2,6,1,4,16,20,8,1,4,1,0,3,20,5,9,29,3,0,8,35,3,3,0,0,6,7,1,5,1,3,9,16,6,1,6,0,0,5,13,5,10,32,2,0,5,34,3,P
5,1,0,15,12,0,2,1,5,43,21,4,14,2,5,4,22,42,31,32,44,20,4,10,10,9,4,1,0,16,13,0,0,1,6,47,27,10,19,5,5,4,28,44,33,28,52,20,4,12,11,11,P
0,0,0,23,15,1,3,1,19,33,20,10,16,6,9,2,11,51,18,18,47,15,3,7,20,12,0,2,0,24,19,0,2,1,17,36,26,9,6,4,2,2,12,48,19,24,47,15,3,7,18,24,P
0,0,0,12,10,3,0,0,23,55,39,5,20,2,6,4,38,128,48,23,141,2,4,13,28,14,0,0,0,17,11,3,0,0,16,48,46,4,19,3,6,5,34,117,52,25,125,3,3,11,28,12,P
13,4,1,20,24,3,14,9,8,37,19,18,12,3,4,0,7,12,14,23,21,16,2,15,4,30,13,4,1,20,24,3,14,9,8,37,19,18,12,3,4,0,7,12,14,23,21,16,2,15,4,30,P
1,0,0,17,13,1,4,3,18,49,33,13,16,4,8,6,35,68,34,25,77,11,8,16,23,13,1,0,0,20,11,0,5,2,16,49,39,12,24,5,8,8,40,61,30,19,63,10,6,10,18,14,P
0,0,0,11,11,0,1,0,8,42,12,3,16,0,1,1,12,15,26,24,27,5,4,4,1,16,0,0,0,19,12,0,0,0,9,43,13,2,16,0,0,1,12,17,26,19,22,4,5,2,0,12,P
4,0,0,26,29,0,7,2,26,94,55,15,38,14,2,10,73,103,84,53,119,16,7,15,35,39,4,0,0,27,26,0,6,1,22,93,51,14,35,12,2,8,83,99,83,40,118,18,8,15,40,30,P
4,1,8,17,19,4,10,1,16,40,32,14,14,4,3,1,14,45,25,40,65,12,2,20,46,7,4,2,4,6,14,0,6,3,1,13,7,3,6,3,2,0,1,7,7,7,16,5,3,5,7,6,P
2,0,0,11,15,0,1,0,11,36,15,8,11,3,4,0,8,6,28,7,26,9,0,8,5,20,17,2,0,11,16,0,21,7,20,18,52,15,5,17,4,2,24,48,12,9,94,15,1,19,90,9,P
4,0,0,18,13,0,3,0,22,44,40,4,14,8,1,2,25,43,47,22,51,12,6,13,19,18,3,2,0,17,19,0,4,0,19,50,35,3,15,5,1,2,30,56,47,28,56,14,4,11,23,23,P
3,0,4,40,38,1,5,5,31,89,54,10,38,6,4,8,32,80,56,44,121,8,8,14,35,24,12,0,1,40,32,0,9,5,29,78,61,20,26,10,3,2,34,55,41,39,98,10,7,15,34,19,P
8,2,1,75,68,0,8,0,60,176,80,32,81,12,5,12,95,150,125,80,150,33,17,25,46,30,7,1,1,77,78,1,7,0,70,171,85,25,67,12,5,16,97,144,137,81,161,36,18,25,48,31,P
1,0,0,1,2,0,1,3,3,15,3,0,1,3,2,0,3,8,8,3,16,4,3,4,11,10,3,0,2,6,6,0,1,6,4,11,13,5,5,3,1,2,3,22,4,4,39,7,1,5,23,4,P
0,0,0,10,7,0,2,0,10,23,11,3,3,1,0,3,13,18,9,12,26,0,1,6,15,10,0,0,0,10,6,0,3,0,10,21,16,4,3,2,1,2,18,9,13,12,30,2,1,7,12,12,P
7,0,0,38,36,2,7,1,25,113,47,18,42,7,7,3,44,69,57,42,84,16,2,23,23,37,5,0,1,41,26,1,6,3,39,115,46,20,40,8,3,1,40,59,86,64,91,19,7,15,15,31,P
0,0,0,19,24,1,3,0,21,76,35,15,31,7,9,1,26,55,51,28,73,13,9,9,17,16,2,3,0,17,25,1,2,0,23,66,21,10,36,5,4,1,20,51,46,30,62,11,5,9,12,15,P
1,0,1,12,14,0,5,2,12,32,29,11,16,8,6,1,22,36,17,28,52,9,3,16,31,13,0,0,0,6,7,0,3,2,0,8,0,0,1,1,2,0,1,10,7,3,24,7,4,1,7,15,P
1,0,0,13,9,1,6,1,5,4,13,4,3,7,1,0,2,9,5,10,27,1,1,5,14,1,2,1,0,15,5,1,5,0,5,7,9,1,3,5,0,0,1,9,3,11,31,0,1,9,20,2,P
0,0,3,0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,0,2,6,2,0,3,7,14,0,0,3,0,0,0,2,2,0,1,2,0,1,0,0,0,0,5,3,2,10,3,0,3,6,17,P
4,0,0,20,13,1,2,0,25,54,34,9,15,4,4,10,17,53,29,20,50,9,4,17,26,19,4,0,0,20,13,1,2,0,25,54,34,9,15,4,4,10,17,53,29,20,50,9,4,17,26,19,P
5,2,0,20,17,0,3,1,18,51,23,5,14,4,3,3,20,32,21,13,51,13,5,3,26,16,4,3,0,17,14,0,3,1,19,57,22,5,12,4,2,3,24,32,19,15,54,10,3,4,24,16,P
1,0,2,1,1,0,1,4,0,9,6,1,2,1,5,0,1,1,7,2,11,1,0,0,3,20,2,0,0,3,5,0,1,6,0,14,5,1,6,1,4,0,0,2,2,2,4,1,2,2,0,11,P
8,1,0,30,37,2,14,0,37,107,56,13,39,13,12,6,47,55,52,51,90,34,4,17,31,18,5,0,0,30,26,1,9,1,35,104,65,17,34,8,12,6,42,67,68,41,81,31,4,15,30,23,P
3,1,0,14,13,0,5,1,22,60,25,5,13,1,3,9,34,41,29,23,40,9,4,7,12,13,4,0,0,17,11,0,2,1,20,54,25,4,11,4,5,8,30,48,29,21,46,13,2,7,13,11,P
1,1,0,4,7,0,4,0,8,14,13,4,6,8,7,4,25,22,31,15,33,2,2,7,8,17,0,1,0,5,5,0,4,0,5,13,9,1,8,8,7,4,31,28,32,15,25,4,0,6,9,17,P
6,4,0,50,26,0,11,5,26,104,58,18,45,9,4,5,48,76,65,33,83,27,5,16,30,51,5,0,0,42,34,1,15,5,37,90,36,11,33,5,6,1,43,69,74,39,71,19,5,10,23,36,P
4,1,0,21,25,0,5,1,46,113,58,11,34,8,2,5,85,120,96,57,150,18,13,22,47,27,3,0,0,16,24,0,7,2,48,111,60,16,33,9,1,3,89,123,100,58,134,16,13,17,43,22,P
5,0,0,28,9,0,10,0,19,68,52,18,20,7,1,8,55,82,67,43,83,13,7,12,22,16,8,0,0,28,9,0,11,0,21,74,57,22,23,6,1,7,53,84,67,39,86,13,7,11,24,13,P
1,0,1,12,30,1,3,1,9,75,19,7,22,4,6,0,19,20,44,12,27,6,4,3,2,25,4,0,0,19,30,0,4,2,5,67,21,4,32,5,3,0,26,15,46,17,24,4,5,4,1,26,P
2,0,0,6,13,0,4,0,10,21,20,5,9,1,1,1,27,37,22,21,52,4,0,8,13,13,2,0,0,6,13,0,4,0,11,19,20,5,8,1,1,2,27,40,23,20,53,4,0,8,16,14,P
1,1,6,20,14,0,6,0,13,34,42,9,4,7,2,4,34,42,27,37,83,6,5,16,38,6,3,0,6,13,7,0,2,1,14,44,36,6,11,4,2,4,36,49,28,40,73,10,3,21,41,9,P
6,0,0,24,29,0,4,1,13,31,20,13,12,2,7,1,11,24,22,20,23,8,2,6,10,18,2,1,0,19,22,0,6,2,14,37,21,5,19,1,5,1,13,26,22,20,30,15,5,7,11,23,P
5,2,1,22,26,1,3,7,9,57,25,10,29,2,3,5,12,30,51,27,27,18,1,9,2,41,3,0,0,18,31,1,1,1,11,60,25,8,34,3,7,0,12,20,46,26,26,13,6,4,1,32,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,P
5,1,0,15,19,0,2,2,13,31,9,12,11,3,6,1,20,18,24,22,25,7,3,3,3,27,9,3,1,24,24,1,6,6,29,65,44,11,15,12,9,5,38,56,51,54,58,18,6,12,15,19,P
1,0,0,7,6,0,3,3,13,41,26,4,9,4,0,4,32,59,35,22,58,6,2,11,20,10,0,0,0,9,12,0,4,1,11,24,28,2,9,2,4,8,25,34,26,19,50,1,1,4,8,13,P
0,0,0,0,1,0,0,0,3,3,2,0,2,0,1,0,0,0,2,0,2,0,0,0,1,17,0,0,0,0,0,0,0,0,0,5,1,1,2,0,2,0,0,1,0,1,2,2,0,0,0,8,P
0,0,0,8,9,2,4,0,18,44,26,4,13,2,1,2,36,51,30,16,39,12,4,4,5,7,2,0,0,9,12,0,2,2,13,35,15,3,7,5,0,4,40,51,38,17,41,9,3,6,4,8,P
1,0,0,17,16,2,2,1,23,51,23,12,10,2,2,4,21,44,42,26,40,15,3,13,13,16,2,0,0,21,13,1,1,1,20,47,18,12,10,5,1,4,23,48,41,31,38,13,3,15,15,14,P
1,0,0,5,5,1,3,1,5,12,14,9,11,3,1,0,6,20,6,7,19,2,1,6,10,0,1,0,0,5,2,0,4,1,3,15,9,5,10,1,0,0,8,22,7,8,18,2,0,4,8,0,P
0,0,0,30,12,1,1,0,31,85,33,12,23,4,2,2,34,65,35,34,61,12,2,14,18,11,0,0,0,29,16,1,2,0,31,74,34,13,21,5,3,2,34,56,43,31,62,11,3,15,19,9,P
15,1,1,29,34,1,9,5,29,89,60,20,33,7,2,7,44,59,27,43,80,18,9,16,23,38,23,0,3,79,96,0,26,17,64,268,136,61,97,35,13,3,71,125,126,119,174,60,17,36,65,66,P
13,4,0,45,61,3,3,9,21,109,41,18,56,1,17,3,56,54,95,31,61,28,16,9,3,47,13,4,0,45,61,3,3,9,21,109,41,18,56,1,17,3,56,54,95,31,61,28,16,9,3,47,P
0,1,0,5,6,0,2,0,6,29,12,2,10,3,0,1,44,44,46,16,59,3,2,8,10,14,0,0,1,10,9,1,2,2,14,45,32,5,8,1,2,4,34,49,35,21,59,5,3,9,22,16,P
2,0,0,2,3,0,2,0,5,8,4,4,3,0,0,1,4,8,2,6,22,2,0,5,13,7,0,1,0,5,2,0,1,2,5,7,3,4,2,3,3,1,3,3,5,7,11,4,0,3,6,3,P
0,0,0,2,3,0,0,0,13,36,29,1,12,2,1,2,27,44,40,21,55,8,4,4,7,7,1,0,0,8,8,0,3,3,16,42,27,5,5,2,0,3,29,51,32,21,73,6,3,12,23,18,P
0,0,0,6,8,0,0,0,5,11,17,6,9,1,0,6,19,34,23,16,52,12,3,14,17,2,0,0,0,5,6,0,1,0,8,17,20,8,9,0,0,5,15,35,19,12,58,9,3,12,19,1,P
3,0,2,23,20,1,7,7,28,57,39,17,25,8,8,2,45,82,65,33,79,13,6,12,21,32,2,2,1,20,25,1,10,10,13,84,46,24,29,10,7,2,30,79,70,36,72,20,14,16,18,47,P
0,1,0,27,32,0,7,0,16,57,21,6,30,7,4,4,20,42,46,23,53,9,4,5,22,44,0,0,0,33,33,0,5,1,17,49,22,7,27,8,4,2,23,45,58,22,52,10,4,6,21,43,P
0,0,0,4,2,0,5,0,5,14,12,5,2,4,0,0,28,27,16,9,30,1,2,8,18,0,0,0,0,4,2,0,5,0,8,11,9,4,2,3,0,0,25,31,18,9,36,1,2,7,15,0,P
1,0,0,5,4,0,1,0,12,27,16,4,14,2,0,0,15,22,15,12,27,5,4,3,10,7,0,0,0,5,4,1,1,0,2,7,9,0,1,0,0,0,4,11,5,8,17,2,0,2,14,2,P
0,0,1,10,4,0,2,0,8,38,22,10,4,1,1,3,15,47,30,17,61,7,5,10,28,3,0,0,1,11,3,0,1,0,9,34,16,8,5,3,1,4,20,50,20,23,61,5,5,10,22,4,P
0,0,0,5,1,0,3,0,5,26,17,1,7,2,0,0,10,14,4,9,21,5,1,3,11,10,0,0,0,8,2,0,3,0,5,25,12,1,6,0,0,0,7,16,3,9,24,5,2,3,11,10,P
0,0,0,2,4,0,1,0,6,11,8,4,4,3,0,2,11,16,17,12,18,1,2,6,14,5,1,0,0,5,2,0,0,0,5,10,10,3,5,0,0,2,12,11,18,11,18,3,1,11,16,4,P
25,9,1,50,41,6,17,10,32,99,42,25,39,7,7,6,33,67,64,42,102,32,8,11,17,16,21,9,2,53,47,5,14,8,34,97,44,25,45,9,7,5,39,63,68,48,105,30,9,13,15,20,P
1,0,0,2,3,0,0,0,10,36,23,1,15,2,1,5,32,52,35,18,44,5,1,7,6,4,1,0,0,7,13,0,3,0,9,37,21,7,6,0,1,2,25,40,22,21,46,6,1,10,11,12,P
0,0,0,2,6,0,0,0,0,13,2,2,6,0,0,0,3,7,11,7,11,4,1,1,0,8,0,0,0,2,6,0,0,0,0,13,2,2,6,0,0,0,3,7,11,7,11,4,1,1,0,8,P
2,0,1,29,23,0,5,0,2,37,33,6,13,6,4,0,12,22,22,15,37,16,3,10,22,22,2,0,1,22,20,0,5,0,6,36,30,5,15,4,3,0,13,16,20,16,38,15,4,8,23,21,P
0,0,1,18,13,0,3,2,18,60,40,9,17,1,0,1,31,61,40,24,50,15,2,9,23,9,0,0,0,14,12,0,4,0,29,62,36,7,15,0,1,1,31,46,39,29,44,12,2,10,17,8,P
0,0,0,0,1,0,0,2,0,0,4,0,1,0,0,0,0,3,4,0,4,1,0,2,13,5,0,0,0,0,0,0,0,1,0,1,5,0,0,1,0,0,0,1,4,2,9,1,0,2,13,5,P
9,0,0,34,38,0,11,1,21,47,60,6,14,20,3,4,24,81,23,44,132,15,0,21,57,11,11,1,1,32,42,0,11,1,22,50,70,8,17,28,2,3,23,78,19,47,138,12,0,21,61,11,P
6,1,0,29,37,0,4,0,16,92,42,7,25,4,5,2,38,46,41,41,66,21,4,14,21,11,6,1,0,24,36,1,5,0,15,96,39,6,24,4,6,3,40,55,46,42,65,22,7,13,21,12,P
2,0,2,20,10,1,3,1,20,68,30,10,20,4,1,9,57,72,44,27,55,10,5,18,31,12,1,0,1,16,9,2,3,2,20,64,24,7,19,3,1,7,66,79,53,30,54,11,5,15,27,6,P
8,0,2,44,46,1,6,7,15,80,42,9,55,3,6,3,29,39,45,36,49,17,7,8,6,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,P
1,0,2,19,10,0,3,1,40,69,38,14,10,5,1,3,45,68,62,40,67,17,0,16,18,14,1,0,2,17,9,0,3,1,42,73,38,7,9,4,1,4,46,76,60,42,64,17,0,18,20,12,P
0,0,0,20,8,0,5,0,24,29,24,6,8,3,1,5,33,66,32,11,86,4,0,6,22,5,1,0,0,16,8,0,2,1,22,33,40,6,7,4,3,9,33,57,27,9,87,4,0,6,29,5,P
1,1,0,48,27,0,5,1,7,81,44,25,26,6,1,3,55,82,87,51,76,22,7,17,19,25,2,2,0,44,23,0,6,3,4,78,47,24,24,5,2,3,58,89,89,47,81,24,8,15,18,23,P
1,0,0,4,11,0,1,0,2,16,11,4,3,1,1,0,2,12,21,10,10,5,3,1,1,13,3,0,1,12,4,0,4,1,13,11,18,10,4,8,3,5,12,23,9,4,49,4,0,12,31,3,P
2,2,1,9,3,0,1,0,4,11,16,1,4,5,2,0,10,21,16,5,40,6,3,3,22,1,1,0,0,4,1,0,2,1,5,16,18,5,7,2,1,0,8,17,9,4,18,5,0,6,11,2,P
9,5,0,39,48,1,2,1,28,146,42,18,67,4,7,7,53,56,87,30,54,30,12,9,1,74,11,0,0,34,42,0,6,0,29,150,39,10,46,4,4,5,77,40,110,30,67,10,12,5,2,64,P
1,1,0,4,2,1,3,0,9,9,6,7,3,1,0,2,16,18,8,11,22,1,3,5,3,3,0,1,0,4,2,0,0,0,6,18,8,7,4,3,3,1,10,25,9,8,30,1,3,3,4,2,P
3,0,9,12,15,2,5,1,21,36,36,7,12,13,3,7,20,66,35,30,66,11,3,13,41,7,3,2,3,5,15,0,5,2,3,16,11,5,12,3,3,0,1,9,6,14,17,5,3,4,3,32,P
2,0,0,3,9,0,0,2,11,31,26,10,8,3,2,1,24,29,23,14,54,7,2,7,25,4,3,0,0,4,6,0,2,2,10,32,21,8,9,1,2,1,23,34,26,13,52,8,2,9,24,7,P
0,2,0,5,2,0,3,0,8,10,8,1,7,6,2,2,10,27,10,1,45,2,2,0,17,3,1,0,0,3,3,0,1,0,9,10,5,4,1,5,0,1,8,34,6,3,26,7,1,5,11,2,P
3,0,0,6,4,0,1,0,7,36,22,2,10,1,4,6,22,49,28,16,50,1,5,5,12,6,2,0,0,8,6,0,1,0,10,34,22,3,9,1,4,4,26,50,36,15,51,1,4,6,12,4,P
2,0,0,16,10,1,9,0,14,29,41,12,9,25,0,4,13,64,22,10,122,3,6,10,36,4,2,0,0,16,10,1,9,0,14,29,41,12,9,25,0,4,13,64,22,10,122,3,6,10,36,4,P
6,0,0,47,31,2,3,1,17,97,51,17,32,6,5,10,55,63,85,57,94,7,10,18,14,32,1,1,0,11,4,0,0,0,2,18,21,6,6,4,1,1,8,15,14,10,23,4,2,3,11,12,P
2,0,0,19,17,0,1,1,10,39,26,15,22,6,3,0,26,41,32,27,45,8,1,9,13,25,1,1,1,24,22,0,2,4,12,40,29,13,18,11,6,1,24,25,31,29,48,9,3,7,9,26,P
7,0,0,27,23,1,4,1,13,53,25,6,26,8,5,1,23,34,26,19,51,14,3,11,11,28,7,0,0,28,14,0,5,3,18,51,51,6,16,7,2,1,33,113,27,31,125,6,2,19,60,35,P
0,0,1,9,7,0,2,2,8,11,21,8,4,8,5,2,11,29,8,15,38,4,2,8,28,4,0,0,1,9,7,0,2,2,8,11,21,8,4,8,5,2,11,29,8,15,38,4,2,8,28,4,P
2,0,0,39,21,0,6,0,27,81,43,12,31,8,6,4,28,50,50,24,55,27,7,8,20,42,9,3,0,20,12,4,10,5,16,29,33,11,8,17,2,3,17,48,18,21,86,6,2,29,27,11,P
0,0,0,6,2,0,5,0,6,13,10,3,3,6,0,0,20,31,18,5,39,2,2,7,16,0,0,0,0,4,3,0,5,0,7,13,6,3,3,4,0,0,27,36,17,9,34,1,2,9,18,0,P
4,0,4,7,17,1,4,4,7,21,19,14,7,6,3,1,11,21,16,21,28,4,3,6,13,21,0,0,9,0,0,0,3,3,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,19,P
5,0,0,27,9,0,5,2,16,48,48,12,23,4,2,3,24,78,44,39,100,17,7,12,41,12,0,0,0,5,3,0,2,0,10,8,12,0,6,4,0,4,13,24,14,2,36,4,1,1,13,1,P
3,0,0,23,19,1,3,1,12,45,39,11,21,7,7,4,17,44,28,29,72,14,11,10,13,18,4,0,0,18,22,1,6,1,16,45,36,14,20,2,8,1,16,45,32,30,57,7,6,11,15,13,P
2,0,0,22,18,0,6,1,16,38,27,8,13,4,8,2,19,37,35,20,54,11,4,11,17,25,1,0,0,21,8,0,4,2,12,48,23,12,13,5,6,3,23,36,26,20,46,9,1,8,17,23,P
1,0,3,1,3,0,4,5,1,0,2,4,0,2,4,0,0,0,1,3,2,3,0,1,7,1,2,0,2,9,8,1,8,10,6,28,32,19,15,8,7,4,11,39,10,13,47,14,2,15,34,7,P
4,1,3,30,36,1,8,7,22,83,33,9,25,11,2,2,60,99,92,34,108,17,13,5,31,59,4,0,3,34,25,0,10,7,25,109,44,6,31,9,4,5,53,86,113,36,93,15,13,11,33,62,P
3,0,0,7,2,0,1,0,3,10,9,6,4,3,1,2,13,8,10,7,23,3,1,3,23,4,2,1,0,6,3,0,2,0,2,11,11,3,4,3,0,0,8,7,5,8,25,5,1,6,28,5,P
7,2,0,31,27,0,9,2,25,102,58,15,39,10,9,4,41,75,47,29,99,16,6,9,30,27,9,2,0,35,33,0,9,2,23,98,53,13,37,5,10,5,40,78,54,36,107,18,8,11,33,36,P
0,0,1,0,0,0,0,32,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,11,0,1,0,1,2,0,0,38,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,9,P
1,0,4,0,0,0,0,0,0,0,3,4,1,0,2,0,0,0,1,0,1,0,1,0,0,9,0,0,4,0,0,0,0,2,0,0,2,1,1,0,2,0,0,1,1,2,0,2,0,0,0,6,P
4,1,0,18,13,1,6,0,12,34,31,4,18,6,4,1,26,26,23,12,46,6,2,2,21,16,5,1,1,21,17,1,5,0,5,29,27,4,20,6,4,1,23,30,19,15,41,5,2,4,24,17,P
3,1,0,46,48,2,1,0,19,96,26,5,30,2,7,0,20,19,60,16,38,21,7,1,0,49,3,1,0,46,48,2,1,0,19,96,26,5,30,2,7,0,20,19,60,16,38,21,7,1,0,49,P
2,0,0,11,5,0,5,0,33,46,20,9,11,1,2,9,43,50,44,30,53,11,7,9,12,5,2,0,0,8,9,0,4,2,38,49,17,14,12,3,4,8,46,66,39,29,53,16,7,4,12,3,P
0,0,0,3,2,0,2,0,8,22,18,4,5,4,1,3,12,20,15,11,41,6,2,5,19,2,0,0,2,6,5,0,3,0,5,12,11,5,6,3,1,3,9,24,12,6,31,9,2,1,15,1,P
5,1,0,16,20,1,3,1,24,53,19,13,16,6,1,6,45,97,62,42,104,8,4,17,26,11,5,0,0,15,25,2,3,0,24,57,24,13,16,4,1,5,47,87,54,42,104,5,5,18,28,8,P
