@relation 7noSC_sum_tra_sz2_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,8,58,0,5,27,90,11,0,0,1,4,0,42,38,0,0,0,0,0,0,0,0,0,2,2,N
9,11,29,1,8,26,100,11,0,0,0,3,1,75,58,0,0,0,0,0,0,0,0,1,2,1,N
3,8,58,0,5,44,141,23,0,0,1,8,3,71,41,0,0,0,0,0,0,1,0,1,1,5,N
3,6,21,3,10,15,37,10,0,0,2,0,2,23,52,0,0,0,0,0,0,0,1,0,0,1,N
2,7,33,0,0,20,45,7,0,0,0,2,1,24,30,0,0,0,0,0,0,0,0,0,3,2,N
7,16,45,2,5,17,64,43,0,0,0,3,3,20,73,0,0,0,0,0,0,0,0,1,1,1,N
12,15,52,1,11,19,50,32,0,0,1,5,3,20,74,0,0,0,0,0,0,0,0,0,3,2,N
3,7,52,3,17,38,114,23,0,0,3,6,3,43,83,0,0,0,0,0,0,0,0,0,1,6,N
0,0,10,0,0,0,1,2,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,2,N
2,10,51,0,7,26,102,12,0,0,10,2,2,80,61,0,0,0,0,0,0,0,1,1,4,3,N
0,0,6,0,0,0,1,1,0,0,0,1,0,2,29,0,0,0,0,0,0,0,0,0,0,2,N
23,27,74,3,41,37,126,44,0,0,6,9,13,79,369,0,0,0,0,0,1,2,0,2,3,10,N
4,4,43,2,4,9,36,11,0,0,0,0,0,32,36,0,0,0,0,0,0,0,0,0,0,2,N
7,14,68,0,3,30,96,24,0,0,4,3,5,55,52,0,0,0,0,0,1,0,0,0,2,2,N
21,37,96,1,28,59,207,49,0,1,8,10,9,95,176,0,0,0,0,0,0,0,0,2,5,7,N
5,3,23,0,0,1,4,8,0,0,0,1,2,3,107,0,0,0,0,0,0,0,0,1,0,1,N
6,21,36,0,6,43,89,24,0,0,1,2,1,19,58,0,0,0,0,0,0,0,0,0,1,1,N
4,12,28,0,2,17,41,11,0,0,1,2,1,30,69,0,0,0,0,0,0,0,0,1,1,1,N
2,11,43,0,7,34,90,23,0,0,3,6,1,43,85,0,0,0,0,0,0,1,0,1,1,5,N
5,13,55,0,9,33,78,11,0,0,1,3,0,33,61,0,0,0,0,0,0,0,0,0,2,1,N
2,2,38,0,2,4,18,5,0,0,2,0,0,17,38,0,0,0,0,0,1,0,0,0,0,1,N
4,17,59,0,14,27,75,12,0,2,3,6,7,41,185,0,0,0,0,0,0,0,0,1,3,6,N
11,15,67,2,23,31,76,33,0,2,4,7,4,51,88,0,0,0,0,0,4,1,0,0,6,7,N
4,10,32,1,8,26,103,14,0,0,0,2,1,75,48,0,0,0,0,0,0,0,0,0,2,4,N
6,17,63,1,12,27,71,36,0,1,1,10,2,44,107,0,0,0,0,0,1,0,0,0,0,1,N
2,1,17,0,4,3,12,17,0,0,0,0,0,2,49,0,0,0,0,0,0,0,0,0,0,1,N
3,14,49,0,9,24,63,46,0,0,0,2,1,28,89,0,0,0,0,0,0,0,0,0,0,3,N
8,10,34,0,1,9,44,16,0,0,2,3,1,26,101,0,0,0,0,0,3,1,0,1,3,0,N
2,11,67,1,7,17,47,18,0,0,2,2,2,39,61,0,0,0,0,0,0,0,1,0,0,1,N
6,21,29,0,1,32,71,22,0,0,1,0,2,22,47,0,0,0,0,0,0,0,0,0,1,1,N
8,9,24,1,11,31,66,9,0,0,1,2,0,31,69,0,0,0,0,0,0,0,0,2,2,3,N
3,10,33,0,3,17,53,24,0,0,0,3,1,30,73,0,0,0,0,0,0,0,0,0,0,2,N
5,11,30,0,7,20,53,28,0,0,0,3,0,29,71,0,0,0,0,0,0,1,0,1,1,5,N
2,15,22,0,8,25,100,18,0,0,1,6,2,51,73,0,0,0,0,0,0,1,0,1,1,2,N
1,18,43,0,12,37,131,24,0,0,1,7,2,72,92,0,0,0,0,0,0,0,0,0,1,2,N
10,9,37,0,10,1,10,13,0,0,1,2,9,15,229,0,0,0,0,0,0,4,0,0,0,10,N
0,4,32,0,2,13,42,10,0,0,0,5,0,27,46,0,0,0,0,0,0,0,0,0,1,2,N
1,0,5,0,1,0,2,1,0,0,1,0,0,2,45,0,0,0,0,0,0,0,0,0,0,0,N
24,40,108,2,53,66,228,56,0,0,8,11,11,116,451,0,0,0,0,0,1,1,0,2,7,6,N
3,11,52,1,10,30,91,19,0,1,1,11,1,38,65,0,0,0,0,0,1,0,0,0,0,2,N
0,0,9,0,0,0,1,3,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,N
4,17,37,0,3,24,56,27,0,0,0,2,2,34,84,0,0,0,0,0,0,0,0,0,0,2,N
10,21,60,4,34,41,146,21,0,1,11,14,15,89,104,0,0,0,1,0,2,0,0,2,3,2,N
1,0,6,0,1,0,2,3,0,0,1,0,0,2,44,0,0,0,0,0,0,0,0,0,0,0,N
32,65,170,3,50,91,338,57,0,0,8,29,7,197,422,0,0,0,0,0,0,2,0,8,8,16,N
3,10,77,0,9,51,174,25,0,0,5,7,3,112,40,0,0,0,0,0,0,1,0,1,4,6,N
7,11,60,2,20,29,81,30,0,2,4,6,4,43,57,0,0,0,0,0,4,1,0,0,5,3,N
1,1,42,0,1,10,27,18,0,0,0,4,1,16,59,0,0,0,0,0,0,0,0,0,1,2,N
2,3,32,3,14,22,82,25,0,0,0,2,2,21,38,0,0,0,0,0,0,0,0,0,0,2,N
0,0,16,0,1,0,3,3,0,0,1,1,0,6,52,0,0,0,0,0,0,0,0,0,0,0,N
2,5,36,0,2,0,7,9,0,0,0,1,0,10,95,0,0,0,0,0,0,0,0,0,1,1,N
9,12,38,0,16,22,95,16,0,0,1,1,3,44,139,0,0,0,0,0,0,0,0,2,6,1,N
4,6,63,0,4,13,38,35,0,0,0,3,2,30,89,0,0,0,0,0,0,0,0,0,1,1,N
31,43,116,2,42,34,131,87,0,1,3,18,8,91,445,0,0,0,0,0,0,1,0,4,5,21,N
15,23,68,1,25,62,191,35,0,0,9,6,7,128,170,0,0,0,0,0,1,0,0,2,5,7,N
13,13,69,1,15,33,110,44,0,0,2,10,5,64,84,0,0,0,0,0,0,1,0,1,2,5,N
6,11,55,1,11,20,59,13,0,0,3,1,2,39,60,0,0,0,0,0,0,0,1,0,2,1,N
1,10,23,0,10,17,86,25,0,0,1,4,2,36,53,0,0,0,0,0,0,0,0,0,1,1,N
3,9,57,0,7,14,51,32,0,0,0,0,0,28,53,0,0,0,0,0,0,0,0,0,0,4,N
2,1,22,0,4,3,13,18,0,0,0,0,0,2,45,0,0,0,0,0,0,0,0,0,0,1,N
1,11,57,0,8,30,69,16,0,0,1,4,0,19,46,0,0,0,0,0,0,0,0,0,0,3,N
2,3,21,0,3,0,5,9,0,0,0,0,0,5,95,0,0,0,0,0,0,0,0,0,0,0,N
2,11,45,0,2,21,53,13,0,0,0,3,1,23,48,0,0,0,0,0,0,0,0,0,2,0,N
4,0,4,0,0,0,0,6,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,N
5,0,4,0,1,0,2,3,0,0,1,0,0,2,68,0,0,0,0,0,0,0,0,0,0,0,N
10,20,73,2,6,40,130,44,0,0,1,8,6,71,89,0,0,0,0,0,0,1,0,2,2,4,N
2,7,19,1,7,13,42,9,0,0,2,1,2,21,53,0,0,0,0,0,0,0,1,0,0,2,N
5,9,57,0,8,23,79,6,1,0,4,10,2,40,104,0,0,0,0,1,2,0,0,0,2,5,N
16,14,55,0,17,36,93,30,0,0,9,5,6,53,206,0,0,0,0,0,1,0,0,3,3,6,N
3,7,79,0,4,11,49,19,0,0,1,2,0,34,29,0,0,0,0,0,0,0,0,0,0,4,N
1,8,26,0,1,28,82,11,0,0,0,4,0,33,30,0,0,0,0,0,0,0,0,0,0,4,N
2,1,15,0,4,3,13,23,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,1,N
5,14,49,2,16,23,60,21,0,1,3,8,3,35,87,0,0,0,0,0,1,0,1,0,0,1,N
7,20,62,2,2,12,50,37,0,0,0,4,3,24,121,0,0,0,0,0,0,0,0,3,1,4,N
9,8,41,0,6,12,47,32,0,0,3,4,3,41,134,0,0,0,0,0,0,0,0,3,1,2,N
20,8,48,0,12,9,47,23,0,0,2,1,2,39,200,0,0,0,0,0,0,0,0,1,1,2,N
6,14,41,0,3,12,53,22,0,1,5,2,2,34,123,0,0,0,1,0,4,1,0,2,3,2,N
1,13,28,0,6,22,53,27,0,0,0,0,1,16,59,0,0,0,0,0,0,0,0,0,0,3,N
0,0,17,0,1,0,2,3,0,0,1,0,0,4,63,0,0,0,0,0,0,0,0,0,0,0,N
10,13,58,1,11,5,30,37,0,0,1,6,2,17,116,0,0,0,0,0,0,0,0,2,1,5,N
11,9,61,1,12,9,32,43,0,0,1,7,3,12,103,0,0,0,0,0,0,0,0,0,1,2,N
4,0,6,0,0,0,1,5,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,N
4,5,22,2,6,21,52,14,0,0,2,4,1,28,46,0,0,0,0,0,0,0,0,1,0,2,N
1,5,26,2,9,17,45,25,0,0,0,0,0,14,47,0,0,0,0,0,0,0,0,0,0,2,N
8,9,17,1,6,20,48,7,0,0,1,0,1,34,58,0,0,0,0,0,0,0,0,2,2,3,N
1,4,27,0,0,1,12,4,0,0,1,1,0,9,44,0,0,0,0,0,0,0,0,1,2,1,N
7,18,21,0,12,16,80,11,0,0,2,6,3,49,135,0,0,0,0,0,0,1,0,2,3,1,N
4,8,40,3,12,20,53,15,0,1,1,8,1,30,65,0,0,0,0,0,1,0,0,0,0,0,N
8,6,23,0,2,3,11,12,0,1,3,1,1,8,116,0,0,0,1,0,1,0,0,3,0,2,N
5,7,37,0,8,22,73,5,1,0,4,8,2,41,105,0,0,0,0,0,2,0,0,0,2,3,N
13,20,48,2,23,31,116,37,0,1,1,9,4,91,231,0,0,0,0,0,0,0,0,1,3,10,N
1,9,19,0,5,26,61,7,0,0,0,3,0,15,54,0,0,0,0,0,0,0,0,0,0,2,N
10,8,39,1,11,11,39,29,0,0,1,7,2,24,72,0,0,0,0,0,0,0,0,0,2,4,N
0,0,7,0,0,0,1,3,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,N
0,8,94,0,3,16,53,20,0,0,1,4,0,36,32,0,0,0,0,0,0,0,0,0,0,2,N
1,6,61,0,1,4,18,26,0,0,0,3,1,9,103,0,0,0,0,0,0,0,0,2,0,3,N
4,12,45,0,1,14,44,13,0,0,0,0,1,34,48,0,0,0,0,0,0,0,0,0,0,3,N
5,13,48,0,4,22,60,9,0,0,1,1,1,36,50,0,0,0,0,0,0,0,0,0,2,1,N
2,10,43,0,2,3,24,14,0,0,6,1,2,29,105,0,0,0,0,0,0,0,1,3,1,3,N
2,14,39,0,5,22,101,14,0,0,1,2,0,85,32,0,0,0,0,0,1,0,0,2,1,1,N
0,8,55,0,6,39,139,14,0,0,4,5,0,75,29,0,0,0,0,0,0,0,0,0,3,5,N
10,5,29,1,8,15,43,10,0,0,2,2,0,42,73,0,0,0,0,0,0,0,0,3,3,2,N
1,3,24,2,4,22,68,8,0,0,0,3,0,26,30,0,0,0,0,0,0,0,0,0,0,2,N
8,17,58,0,2,24,69,27,0,0,1,0,1,34,41,0,0,0,0,0,0,0,0,0,1,2,N
6,12,42,0,6,21,45,24,0,0,0,1,1,21,57,0,0,0,0,0,0,0,0,0,3,4,N
34,77,154,3,47,65,335,66,0,2,4,26,11,248,264,0,0,0,0,0,0,3,0,4,3,11,N
13,13,60,1,14,14,50,46,0,0,1,6,3,38,102,0,0,0,0,0,0,0,0,0,2,3,N
5,1,11,0,0,0,3,8,0,0,0,1,2,0,85,0,0,0,0,0,0,0,0,1,0,2,N
2,6,26,0,5,8,38,20,0,0,6,0,2,25,57,0,0,0,0,0,0,0,1,1,1,0,N
3,14,63,0,8,34,95,34,0,0,0,4,1,67,93,0,0,0,0,0,0,0,0,0,1,2,N
8,18,37,0,4,36,85,30,0,0,3,4,2,30,51,0,0,0,0,0,0,0,0,1,1,2,N
0,6,60,0,4,24,81,16,0,0,1,5,0,28,23,0,0,0,0,0,0,0,0,0,0,4,N
1,0,7,0,1,0,3,0,0,0,1,0,0,2,51,0,0,0,0,0,0,0,0,0,0,0,N
6,10,33,0,8,10,33,23,0,0,6,1,2,33,88,0,0,0,0,0,0,0,1,1,2,4,N
7,19,55,1,17,30,84,27,0,2,2,9,6,36,74,0,0,0,0,0,1,0,0,0,1,0,N
7,6,61,1,6,17,50,13,0,0,1,2,0,48,55,0,0,0,0,0,0,0,0,2,2,2,N
0,0,19,0,2,0,3,2,0,0,0,0,0,2,68,0,0,0,0,0,0,0,0,0,0,3,N
5,10,35,1,9,15,40,15,0,0,3,2,2,33,79,0,0,0,0,0,0,0,1,1,1,1,N
8,15,80,2,23,45,113,28,0,2,7,10,5,65,102,0,0,0,0,0,4,1,0,0,6,7,N
1,6,44,0,9,26,76,30,0,0,3,4,1,28,65,0,0,0,0,0,0,0,0,0,1,4,N
7,4,32,0,0,1,13,10,0,0,0,1,0,1,51,0,0,0,0,0,0,0,0,1,0,0,N
5,15,44,1,10,22,55,31,0,0,2,2,3,37,94,0,0,0,0,0,0,0,1,0,0,2,N
0,0,19,0,1,0,3,2,0,0,1,0,0,4,69,0,0,0,0,0,0,0,0,0,0,0,N
4,16,42,1,9,25,61,17,0,1,1,8,2,32,77,0,0,0,0,0,1,0,0,0,0,1,N
9,18,61,0,5,32,85,23,0,0,2,1,1,36,43,0,0,0,0,0,0,0,0,0,3,0,N
8,16,61,0,12,27,83,19,0,1,2,2,5,40,47,0,0,0,0,0,0,0,0,0,3,0,N
10,20,64,2,5,21,70,46,0,0,0,4,4,45,107,0,0,0,0,0,0,0,0,1,2,2,N
6,13,49,0,5,19,51,30,0,0,1,4,1,42,99,0,0,0,0,0,0,0,0,1,1,1,N
14,13,48,1,17,12,39,46,0,0,1,6,2,21,99,0,0,0,0,0,0,0,0,0,2,6,N
4,10,92,0,4,19,62,15,0,0,1,3,0,50,47,0,0,0,0,0,0,0,0,0,2,0,N
2,14,46,0,7,28,83,19,0,0,6,3,2,61,96,0,0,0,0,0,0,0,1,1,1,1,N
3,7,38,0,3,22,71,13,0,0,1,5,0,36,57,0,0,0,0,0,0,0,0,1,1,2,N
0,0,5,0,0,0,1,7,0,0,0,0,0,1,34,0,0,0,0,0,0,0,0,0,0,2,N
6,16,105,2,22,14,60,35,0,1,5,11,8,31,214,0,0,0,0,0,0,4,0,8,6,11,N
2,14,39,0,5,22,100,12,0,0,1,2,0,85,28,0,0,0,0,0,1,0,0,2,1,3,N
2,11,32,0,4,24,66,10,0,0,0,1,0,36,57,0,0,0,0,0,0,0,0,0,0,2,N
2,9,33,0,4,20,54,8,0,0,1,2,1,28,61,0,0,0,0,0,0,0,0,0,0,1,N
4,6,72,0,5,32,98,33,0,0,1,7,4,56,71,0,0,0,0,0,0,1,0,1,1,3,N
10,15,88,2,21,52,147,31,0,2,5,11,7,94,73,0,0,0,0,0,4,2,0,1,6,6,N
3,8,55,0,1,18,38,21,0,0,0,2,2,12,61,0,0,0,0,0,0,0,0,0,2,0,N
0,0,7,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,N
2,6,42,3,13,24,85,17,0,0,0,5,2,31,60,0,0,0,0,0,0,0,0,0,0,2,N
12,10,49,4,22,22,82,36,0,0,1,7,4,28,86,0,0,0,0,0,0,0,0,0,1,4,N
2,5,39,0,0,2,15,12,0,0,0,0,2,4,64,0,0,0,0,0,0,0,0,0,0,1,N
1,5,54,0,3,11,35,24,0,0,0,5,1,15,77,0,0,0,0,0,0,0,0,0,0,0,N
3,5,19,0,2,3,11,9,0,1,3,0,1,8,98,0,0,0,1,0,1,0,0,2,0,2,N
0,0,8,0,0,0,2,3,0,0,0,1,0,2,31,0,0,0,0,0,0,0,0,0,0,0,N
12,15,42,1,17,8,27,38,0,2,4,7,4,24,289,0,0,0,1,0,1,0,0,3,1,11,N
6,12,71,1,10,17,59,22,0,1,1,8,1,44,71,0,0,0,0,0,1,0,0,0,0,2,N
4,14,63,0,11,24,74,24,0,1,2,3,5,26,32,0,0,0,0,0,0,0,0,0,1,2,N
3,5,17,0,2,3,10,10,0,1,3,0,1,8,92,0,0,0,1,0,1,0,0,2,0,2,N
5,13,52,4,32,27,116,20,0,1,11,8,15,87,117,0,0,0,1,0,6,0,1,2,2,2,N
5,18,73,0,1,29,73,28,0,0,1,2,1,36,44,0,0,0,0,0,0,0,0,0,1,0,N
4,0,3,0,0,0,0,4,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,N
7,4,42,0,4,7,29,29,0,0,3,5,3,15,135,0,0,0,0,0,0,0,0,3,0,1,N
6,8,57,0,3,9,39,16,0,0,1,2,0,42,63,0,0,0,0,0,0,0,0,1,1,2,N
3,5,41,0,3,15,45,21,0,0,0,3,1,42,58,0,0,0,0,0,0,0,0,0,2,3,N
10,17,61,1,16,30,89,42,0,0,1,8,2,49,107,0,0,0,0,0,0,0,0,0,1,3,N
0,0,14,0,1,0,2,9,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0,0,N
11,8,43,0,20,12,34,16,0,0,2,1,10,19,203,0,0,0,0,0,0,0,0,0,1,6,N
3,5,20,2,5,9,31,6,0,0,6,0,2,31,62,0,0,0,0,0,0,0,1,1,1,0,N
0,9,51,0,2,7,33,18,0,0,0,4,0,20,90,0,0,0,0,0,0,0,0,2,0,3,N
9,24,42,0,9,37,94,32,0,1,2,1,6,26,44,0,0,0,0,0,0,0,0,0,2,0,N
8,24,44,2,9,24,106,36,0,0,1,7,5,50,106,0,0,0,0,0,0,0,0,1,2,2,N
2,1,20,0,4,3,12,16,0,0,0,0,0,2,43,0,0,0,0,0,0,0,0,0,0,3,N
6,14,35,0,5,22,100,15,0,0,1,2,0,85,57,0,0,0,0,0,1,0,0,2,1,1,N
0,10,89,0,5,31,111,18,0,0,4,4,0,83,38,0,0,0,0,0,0,0,0,0,3,3,N
4,14,42,0,10,21,92,28,0,0,1,5,3,61,87,0,0,0,0,0,0,0,0,0,2,2,N
8,16,59,2,18,37,95,23,0,2,4,8,4,58,77,0,0,0,0,0,4,2,0,1,5,4,N
0,4,22,0,1,20,73,7,0,0,0,4,0,24,31,0,0,0,0,0,0,0,0,0,0,3,N
0,0,5,0,0,0,2,9,0,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,0,N
6,7,39,3,17,24,77,28,0,0,0,3,2,29,69,0,0,0,0,0,0,0,0,0,1,6,N
7,34,66,2,28,64,225,28,0,0,6,14,9,154,147,0,0,0,0,0,2,0,0,2,3,3,N
2,14,45,0,6,22,102,18,0,0,1,2,0,85,39,0,0,0,0,0,1,0,0,3,1,1,N
4,13,55,0,9,50,129,23,0,0,1,7,3,62,64,0,0,0,0,0,0,1,0,1,1,4,N
1,13,33,0,9,19,89,17,0,0,1,7,2,46,75,0,0,0,0,0,0,0,0,0,1,1,N
2,2,17,0,4,0,7,13,0,0,0,0,0,4,84,0,0,0,0,0,0,0,0,0,0,0,N
0,10,44,0,8,30,89,31,0,0,0,3,0,42,59,0,0,0,0,0,0,0,0,0,0,1,N
7,2,13,1,6,13,45,4,0,0,1,1,0,30,47,0,0,0,0,0,0,0,0,2,2,3,N
0,2,42,0,1,1,8,3,0,0,0,2,0,0,47,0,0,0,0,1,0,0,0,0,0,2,N
25,58,133,3,26,78,283,50,0,1,5,10,8,168,239,0,0,0,0,0,2,1,0,3,8,9,N
8,16,32,1,13,48,169,11,0,0,0,6,1,123,18,0,0,0,0,0,0,0,0,0,2,1,N
0,1,18,0,1,0,0,2,0,0,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,N
5,11,55,1,11,37,110,25,0,0,3,5,5,68,63,0,0,0,0,0,0,1,1,1,1,4,N
4,13,24,0,3,26,60,16,0,0,2,4,2,30,58,0,0,0,0,0,0,0,0,1,0,3,N
8,17,41,0,3,27,66,25,0,0,2,2,1,30,62,0,0,0,0,0,0,0,0,1,2,0,N
13,13,58,2,20,27,78,27,0,2,7,9,6,53,137,0,0,0,0,0,4,1,0,3,5,4,N
4,0,5,0,0,0,1,3,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,N
8,20,65,2,8,33,96,41,0,0,3,7,4,42,118,0,0,0,0,0,0,0,0,1,2,5,N
0,10,72,0,6,19,55,33,0,0,0,2,0,30,56,0,0,0,0,0,0,0,0,0,0,2,N
7,4,27,1,7,25,78,9,0,0,1,3,0,40,46,0,0,0,0,0,0,0,0,2,2,4,N
3,5,41,0,1,7,41,10,0,0,0,1,0,30,37,0,0,0,0,0,0,0,0,0,0,3,N
3,5,50,0,4,34,105,19,0,0,1,7,3,68,40,0,0,0,0,0,0,1,0,1,2,5,N
4,5,46,2,7,34,103,19,0,0,1,5,3,63,41,0,0,0,0,0,0,1,0,1,1,3,N
3,8,31,3,12,30,96,18,0,0,0,4,2,36,58,0,0,0,0,0,0,1,0,1,0,3,N
2,14,34,0,5,22,101,19,0,0,1,2,0,86,28,0,0,0,0,0,1,0,0,2,1,1,N
2,8,32,0,3,19,69,10,0,0,6,3,2,39,62,0,0,0,0,0,0,0,1,1,1,2,N
4,9,41,0,8,14,42,27,0,0,0,4,0,24,73,0,0,0,0,0,0,0,0,0,1,4,N
2,6,18,0,2,7,36,5,0,0,6,1,2,29,63,0,0,0,0,0,0,0,1,1,1,1,N
3,6,52,0,7,33,110,33,0,0,1,5,3,57,36,0,0,0,0,0,0,1,0,1,1,3,N
6,15,111,2,24,14,65,46,0,1,5,11,7,26,253,0,0,0,0,1,2,4,0,7,5,8,N
5,11,31,1,10,24,59,20,0,0,4,4,3,33,68,0,0,0,0,0,0,0,1,1,0,3,N
5,10,48,0,4,23,66,10,0,0,1,2,0,41,38,0,0,0,0,0,0,0,0,0,2,2,N
1,9,12,0,0,15,43,5,0,0,0,1,1,18,43,0,0,0,0,0,0,0,0,0,0,2,N
6,1,16,0,4,3,12,19,0,0,0,0,0,2,72,0,0,0,0,0,0,0,0,0,0,1,N
7,8,43,0,20,12,35,14,0,0,2,2,10,21,169,0,0,0,0,0,0,0,0,0,1,6,N
1,3,48,2,6,14,43,12,0,0,1,2,0,20,23,0,0,0,0,0,0,0,0,0,0,2,N
3,10,22,0,2,15,45,9,0,0,6,1,2,38,62,0,0,0,0,0,0,0,1,1,1,2,N
3,14,30,1,12,31,63,14,0,0,2,2,2,22,75,0,0,0,0,0,0,0,1,0,0,2,N
0,0,17,0,4,0,5,6,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,3,N
3,10,92,0,4,36,113,27,0,0,1,7,3,79,50,0,0,0,0,0,0,1,0,1,1,3,N
3,11,41,0,1,10,46,18,0,0,2,2,3,29,114,0,0,0,0,0,3,1,0,0,3,1,N
7,19,55,2,4,19,67,35,0,0,0,6,3,30,95,0,0,0,0,0,0,0,0,1,1,1,N
20,16,58,2,22,10,44,54,0,0,2,10,4,20,116,0,0,0,0,0,0,0,0,0,2,4,N
15,30,65,1,17,39,151,45,0,1,9,4,6,77,152,0,0,0,0,0,1,0,0,4,6,4,N
5,9,34,0,4,9,34,11,0,0,7,2,2,41,89,0,0,0,0,0,0,0,1,2,2,0,N
0,2,34,0,2,1,8,7,0,0,0,2,0,0,48,0,0,0,0,1,0,0,0,0,0,2,N
6,13,27,2,4,27,63,20,0,0,1,0,1,20,35,0,0,0,0,0,0,0,0,0,1,0,N
11,28,56,3,25,33,133,36,0,1,7,6,5,65,96,0,0,0,0,0,0,0,0,1,3,3,N
0,0,5,0,0,0,0,4,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,N
7,6,46,1,11,32,111,11,0,0,5,2,0,81,45,0,0,0,0,0,0,0,0,2,5,5,N
0,8,38,0,7,27,83,29,0,0,0,3,0,22,47,0,0,0,0,0,0,0,0,0,0,4,N
9,12,68,5,28,41,119,23,0,2,4,8,6,58,75,0,0,0,0,0,4,1,0,0,5,5,N
5,19,29,0,8,27,69,18,0,1,1,1,6,26,51,0,0,0,0,0,0,0,0,0,1,1,N
3,12,71,0,6,21,61,33,0,0,1,4,1,34,65,0,0,0,0,0,0,0,0,0,0,3,N
4,14,51,0,11,40,152,26,0,0,2,9,5,87,69,0,0,0,0,0,0,1,0,1,2,4,N
1,13,67,0,5,30,66,16,0,0,0,4,0,33,62,0,0,0,0,0,0,0,0,0,0,1,N
4,12,52,0,6,25,62,15,0,0,0,2,0,31,59,0,0,0,0,0,0,0,0,0,0,3,N
7,15,36,1,10,33,121,17,0,0,0,3,2,90,36,0,0,0,0,0,0,0,0,0,3,4,N
9,32,58,3,24,39,129,42,0,1,5,5,6,92,141,0,0,0,0,0,0,0,0,1,3,4,N
2,8,35,0,3,19,50,21,0,0,0,0,1,13,26,0,0,0,0,0,0,0,0,0,2,0,N
6,26,80,0,18,47,125,19,0,2,3,7,7,65,173,0,0,0,0,0,0,0,0,1,3,7,N
18,20,67,1,21,45,111,24,0,0,0,1,3,53,181,0,0,0,0,0,0,0,0,1,1,3,N
2,11,52,1,12,32,108,16,0,0,6,2,2,72,51,0,0,0,0,0,0,0,1,0,3,4,N
2,14,37,0,5,22,100,15,0,0,1,2,0,85,33,0,0,0,0,0,1,0,0,2,1,1,N
3,5,26,0,3,3,12,15,0,1,3,0,1,8,97,0,0,0,1,0,1,0,0,3,0,2,N
5,7,51,3,14,26,88,28,0,0,0,3,3,46,72,0,0,0,0,0,0,0,0,0,1,3,N
7,16,37,0,11,31,83,26,0,1,3,5,6,34,55,0,0,0,0,0,0,0,0,1,1,2,N
6,10,54,0,6,14,53,9,0,0,7,1,2,47,70,0,0,0,0,0,0,0,1,1,3,0,N
1,15,43,0,6,38,103,24,0,0,0,5,0,57,79,0,0,0,0,0,0,1,0,1,0,2,N
2,3,35,0,0,1,16,13,0,0,0,0,0,1,41,0,0,0,0,0,0,0,0,0,0,3,N
2,8,21,2,8,28,56,8,0,0,0,2,0,17,53,0,0,0,0,0,0,0,0,0,0,1,N
1,6,103,0,1,9,25,21,0,0,0,2,1,11,126,0,0,0,0,0,0,0,0,1,1,6,N
2,3,27,0,0,1,14,12,0,0,0,0,2,1,42,0,0,0,0,0,0,0,0,0,0,2,N
14,25,81,4,19,36,101,41,0,2,4,9,7,57,110,0,0,0,0,0,4,1,0,1,6,4,N
11,13,51,1,15,6,29,36,0,1,1,7,3,17,224,0,0,0,0,0,0,0,0,1,1,9,N
2,14,49,0,6,22,102,14,0,0,2,2,0,89,51,0,0,0,0,0,1,0,0,2,1,1,N
4,11,45,0,4,25,69,11,0,0,1,7,2,30,102,0,0,0,0,0,1,0,0,0,0,0,N
5,12,54,0,3,23,56,24,0,0,0,1,2,38,60,0,0,0,0,0,0,0,0,0,3,1,N
14,11,35,1,15,5,18,32,0,1,1,8,3,16,267,0,0,0,0,0,0,0,0,2,1,9,N
3,1,28,0,5,0,7,3,0,0,0,0,1,4,84,0,0,0,0,0,0,0,0,0,0,3,N
3,7,25,0,2,9,59,12,0,0,1,2,0,55,49,0,0,0,0,0,0,0,0,1,1,1,N
