@relation 8noSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
1,1,3,0,2,3,45,4,0,1,9,8,7,145,10,0,0,0,0,1,1,2,0,2,14,8,P
40,19,4,5,65,18,99,16,0,2,35,28,38,101,216,0,0,0,4,1,12,7,11,8,30,61,P
15,11,17,1,29,18,76,14,0,0,21,33,21,229,45,0,0,0,2,7,25,5,3,22,35,9,P
25,26,24,10,62,9,91,16,2,7,39,27,39,121,182,0,0,0,0,2,14,11,0,4,24,42,P
18,18,58,0,32,32,260,26,0,2,16,24,10,318,46,0,0,2,2,0,14,0,2,16,50,8,P
4,6,8,0,9,2,36,10,0,0,11,6,6,171,31,0,0,2,0,0,4,2,0,6,37,7,P
0,0,9,0,1,0,1,3,0,0,0,3,2,1,45,0,0,0,0,0,0,0,0,0,0,7,P
12,26,25,11,56,18,126,23,0,7,24,26,35,246,167,0,0,0,0,2,18,19,4,24,62,40,P
19,20,30,10,66,13,59,45,0,7,25,24,69,30,214,0,0,1,2,0,15,30,12,16,15,144,P
20,13,16,4,32,6,20,5,0,4,4,10,26,16,254,0,0,0,0,0,0,4,0,2,3,49,P
17,19,32,6,42,15,57,33,0,5,25,35,35,70,130,0,0,2,0,3,5,15,2,5,22,27,P
18,13,14,5,102,9,111,18,0,6,31,40,34,154,185,0,0,0,11,7,39,15,2,25,43,53,P
25,18,8,10,68,8,29,25,0,12,19,11,48,22,295,0,0,0,0,2,11,21,12,5,0,72,P
0,8,15,0,1,1,22,14,0,0,9,3,2,112,27,0,0,0,0,0,20,3,1,11,47,15,P
22,8,17,3,24,2,12,9,0,0,3,8,5,18,120,0,0,0,0,0,0,3,2,2,8,25,P
3,10,8,0,0,2,53,3,0,0,4,11,3,181,6,0,0,0,0,0,1,3,0,18,27,7,P
24,19,23,9,75,11,100,23,0,7,26,27,43,113,207,0,0,0,1,1,24,16,6,11,31,52,P
6,9,32,2,28,8,47,19,0,3,18,10,16,69,97,0,0,1,1,0,6,11,2,8,17,25,P
18,10,20,0,40,2,10,0,0,2,11,2,34,8,212,0,0,0,0,0,0,10,2,0,0,18,P
11,2,5,2,20,0,7,0,0,4,10,1,41,4,112,0,0,0,0,0,2,5,0,1,0,35,P
10,5,13,0,37,8,26,4,0,0,5,4,16,20,108,0,0,0,0,0,0,10,0,2,0,42,P
4,6,8,2,8,0,12,0,0,0,0,4,4,92,28,0,0,0,0,0,4,2,0,2,16,6,P
0,5,19,0,7,1,24,6,0,0,4,3,2,77,9,0,0,0,0,1,2,2,0,2,24,8,P
1,3,0,0,2,1,12,4,0,0,2,3,0,75,11,0,0,0,0,0,0,1,0,8,20,7,P
17,8,8,0,6,2,4,34,0,0,2,11,4,8,63,0,0,0,0,0,1,3,0,5,0,18,P
61,29,9,16,122,7,78,19,1,24,44,33,77,207,361,0,0,6,16,12,39,30,11,18,52,80,P
17,13,16,4,59,3,74,12,0,7,41,29,49,138,181,0,0,0,6,2,31,24,4,17,31,37,P
23,7,7,2,30,9,58,6,0,2,9,16,14,94,147,0,0,0,0,3,5,8,0,14,24,34,P
14,8,12,4,12,1,87,5,0,8,44,27,16,281,12,0,0,3,5,3,33,3,6,14,41,19,P
19,11,8,0,40,6,45,5,0,5,25,14,15,66,137,0,0,0,1,1,18,0,1,4,14,18,P
0,0,11,0,0,0,0,2,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,2,0,6,P
9,14,21,3,25,9,61,15,0,5,14,12,19,131,46,0,0,0,1,2,14,11,0,8,27,13,P
30,25,3,4,26,6,66,16,0,15,29,15,39,152,143,0,0,0,6,4,25,17,6,6,14,33,P
4,1,4,0,5,3,63,6,0,0,10,13,6,163,12,0,0,0,0,0,2,1,2,2,14,7,P
3,10,22,1,13,4,12,12,0,4,8,4,6,36,146,0,0,0,0,0,0,2,0,5,3,26,P
6,6,8,3,12,5,43,4,1,8,27,7,16,142,7,0,0,1,7,4,13,12,4,9,39,8,P
6,7,23,0,5,5,52,4,0,0,7,2,3,91,43,0,0,0,0,0,0,1,0,2,21,9,P
0,0,12,0,0,0,1,1,0,0,0,0,1,1,12,0,0,0,0,0,1,0,0,0,0,7,P
4,5,20,0,5,0,25,13,0,0,8,8,8,77,28,0,0,0,0,1,5,4,1,8,19,20,P
23,30,16,6,34,10,81,13,0,1,14,17,19,137,145,0,0,0,0,3,6,33,2,15,30,17,P
0,0,0,0,3,1,16,0,0,0,8,6,0,48,16,0,0,0,0,0,2,3,2,6,15,11,P
2,4,12,0,0,0,8,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,5,2,P
15,16,46,8,62,8,40,15,0,6,22,12,48,30,178,0,0,0,0,0,0,2,2,2,6,57,P
32,22,12,8,59,17,69,24,0,12,40,27,44,136,196,0,0,1,6,2,7,12,4,15,27,40,P
19,17,27,4,49,18,85,24,0,8,16,27,27,118,169,0,0,2,0,6,14,18,2,10,42,32,P
13,7,12,1,41,3,12,4,0,2,5,4,31,6,198,0,0,2,0,1,0,19,0,0,0,10,P
21,24,14,4,57,15,90,22,0,2,34,30,25,310,84,0,0,2,2,4,29,14,0,21,76,26,P
46,25,28,2,67,12,96,17,0,16,26,28,33,134,277,0,0,2,4,7,18,9,3,24,29,49,P
0,0,1,0,0,0,0,1,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,5,P
7,11,14,0,9,7,85,21,0,8,27,23,23,253,33,0,0,0,4,1,19,12,2,17,41,21,P
4,5,8,1,15,9,44,7,1,5,30,21,21,102,24,0,0,0,0,1,11,3,0,9,32,5,P
15,12,14,9,51,15,74,23,0,6,18,18,22,104,97,0,0,0,0,0,7,12,1,6,42,15,P
26,12,22,7,67,15,121,23,0,9,25,43,61,148,181,0,2,4,7,0,28,16,2,7,18,25,P
13,6,4,3,36,2,10,6,0,2,9,6,30,8,152,0,0,0,0,0,0,2,0,0,2,23,P
20,9,14,4,37,4,70,5,0,4,20,14,23,148,119,0,0,2,2,3,9,19,5,7,18,29,P
17,7,14,0,23,2,42,4,0,6,28,20,24,146,92,0,0,2,0,0,30,10,4,8,14,24,P
14,9,14,3,45,11,75,3,0,13,47,12,33,143,94,0,0,0,1,2,26,9,1,10,18,24,P
4,13,20,10,46,8,61,16,0,0,23,28,27,177,71,0,0,0,0,3,27,2,2,13,50,27,P
54,28,28,7,89,28,112,48,0,5,35,47,42,178,165,0,0,0,13,0,35,21,2,23,56,43,P
5,9,8,0,14,6,35,5,0,0,18,18,12,92,28,0,0,1,0,2,9,0,0,7,26,3,P
6,4,9,1,17,2,10,11,0,3,3,10,8,81,60,0,0,0,1,0,4,2,0,6,13,4,P
61,41,10,19,142,18,107,21,0,19,40,32,62,198,365,0,0,9,10,4,36,20,5,24,42,68,P
16,8,16,4,21,6,41,1,0,4,17,9,21,95,106,0,0,0,0,0,20,13,4,5,15,32,P
0,0,3,0,0,0,0,3,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,2,P
14,7,28,1,20,3,10,10,0,1,8,7,16,26,134,0,0,0,1,0,3,9,2,2,6,35,P
35,30,24,12,78,11,91,19,0,12,31,34,26,144,234,0,0,5,7,1,13,13,10,4,36,81,P
14,8,18,3,44,9,54,17,0,5,25,12,20,80,83,0,0,1,3,2,21,6,1,7,25,25,P
1,3,4,0,4,4,40,5,0,0,7,9,5,146,17,0,0,2,2,1,3,2,0,6,17,6,P
14,8,3,5,34,3,17,8,0,4,13,13,9,45,78,0,0,0,2,0,13,7,8,8,14,16,P
9,3,12,3,13,1,26,12,0,0,17,9,12,96,30,0,0,0,0,2,19,5,0,8,30,13,P
12,6,13,4,64,4,7,13,0,2,6,0,23,22,156,0,0,0,0,0,0,4,0,2,0,39,P
7,6,0,0,10,1,18,3,0,0,7,9,1,106,57,0,0,0,0,0,7,0,0,3,22,11,P
29,16,36,3,68,14,96,34,2,14,38,26,62,202,253,0,0,2,1,7,30,12,5,19,62,99,P
20,11,25,1,36,0,15,4,0,0,11,8,40,12,212,0,0,0,0,0,5,22,2,0,2,18,P
9,10,40,3,32,10,77,20,0,4,18,16,16,153,88,0,0,0,2,3,19,9,3,19,22,21,P
29,12,10,6,44,14,68,13,0,5,25,18,21,137,159,0,0,2,0,0,10,5,3,6,20,26,P
31,19,12,10,79,30,136,25,0,2,32,25,43,283,121,0,0,2,4,4,19,40,4,19,46,39,P
10,9,19,0,17,3,41,5,0,6,21,10,27,97,113,0,0,2,0,0,20,13,4,4,18,28,P
3,6,18,1,13,5,23,7,0,3,8,10,14,67,70,0,0,1,2,1,5,17,1,8,9,23,P
21,8,13,1,34,9,91,15,0,6,44,24,30,192,73,0,0,0,0,2,20,16,2,29,70,27,P
2,2,8,0,6,2,22,10,0,4,12,8,6,68,26,0,0,0,0,2,6,8,0,0,16,12,P
12,0,0,0,15,0,22,8,0,6,8,7,12,63,57,0,0,0,2,2,13,14,4,13,9,29,P
3,5,15,0,28,4,54,10,0,3,13,17,21,123,99,0,0,0,4,1,5,4,0,0,20,23,P
25,16,15,1,69,4,24,9,0,1,18,16,56,27,268,0,0,0,0,0,5,27,5,9,3,45,P
43,21,11,11,102,15,88,20,0,7,43,35,48,146,230,0,0,4,3,1,21,30,7,20,37,38,P
10,8,46,0,20,4,70,22,0,8,20,12,16,154,78,0,0,0,2,0,2,10,0,14,40,26,P
8,4,22,0,8,10,52,14,0,0,6,16,6,172,36,0,0,0,0,2,2,0,0,6,22,14,P
90,28,40,12,112,6,40,38,0,8,16,20,60,30,518,0,0,0,0,4,8,34,6,8,2,184,P
0,2,4,1,7,1,43,4,0,0,15,4,13,181,2,0,0,3,4,2,14,2,2,6,30,6,P
4,7,16,2,16,2,49,13,0,1,16,6,17,64,86,0,0,0,0,0,5,4,2,5,17,13,P
20,7,12,0,44,3,18,10,0,0,10,6,36,8,184,0,0,0,0,0,2,25,1,2,0,17,P
9,9,13,3,46,11,78,2,0,11,40,11,34,144,94,0,0,0,2,2,30,18,4,11,18,21,P
7,3,8,0,23,4,9,6,0,0,7,3,15,4,80,0,0,0,0,0,1,5,1,4,1,58,P
13,8,29,1,22,8,41,12,0,6,23,10,28,69,105,0,0,0,0,0,6,4,2,2,16,27,P
5,17,31,1,19,5,64,17,0,9,24,16,15,147,81,0,0,0,0,1,7,2,2,15,31,30,P
9,17,27,1,27,4,33,17,0,2,12,17,13,71,82,0,0,1,0,1,4,8,2,9,14,25,P
6,7,7,0,15,1,31,8,0,5,7,12,19,93,77,0,0,0,0,2,4,0,0,8,18,11,P
14,8,6,4,22,3,10,0,0,7,8,8,24,6,173,0,0,0,0,0,0,9,2,5,0,22,P
1,3,10,0,8,1,10,2,0,0,1,1,4,30,28,0,0,0,0,0,0,1,0,1,6,8,P
3,13,5,2,20,18,116,12,0,0,8,13,10,285,35,0,0,0,0,2,7,10,0,8,36,7,P
17,17,6,11,31,7,60,4,0,25,37,15,57,125,123,0,0,0,5,2,22,14,6,13,13,29,P
9,17,23,1,29,1,37,16,0,3,8,18,12,67,84,0,0,1,0,1,4,7,1,7,16,24,P
4,8,34,8,43,4,44,15,0,9,28,12,40,86,134,0,0,0,0,1,4,12,0,4,15,20,P
79,50,37,14,176,28,248,63,1,21,73,137,91,469,298,0,2,5,12,10,59,67,19,63,98,139,P
27,16,18,10,70,21,97,5,0,18,56,30,71,145,118,0,0,8,10,10,62,21,10,20,51,41,P
2,0,12,0,2,2,20,8,0,0,3,3,0,125,17,0,0,0,0,0,1,1,0,2,31,2,P
22,15,11,0,37,28,101,13,0,14,18,22,38,96,165,0,0,1,2,6,10,32,4,9,12,42,P
25,32,51,8,68,12,124,25,0,6,51,32,50,405,212,0,0,0,2,2,27,28,2,40,93,72,P
14,6,2,4,31,10,36,10,0,6,17,14,14,84,60,0,0,0,8,0,36,8,3,5,15,10,P
5,5,5,0,23,8,88,16,0,0,15,8,11,174,83,0,0,0,0,1,13,4,2,11,26,16,P
16,7,14,12,46,9,51,11,0,9,34,16,34,136,141,0,0,1,1,2,33,13,0,21,24,48,P
36,24,3,7,84,12,92,14,0,7,32,20,27,171,192,0,0,2,0,2,26,8,6,4,34,59,P
24,16,14,4,42,19,98,14,0,10,40,23,29,228,127,0,0,2,14,7,38,16,3,16,33,18,P
10,8,14,3,19,2,22,10,0,4,17,10,33,27,128,0,0,5,2,1,18,22,6,8,9,43,P
7,7,8,0,17,10,36,5,0,0,3,4,3,50,67,0,0,0,0,0,2,2,0,2,8,18,P
14,6,14,4,28,0,33,8,0,6,28,24,23,76,64,0,0,0,2,4,8,8,1,7,16,8,P
11,22,36,3,53,7,63,22,0,5,10,19,3,150,123,0,0,2,0,0,11,8,1,8,30,24,P
12,12,22,7,40,6,54,25,0,3,25,18,12,74,103,0,0,0,4,2,5,3,2,6,26,26,P
5,6,5,0,21,1,5,3,0,0,1,1,11,1,124,0,0,0,0,0,0,1,0,0,0,43,P
0,2,6,1,14,0,14,6,0,2,7,2,5,67,40,0,0,0,0,0,0,2,0,0,10,11,P
9,14,64,2,24,6,83,37,0,0,15,24,15,172,55,0,0,0,1,1,17,1,1,11,37,7,P
16,11,4,5,38,7,41,8,0,6,17,19,17,115,114,0,0,0,0,0,4,7,4,19,26,35,P
0,1,11,0,1,1,19,6,0,0,3,6,1,68,12,0,0,0,0,0,3,3,0,10,16,4,P
42,36,27,2,73,8,39,24,0,1,16,12,41,25,365,0,0,0,2,2,0,15,1,8,9,51,P
6,7,14,0,13,3,35,8,0,1,9,8,9,63,47,0,0,0,1,0,5,1,0,5,9,12,P
16,12,10,4,41,5,65,24,0,5,26,23,26,145,150,0,0,0,0,2,7,15,0,17,35,32,P
0,0,3,0,0,0,1,1,0,0,0,1,0,1,125,0,0,0,0,0,0,0,0,0,0,8,P
11,8,14,2,38,6,66,3,0,13,36,12,23,145,102,0,0,0,2,6,25,10,6,9,21,24,P
10,16,18,2,21,9,64,11,0,5,19,24,12,182,32,0,0,1,0,2,12,3,0,4,37,14,P
36,9,6,0,33,0,9,4,0,0,6,2,23,11,198,0,0,1,1,0,6,10,2,4,5,10,P
7,6,18,2,14,1,8,9,0,0,3,6,4,6,97,0,0,0,0,1,0,1,0,4,2,26,P
3,8,21,0,21,0,36,24,0,0,6,13,6,72,71,0,0,0,0,0,0,4,2,7,27,23,P
35,19,25,4,68,21,101,21,0,8,22,28,28,116,150,0,0,3,20,5,34,13,2,16,27,49,P
4,7,9,5,26,2,40,12,0,0,8,8,10,77,65,0,0,0,0,0,3,4,0,5,24,7,P
6,1,9,3,22,4,50,6,0,6,23,10,17,142,47,0,0,0,3,4,19,7,2,9,29,24,P
7,4,29,0,3,6,34,8,0,0,7,4,4,94,43,0,0,0,0,0,0,0,0,0,19,18,P
2,0,4,2,3,1,27,2,0,5,27,2,12,57,22,0,0,4,7,3,30,6,3,4,2,2,P
18,6,14,0,22,2,52,4,0,6,24,20,20,144,86,0,0,2,0,0,30,8,4,8,14,28,P
0,3,4,0,5,5,31,5,0,0,5,10,4,109,14,0,0,0,0,1,12,7,2,12,16,2,P
37,20,10,8,67,22,124,9,1,11,34,17,43,212,228,0,0,1,1,2,42,11,6,10,34,70,P
10,7,15,3,22,3,35,16,0,0,13,19,5,105,71,0,0,0,3,1,9,1,0,6,16,15,P
2,4,14,1,4,4,77,10,0,3,11,22,2,212,13,0,0,2,2,3,20,9,6,14,29,8,P
46,38,11,9,90,7,69,2,0,10,31,18,20,99,199,0,0,0,3,0,10,15,3,21,28,37,P
42,19,18,9,79,8,24,23,0,11,20,15,57,21,315,0,0,0,2,3,3,27,3,4,2,46,P
5,11,7,1,8,2,63,18,0,1,10,12,9,176,4,0,0,1,3,0,4,2,1,9,20,4,P
39,34,12,14,88,11,107,29,0,16,65,63,65,288,186,0,0,2,6,6,19,42,7,27,55,41,P
4,7,30,2,26,14,72,20,0,9,23,20,20,156,94,0,0,3,1,2,16,5,2,11,35,18,P
54,23,19,37,141,21,49,19,7,80,59,10,106,16,295,0,6,18,57,11,38,114,4,14,6,117,P
5,0,10,0,8,0,21,5,0,0,4,9,8,72,83,0,0,0,0,0,0,3,0,4,12,1,P
1,0,2,0,0,4,19,1,0,0,6,1,0,75,20,0,0,0,0,0,0,2,0,3,10,2,P
18,12,10,3,22,6,23,18,0,7,6,11,7,56,84,0,0,0,0,3,4,7,1,8,14,17,P
15,11,6,2,12,4,13,9,0,0,3,11,8,6,109,0,0,0,0,0,0,2,0,5,2,17,P
5,2,4,0,0,0,24,2,0,0,4,3,8,79,48,0,0,0,0,0,2,0,0,3,19,5,P
14,8,25,0,45,7,43,14,0,7,33,20,31,125,165,0,0,0,0,2,16,5,4,15,32,42,P
24,22,7,8,46,9,55,12,0,0,8,20,10,101,112,0,0,0,0,0,5,10,0,8,27,22,P
13,6,9,1,65,2,16,7,0,2,10,2,31,9,189,0,0,0,2,0,1,3,1,0,0,12,P
9,5,1,5,19,2,17,5,0,8,14,11,18,48,68,0,0,0,6,0,0,6,0,6,16,46,P
2,0,23,1,6,0,5,14,0,2,2,5,3,6,63,0,0,0,0,0,1,2,0,1,2,10,P
14,11,12,2,16,1,79,4,0,8,52,29,12,290,15,0,0,5,8,2,39,1,5,14,38,18,P
4,6,3,2,35,6,33,1,0,0,8,0,13,156,75,0,0,0,0,0,7,5,0,9,27,8,P
10,9,42,1,24,9,87,25,0,4,30,20,27,187,49,0,0,0,0,3,14,4,3,21,38,10,P
10,6,15,0,12,4,47,11,0,0,13,16,14,154,30,0,0,0,0,0,7,2,0,8,47,11,P
6,12,18,0,22,16,122,30,0,0,30,26,15,326,108,0,0,0,2,2,17,6,6,16,76,60,P
40,15,20,9,117,24,109,19,0,21,71,49,65,213,182,0,0,0,2,3,36,32,8,30,54,44,P
4,3,13,1,8,5,55,1,0,7,20,25,12,192,34,0,0,0,0,0,9,6,1,3,39,2,P
13,8,29,0,44,6,42,16,0,8,33,17,31,127,163,0,0,0,0,0,15,5,4,15,31,39,P
0,0,8,0,0,0,2,1,0,0,0,0,2,2,15,0,0,0,0,0,0,0,0,0,0,5,P
30,18,8,4,67,12,87,24,0,4,40,29,41,186,184,0,0,2,0,2,12,36,2,12,42,56,P
27,21,23,5,43,2,73,28,0,3,18,32,18,148,147,0,0,0,0,1,5,9,3,10,31,38,P
0,5,0,1,7,10,20,5,0,0,6,9,6,107,66,0,0,0,0,0,8,2,2,5,16,14,P
31,28,33,2,74,4,61,21,0,1,18,32,22,161,176,0,0,2,1,6,7,10,1,27,34,32,P
20,18,12,6,62,14,108,17,0,10,28,22,36,139,178,0,0,0,0,2,10,22,4,18,16,41,P
2,4,10,2,2,6,48,6,0,2,12,14,4,182,14,0,0,0,0,0,0,0,0,2,12,8,P
4,10,8,0,20,4,94,10,0,2,14,12,20,256,16,0,0,0,0,2,2,16,2,8,24,20,P
37,27,36,16,66,31,108,47,0,5,12,24,21,135,146,0,0,0,1,4,9,7,0,14,19,48,P
13,16,6,11,40,8,68,6,0,17,34,12,58,128,133,0,0,0,4,2,17,19,1,13,12,20,P
32,17,16,5,51,13,72,17,0,3,30,14,19,150,158,0,0,0,0,0,8,4,3,7,18,30,P
14,8,16,4,27,6,34,0,0,4,22,7,20,111,104,0,0,0,0,2,20,13,4,4,13,32,P
17,19,11,5,38,1,12,6,0,0,15,2,45,4,178,0,0,0,0,0,2,2,0,0,4,29,P
5,7,2,0,18,3,21,8,0,5,17,2,13,62,76,0,0,1,3,0,18,12,2,0,7,15,P
10,8,6,0,6,1,19,7,0,2,6,7,12,48,49,0,0,0,2,2,9,3,2,5,7,20,P
32,11,3,6,22,8,40,11,0,8,27,14,16,85,177,0,0,0,2,4,26,12,2,12,27,34,P
2,0,24,2,16,12,122,6,0,0,22,16,14,256,30,0,0,0,0,0,40,14,0,18,24,2,P
24,30,7,8,74,20,135,58,0,15,38,23,52,248,254,0,0,4,13,3,38,44,6,30,47,49,P
14,10,14,2,28,1,24,17,0,6,21,18,51,40,151,0,0,2,5,1,20,30,6,12,15,48,P
2,9,17,0,11,10,53,13,0,2,15,10,7,94,58,0,0,0,0,0,10,4,1,10,28,19,P
24,12,12,2,84,10,74,10,0,10,26,32,30,192,152,0,0,0,0,4,14,16,2,10,24,30,P
14,5,5,4,31,7,40,13,0,4,1,1,8,82,116,0,0,0,0,5,7,5,0,10,4,19,P
3,4,5,0,13,3,38,6,0,0,15,9,12,119,25,0,0,0,0,1,3,7,1,9,22,7,P
13,18,9,2,40,20,60,11,0,12,22,30,35,112,139,0,0,0,4,4,19,36,8,8,13,29,P
25,5,11,2,52,12,67,13,0,5,43,26,38,129,158,0,0,2,5,0,18,12,6,6,17,28,P
11,8,24,0,23,4,13,11,0,1,6,10,17,28,144,0,0,0,1,1,4,10,2,3,7,32,P
27,11,20,5,63,28,134,12,0,16,29,18,47,203,256,0,0,0,0,3,31,10,3,12,34,51,P
12,3,6,1,42,2,9,6,0,4,18,2,64,8,172,0,0,0,0,1,1,16,0,4,0,44,P
3,0,5,0,10,2,31,7,0,0,6,5,2,155,3,0,0,0,0,0,4,2,2,5,24,5,P
16,18,14,0,12,1,40,11,0,0,5,8,10,135,110,0,0,0,0,0,2,2,0,0,24,27,P
107,137,59,25,284,31,427,90,0,25,189,145,206,813,879,0,0,0,10,10,50,63,19,128,243,160,P
15,9,4,2,33,6,43,12,0,2,20,15,21,93,113,0,0,1,0,1,6,18,1,6,21,37,P
31,33,26,12,97,14,120,15,0,5,34,54,63,141,332,0,0,4,6,6,24,42,9,17,47,66,P
52,25,29,12,60,9,47,19,0,10,25,15,34,12,344,0,0,0,3,2,11,14,4,8,3,78,P
41,32,22,23,131,16,128,9,2,25,82,32,73,278,221,0,0,1,2,7,33,42,8,42,76,53,P
25,14,19,0,29,7,52,14,0,0,7,17,11,76,132,0,0,0,0,0,3,0,2,0,20,22,P
22,24,26,0,38,6,61,14,0,4,23,13,32,116,152,0,0,0,0,2,8,23,6,10,40,33,P
1,0,20,0,0,0,15,0,0,0,0,1,0,72,16,0,0,0,0,0,0,0,0,4,23,10,P
4,5,21,3,10,2,51,16,0,1,4,5,4,121,46,0,0,0,0,0,2,7,1,4,10,10,P
8,10,6,1,26,5,56,6,0,4,48,40,26,189,37,0,0,4,3,6,23,5,2,20,54,11,P
7,12,26,0,13,0,34,13,0,0,5,4,10,134,85,0,0,0,0,1,2,0,0,7,23,27,P
13,12,21,3,38,2,38,17,0,0,7,12,9,108,121,0,0,0,2,1,11,12,1,14,14,24,P
15,14,11,4,23,3,49,13,0,2,11,6,24,97,87,0,0,0,0,0,2,4,0,5,19,13,P
122,41,14,77,367,31,39,17,0,59,98,23,204,34,668,0,0,11,29,9,33,93,18,14,11,222,P
28,13,59,14,183,4,69,17,0,6,28,28,94,127,492,0,0,0,2,0,14,29,4,10,12,27,P
0,0,3,2,4,8,29,5,0,0,15,10,10,141,18,0,0,0,0,2,4,7,0,17,39,9,P
14,11,6,1,29,8,60,14,1,5,28,32,24,174,39,0,0,4,3,3,27,11,4,11,42,17,P
11,8,11,2,32,5,57,5,0,9,24,17,20,143,104,0,0,1,2,1,26,7,6,6,16,24,P
53,37,12,17,122,11,78,16,0,20,47,32,65,199,349,0,0,4,14,5,37,20,12,27,52,81,P
3,0,23,1,6,0,6,14,0,2,2,4,3,7,64,0,0,0,0,0,1,3,0,1,2,10,P
8,10,7,0,37,3,11,8,0,0,6,8,10,4,173,0,0,0,1,0,2,5,0,6,3,31,P
16,5,7,6,35,2,34,10,0,8,10,18,30,72,79,0,0,0,2,6,4,11,1,10,12,22,P
1,1,0,0,2,0,22,0,0,2,9,11,3,57,2,0,0,2,1,0,8,1,1,24,27,5,P
23,16,23,9,51,5,78,24,0,4,22,31,25,116,159,0,0,2,1,3,10,22,2,24,35,33,P
27,39,37,5,79,12,41,42,0,1,11,10,21,26,343,0,0,0,0,0,1,9,3,9,0,80,P
18,15,13,0,18,6,46,4,0,4,27,17,20,142,100,0,0,2,0,0,26,6,4,8,14,21,P
1,5,10,0,7,5,36,6,0,0,3,5,1,62,6,0,0,0,1,0,4,1,0,1,12,6,P
11,11,14,2,11,0,38,14,0,1,8,5,8,71,81,0,0,0,0,0,3,6,2,7,18,11,P
0,1,5,0,6,0,7,6,0,0,0,0,6,3,60,0,0,0,0,0,0,0,1,0,0,12,P
0,4,8,0,0,0,11,14,0,0,0,3,0,46,19,0,0,0,0,0,3,1,0,2,19,13,P
8,6,20,18,52,4,8,4,0,18,16,14,38,16,184,0,0,0,4,4,2,22,10,2,10,52,P
7,4,11,0,12,21,66,4,0,1,9,15,8,229,14,0,0,1,3,0,8,3,0,6,35,12,P
24,26,16,4,62,14,84,22,0,2,34,28,20,316,86,0,0,2,4,6,26,14,2,24,74,28,P
5,4,15,0,12,4,22,7,0,0,6,6,7,122,27,0,0,0,0,0,3,1,1,4,18,12,P
49,36,30,13,100,29,121,21,0,7,44,35,50,192,188,0,0,0,7,2,35,29,5,33,57,69,P
24,16,41,1,44,4,30,18,0,3,12,6,38,9,210,0,0,0,0,0,3,22,6,5,2,65,P
37,26,33,6,93,3,25,28,0,4,5,21,32,36,255,0,0,1,0,0,6,6,3,8,8,146,P
2,1,25,1,6,0,7,11,0,0,5,9,0,29,58,0,0,0,0,0,2,2,1,4,8,22,P
10,14,26,6,80,22,130,32,0,6,40,48,58,186,224,0,0,2,6,2,14,24,6,20,42,30,P
28,17,13,3,47,19,100,25,0,10,35,34,35,180,126,0,0,0,5,4,35,18,4,17,38,21,P
21,9,22,14,56,18,73,19,0,13,12,20,24,99,137,0,0,0,2,2,19,12,10,7,22,42,P
4,0,12,0,4,0,15,4,0,0,4,1,2,13,56,0,0,0,0,0,1,1,0,0,0,6,P
31,17,15,8,77,8,52,27,0,9,24,4,42,11,349,0,0,0,5,0,7,17,5,10,6,88,P
5,15,37,3,27,9,68,22,0,7,18,11,14,161,102,0,0,0,0,1,10,5,2,12,27,15,P
16,10,14,3,50,15,58,22,0,0,16,10,12,107,136,0,0,0,0,3,8,14,4,17,22,44,P
20,21,8,4,59,4,65,23,0,9,17,23,26,135,131,0,0,0,0,2,15,7,4,14,37,14,P
0,0,1,0,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,1,19,P
1,0,41,0,0,1,9,1,0,0,2,0,2,2,15,0,0,0,0,0,0,4,0,0,0,4,P
22,10,16,2,50,8,63,9,0,3,14,21,23,98,148,0,0,0,0,0,7,14,0,5,21,27,P
4,1,5,0,4,2,26,4,0,0,1,0,3,120,15,0,0,0,0,0,6,0,2,8,35,7,P
10,12,13,1,46,7,66,2,0,9,31,8,31,163,96,0,0,0,1,1,28,11,1,7,13,19,P
20,15,6,2,60,11,56,9,0,6,20,22,29,104,141,0,0,0,2,2,13,14,0,15,40,27,P
25,15,14,4,27,5,35,17,0,14,17,15,39,11,193,0,0,0,8,4,7,14,2,11,2,48,P
6,10,12,0,22,2,70,28,0,2,10,16,14,154,50,0,0,0,0,0,2,4,0,16,36,12,P
10,0,10,6,31,5,31,20,0,2,8,5,6,28,101,0,0,0,0,0,0,0,0,1,10,23,P
9,2,2,5,39,1,55,2,0,5,29,17,27,205,24,0,0,0,0,5,27,13,4,26,48,20,P
