@relation 8noSC_sum_tra_sz2_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
7,9,35,2,19,5,43,15,0,0,12,6,9,105,24,0,0,0,0,0,8,6,1,11,37,11,N
7,7,18,0,7,5,30,5,0,2,3,7,6,65,48,0,0,0,0,2,2,4,0,8,18,19,N
6,5,6,3,18,8,32,19,0,0,6,6,6,51,63,0,0,0,0,0,4,2,1,5,18,28,N
2,1,14,1,13,1,7,11,0,0,0,1,2,7,47,0,0,0,0,0,0,1,0,1,0,8,N
3,3,19,2,10,2,19,14,0,3,6,2,17,72,62,0,0,1,1,0,11,5,1,3,13,9,N
2,5,10,1,17,2,18,6,0,3,5,8,9,53,42,0,0,0,0,0,2,2,0,9,7,11,N
0,0,9,0,2,0,3,4,0,1,1,3,2,2,59,0,0,0,0,0,0,0,0,0,0,14,N
11,6,36,1,20,7,32,30,0,4,6,15,4,63,62,0,0,0,0,1,1,3,0,6,13,15,N
2,5,14,1,10,5,20,7,0,0,1,6,6,56,52,0,0,1,1,0,7,5,0,3,7,14,N
1,3,2,4,11,4,31,8,0,0,11,10,9,71,39,0,0,0,1,1,4,4,0,8,25,21,N
0,1,6,0,0,0,4,7,0,0,0,0,0,1,30,0,0,0,0,0,0,2,0,2,0,4,N
3,1,6,0,9,0,2,11,0,0,0,0,1,1,55,0,0,0,0,0,0,1,0,1,0,15,N
11,12,18,1,14,5,41,10,0,2,13,16,6,116,57,0,0,0,0,0,4,4,0,11,31,15,N
33,15,18,11,51,19,158,37,0,5,35,24,26,279,82,0,0,0,0,2,9,5,4,15,12,16,N
3,8,10,1,26,4,19,25,0,6,7,14,12,18,66,0,0,1,0,0,2,5,1,6,9,25,N
7,14,26,2,31,6,35,23,0,6,9,17,15,71,93,0,0,2,0,0,6,7,1,8,15,40,N
5,5,4,1,12,2,17,2,0,4,5,6,7,47,41,0,0,0,1,0,8,1,2,5,11,11,N
9,5,19,1,28,2,20,11,0,1,12,19,39,28,137,0,0,0,0,2,5,9,0,4,3,37,N
0,0,8,0,0,0,2,1,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,1,0,4,N
7,7,26,0,12,4,27,16,0,0,6,6,7,64,88,0,0,0,0,0,2,5,1,6,16,17,N
7,7,20,4,28,6,55,11,0,5,26,14,13,117,75,0,0,1,5,2,20,11,3,15,38,30,N
7,13,19,1,29,6,23,29,0,6,9,18,16,53,109,0,0,1,0,0,2,5,2,6,16,24,N
0,3,26,0,5,0,5,7,0,0,0,0,0,1,43,0,0,0,0,0,1,0,0,1,0,11,N
6,4,24,1,23,3,41,16,0,5,19,11,8,75,60,0,0,1,4,1,16,9,3,10,21,23,N
5,8,19,1,10,2,24,8,0,0,2,3,8,68,45,0,0,1,1,0,8,6,0,5,18,15,N
5,3,5,0,9,1,21,11,0,0,2,10,4,21,94,0,0,0,2,1,0,2,0,7,6,24,N
5,6,12,2,16,6,28,17,0,0,1,5,3,51,66,0,0,0,0,0,2,1,0,4,11,22,N
5,8,21,1,20,1,12,6,0,3,11,1,22,4,134,0,0,0,0,0,3,13,2,0,2,46,N
3,2,12,0,5,3,7,4,0,0,2,6,3,6,44,0,0,0,0,0,1,1,1,0,2,18,N
8,11,33,1,16,6,40,20,0,0,6,11,9,108,98,0,0,1,0,0,4,4,1,4,19,30,N
13,13,19,1,15,3,60,17,0,2,14,18,9,171,82,0,0,0,0,0,5,4,0,13,42,25,N
7,6,7,0,8,2,43,10,0,0,3,15,6,94,129,0,0,0,2,1,1,2,0,11,17,31,N
1,1,13,0,1,0,2,4,0,1,1,0,0,1,64,0,0,0,0,0,0,3,0,0,0,16,N
1,0,9,1,2,1,1,6,0,0,0,3,0,4,46,0,0,0,0,0,0,1,0,1,0,9,N
3,3,19,2,15,3,25,11,0,6,9,7,19,75,64,0,0,0,0,0,6,2,1,12,14,8,N
0,0,4,0,0,0,1,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,6,N
10,2,13,0,9,6,40,13,0,0,17,8,2,148,29,0,0,1,0,0,6,0,2,5,25,11,N
8,7,14,3,12,6,32,17,0,0,8,5,6,57,83,0,0,0,1,1,4,3,0,9,20,28,N
19,18,23,4,30,20,100,17,0,6,23,27,21,261,111,0,0,0,4,6,23,16,4,19,33,31,N
4,5,15,1,9,3,21,17,0,0,6,11,8,64,67,0,0,0,0,0,0,2,1,3,15,13,N
4,3,10,1,10,4,20,4,0,5,3,8,6,45,41,0,0,0,0,2,1,3,0,4,5,18,N
6,7,15,0,11,4,23,17,0,0,9,10,11,71,81,0,0,0,1,2,6,2,1,5,14,22,N
4,2,12,3,12,3,18,7,0,3,10,11,6,43,41,0,0,0,0,0,1,8,1,2,4,15,N
3,7,15,0,4,5,30,3,0,0,3,7,2,68,41,0,0,0,0,0,1,3,0,8,17,11,N
6,11,17,1,31,4,15,30,0,6,7,14,13,18,94,0,0,1,0,0,3,4,1,6,7,27,N
6,5,17,1,18,6,26,6,0,5,4,11,12,56,61,0,0,0,0,2,3,3,0,12,9,21,N
3,3,15,0,13,2,16,23,0,0,2,4,3,20,56,0,0,0,0,0,1,1,0,2,4,18,N
34,22,19,7,51,7,106,29,0,2,23,15,37,258,299,0,0,0,0,2,12,13,1,11,19,106,N
7,8,15,4,39,5,48,13,0,12,22,17,27,158,103,0,0,2,1,1,21,8,1,13,16,12,N
0,0,4,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,1,0,13,N
1,0,17,1,2,1,1,4,0,0,0,2,0,4,46,0,0,0,0,0,0,1,0,1,0,8,N
0,1,23,0,2,0,4,6,0,0,3,4,1,24,19,0,0,0,0,0,1,1,1,0,5,14,N
13,13,22,2,25,3,41,12,0,5,15,17,14,119,63,0,0,0,0,0,6,4,0,17,33,18,N
0,0,4,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,14,N
2,3,46,0,11,4,23,18,0,1,5,11,5,54,26,0,0,0,0,0,0,4,0,4,12,10,N
0,0,9,0,0,1,8,10,0,0,0,3,2,7,33,0,0,0,0,0,0,0,0,1,0,5,N
5,11,12,1,25,5,41,24,0,6,8,19,14,91,101,0,0,1,0,0,3,5,1,10,20,32,N
3,5,35,0,7,4,28,11,0,1,7,10,4,69,28,0,0,0,0,0,1,3,0,7,19,11,N
3,10,47,1,12,7,47,12,0,1,7,5,5,77,59,0,0,0,0,1,2,0,0,6,17,6,N
21,14,21,4,29,7,57,24,0,4,22,18,18,133,91,0,0,0,0,2,6,7,1,16,35,23,N
7,11,18,2,22,14,77,22,0,3,12,14,15,219,75,0,0,0,1,1,10,7,3,8,23,16,N
8,3,4,1,30,2,13,5,0,4,5,4,13,23,137,0,0,0,0,0,1,4,1,2,6,20,N
4,6,21,3,15,2,40,19,0,3,12,13,19,82,74,0,0,0,1,1,7,2,1,8,19,15,N
0,0,13,0,1,0,1,6,0,0,0,0,0,0,59,0,0,0,0,0,0,1,0,1,0,20,N
6,2,12,2,14,2,22,12,1,4,12,6,16,61,44,0,0,1,3,1,4,6,0,4,12,11,N
7,4,23,2,24,2,50,16,0,5,19,10,7,111,57,0,0,1,4,1,16,8,3,9,27,19,N
7,4,16,1,5,2,15,17,0,0,3,5,3,24,64,0,0,0,0,0,0,1,0,5,5,19,N
0,3,21,0,6,0,6,5,0,0,0,3,2,2,44,0,0,0,0,0,1,0,0,1,0,12,N
7,5,8,5,19,5,36,7,1,4,19,9,21,103,59,0,0,1,4,2,8,8,0,9,29,18,N
5,10,16,1,13,7,47,6,0,1,8,6,7,88,49,0,0,0,0,1,3,2,0,8,20,8,N
4,5,13,3,14,5,37,7,0,0,11,5,8,71,60,0,0,0,1,1,6,7,0,11,26,25,N
13,9,20,2,28,6,34,24,0,6,4,13,10,65,81,0,0,0,0,1,3,3,0,13,13,18,N
4,11,52,2,14,2,45,19,0,0,7,13,8,67,67,0,0,0,1,1,3,1,0,8,21,19,N
2,3,3,4,14,4,43,13,0,0,9,6,6,98,40,0,0,0,1,1,4,3,0,6,29,19,N
17,8,22,3,20,8,37,28,0,2,10,7,12,50,112,0,0,0,0,2,2,4,1,11,7,26,N
2,3,4,1,7,1,17,5,0,0,3,4,4,52,27,0,0,0,0,0,0,4,0,1,9,6,N
1,0,9,1,2,1,3,3,0,0,0,2,0,4,38,0,0,0,0,0,0,2,0,2,0,6,N
11,7,13,2,20,4,28,22,0,6,3,10,4,54,61,0,0,0,0,1,1,3,0,5,9,15,N
4,3,14,1,14,1,25,23,0,0,2,3,2,56,53,0,0,0,0,0,1,0,0,1,10,14,N
15,7,9,3,22,6,40,17,0,2,11,15,15,56,138,0,0,0,2,3,2,5,1,14,10,29,N
17,14,33,2,31,3,59,16,0,7,30,20,13,153,79,0,0,1,4,1,20,11,3,17,46,25,N
1,1,18,0,0,0,0,2,0,0,0,0,0,0,38,0,0,0,0,0,0,4,0,0,0,17,N
10,2,9,0,9,6,40,13,0,0,17,8,2,148,32,0,0,1,0,0,6,1,2,5,25,10,N
7,9,9,5,25,2,38,6,0,5,16,15,11,57,117,0,0,0,5,2,4,6,3,8,18,17,N
6,4,10,0,9,5,22,7,0,2,7,9,10,51,55,0,0,0,1,4,7,3,0,7,8,28,N
7,7,27,2,18,2,61,15,0,2,20,11,16,165,74,0,0,1,0,5,8,13,0,13,25,27,N
7,3,16,2,19,3,24,8,0,2,16,11,9,91,86,0,0,0,1,0,11,4,1,6,12,23,N
3,2,15,1,7,1,20,7,0,0,6,5,5,38,41,0,0,0,0,0,2,5,0,7,11,16,N
7,4,18,0,7,3,18,22,0,0,1,2,1,15,68,0,0,0,0,0,0,1,0,4,3,21,N
5,2,18,1,7,5,25,11,0,5,7,6,15,69,65,0,0,0,0,2,5,3,1,6,13,13,N
22,15,27,1,51,7,69,19,0,5,23,22,25,99,172,0,0,2,3,1,19,18,3,17,23,58,N
9,7,31,1,28,3,37,21,0,5,19,11,9,75,88,0,0,1,4,1,17,8,3,10,19,25,N
2,5,26,0,8,5,25,10,0,0,1,8,3,53,39,0,0,0,0,0,0,4,0,5,10,10,N
1,1,13,0,0,0,0,4,0,0,0,0,0,0,50,0,0,0,0,0,0,3,0,0,0,9,N
9,5,6,1,16,3,21,18,0,0,7,11,8,21,119,0,0,0,2,1,3,2,1,8,11,32,N
3,3,14,0,11,2,8,15,0,1,5,2,5,10,76,0,0,2,2,0,4,9,1,3,5,16,N
12,14,29,4,30,17,133,21,0,9,26,39,26,216,65,0,1,1,6,3,25,5,3,45,48,20,N
2,3,9,1,6,2,40,8,0,0,11,4,10,141,33,0,0,0,0,3,5,5,0,8,17,17,N
4,6,30,1,14,2,19,15,0,0,0,4,9,53,43,0,0,1,1,0,7,7,0,2,11,14,N
12,5,19,1,37,2,20,12,0,1,12,18,40,28,154,0,0,0,0,2,5,9,0,4,3,45,N
3,7,13,3,18,1,35,12,0,3,8,15,10,58,50,0,0,0,1,1,3,2,0,6,11,20,N
4,11,6,4,31,7,33,20,0,6,14,17,17,60,81,0,0,1,1,1,6,7,1,11,26,32,N
16,17,18,2,18,9,64,20,0,1,15,15,12,87,53,0,0,2,0,1,8,2,2,10,26,18,N
6,5,17,1,13,5,20,9,0,2,1,6,10,53,59,0,0,1,1,2,8,6,0,3,8,22,N
11,8,16,1,17,8,34,22,0,3,2,12,2,62,75,0,0,0,0,1,1,3,0,7,11,15,N
5,8,21,1,21,1,14,6,0,4,12,1,22,5,148,0,0,0,0,0,3,13,2,0,2,53,N
4,3,15,2,9,7,24,7,0,0,9,13,4,51,55,0,0,0,0,0,1,8,1,4,6,15,N
3,1,13,2,5,2,24,10,0,3,7,3,14,74,49,0,0,0,0,0,4,4,1,4,16,3,N
0,1,22,0,14,0,2,5,0,0,1,1,7,2,41,0,0,0,0,0,0,1,0,1,0,17,N
10,10,40,2,28,5,57,14,0,5,21,14,11,128,87,0,0,2,4,1,20,11,3,12,27,38,N
7,5,12,1,11,1,3,5,0,0,0,2,2,1,82,0,0,0,0,0,0,3,0,1,0,13,N
2,2,5,2,8,1,19,3,0,3,3,5,5,50,25,0,0,0,0,0,0,4,0,2,8,8,N
6,7,14,1,16,10,43,7,0,3,7,9,9,73,63,0,0,0,0,3,3,2,0,6,10,15,N
14,12,21,5,38,5,72,19,0,5,21,18,15,136,119,0,0,0,5,2,8,11,5,13,32,30,N
14,12,22,3,28,5,49,32,0,3,7,19,10,72,91,0,0,0,1,2,4,3,0,9,18,25,N
13,7,13,2,33,5,33,9,0,2,12,10,14,83,108,0,0,0,0,0,3,7,1,7,26,19,N
7,8,14,0,15,4,33,18,0,1,6,10,10,54,102,0,0,2,3,1,10,9,2,2,15,26,N
4,0,9,1,11,1,1,7,0,0,0,2,1,4,63,0,0,0,0,0,0,1,0,1,0,17,N
7,7,23,0,13,3,22,10,0,1,3,6,8,52,46,0,0,0,1,0,8,3,2,6,17,11,N
6,6,1,3,14,4,35,6,0,0,9,13,9,63,109,0,0,0,3,2,4,4,0,12,23,31,N
0,1,18,0,3,0,6,8,0,1,4,4,1,25,45,0,0,0,0,0,1,0,1,0,5,13,N
2,2,27,0,9,4,20,13,0,1,11,12,8,55,35,0,0,0,1,2,6,2,0,6,9,20,N
16,10,13,1,22,6,31,22,0,4,4,10,7,61,82,0,0,0,1,1,9,2,2,8,18,16,N
8,7,26,1,22,4,63,15,0,5,20,16,10,148,95,0,0,1,4,1,17,9,3,14,32,30,N
4,6,22,2,11,3,33,11,0,0,6,10,7,82,51,0,0,1,0,0,4,4,0,5,14,29,N
0,0,14,0,1,0,1,2,0,0,0,3,2,1,33,0,0,0,0,0,0,1,0,0,0,15,N
2,4,22,1,2,3,15,9,0,0,8,8,5,81,15,0,0,0,0,0,3,1,0,7,35,19,N
5,3,13,1,24,2,7,12,0,1,5,2,7,9,94,0,0,2,2,0,4,9,1,2,5,20,N
8,6,12,0,14,1,17,16,0,0,2,10,5,21,122,0,0,0,2,1,1,1,0,7,4,26,N
9,6,10,0,12,6,23,4,0,3,4,8,9,52,62,0,0,0,1,2,9,2,2,7,14,19,N
0,0,2,0,0,0,1,1,0,0,0,0,0,0,39,0,0,0,0,0,0,1,0,0,0,5,N
5,6,51,2,8,4,28,14,0,0,9,9,4,52,58,0,0,0,0,0,1,7,1,4,14,14,N
5,2,8,2,16,3,29,25,0,0,7,4,5,56,50,0,0,0,0,0,3,1,1,2,17,20,N
3,6,36,2,18,4,39,20,0,1,11,20,10,67,51,0,0,0,1,1,3,2,0,7,15,20,N
0,0,8,0,0,0,0,4,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,7,N
2,7,53,2,8,4,35,22,0,0,4,6,7,61,40,0,0,0,0,1,2,2,0,6,24,14,N
7,3,21,2,19,3,24,8,0,2,16,11,9,91,90,0,0,0,1,0,11,4,1,6,12,17,N
2,4,23,1,11,1,19,10,0,3,2,6,5,45,25,0,0,0,0,0,0,4,0,3,8,10,N
4,8,15,2,19,7,37,10,0,1,6,5,11,76,60,0,0,1,1,1,9,4,0,3,10,11,N
4,8,27,1,17,7,42,13,0,1,6,7,8,73,47,0,0,0,0,1,2,3,0,5,13,7,N
5,8,19,1,15,3,30,5,0,3,5,8,10,71,47,0,0,0,0,0,3,3,0,14,19,14,N
1,2,32,0,8,4,24,16,0,1,7,11,3,71,42,0,0,0,0,0,2,1,1,7,12,13,N
24,11,23,14,52,18,82,12,0,2,11,8,24,115,121,0,0,0,0,1,2,2,0,7,11,59,N
3,0,0,0,9,0,1,4,0,0,0,0,1,0,52,0,0,0,0,0,0,1,0,0,0,15,N
12,10,23,2,14,2,40,17,0,5,18,12,17,132,67,0,0,0,0,0,8,4,1,11,37,10,N
14,11,21,1,17,5,38,23,0,3,3,9,4,74,68,0,0,0,0,1,2,4,0,9,22,16,N
7,6,33,2,24,3,29,9,0,2,16,11,9,92,89,0,0,0,1,0,12,4,1,7,12,22,N
9,6,33,1,24,3,44,10,0,5,21,9,9,84,77,0,0,1,4,1,18,12,3,14,24,25,N
3,3,14,0,5,3,9,11,0,0,2,6,3,7,54,0,0,0,0,0,1,2,1,1,2,9,N
6,4,12,1,9,3,22,9,0,4,9,4,16,71,65,0,0,0,1,0,12,1,3,7,19,6,N
13,4,17,0,20,8,45,21,0,1,22,10,7,157,69,0,0,3,2,0,10,8,3,7,30,20,N
0,1,10,0,0,0,3,7,0,0,0,0,0,1,36,0,0,0,0,0,0,1,0,1,0,7,N
4,12,71,4,33,7,33,34,0,2,9,15,16,38,214,0,0,0,1,3,7,11,1,13,18,52,N
3,8,62,0,7,2,29,17,0,0,1,4,3,54,42,0,0,0,0,0,0,3,0,5,18,9,N
3,3,13,1,11,1,13,18,0,0,4,7,5,29,52,0,0,0,0,0,1,1,0,3,6,16,N
0,0,3,0,0,0,3,1,0,0,0,0,0,0,31,0,0,0,0,0,0,1,0,1,0,2,N
3,2,10,0,11,2,6,9,0,1,5,2,5,9,76,0,0,2,2,0,4,8,1,2,5,15,N
11,10,17,1,16,2,38,18,0,2,13,13,7,98,47,0,0,0,0,0,4,4,0,9,31,18,N
10,9,33,1,26,5,45,20,0,5,21,15,12,110,103,0,0,1,4,1,16,9,4,10,28,22,N
6,16,12,2,44,6,18,32,0,12,12,24,22,16,104,0,0,2,0,0,4,8,2,10,12,34,N
6,4,31,2,13,4,23,15,0,0,8,11,7,48,46,0,0,0,0,0,1,10,1,3,10,15,N
12,12,25,3,19,4,46,23,0,2,15,16,13,120,46,0,0,0,0,1,6,5,0,11,41,20,N
27,25,59,4,61,9,69,23,0,7,20,31,35,99,265,0,0,0,2,3,13,22,3,22,28,83,N
5,10,8,1,26,4,18,20,0,6,12,16,17,34,76,0,0,1,1,2,8,5,1,9,10,32,N
7,6,20,2,9,4,28,8,0,0,10,10,6,63,48,0,0,0,0,0,2,9,1,6,17,16,N
0,3,3,1,9,0,12,4,0,3,4,5,3,42,22,0,0,0,0,0,0,2,0,1,3,8,N
3,2,8,0,11,2,8,8,0,1,5,2,5,9,64,0,0,2,2,0,4,9,1,3,5,14,N
1,7,46,0,3,5,30,9,0,0,2,6,0,57,51,0,0,0,0,0,0,1,0,6,14,9,N
17,12,21,3,22,2,40,12,1,6,23,15,21,139,63,0,0,1,3,1,8,8,0,11,37,13,N
3,6,44,1,4,2,29,10,0,0,2,3,3,59,42,0,0,0,0,0,0,3,0,4,18,7,N
2,3,4,1,9,1,16,5,0,3,8,7,8,46,34,0,0,0,1,2,6,2,0,5,5,20,N
1,0,35,1,7,4,23,17,0,4,11,9,13,73,45,0,0,0,0,0,4,2,1,5,14,5,N
6,2,8,0,20,2,6,12,0,1,5,2,6,9,89,0,0,2,2,0,4,8,1,2,5,25,N
4,7,22,2,9,4,35,16,0,0,5,7,9,72,30,0,0,0,0,1,3,4,0,8,27,16,N
34,31,47,31,103,32,95,19,1,10,29,6,46,135,210,0,0,0,2,0,2,4,0,7,19,45,N
13,7,19,3,26,7,35,29,0,2,11,9,14,55,100,0,0,0,0,2,3,4,1,9,8,23,N
0,0,2,0,0,0,0,4,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,6,N
3,2,10,0,12,2,6,10,0,1,5,2,5,9,79,0,0,2,2,0,4,9,1,3,5,23,N
2,3,8,1,5,2,39,12,0,0,5,12,6,102,59,0,0,0,0,0,1,2,0,7,19,21,N
3,0,4,0,9,0,0,4,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,0,0,24,N
0,0,8,0,0,0,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,16,N
3,2,8,0,11,2,6,8,0,1,5,2,5,9,77,0,0,2,2,0,4,8,1,2,5,15,N
12,8,18,1,18,5,34,28,0,3,3,10,3,76,82,0,0,0,0,1,3,2,1,9,15,18,N
2,4,11,2,13,1,14,7,0,3,2,4,8,48,38,0,0,1,1,0,7,5,0,1,5,14,N
13,15,19,2,23,7,58,13,0,3,18,15,11,136,65,0,0,0,0,1,6,3,0,11,34,12,N
4,8,18,2,16,2,41,18,0,0,8,15,9,80,71,0,0,0,1,1,5,1,1,10,17,23,N
13,2,9,0,18,6,39,17,0,0,17,8,3,148,48,0,0,1,0,0,6,0,2,5,25,19,N
15,20,16,8,44,7,82,20,0,6,18,26,19,126,122,0,0,1,8,3,8,7,5,13,34,33,N
3,0,11,1,6,1,12,0,0,1,11,5,5,78,42,0,0,1,0,0,5,1,1,7,14,16,N
10,4,12,3,21,7,39,24,0,2,11,9,13,55,72,0,0,0,0,2,2,5,1,9,10,21,N
0,0,20,0,0,1,7,11,0,0,0,1,0,7,43,0,0,0,0,0,0,0,0,1,0,11,N
11,17,17,5,33,3,60,8,0,10,23,25,21,106,81,0,0,0,5,2,8,11,3,12,30,25,N
3,3,9,1,8,2,51,17,0,0,3,8,3,129,60,0,0,0,0,0,1,1,0,5,23,19,N
21,16,26,2,45,7,103,17,0,4,29,24,30,231,126,0,0,0,1,4,20,14,2,22,35,52,N
10,2,17,0,9,6,39,14,0,0,17,8,2,148,31,0,0,1,0,0,6,0,2,5,25,10,N
23,17,32,9,50,12,55,18,0,2,20,12,16,139,130,0,0,1,3,1,7,15,4,13,25,37,N
7,10,11,2,33,6,19,32,0,6,12,15,16,18,91,0,0,1,0,0,5,5,2,7,14,33,N
6,8,22,1,13,4,35,11,0,0,9,9,10,89,65,0,0,1,1,2,10,4,0,7,13,38,N
10,6,27,0,8,3,21,16,0,0,3,0,2,24,85,0,0,0,0,0,2,4,0,8,6,23,N
0,0,2,0,0,0,2,1,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,1,0,3,N
3,3,4,3,12,5,41,12,0,0,1,4,1,87,35,0,0,0,0,0,1,1,0,3,19,16,N
3,2,19,0,11,2,7,12,0,1,5,2,5,9,90,0,0,2,2,0,4,8,1,2,5,23,N
8,4,10,2,14,2,21,7,1,4,17,8,21,77,54,0,0,1,4,3,10,6,0,7,13,18,N
6,6,9,0,10,3,23,8,0,1,5,6,6,69,62,0,0,0,1,0,10,0,3,9,17,14,N
9,12,7,2,23,7,54,12,0,2,31,34,24,187,21,0,0,0,0,4,31,10,7,26,45,21,N
5,7,16,3,18,4,38,7,0,3,14,6,8,100,19,0,0,0,0,0,8,4,1,10,31,11,N
5,6,13,1,5,2,29,4,0,0,3,4,5,70,32,0,0,0,0,0,1,5,0,6,21,9,N
3,2,8,0,5,3,7,4,0,0,2,6,3,6,55,0,0,0,0,0,1,1,1,0,2,8,N
2,3,34,1,13,4,18,15,0,1,5,9,8,57,39,0,0,1,1,0,7,5,0,2,9,14,N
2,1,7,1,14,0,1,6,0,0,0,0,2,0,63,0,0,0,0,0,0,2,0,1,0,17,N
5,7,49,0,6,5,30,11,0,2,2,6,4,54,58,0,0,0,0,2,1,2,0,6,15,17,N
6,1,8,0,15,3,7,2,0,4,7,5,11,22,98,0,0,0,0,0,1,4,1,2,6,15,N
0,1,17,0,15,0,4,7,0,1,2,1,7,3,67,0,0,0,0,0,0,0,0,1,0,16,N
37,24,24,11,56,8,72,30,0,4,33,25,50,157,285,0,0,1,1,2,24,18,6,12,19,85,N
7,5,3,0,9,1,20,6,0,0,7,12,9,37,104,0,0,0,3,3,6,2,0,10,7,31,N
9,7,20,0,6,4,40,21,0,0,2,7,3,88,103,0,0,0,0,0,1,1,0,8,14,28,N
5,9,20,3,21,2,35,17,0,0,6,13,14,66,68,0,0,1,2,1,10,5,0,5,14,24,N
5,5,7,1,12,2,21,10,0,1,4,14,10,41,79,0,0,0,0,0,1,4,2,3,6,26,N
8,9,12,0,9,3,27,3,0,1,5,5,7,67,48,0,0,0,1,0,9,2,2,9,24,12,N
28,10,11,2,35,5,16,13,0,2,6,5,23,12,200,0,0,0,0,0,5,9,3,6,5,60,N
0,2,26,0,9,3,16,12,0,1,7,10,3,51,23,0,0,0,0,0,0,2,0,2,7,8,N
0,0,2,0,0,0,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,4,N
0,0,3,0,0,0,1,1,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,3,N
4,2,16,1,10,1,32,12,0,0,4,1,2,65,42,0,0,0,0,0,2,4,0,5,15,14,N
3,0,4,0,9,0,1,4,0,0,0,0,1,0,49,0,0,0,0,0,0,0,0,0,0,16,N
3,8,12,2,17,1,33,14,0,0,8,14,9,60,52,0,0,0,1,1,3,2,0,5,12,18,N
6,10,28,1,23,1,17,6,0,3,13,6,22,10,165,0,0,0,0,0,3,14,2,3,5,57,N
6,11,21,2,15,2,45,13,0,0,8,14,10,78,57,0,0,0,1,1,4,3,0,10,24,21,N
4,3,9,2,16,0,13,2,0,1,8,12,12,55,64,0,0,0,0,0,2,1,2,5,19,35,N
5,5,10,3,14,4,38,16,0,0,9,10,9,142,69,0,0,0,0,0,0,2,0,1,17,10,N
10,10,16,2,20,6,41,7,0,1,15,6,11,107,40,0,0,0,1,0,16,3,3,13,40,12,N
0,0,11,0,1,1,6,9,0,0,0,1,0,7,32,0,0,0,0,0,0,1,0,2,0,11,N
3,6,6,3,12,6,56,12,0,0,10,12,9,135,78,0,0,0,1,1,5,4,0,11,34,30,N
2,4,11,2,18,2,20,4,0,6,5,9,10,51,40,0,0,0,0,0,2,2,0,10,6,13,N
1,4,8,0,7,1,18,10,0,0,4,5,2,64,43,0,0,0,0,0,2,1,1,5,9,11,N
6,9,43,0,8,3,27,9,0,1,4,4,5,56,58,0,0,0,1,0,8,0,2,7,21,10,N
8,5,9,4,17,6,34,6,1,4,11,7,16,92,54,0,0,1,3,1,5,6,0,6,19,15,N
2,3,5,2,11,6,32,12,0,0,1,5,2,51,38,0,0,0,0,0,1,2,0,4,13,20,N
4,6,7,2,10,7,54,11,0,0,2,10,4,124,73,0,0,0,0,0,2,2,0,8,24,27,N
3,7,13,1,14,7,43,11,0,1,8,7,6,90,63,0,0,0,0,1,4,0,1,8,13,10,N
0,1,14,0,0,0,2,8,0,0,0,0,0,1,38,0,0,0,0,0,0,1,0,1,0,6,N
3,2,16,0,5,3,7,5,0,0,2,6,3,6,50,0,0,0,0,0,1,1,1,0,2,9,N
0,1,8,0,0,0,2,8,0,0,0,0,0,1,42,0,0,0,0,0,0,1,0,1,0,5,N
5,4,16,2,5,0,4,8,0,0,1,3,2,5,21,0,0,0,0,0,0,0,0,1,7,21,N
7,9,31,1,18,4,32,21,0,0,4,7,6,73,83,0,0,1,0,0,5,3,0,4,10,33,N
3,4,10,1,8,3,50,10,0,0,15,12,16,170,27,0,0,0,0,4,5,4,0,9,23,18,N
12,11,52,1,16,5,38,29,0,3,2,8,2,63,78,0,0,0,0,1,1,2,0,7,19,14,N
10,12,20,1,25,5,17,29,0,6,6,12,11,13,106,0,0,1,0,0,2,4,1,8,6,30,N
10,4,10,4,19,6,36,19,0,2,13,12,15,64,68,0,0,0,0,2,2,5,1,10,12,19,N
10,2,11,0,9,6,39,14,0,0,17,8,2,148,35,0,0,1,0,0,6,0,2,5,25,9,N
3,0,2,0,9,0,0,5,0,0,0,0,1,0,55,0,0,0,0,0,0,0,0,0,0,14,N
10,3,15,0,9,6,41,20,0,0,17,8,2,149,35,0,0,1,0,0,6,1,2,6,25,10,N
