@relation 7yesSC_sum_tra_sz3_it2

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
13,4,0,19,21,5,22,4,2,19,69,19,20,90,16,0,6,18,13,8,75,14,3,5,53,15,P
6,0,4,4,9,1,4,2,0,2,28,1,6,56,5,0,1,7,1,6,14,5,0,9,39,8,P
17,1,0,28,42,3,47,8,0,20,104,32,22,139,10,0,2,17,12,7,46,5,3,13,89,27,P
0,0,32,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,P
46,8,4,82,136,2,65,4,12,121,151,25,105,83,26,0,4,44,37,39,95,12,3,18,79,182,P
55,13,4,169,231,16,126,10,18,183,280,83,135,153,41,0,23,90,46,58,181,40,14,28,115,230,P
29,6,6,108,112,0,47,5,44,142,209,43,109,109,49,0,19,80,58,40,162,36,7,38,82,218,P
9,3,0,12,8,2,18,3,0,4,48,9,0,83,1,0,0,7,3,5,41,2,0,9,28,4,P
17,5,1,30,31,3,29,3,5,35,65,34,29,51,20,1,7,23,25,12,66,5,1,9,42,16,P
24,7,1,21,40,6,52,8,3,25,113,18,18,237,22,0,0,3,4,4,84,17,0,14,86,11,P
104,16,12,110,316,6,52,24,8,144,100,34,172,24,108,0,6,16,34,40,76,36,12,6,4,560,P
35,3,7,49,88,2,25,8,4,74,67,27,83,20,32,0,5,36,39,26,62,31,16,3,6,254,P
21,14,16,23,59,5,38,9,2,33,86,28,33,109,21,0,4,13,6,18,43,9,3,15,55,84,P
34,2,12,48,93,1,24,4,6,96,71,23,85,18,24,0,7,32,42,34,77,31,16,3,9,260,P
68,2,0,71,109,1,49,4,10,92,143,37,86,61,35,0,4,28,13,23,94,22,10,23,70,185,P
60,10,1,96,96,7,64,6,13,93,216,46,81,145,16,0,9,35,29,25,147,28,8,14,102,132,P
4,0,3,6,4,0,9,2,1,5,7,3,3,5,3,0,2,3,3,2,8,3,1,0,24,37,P
24,4,0,31,35,0,41,1,0,27,63,10,14,127,15,1,7,11,6,11,41,8,0,7,59,70,P
16,4,4,21,83,2,24,6,6,50,39,10,40,19,10,0,1,11,21,22,38,6,16,4,2,206,P
22,6,12,38,65,1,35,1,2,53,100,12,42,89,30,0,1,9,13,9,74,12,2,10,49,114,P
98,20,10,178,324,14,134,28,26,224,332,120,172,144,86,2,16,82,80,76,180,62,20,30,78,342,P
8,3,4,18,22,4,25,0,2,9,44,8,7,54,7,0,0,1,3,6,14,2,0,4,30,32,P
45,7,0,122,156,1,20,6,29,161,199,31,137,124,41,0,18,45,63,52,137,32,20,34,92,374,P
13,1,4,8,12,0,13,0,0,11,24,10,3,34,14,0,0,11,2,1,37,9,3,15,36,30,P
17,4,2,50,59,2,32,5,9,71,125,13,34,95,11,1,6,16,23,8,85,12,6,12,30,96,P
10,1,7,79,102,5,20,8,30,130,88,17,87,43,23,2,17,33,44,42,98,44,7,8,26,243,P
40,14,14,64,70,8,94,4,8,90,176,30,58,154,28,0,6,30,10,22,126,12,8,26,120,74,P
4,1,15,3,2,0,11,7,1,8,23,2,5,20,4,0,0,0,0,4,7,1,1,4,16,10,P
23,1,0,10,20,0,16,7,6,24,34,10,28,73,15,0,0,7,6,10,49,2,3,8,23,215,P
29,6,0,44,46,2,27,13,4,72,108,11,30,87,12,0,3,18,14,21,93,0,4,8,24,105,P
2,3,0,24,11,1,12,0,22,49,59,21,11,57,4,1,22,50,23,15,104,12,4,15,65,1,P
57,9,4,150,215,8,74,10,27,176,231,64,107,150,43,0,9,56,25,49,143,26,5,27,104,206,P
12,0,1,28,33,0,18,2,2,36,41,11,17,50,14,0,1,8,9,6,36,11,6,16,39,28,P
50,3,8,69,97,4,57,18,8,77,107,38,89,68,37,0,7,30,23,20,91,28,3,26,78,150,P
8,2,17,18,20,0,17,6,2,16,32,11,17,34,8,0,1,9,5,11,19,6,2,5,23,46,P
12,0,2,11,18,2,5,2,0,30,18,11,28,13,8,0,8,6,8,14,16,12,2,5,3,99,P
25,3,2,53,58,1,37,5,6,86,121,14,45,86,8,0,7,22,29,13,92,11,7,7,29,131,P
10,0,6,8,6,0,4,6,0,12,27,4,4,16,4,0,0,6,2,4,16,5,2,4,18,17,P
1,0,0,6,9,0,0,4,8,31,23,12,13,3,13,0,6,4,10,4,11,2,0,2,2,22,P
11,1,1,29,46,5,30,5,3,25,41,11,27,20,17,0,0,7,4,7,34,10,0,2,21,84,P
18,10,8,48,42,0,44,10,4,24,89,17,24,93,8,0,0,6,5,12,77,12,4,16,71,36,P
9,7,0,1,10,0,20,5,1,17,48,2,13,120,11,0,0,12,1,0,36,2,0,8,48,28,P
2,1,7,1,2,0,6,0,0,0,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,28,P
56,20,16,63,113,6,91,21,4,69,210,35,41,268,20,0,3,34,18,25,171,25,7,45,158,62,P
47,5,2,74,139,4,43,5,4,83,116,27,69,59,35,0,2,21,26,36,96,30,8,28,64,256,P
38,1,9,126,172,5,66,7,26,199,273,59,106,156,32,1,23,84,55,71,175,73,25,41,95,255,P
36,1,2,42,48,11,65,13,7,38,115,21,36,184,0,0,8,13,7,15,67,12,2,27,66,12,P
36,10,1,42,108,2,86,14,9,73,120,18,54,63,10,0,2,11,12,19,72,25,4,14,62,145,P
16,2,5,6,30,5,41,5,3,12,37,15,13,51,10,0,0,11,9,5,29,9,2,15,61,9,P
4,1,12,21,17,1,29,7,3,24,65,12,7,70,2,0,1,14,2,5,36,5,1,4,48,6,P
19,3,5,46,88,4,49,6,13,101,187,32,79,110,22,0,6,32,24,21,111,25,4,24,87,110,P
17,0,1,32,72,0,15,3,4,29,30,6,29,9,8,0,1,10,26,18,29,16,7,2,0,181,P
73,23,6,159,217,12,85,38,10,96,206,70,103,159,66,0,1,29,19,35,141,34,5,38,135,215,P
19,0,6,84,60,2,33,4,32,78,99,26,44,56,21,2,8,22,12,5,87,17,2,11,63,168,P
31,5,6,60,73,6,35,11,11,98,119,35,77,85,14,2,4,27,14,21,87,18,3,22,73,123,P
2,2,16,2,8,6,32,8,0,0,2,2,0,18,10,0,0,0,0,2,14,2,0,0,34,8,P
22,5,1,75,95,8,35,5,12,95,150,31,61,103,22,0,9,28,18,33,106,27,5,25,79,157,P
4,0,0,20,14,0,23,4,3,17,39,14,11,40,4,1,2,11,6,9,25,6,1,15,40,13,P
26,2,9,11,19,1,37,4,3,13,65,8,13,130,9,0,1,13,5,6,32,8,1,2,51,50,P
61,15,18,55,100,5,118,40,6,67,146,50,73,199,42,0,6,40,7,39,131,15,5,32,130,54,P
6,1,14,6,21,0,8,3,0,22,22,7,12,16,10,0,0,4,8,9,15,0,4,0,4,66,P
32,7,1,113,131,0,49,9,9,200,253,18,122,182,22,0,12,40,70,38,188,31,9,24,51,265,P
0,0,0,0,2,0,3,2,0,6,20,4,2,13,1,0,0,7,2,3,18,4,0,3,10,8,P
1,1,1,9,16,1,6,0,2,20,44,5,11,53,2,0,4,14,10,14,59,10,2,13,56,36,P
16,0,2,27,42,0,17,6,7,55,36,18,37,11,9,0,8,11,19,11,23,14,5,3,4,99,P
0,0,0,3,4,0,2,0,0,1,4,2,9,5,10,0,0,5,6,4,8,6,2,4,11,48,P
22,9,2,20,38,4,41,6,1,15,122,34,16,206,20,0,0,12,8,4,114,15,0,12,91,6,P
43,5,1,33,96,6,51,10,0,30,95,23,55,64,28,0,6,23,20,23,87,23,4,24,46,206,P
13,2,0,27,78,0,15,5,4,40,50,13,53,6,5,0,11,14,20,29,41,11,7,2,6,183,P
45,8,22,93,140,10,61,17,25,108,140,54,83,67,37,2,5,38,50,28,93,42,7,20,95,134,P
37,3,2,77,142,3,39,0,15,85,170,33,78,73,35,0,7,20,20,16,54,31,10,26,56,171,P
22,4,6,56,72,2,42,2,18,106,138,18,88,42,6,0,4,8,22,10,64,12,2,10,18,172,P
21,4,4,22,67,3,41,9,19,55,132,26,35,139,19,1,7,43,18,13,80,15,5,11,88,53,P
3,0,8,6,7,3,25,4,1,8,32,8,15,31,5,0,2,15,1,3,40,2,2,5,33,2,P
37,8,11,39,86,6,86,16,8,65,159,34,50,138,32,0,6,27,10,19,91,19,8,25,105,102,P
8,1,1,4,16,3,36,2,1,17,51,6,10,89,5,0,1,9,2,4,38,6,0,13,35,5,P
11,2,14,7,14,1,33,6,0,6,44,16,10,62,21,0,0,1,1,1,13,3,1,7,35,33,P
24,5,11,45,85,2,60,9,8,91,162,39,82,131,37,0,7,37,34,36,113,23,13,25,79,158,P
11,8,2,9,19,4,24,3,2,14,53,20,8,62,2,0,1,6,1,4,50,4,0,16,59,2,P
8,2,4,51,58,1,9,1,5,55,39,8,67,9,9,0,0,10,7,11,26,11,4,0,5,183,P
23,9,1,41,61,6,44,8,7,50,83,34,24,79,7,0,4,28,12,24,94,21,7,18,55,54,P
18,4,24,16,44,2,28,10,0,8,19,6,21,16,10,0,0,10,12,14,24,14,2,2,14,144,P
38,11,12,70,75,3,70,7,15,81,192,35,80,95,30,4,9,46,52,36,108,22,9,31,74,158,P
17,2,0,24,30,1,40,8,4,30,103,32,20,128,9,1,1,7,9,8,56,8,1,16,93,21,P
15,5,5,91,89,5,44,6,18,74,92,31,84,55,8,0,8,37,40,18,79,23,7,26,55,159,P
35,5,0,100,103,2,52,3,15,124,171,51,105,59,39,0,18,39,56,29,87,39,8,13,72,141,P
5,0,0,32,76,0,4,2,3,35,34,12,36,12,0,0,4,12,20,13,39,11,9,2,6,197,P
24,2,4,73,82,2,53,14,18,90,140,25,55,70,26,0,4,26,23,25,92,18,8,27,69,96,P
44,14,0,75,109,5,92,11,11,78,200,44,82,161,28,0,8,25,18,20,117,30,6,19,99,121,P
32,0,2,42,100,4,39,4,7,52,82,34,74,64,28,0,4,13,19,22,85,22,6,18,39,172,P
40,7,7,120,134,3,65,12,21,112,166,42,98,66,50,0,9,35,39,31,125,32,10,25,91,199,P
13,1,8,22,30,3,23,14,2,35,55,19,30,31,24,0,7,8,16,8,37,16,1,8,30,45,P
10,2,0,22,26,0,20,2,2,36,86,18,28,76,10,0,2,20,10,10,86,8,8,14,80,26,P
7,0,0,25,32,4,28,3,8,32,90,28,26,107,7,0,3,11,21,10,52,3,4,19,90,113,P
1,0,4,18,32,1,25,2,8,26,41,32,11,25,10,0,7,14,8,6,34,8,2,5,38,23,P
60,18,10,102,184,8,124,12,8,92,184,64,120,152,38,2,18,18,26,30,120,48,4,36,148,256,P
4,0,0,22,49,1,10,1,5,56,32,6,25,5,8,1,23,22,46,28,45,17,6,6,3,145,P
16,5,3,49,59,3,29,3,18,63,118,18,41,89,9,1,16,29,29,7,92,12,5,13,34,103,P
4,2,10,2,6,0,4,2,4,6,6,0,8,2,0,0,2,5,3,9,12,7,0,0,18,8,P
0,0,0,17,23,3,21,2,8,11,32,13,10,80,9,0,2,15,5,5,44,5,0,9,36,1,P
10,0,1,31,85,0,18,2,8,50,47,16,58,6,8,0,4,11,21,18,34,6,6,2,2,186,P
2,0,28,0,6,2,8,19,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,P
40,4,27,73,134,6,21,28,8,97,99,29,86,27,55,0,8,10,34,24,52,28,6,8,20,248,P
34,6,2,84,105,9,58,6,7,78,121,23,91,60,16,0,5,30,32,40,75,28,10,9,52,208,P
10,4,10,68,60,2,60,8,18,128,162,30,50,122,12,0,36,80,46,46,244,20,12,22,134,64,P
27,6,4,21,36,9,55,9,1,52,169,45,44,394,22,0,4,19,15,12,196,11,6,38,105,24,P
89,22,7,225,309,12,110,20,61,271,359,97,225,117,94,2,34,147,85,84,280,102,21,48,153,405,P
30,4,0,56,71,4,38,7,14,80,123,21,49,71,25,0,9,27,18,21,99,26,5,22,52,110,P
18,2,41,7,24,1,20,7,4,15,29,9,8,25,7,0,0,7,2,9,18,3,0,12,26,58,P
44,6,10,138,152,10,20,0,14,264,158,26,160,46,32,0,6,48,64,44,186,46,18,14,26,464,P
39,8,0,80,90,13,87,5,17,111,219,44,86,123,24,0,5,41,36,34,148,36,8,37,117,122,P
0,0,3,3,11,0,7,2,0,6,16,4,16,1,5,0,0,5,7,8,7,3,4,0,3,94,P
23,6,7,35,53,4,43,14,10,52,111,24,54,108,29,0,4,35,15,23,76,16,4,17,51,131,P
21,2,10,169,179,0,49,8,37,204,277,46,136,133,39,0,41,97,64,49,205,46,17,42,124,258,P
40,12,1,44,89,0,37,7,3,83,80,25,67,47,28,0,2,22,46,20,81,24,9,15,44,147,P
37,6,11,46,96,1,28,7,7,96,80,30,88,23,36,0,7,34,41,29,82,31,16,9,12,282,P
26,1,0,21,21,0,17,0,8,48,61,8,28,22,20,0,6,22,5,9,24,23,2,23,42,71,P
42,9,5,54,85,3,66,6,5,54,92,33,68,62,34,0,5,20,15,21,50,29,5,10,44,114,P
39,8,4,82,88,6,34,6,22,153,158,32,74,80,32,0,15,17,42,47,125,71,10,22,73,170,P
21,2,0,33,28,0,50,9,1,34,87,16,18,130,5,0,2,9,6,9,68,8,4,22,81,41,P
0,0,3,0,3,0,7,1,0,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0,1,13,P
0,0,2,0,0,0,1,0,0,0,1,2,0,1,3,0,0,3,0,1,5,3,0,4,7,3,P
17,4,4,60,55,1,27,2,10,83,131,17,32,97,16,0,13,27,17,12,85,8,4,14,36,95,P
31,8,3,48,84,2,29,7,2,51,57,16,55,29,52,0,0,9,11,15,35,25,9,9,29,135,P
3,0,17,7,15,0,9,1,1,12,20,7,9,11,24,0,0,2,3,1,15,6,0,2,3,53,P
4,1,0,27,76,0,6,0,2,47,30,12,35,16,0,0,4,11,12,13,36,10,8,2,6,202,P
45,11,17,106,146,6,92,18,15,144,185,67,110,95,53,0,15,34,56,49,156,31,11,24,91,235,P
2,0,3,20,42,4,14,0,0,22,52,7,27,29,11,0,0,6,10,3,66,0,2,10,30,64,P
21,6,17,44,92,7,57,22,9,72,95,29,59,37,27,0,9,29,27,25,63,26,4,11,26,113,P
7,1,4,28,52,1,44,9,3,53,56,13,28,60,16,0,3,10,17,16,56,13,2,6,38,77,P
8,0,4,13,15,0,14,0,0,8,27,11,4,34,13,0,0,11,1,1,39,6,2,14,33,30,P
45,21,4,61,102,6,44,5,11,69,126,37,58,128,39,0,2,24,15,23,88,28,3,10,50,145,P
2,4,2,34,30,2,16,4,18,62,60,10,18,32,2,0,20,60,60,40,154,10,8,22,50,92,P
10,0,9,34,37,7,19,9,10,56,75,14,28,20,17,0,11,15,35,10,41,16,2,3,40,93,P
20,2,0,17,29,2,21,10,1,25,65,9,20,79,11,0,0,8,4,15,58,4,0,12,37,39,P
16,0,3,17,37,2,33,6,3,28,65,21,23,41,18,0,1,5,11,15,35,12,4,13,29,52,P
22,6,5,18,34,3,36,3,3,26,66,9,27,112,13,0,0,11,16,5,54,11,7,1,31,54,P
5,0,1,5,4,0,6,0,1,7,28,5,8,47,9,0,0,5,0,5,13,1,0,10,34,12,P
4,0,0,0,12,0,2,0,0,7,7,0,18,0,36,0,0,0,0,0,4,3,0,0,0,64,P
37,9,5,56,64,1,44,7,5,28,67,15,13,77,37,0,2,9,8,14,40,12,0,8,41,42,P
84,25,3,164,337,12,117,9,30,266,229,56,178,54,63,2,18,56,94,79,191,48,10,23,52,563,P
29,7,0,35,64,6,40,8,9,52,85,29,22,77,7,0,4,31,16,28,96,17,6,21,55,54,P
6,0,2,2,7,2,16,4,0,4,34,13,6,57,6,0,1,2,7,1,21,2,0,0,30,16,P
18,2,3,19,38,1,16,2,1,20,47,12,32,25,21,0,2,6,7,2,19,5,0,5,38,49,P
42,10,28,82,188,8,58,18,12,118,112,28,92,50,38,2,4,10,30,26,68,30,6,10,10,242,P
35,6,0,100,132,6,64,4,39,165,256,55,106,89,34,4,13,86,84,36,179,21,6,35,114,145,P
13,5,0,76,72,7,51,1,15,55,153,25,52,120,24,0,5,16,11,9,68,12,0,20,107,69,P
11,1,7,15,15,4,24,8,0,10,47,11,13,44,6,0,1,6,5,4,27,2,1,13,44,32,P
7,1,0,57,54,2,36,1,6,36,115,37,50,78,9,2,14,54,12,18,103,9,5,20,54,38,P
26,6,0,92,100,8,68,4,16,176,210,54,140,140,24,2,20,56,76,54,182,40,6,46,96,202,P
30,11,7,57,53,4,57,6,9,48,164,38,40,153,7,0,3,37,10,15,78,14,1,16,115,31,P
28,0,21,28,36,2,40,11,10,54,111,25,44,93,13,0,1,21,17,20,69,11,6,10,55,87,P
7,5,19,14,31,3,31,12,3,7,56,14,19,63,5,2,3,16,4,3,29,7,1,4,34,5,P
17,9,5,21,45,4,39,6,4,44,60,25,41,30,27,0,1,25,27,24,47,14,9,10,20,175,P
14,4,4,46,30,0,30,2,16,80,148,30,34,164,8,2,24,94,52,20,176,14,8,26,70,8,P
39,6,11,68,112,6,66,10,9,70,126,25,61,116,18,0,1,25,16,20,66,15,2,19,87,128,P
0,0,0,8,3,2,10,0,0,2,16,8,7,53,2,0,0,4,0,4,17,0,0,8,31,2,P
30,5,6,84,138,4,17,6,25,113,77,18,96,11,25,0,16,23,41,40,79,44,10,6,9,244,P
104,32,8,170,328,18,132,44,28,212,302,102,180,130,80,4,12,58,74,72,168,90,20,34,90,330,P
0,0,2,2,4,0,6,1,1,10,9,1,4,34,7,0,0,3,2,4,13,1,0,4,19,63,P
37,11,4,88,121,1,59,15,12,105,159,43,67,85,46,0,19,46,44,44,119,50,13,39,112,162,P
3,1,6,8,13,0,11,5,0,3,33,8,7,78,8,0,0,2,1,5,48,3,1,8,31,38,P
18,2,0,29,30,1,52,8,1,30,89,14,19,137,4,0,2,13,9,9,63,7,3,22,81,38,P
42,2,7,122,162,4,66,6,46,193,249,22,122,139,29,1,28,87,56,47,185,34,14,26,124,256,P
12,1,3,17,22,2,20,3,1,10,34,11,14,43,18,0,0,9,9,7,36,25,4,7,28,34,P
27,2,6,56,51,3,43,1,6,58,141,44,45,88,21,2,13,40,33,20,136,17,3,25,81,23,P
8,2,8,29,45,0,12,3,5,52,72,9,26,42,5,0,7,30,17,14,41,14,1,12,40,122,P
12,4,2,25,33,4,32,4,5,34,49,27,25,53,18,3,9,24,24,13,65,9,2,7,42,14,P
12,2,7,7,38,5,29,5,0,17,63,10,18,73,18,0,0,9,2,12,36,11,0,20,47,54,P
20,1,16,58,70,2,21,5,15,62,79,22,40,50,15,0,12,21,13,27,75,24,8,9,53,158,P
26,3,5,60,76,2,21,2,23,79,114,14,51,55,23,2,10,36,51,20,112,27,10,17,50,155,P
22,3,6,57,77,7,49,2,9,72,169,57,50,109,25,0,2,36,25,16,136,19,5,25,87,24,P
16,2,11,46,61,6,43,6,2,19,42,10,11,33,15,0,0,1,0,2,34,3,0,4,26,70,P
9,0,3,51,75,4,34,9,11,65,156,26,39,48,9,0,9,27,31,29,122,16,10,21,43,68,P
22,4,4,62,63,6,37,2,12,59,113,18,39,98,12,0,10,25,25,4,83,7,8,13,37,107,P
4,0,0,14,16,4,20,2,0,14,24,2,8,50,12,0,0,6,8,8,20,6,2,0,22,40,P
13,2,18,15,34,2,25,5,0,21,36,14,24,54,21,0,2,7,2,8,16,8,3,2,16,74,P
19,8,3,53,46,0,23,3,8,72,113,21,31,99,11,0,10,25,24,11,79,10,7,13,30,112,P
8,0,2,30,28,0,30,4,0,28,84,28,20,124,12,0,4,18,4,12,68,10,6,28,70,4,P
1,2,8,15,6,3,12,2,1,21,48,14,7,61,2,0,0,6,2,11,50,3,5,13,43,9,P
4,4,0,2,12,0,8,2,0,13,20,1,15,7,13,0,0,5,15,10,24,4,4,4,5,55,P
0,0,0,1,4,0,1,0,5,8,5,6,7,3,0,2,14,9,11,11,12,0,3,3,4,11,P
23,2,2,41,91,2,40,9,15,52,69,18,41,46,26,0,7,12,13,30,86,27,9,18,46,164,P
18,4,25,27,64,1,65,10,1,43,111,32,25,96,16,1,4,27,15,13,87,12,5,20,66,79,P
61,14,14,107,149,1,47,7,40,185,197,49,115,146,41,0,16,73,68,54,162,34,4,42,85,266,P
39,11,4,33,111,0,32,10,4,90,61,20,57,29,40,0,1,16,11,22,31,26,3,4,8,240,P
19,0,1,37,46,0,21,1,6,29,49,15,28,24,7,0,1,6,5,7,21,9,1,5,41,68,P
12,1,7,41,67,3,42,12,2,50,69,23,29,45,20,0,1,10,12,11,51,18,7,11,37,92,P
16,5,3,52,53,3,30,3,18,80,127,18,48,95,9,1,13,27,24,8,82,13,6,13,37,104,P
12,3,7,6,22,1,13,6,0,3,20,12,14,26,13,0,0,1,1,8,6,1,0,7,22,32,P
35,6,1,107,157,4,70,2,9,132,236,49,84,113,22,0,10,70,49,46,170,42,13,36,110,149,P
10,0,3,46,101,2,33,5,14,118,71,14,90,5,21,4,18,24,84,23,64,21,14,3,2,232,P
18,9,5,54,47,0,27,0,6,37,98,28,33,56,21,0,7,13,14,16,53,7,3,12,48,59,P
76,22,16,78,210,8,46,12,10,166,128,42,160,18,66,0,14,12,56,42,122,50,8,16,10,600,P
13,5,2,48,52,2,36,2,13,80,127,22,44,97,10,1,14,24,30,5,90,11,5,13,35,103,P
21,2,0,20,34,10,23,8,3,23,70,39,34,81,2,0,5,27,2,41,60,6,1,30,56,8,P
11,3,16,11,37,1,9,4,4,19,13,2,17,8,11,0,0,3,2,8,15,13,0,3,5,155,P
18,3,2,59,46,2,35,4,6,53,164,27,30,213,12,0,6,21,16,8,128,13,13,26,66,8,P
23,3,2,27,21,5,33,10,2,20,119,25,19,219,18,0,0,7,6,6,93,19,1,14,87,5,P
20,4,8,38,54,0,17,4,2,22,74,26,28,108,23,0,7,10,10,7,42,9,4,14,55,84,P
46,6,2,136,206,4,20,2,66,372,224,86,196,34,64,4,38,82,190,108,138,100,38,18,8,480,P
18,1,23,25,37,4,40,12,7,50,108,26,37,86,9,0,1,25,13,20,74,10,6,8,59,84,P
28,2,23,76,100,4,32,8,21,133,147,40,78,52,30,0,9,40,38,40,105,31,12,27,44,143,P
11,1,16,13,23,1,8,16,1,10,19,11,11,24,29,0,0,3,1,3,8,3,0,3,21,159,P
20,4,4,88,119,2,59,14,22,94,135,30,72,63,24,0,4,44,25,22,73,26,12,14,70,144,P
24,8,6,53,57,0,37,5,11,70,116,19,52,59,8,0,9,20,30,30,73,27,4,20,37,119,P
10,0,7,10,30,0,26,1,2,26,29,13,23,42,10,0,0,14,10,13,19,6,1,8,18,103,P
54,12,78,76,112,0,90,24,8,82,206,58,84,294,38,0,2,42,12,20,160,18,8,30,164,150,P
14,3,2,49,31,6,35,10,5,34,138,29,29,244,24,0,2,9,7,12,84,15,0,18,97,8,P
13,0,4,57,100,4,23,5,15,116,56,15,87,2,10,4,17,15,80,17,76,25,20,6,2,263,P
142,21,2,206,291,12,169,4,37,215,451,120,164,465,72,3,23,74,79,95,286,61,18,94,226,239,P
18,5,4,44,60,2,46,5,9,69,128,15,31,100,14,1,14,23,27,5,96,12,7,15,35,97,P
36,2,9,28,40,2,35,4,10,53,92,12,39,73,12,0,3,33,11,18,95,18,2,14,70,81,P
34,4,8,48,68,10,78,15,1,33,108,23,42,170,27,0,0,16,8,5,67,14,5,8,85,158,P
23,5,18,17,34,1,15,1,5,12,39,15,10,49,13,0,0,4,1,4,15,6,1,7,31,86,P
65,16,4,218,222,8,112,10,46,244,371,106,203,186,58,0,17,70,78,68,226,64,34,48,109,293,P
31,4,18,34,52,7,64,28,6,45,122,30,36,151,20,0,1,20,3,15,80,14,5,20,76,23,P
4,1,15,2,7,0,1,1,1,1,16,4,0,19,8,0,1,5,2,1,7,2,0,2,19,22,P
20,3,1,23,26,4,19,8,5,39,78,13,23,70,8,0,1,6,4,10,60,10,1,14,46,51,P
10,9,17,22,30,1,21,2,0,1,46,12,1,59,7,0,0,4,0,2,16,4,1,3,51,6,P
12,4,0,26,20,2,32,0,0,12,80,10,12,78,4,0,0,4,2,8,36,2,2,0,48,38,P
17,6,1,34,40,8,57,13,2,32,106,22,20,69,10,0,8,22,10,10,43,16,2,9,79,56,P
40,6,12,129,139,7,76,11,18,177,258,82,113,177,29,0,9,95,40,60,269,41,13,28,65,199,P
26,5,2,38,44,4,31,4,3,27,29,4,23,64,19,0,0,9,10,7,24,6,0,10,30,50,P
0,0,1,2,4,0,6,0,0,7,13,1,0,19,1,0,3,5,2,2,25,4,0,5,12,53,P
18,0,1,49,58,4,42,2,10,37,34,12,42,18,10,0,2,16,11,28,53,14,2,20,38,107,P
6,1,11,7,4,0,4,2,2,6,41,0,2,57,2,0,4,10,3,8,26,1,0,8,42,15,P
18,3,13,39,55,2,83,6,2,47,146,39,31,128,19,0,2,33,16,29,90,9,0,21,108,9,P
22,2,12,15,30,4,29,8,3,30,75,18,13,55,15,0,4,23,4,13,38,10,0,13,77,44,P
38,10,1,112,155,5,72,3,9,119,234,53,92,123,22,0,9,67,51,47,165,41,10,29,105,154,P
10,7,6,15,28,1,32,8,0,29,78,27,25,60,13,0,1,8,10,4,43,17,0,16,32,57,P
7,2,4,10,12,0,14,8,1,10,34,9,18,34,7,0,2,26,9,12,47,1,3,12,53,35,P
2,0,0,15,7,2,7,1,2,11,32,2,2,14,5,1,0,15,4,6,34,0,5,9,33,16,P
21,2,11,44,52,3,40,11,11,68,117,24,49,124,24,0,10,29,43,31,85,25,10,20,60,145,P
13,2,6,13,7,0,22,4,1,23,80,9,6,115,2,0,0,17,14,14,96,8,5,26,65,4,P
6,3,2,15,17,7,28,6,4,14,49,10,14,95,15,0,0,4,4,2,24,2,0,6,40,28,P
10,2,22,9,18,4,29,10,3,25,34,13,21,19,20,0,3,5,11,8,15,9,2,5,12,90,P
39,7,3,59,87,2,29,2,0,33,125,32,57,62,29,0,1,12,8,9,47,13,5,11,78,111,P
0,0,0,2,9,0,0,0,0,20,18,0,26,1,18,0,0,0,7,3,11,4,1,0,0,96,P
6,1,6,20,40,1,17,2,2,30,32,0,26,15,16,0,2,7,13,12,30,4,1,3,6,90,P
13,5,2,39,58,1,9,6,1,24,27,4,26,1,26,0,0,8,9,7,22,10,1,3,2,142,P
14,2,7,6,33,4,39,8,4,21,77,33,24,74,10,0,2,5,6,11,43,10,2,21,49,29,P
20,8,9,45,73,6,48,9,13,76,137,31,55,55,12,1,14,24,12,12,62,20,3,14,57,119,P
12,0,4,10,29,1,11,1,6,47,32,7,33,5,13,0,3,7,13,3,19,10,3,0,3,150,P
66,8,10,145,240,11,100,4,9,160,240,43,147,146,46,0,20,56,63,45,177,54,12,23,93,341,P
16,4,1,13,29,2,58,8,2,12,73,20,15,115,17,0,1,14,7,6,62,10,5,12,98,5,P
52,13,9,90,161,3,66,2,39,160,218,64,101,114,53,0,20,68,61,52,157,47,4,42,111,282,P
43,13,2,32,76,7,105,11,2,30,67,21,45,152,39,0,2,21,10,4,38,10,4,12,84,153,P
20,9,2,38,77,2,45,6,13,60,137,31,66,66,28,0,10,38,34,20,85,17,6,23,40,152,P
13,4,7,27,29,1,39,7,7,37,66,23,17,68,8,0,3,27,15,15,39,3,1,11,32,42,P
27,8,22,71,129,4,33,17,12,110,124,22,84,57,72,0,4,12,48,16,70,31,6,8,28,251,P
18,3,8,44,67,3,68,16,8,46,97,31,38,95,14,0,1,17,6,17,85,15,5,20,74,67,P
