@relation 7yesSC_sum_tra_sz3_it3

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
4,0,0,25,69,0,6,2,3,45,27,11,33,17,0,0,3,12,14,13,35,9,8,2,6,201,P
25,4,1,23,41,3,15,4,0,45,24,3,42,5,28,0,0,3,9,6,22,12,2,2,1,148,P
25,0,18,25,58,3,42,11,8,39,94,24,27,86,13,0,7,27,16,26,55,11,1,15,63,79,P
11,1,2,51,54,1,16,2,12,42,48,11,22,17,24,1,2,9,8,5,24,5,1,7,27,85,P
54,15,3,59,124,4,42,8,0,71,141,39,83,81,38,0,1,10,14,28,66,31,2,19,81,218,P
7,3,3,17,20,2,18,6,2,23,42,11,22,19,7,0,1,5,6,6,18,8,4,10,39,48,P
14,0,2,46,38,2,64,0,6,118,262,22,82,164,30,8,24,104,68,74,328,16,12,52,86,2,P
37,3,5,121,111,4,61,11,33,141,228,42,99,101,20,0,19,80,60,68,159,46,8,49,120,187,P
31,8,2,38,47,2,30,4,9,66,91,27,45,58,32,0,5,12,18,26,86,19,6,14,41,163,P
11,5,4,27,41,5,45,2,2,21,123,30,16,214,23,0,0,5,2,4,88,10,0,16,92,7,P
12,0,0,38,74,0,14,0,0,45,32,10,47,14,1,0,3,7,14,18,36,14,2,4,8,203,P
19,3,0,19,77,0,15,3,3,31,45,10,65,12,8,0,8,12,17,27,30,12,9,2,2,188,P
75,22,11,81,174,7,39,13,6,98,101,42,77,52,54,0,5,30,36,19,55,44,16,14,36,224,P
11,4,5,11,15,0,13,1,5,17,53,6,15,67,20,0,1,11,6,9,27,10,1,4,57,14,P
36,4,30,18,29,4,50,7,6,49,63,12,46,47,17,0,2,15,14,16,37,15,0,10,41,136,P
27,1,2,45,58,3,58,8,11,59,119,21,42,116,33,0,6,40,19,33,83,19,2,25,91,36,P
27,7,19,21,49,4,36,7,3,36,100,25,31,93,19,0,8,19,14,26,64,12,5,13,61,86,P
17,1,2,108,63,2,33,0,33,133,118,29,70,63,10,0,10,23,25,20,82,27,10,22,70,140,P
1,0,0,10,6,1,21,4,0,6,35,10,7,52,4,0,1,6,3,1,44,1,1,6,27,8,P
26,3,2,47,88,13,91,12,0,33,111,21,37,166,28,0,2,23,11,5,63,16,4,10,85,151,P
45,4,16,117,161,13,61,18,27,218,203,35,135,117,41,0,21,53,74,28,146,51,17,35,80,350,P
61,16,15,81,221,3,75,11,7,65,142,47,101,85,54,0,6,19,20,22,78,33,3,16,57,316,P
15,2,1,24,17,0,13,0,11,31,58,6,21,75,3,0,7,15,10,8,48,4,2,7,30,37,P
19,8,16,72,71,1,37,13,9,91,107,25,51,43,24,1,10,13,30,14,76,16,8,14,56,174,P
35,5,2,69,130,2,45,4,9,98,120,32,83,60,28,1,8,40,36,36,106,25,5,16,77,183,P
0,0,0,1,6,0,0,0,0,15,15,0,23,2,16,0,0,0,10,5,12,7,2,0,0,94,P
13,3,12,33,18,3,35,6,8,38,71,14,23,52,11,0,5,5,10,3,32,7,0,9,64,30,P
22,5,4,89,118,2,58,14,22,93,134,31,74,62,24,0,4,44,25,22,74,26,12,14,70,144,P
20,8,4,60,84,2,66,6,4,86,164,28,50,114,30,2,14,32,28,10,98,20,0,24,114,62,P
12,0,5,47,55,0,28,4,7,82,136,18,43,75,21,0,3,25,22,17,112,12,5,16,34,98,P
48,7,2,78,97,3,96,11,16,69,154,29,62,152,35,0,13,29,41,31,105,17,7,15,90,176,P
15,4,8,19,38,1,17,2,5,47,45,10,19,36,5,0,9,33,12,16,36,14,2,7,37,124,P
4,1,13,24,16,1,28,5,2,20,59,3,7,52,3,0,0,11,2,9,42,4,2,9,54,8,P
29,7,8,96,105,3,37,2,25,132,158,29,71,77,30,2,11,38,48,30,120,23,16,18,81,187,P
23,7,5,51,58,3,42,4,11,61,123,14,33,107,13,1,9,13,23,2,83,12,7,13,33,95,P
19,3,3,41,37,4,22,9,2,36,56,13,26,29,11,0,5,4,1,17,27,11,1,10,43,99,P
25,5,4,139,167,4,59,4,51,208,269,55,131,117,40,0,32,65,86,66,216,60,15,32,138,262,P
9,0,12,5,11,0,12,3,2,9,15,1,7,6,5,0,0,4,6,5,6,2,0,0,1,103,P
36,5,7,38,71,2,60,14,0,26,97,25,33,181,58,0,2,12,9,6,51,12,1,8,67,121,P
18,12,25,22,39,3,59,20,4,25,98,23,23,122,20,0,6,17,9,22,67,15,2,26,59,32,P
10,1,6,42,49,0,24,4,8,76,137,20,41,78,20,0,6,30,22,14,117,10,6,12,33,101,P
16,2,2,34,18,4,30,2,14,44,58,14,8,90,12,0,2,14,8,20,58,12,0,24,54,66,P
5,0,9,4,17,0,49,0,0,26,42,29,18,130,17,0,0,6,2,8,38,0,0,20,43,20,P
46,6,2,124,146,8,50,4,26,176,286,46,110,120,24,2,30,64,78,78,262,54,16,48,102,178,P
12,2,6,20,40,4,48,4,0,25,86,31,37,91,6,0,1,10,5,10,54,15,5,14,50,38,P
29,7,10,26,65,6,52,6,1,25,61,15,33,80,13,0,0,9,6,3,33,15,3,14,49,85,P
26,5,6,33,59,4,44,3,6,50,71,31,35,41,14,0,3,18,7,11,45,18,4,9,33,80,P
32,3,5,112,141,5,55,7,16,104,130,43,80,110,35,0,7,21,39,26,101,34,10,14,51,131,P
8,0,2,12,7,1,20,2,6,33,75,10,22,36,11,0,4,42,19,9,86,10,8,16,32,29,P
11,6,4,39,52,3,44,11,8,29,77,20,20,48,11,0,1,8,10,3,24,10,3,5,55,97,P
6,1,10,18,21,3,21,7,5,34,40,9,22,24,9,0,1,13,3,7,22,6,1,8,27,50,P
15,0,6,24,15,4,22,5,0,13,58,11,14,46,10,0,0,7,3,2,24,1,0,19,74,23,P
12,1,13,17,17,1,18,6,1,20,63,8,9,101,9,0,3,11,5,6,42,3,2,11,38,4,P
22,0,0,30,28,1,20,0,2,23,40,14,12,23,2,0,2,11,6,3,18,10,4,11,41,74,P
18,0,16,24,49,0,29,2,0,17,66,13,27,61,26,0,0,6,18,4,56,8,8,8,63,192,P
10,1,5,18,44,3,44,7,0,19,53,23,24,69,22,0,1,8,7,2,32,12,2,14,29,52,P
24,4,11,100,96,10,50,11,20,106,162,26,62,89,22,0,12,58,29,28,103,19,8,28,70,141,P
8,2,8,51,44,1,11,0,8,64,82,17,30,25,8,0,4,9,27,16,27,19,0,9,32,98,P
18,2,0,29,30,0,20,0,6,30,75,24,22,34,10,0,2,22,22,27,54,20,4,13,45,111,P
13,0,5,10,41,5,34,4,6,19,72,18,23,79,25,0,0,9,1,11,25,11,0,13,42,48,P
28,8,5,71,68,3,45,10,7,111,192,39,77,104,17,4,12,50,57,29,128,23,11,30,80,156,P
39,8,11,91,139,3,52,11,15,143,133,30,105,50,45,4,27,39,47,35,110,32,10,11,45,208,P
23,0,0,32,46,3,18,1,5,28,53,19,20,34,24,0,2,9,9,6,33,20,4,8,37,61,P
24,5,0,101,150,5,69,16,13,63,161,58,71,100,67,0,7,17,26,13,79,36,4,22,87,140,P
8,2,6,32,32,3,31,8,7,32,114,38,26,131,14,0,3,18,14,18,66,12,9,24,63,68,P
6,1,12,6,9,3,23,7,1,8,48,8,11,50,9,0,0,9,4,4,19,2,0,8,46,17,P
6,2,0,32,71,0,5,1,2,43,34,12,29,12,0,0,3,14,14,14,33,9,8,3,9,194,P
14,0,0,24,22,0,28,0,14,53,78,16,16,56,20,1,12,37,11,19,123,15,1,11,68,3,P
14,3,0,23,64,4,32,2,13,55,101,23,51,37,28,0,13,40,24,18,84,22,3,17,55,137,P
6,0,1,12,35,1,5,4,0,9,11,5,13,1,6,0,0,1,1,1,3,2,0,2,1,87,P
21,2,2,52,50,4,44,6,2,62,87,11,30,92,3,2,7,41,33,17,92,25,6,5,32,119,P
8,0,5,26,53,0,4,4,4,37,31,8,20,15,22,0,4,16,10,8,19,11,0,0,23,90,P
49,9,9,120,135,6,52,7,19,115,206,40,83,181,13,0,14,45,42,40,143,32,5,32,99,212,P
16,6,3,46,36,1,41,4,12,57,140,41,35,214,6,2,8,38,32,12,145,14,9,25,70,8,P
14,3,0,11,27,2,14,0,3,26,52,7,18,67,7,0,8,26,15,9,57,13,3,15,38,48,P
10,2,2,11,21,3,16,4,1,6,30,10,14,38,7,0,0,6,1,2,20,4,0,3,24,35,P
18,3,5,42,60,0,31,12,6,57,62,17,69,76,29,0,2,7,15,11,56,16,4,5,25,149,P
23,3,16,32,56,2,40,7,7,30,91,34,21,88,13,0,6,19,16,33,70,13,3,21,61,83,P
54,6,16,54,160,0,42,6,6,76,46,30,52,12,38,0,0,10,14,8,28,14,2,6,6,296,P
41,8,6,92,100,2,49,6,13,50,138,38,56,105,42,2,7,23,12,27,53,19,4,18,68,123,P
58,22,46,62,146,10,66,16,14,116,82,24,114,68,50,0,12,16,32,24,44,22,10,8,20,240,P
20,1,8,8,23,3,28,10,0,13,37,15,14,77,13,0,0,9,3,3,28,1,0,6,32,36,P
29,6,2,63,94,3,50,5,11,62,118,31,44,76,32,0,3,30,14,16,124,16,8,8,59,101,P
12,7,4,23,32,0,42,6,6,45,70,26,29,70,8,0,1,18,7,19,47,5,0,14,34,50,P
15,2,10,20,27,2,24,6,8,27,86,21,31,80,20,0,1,19,19,14,57,6,2,14,60,27,P
10,1,1,7,12,3,26,6,0,5,38,9,5,105,14,0,1,3,2,2,32,3,1,4,31,7,P
10,7,14,16,26,1,22,2,0,3,40,15,3,62,6,0,0,4,0,2,14,3,0,3,52,7,P
1,0,0,6,8,0,7,2,0,9,18,13,7,36,5,0,0,9,0,2,22,0,0,11,28,1,P
50,3,12,107,149,2,71,9,22,107,231,33,57,187,45,0,3,43,21,19,140,39,5,34,114,181,P
18,0,22,36,43,3,41,11,11,43,109,31,44,99,11,0,0,20,16,20,51,12,6,16,56,80,P
38,6,5,45,158,0,24,6,0,52,35,11,57,2,47,0,6,4,7,8,20,10,1,4,0,506,P
14,6,0,32,43,3,31,4,13,33,70,13,36,47,16,0,3,23,4,4,37,11,2,12,49,126,P
16,4,6,32,54,4,42,4,2,40,74,26,18,84,10,0,0,8,2,6,40,18,0,26,72,40,P
16,2,0,30,31,1,49,8,0,33,87,18,19,135,4,0,2,11,4,10,61,9,3,26,89,26,P
25,2,0,49,55,2,21,0,9,52,126,15,47,67,4,0,8,28,10,24,73,21,5,20,79,72,P
17,4,12,39,69,2,29,11,4,46,54,9,41,65,16,0,2,10,33,15,81,15,2,8,28,132,P
10,4,5,36,44,0,23,7,6,42,46,16,45,33,9,0,9,21,19,14,32,9,2,12,40,77,P
16,5,0,19,29,0,24,4,8,25,50,14,26,50,17,0,4,15,15,16,47,8,10,6,19,73,P
37,6,15,58,88,7,58,14,11,62,99,64,58,82,44,0,3,23,23,27,62,26,5,23,76,124,P
20,4,12,8,24,1,31,3,3,21,41,11,24,57,11,0,1,12,7,13,33,8,2,7,25,51,P
31,7,5,29,61,2,47,2,6,42,79,26,30,44,15,0,2,17,7,13,38,14,3,11,35,78,P
44,11,18,66,99,4,130,39,5,64,159,50,76,198,38,0,3,42,7,34,121,17,3,31,135,52,P
38,6,6,68,100,4,49,2,10,96,148,50,87,91,26,2,8,28,27,30,79,30,7,25,88,158,P
37,7,4,45,82,0,32,6,5,47,82,28,42,49,31,0,4,35,10,26,56,30,9,18,70,133,P
41,4,2,82,154,7,57,11,22,110,161,51,102,69,46,0,12,11,33,30,70,30,12,15,50,217,P
42,8,11,133,112,9,66,14,25,99,139,33,47,63,19,2,8,26,39,28,88,17,11,31,68,162,P
25,0,3,50,45,16,84,8,5,46,104,18,36,148,0,0,6,21,11,12,80,14,1,32,66,12,P
5,1,0,22,61,1,5,3,9,67,27,4,41,5,43,0,6,14,22,13,26,13,10,3,1,130,P
30,7,1,28,36,3,64,2,5,53,168,43,52,231,19,0,7,57,24,18,169,16,4,29,96,18,P
20,11,5,40,61,11,69,5,4,47,126,35,56,103,16,0,1,36,25,26,139,19,10,33,65,71,P
25,3,5,47,45,0,21,2,16,85,93,15,38,78,2,0,17,40,50,24,131,20,11,10,32,130,P
1,0,12,13,6,1,8,4,1,3,16,9,6,11,5,0,0,0,0,1,7,4,0,1,14,38,P
39,11,2,63,130,8,51,6,15,124,145,37,74,98,49,0,12,32,26,46,77,23,6,12,53,160,P
12,4,5,44,48,1,66,22,11,41,129,36,33,118,6,0,6,18,9,16,83,15,5,22,91,34,P
3,0,1,5,17,0,3,0,0,25,10,9,12,8,15,0,1,6,13,6,30,2,2,1,2,152,P
41,10,2,99,111,2,52,2,21,112,179,57,88,127,22,0,15,48,45,41,160,21,9,18,100,227,P
19,2,22,28,42,4,51,7,8,49,106,23,30,95,15,0,0,21,19,25,70,11,1,17,65,84,P
18,4,11,10,24,3,26,11,2,12,41,12,15,57,13,0,0,5,4,8,15,3,0,9,30,40,P
22,6,3,50,84,4,36,7,3,62,113,28,70,43,14,0,1,14,19,15,52,23,5,12,57,126,P
32,11,6,92,126,1,39,7,49,217,244,33,91,54,20,5,46,141,127,67,287,58,18,42,100,128,P
14,1,14,22,50,3,19,11,0,17,37,6,22,10,9,0,0,4,15,16,23,10,4,1,4,164,P
6,0,0,6,13,0,13,0,1,10,25,5,4,26,0,0,0,2,0,5,10,6,0,4,23,17,P
24,10,0,100,110,2,66,10,16,110,232,44,104,104,30,0,16,38,30,34,108,22,2,22,98,122,P
15,2,0,27,47,0,15,5,1,29,78,19,23,68,13,0,0,11,7,6,41,6,2,6,32,83,P
2,0,6,0,6,0,2,0,5,5,23,2,6,42,2,0,3,6,3,2,8,0,0,4,26,20,P
12,1,12,20,24,2,22,7,2,24,36,8,17,22,9,0,1,12,4,8,24,6,2,7,32,51,P
1,0,0,0,9,1,3,1,0,3,4,0,5,0,5,0,0,1,0,0,0,1,0,0,1,58,P
0,0,5,0,0,0,7,0,0,0,3,0,2,2,4,0,0,0,2,0,2,1,1,0,0,12,P
51,7,0,39,54,3,27,2,1,28,45,18,50,25,44,0,7,8,5,10,33,18,4,0,26,112,P
24,6,0,41,77,7,49,6,11,78,134,43,44,62,34,0,3,30,22,15,76,23,4,25,59,70,P
57,10,6,96,167,13,64,4,10,87,125,32,77,95,47,1,4,23,17,27,85,32,8,19,61,189,P
32,8,10,60,66,4,120,8,0,75,166,29,61,211,22,0,4,32,10,21,113,16,10,19,102,70,P
18,1,0,30,31,0,25,2,7,34,93,25,18,58,10,0,4,14,6,7,47,16,4,8,53,44,P
27,3,1,51,58,2,37,5,7,75,98,11,38,82,10,0,7,23,31,18,107,9,8,8,28,132,P
2,0,14,0,5,0,3,9,0,9,8,2,4,3,7,0,1,3,2,2,5,5,1,2,0,43,P
24,8,31,35,68,3,66,16,7,47,136,25,14,187,19,0,3,31,18,16,90,15,4,29,84,5,P
20,2,0,8,28,0,10,0,4,14,38,8,16,51,14,0,0,7,4,7,24,2,4,5,30,50,P
99,23,12,177,317,14,145,25,27,231,330,113,183,140,87,2,20,77,74,72,176,62,27,30,79,342,P
40,6,23,45,82,8,38,2,3,62,107,24,65,113,12,0,2,10,11,18,72,31,7,10,56,132,P
24,4,0,45,47,2,33,2,10,48,83,16,25,93,16,0,3,19,15,12,69,8,4,12,36,94,P
50,9,1,143,157,5,42,4,17,157,215,27,127,139,36,1,15,34,63,42,147,37,13,27,90,371,P
23,6,2,29,55,3,42,16,9,39,52,19,23,65,30,0,0,17,10,8,53,19,1,9,29,42,P
11,3,22,28,35,2,24,5,2,22,40,5,27,27,15,0,1,8,4,8,30,9,2,12,21,63,P
51,17,9,29,163,1,36,3,4,59,69,30,52,24,58,0,2,17,17,24,40,37,1,10,9,311,P
8,4,6,16,16,0,22,6,0,28,98,24,16,116,6,0,2,18,20,6,76,10,8,20,62,4,P
49,11,11,74,112,11,64,11,10,97,130,35,59,147,26,0,6,25,19,44,83,33,4,21,82,139,P
55,9,4,85,151,5,53,6,8,103,168,40,82,131,30,0,5,45,37,31,129,45,15,34,74,155,P
26,7,3,62,100,7,83,6,16,154,328,54,86,223,18,0,17,87,37,42,256,18,12,34,153,9,P
21,7,7,56,85,2,47,11,8,89,135,34,69,75,28,0,2,21,24,19,91,23,5,24,68,107,P
6,0,0,36,74,0,12,2,4,66,54,10,50,12,8,0,0,20,34,12,38,10,10,0,10,180,P
8,6,36,19,16,1,26,8,3,14,33,8,6,55,6,0,1,6,3,6,23,5,2,8,22,3,P
34,5,7,63,69,3,57,10,8,67,140,25,43,142,31,0,3,22,11,10,86,17,4,18,81,95,P
28,10,14,46,32,0,48,4,16,86,120,36,26,84,16,4,22,64,74,22,172,22,10,28,108,42,P
16,3,16,26,34,2,38,5,0,14,49,7,11,88,23,0,0,8,5,8,46,9,2,16,43,14,P
30,5,3,57,105,1,45,9,10,109,143,25,74,39,21,2,15,50,35,28,91,13,5,20,59,156,P
17,2,2,33,33,4,38,8,7,29,110,21,20,133,5,1,2,19,6,13,52,10,1,17,60,18,P
34,2,4,84,154,6,64,8,20,122,192,60,84,136,56,0,8,46,30,28,140,46,14,20,108,110,P
8,4,1,15,30,4,28,0,4,37,46,9,26,30,8,0,0,9,3,1,13,4,0,4,32,74,P
24,8,0,42,82,2,38,19,3,59,61,17,37,75,37,0,2,13,17,17,54,13,7,13,33,138,P
10,2,0,51,45,2,20,0,6,54,49,8,31,24,14,0,7,12,29,3,37,12,1,4,33,90,P
14,2,0,27,79,0,16,5,4,38,48,13,52,7,5,0,10,16,21,26,40,9,8,2,6,183,P
0,0,5,0,2,0,3,2,0,2,7,3,3,28,2,0,0,3,1,1,2,2,1,2,9,14,P
8,2,0,18,42,0,7,1,0,18,19,5,17,2,2,0,4,1,4,4,6,5,0,1,1,101,P
3,0,2,5,11,0,6,2,1,6,12,1,6,8,2,0,0,3,2,1,7,5,0,0,19,33,P
25,1,0,29,52,2,24,0,5,22,48,17,20,36,29,0,0,7,10,8,31,20,2,9,36,51,P
75,9,6,110,198,3,73,11,11,149,209,49,143,73,37,0,2,15,50,32,112,47,12,21,59,378,P
18,6,2,10,26,0,30,6,0,10,54,4,14,60,12,0,0,2,0,8,32,4,0,2,48,32,P
30,2,3,55,97,0,49,7,19,120,120,34,74,88,30,1,12,38,59,33,125,28,17,14,52,157,P
21,5,3,21,55,0,61,6,3,27,98,25,14,220,23,0,1,7,10,11,78,11,3,8,82,10,P
32,4,0,64,68,12,84,2,0,48,202,44,40,224,10,0,2,26,4,6,140,6,0,14,116,14,P
8,4,5,18,18,2,21,6,5,25,79,11,19,62,8,0,5,20,11,12,42,5,3,9,42,6,P
28,2,16,28,44,6,58,15,0,27,104,31,36,163,22,0,2,11,3,18,64,17,3,26,65,27,P
24,4,1,70,96,2,52,2,17,67,88,16,59,54,26,0,12,30,40,31,104,35,10,12,56,138,P
15,1,24,25,45,2,40,11,6,49,98,26,40,91,14,0,1,19,13,19,67,11,6,8,65,88,P
13,4,0,21,37,3,51,3,3,65,173,37,40,376,17,0,9,37,17,22,196,25,12,37,103,27,P
57,11,0,137,179,3,32,6,32,149,225,27,128,151,38,0,16,34,64,44,127,31,10,26,83,367,P
54,2,4,100,214,10,14,6,2,102,56,2,82,8,60,0,8,24,54,22,74,66,6,4,0,302,P
21,3,3,24,12,0,16,0,9,31,60,6,23,92,11,0,1,6,7,3,30,12,1,10,38,62,P
55,8,4,51,109,1,62,7,17,91,163,23,95,52,35,0,16,26,35,29,101,36,13,11,79,214,P
25,3,4,49,68,2,51,7,10,75,146,46,63,132,25,0,3,25,7,18,117,20,4,27,91,95,P
24,3,1,47,52,3,18,0,8,58,74,10,23,39,46,0,4,11,11,13,41,6,1,6,28,96,P
7,3,0,18,22,2,3,2,1,9,30,1,7,31,11,0,1,9,9,0,16,4,0,7,17,26,P
19,1,1,7,19,0,22,2,3,11,43,16,21,33,11,0,2,8,4,7,38,6,0,6,29,27,P
21,4,28,20,30,2,42,5,1,17,90,9,9,116,7,0,3,13,2,6,49,6,2,12,62,3,P
19,2,7,38,72,3,31,11,8,59,86,30,33,74,22,0,4,29,17,18,57,10,2,11,48,82,P
41,6,3,54,100,3,48,10,6,77,96,25,62,79,18,0,2,26,20,14,45,15,3,14,45,133,P
11,3,0,35,48,1,27,4,6,40,77,25,44,40,17,0,6,16,19,27,73,12,3,11,32,158,P
2,0,2,0,8,2,22,11,0,7,38,16,10,135,4,0,0,2,8,6,63,4,0,5,37,8,P
5,2,0,22,21,0,14,3,0,20,75,5,7,98,4,0,0,12,10,20,62,6,6,22,76,2,P
38,8,3,59,110,5,41,11,17,99,119,15,83,74,49,0,6,34,20,19,106,21,11,12,47,127,P
2,1,2,6,15,1,6,0,0,3,2,3,12,1,7,0,0,0,2,3,5,3,0,0,0,99,P
31,2,9,72,98,4,45,5,15,95,179,39,74,135,39,0,6,49,43,41,150,38,11,16,77,132,P
42,6,8,43,128,3,29,5,4,40,71,22,58,26,33,0,7,6,22,8,49,19,5,9,7,232,P
13,4,13,28,52,1,20,6,1,26,40,10,22,19,7,0,0,3,14,15,26,10,4,1,15,155,P
80,18,3,158,318,12,104,9,32,267,233,57,175,55,67,2,15,62,75,60,178,45,17,26,52,549,P
25,8,3,54,51,4,39,4,6,73,109,14,34,97,11,0,8,18,15,12,73,10,3,13,35,109,P
13,0,0,22,40,0,18,2,2,32,42,7,24,69,10,0,1,16,12,3,66,5,2,10,39,44,P
19,7,2,84,91,4,45,10,14,130,182,35,92,158,22,0,9,54,38,26,132,25,4,22,73,143,P
34,7,8,68,133,4,45,4,15,129,128,32,96,79,29,1,28,27,62,26,106,16,12,14,53,262,P
15,5,8,35,67,3,32,12,4,47,59,12,37,69,9,0,2,10,30,17,82,19,2,10,26,132,P
4,1,3,10,25,3,12,1,3,22,51,6,11,80,5,0,5,3,14,6,57,6,2,13,34,3,P
21,4,2,21,49,2,14,6,0,43,25,3,36,6,32,0,0,7,14,5,29,9,6,3,1,143,P
35,6,4,114,144,4,54,5,12,94,156,34,77,96,53,0,7,22,43,30,117,32,11,19,74,178,P
13,0,9,19,31,1,35,11,4,22,67,14,13,77,11,0,2,20,7,9,61,10,2,16,47,10,P
45,13,10,53,137,6,68,7,5,49,142,34,77,106,38,1,0,24,10,18,104,17,5,26,58,169,P
15,0,1,56,78,2,32,3,16,90,98,23,59,26,21,2,5,26,18,22,49,17,4,17,48,122,P
56,8,12,54,100,4,58,8,14,90,112,38,50,74,40,0,4,26,18,44,82,32,4,22,78,160,P
14,2,9,15,49,7,39,2,5,26,78,19,29,69,9,0,5,14,7,11,45,11,2,10,57,78,P
47,6,1,55,110,2,41,4,6,83,82,29,43,56,16,0,2,24,18,24,63,22,4,12,51,251,P
17,2,0,14,13,2,23,2,2,7,49,10,12,91,3,0,1,8,4,9,29,0,1,12,53,14,P
14,10,4,43,61,0,29,13,16,60,93,38,34,51,34,1,13,26,17,23,42,21,3,12,48,41,P
18,2,0,37,51,0,45,2,8,48,87,22,59,52,5,2,11,15,21,25,42,8,2,11,61,145,P
9,2,0,8,13,0,8,2,12,21,29,2,5,32,8,0,5,8,20,2,45,2,7,5,16,47,P
48,6,17,42,107,2,45,15,16,93,122,36,87,53,42,0,2,34,19,27,69,23,5,23,52,188,P
18,0,18,35,66,7,91,8,15,64,174,49,52,182,19,0,5,32,29,19,116,12,4,23,112,26,P
24,10,2,84,106,4,51,2,18,107,166,47,87,91,30,0,7,43,39,45,144,43,14,35,104,176,P
2,2,2,7,13,2,28,3,2,4,49,20,6,117,15,0,0,2,2,0,49,4,1,4,35,4,P
9,1,1,12,16,1,12,2,10,19,41,2,3,43,6,0,4,12,18,3,40,4,8,4,12,45,P
16,5,0,57,77,1,48,9,12,62,119,14,49,54,13,0,10,30,36,27,110,10,4,20,83,98,P
1,0,1,0,1,0,4,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,28,P
52,5,15,140,177,6,91,14,37,240,296,79,154,145,37,2,23,80,63,41,223,55,16,26,107,300,P
0,1,0,0,3,0,4,1,0,5,21,5,1,10,1,0,0,5,4,2,16,2,1,6,11,7,P
9,2,2,17,12,0,14,3,0,18,51,10,22,42,10,0,5,20,3,14,60,8,1,9,33,34,P
20,3,0,27,27,2,53,6,1,30,95,17,29,138,5,0,1,9,8,11,48,8,3,20,86,26,P
74,18,10,104,153,6,136,16,14,97,214,54,76,126,32,0,12,13,30,43,112,23,14,46,107,175,P
10,2,2,19,13,0,15,3,0,15,54,9,24,41,9,0,4,18,4,13,45,7,1,10,33,35,P
7,5,6,38,48,2,58,13,9,33,81,25,23,99,13,0,1,7,5,11,54,13,5,15,63,33,P
18,5,19,36,57,3,54,7,6,39,140,26,26,261,12,0,3,26,11,8,85,11,2,21,111,10,P
26,2,4,45,44,2,65,9,7,45,121,35,38,129,20,0,4,28,19,26,84,16,4,17,91,35,P
7,1,2,10,8,1,11,2,0,1,8,0,6,9,8,0,0,0,0,0,1,0,0,0,18,35,P
16,2,6,91,67,0,16,2,19,111,121,15,52,36,19,0,2,28,26,25,108,25,10,16,63,178,P
22,6,4,44,28,0,40,3,16,66,147,44,38,200,11,2,6,41,27,13,144,12,8,19,74,9,P
10,4,0,30,26,0,24,2,40,104,98,22,22,28,2,20,24,88,36,24,146,8,2,14,60,2,P
29,1,0,48,68,2,51,4,8,83,109,14,51,103,34,0,6,27,8,21,68,23,11,15,40,109,P
21,1,19,23,45,4,46,9,8,47,106,27,31,92,12,0,4,17,17,27,70,10,2,18,64,80,P
71,21,12,141,245,10,101,17,18,168,223,89,131,236,50,0,10,62,46,29,178,43,13,39,140,342,P
16,1,2,24,36,1,16,5,3,34,73,20,53,35,6,0,4,28,19,6,73,4,5,2,29,106,P
56,10,9,46,96,4,44,13,16,99,134,33,95,70,45,1,5,27,37,38,80,36,10,11,22,187,P
1,0,3,10,11,0,3,2,3,11,10,3,7,1,7,0,1,6,3,1,6,2,0,5,6,43,P
17,6,1,22,54,1,6,2,3,45,37,7,35,5,23,0,2,3,8,8,21,12,1,0,1,175,P
5,0,0,9,23,1,2,2,0,8,4,3,16,2,21,0,0,1,5,0,10,6,5,0,0,104,P
89,22,2,156,339,16,125,12,31,264,222,63,177,55,65,1,16,52,86,68,184,40,12,23,53,559,P
11,2,0,4,29,0,5,1,0,12,6,2,19,3,5,0,0,1,2,0,7,3,0,0,0,146,P
29,8,7,52,62,1,40,7,2,49,122,19,39,188,14,0,3,16,19,11,55,4,4,22,80,90,P
21,1,0,32,46,0,15,0,4,27,49,11,26,71,13,0,0,12,10,10,61,18,3,18,32,122,P
41,20,7,110,142,8,73,10,22,137,168,60,99,92,42,1,13,38,53,54,114,33,7,32,63,261,P
10,9,16,11,24,4,22,20,8,24,42,24,19,47,19,0,1,11,17,7,45,17,4,13,27,50,P
5,1,0,15,12,2,5,0,2,22,34,17,5,22,13,0,1,3,16,8,22,8,4,6,6,39,P
22,6,7,39,59,4,34,10,7,46,125,22,29,106,20,0,3,15,12,23,58,5,4,20,80,78,P
13,5,12,5,14,0,18,0,0,3,39,8,5,61,9,0,0,4,0,1,12,3,0,2,50,7,P
12,4,6,28,33,1,27,8,6,32,106,16,19,136,5,0,6,29,9,21,115,14,3,21,53,28,P
7,0,0,6,4,0,8,0,1,10,39,7,3,41,5,0,0,6,1,7,31,2,2,10,28,13,P
